timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639846.353466,-2.322406,-0.870877,2.926438,-0.966964,-1.284165,0.971466,-0.470613,0.764894,0.439839,0.350008,-0.292955,-0.802922,2.389423,16.374771,32.362396,,,,,,,
1530639846.373435,-2.359865,-0.874974,2.903473,-0.025371,-0.878005,0.459717,-0.451599,0.767527,0.454927,0.290177,-0.316355,-0.942232,2.990562,16.129509,32.109627,,,,,,,
1530639846.393404,-2.368517,-0.885096,2.912940,0.879321,-0.727047,-0.021598,-0.442198,0.773976,0.453233,0.281965,-0.336781,-0.953691,3.287544,16.137299,31.504601,,,,,,,
1530639846.413373,-2.366754,-0.896774,2.935738,0.692234,-1.090810,-0.089307,-0.436644,0.781317,0.445964,0.414137,-0.412787,-0.584666,3.746838,16.619904,31.452637,,,,,,,
1530639846.433341,-2.385864,-0.900772,2.940882,0.063645,-0.966002,0.090565,-0.425896,0.783807,0.451949,0.468606,-0.411065,-0.569808,4.630302,16.512093,30.906944,,,,,,,
1530639846.453310,-2.391617,-0.904393,2.940851,0.279192,0.102298,0.122536,-0.421352,0.786050,0.452312,0.444851,-0.454431,-0.791225,4.966625,16.863113,30.795834,,,,,,,
1530639846.473279,-2.368141,-0.916804,2.958305,1.192634,0.622971,-0.025978,-0.425005,0.793661,0.435283,0.434389,-0.595434,-0.942668,4.907940,17.642662,30.635647,,,,,,,
1530639846.493248,-2.324425,-0.937111,3.008247,2.064366,-0.328556,-0.553240,-0.431778,0.805851,0.405180,0.199646,-0.619572,-0.932371,4.951462,18.548248,30.312202,,,,,,,
1530639846.513217,-2.277003,-0.957322,3.090390,2.673769,-1.055787,-0.937495,-0.438018,0.817653,0.373609,0.104338,-0.382731,-0.593946,5.637997,20.096771,29.593693,,,,,,,
1530639846.533186,-2.190616,-0.979522,-3.094951,2.870073,1.764636,-0.774994,-0.453729,0.830231,0.323798,-0.218955,0.087982,0.871286,5.795330,22.034225,28.410339,,,,,,,
1530639846.553155,-2.093296,-0.960746,-3.084097,-3.047295,5.254214,-1.146962,-0.496467,0.819619,0.285909,-0.999001,1.675742,5.120082,3.822598,23.011093,28.244217,,,,,,,
1530639846.573123,-2.083310,-0.907212,3.101233,-2.998724,3.720628,-0.635028,-0.536804,0.787789,0.302040,-0.560074,1.934714,1.450249,1.374062,21.685730,29.710030,,,,,,,
1530639846.593092,-2.051493,-0.895089,3.076494,0.079312,2.034900,0.023983,-0.554569,0.780264,0.289206,0.007129,0.600717,-0.216483,0.064224,20.905548,30.084103,,,,,,,
1530639846.613061,-1.987650,-0.912169,3.108676,1.808130,2.235777,0.585677,-0.559621,0.790833,0.247802,0.128713,0.233367,0.205735,-0.846058,21.732201,29.481728,,,,,,,
1530639846.633030,-1.900583,-0.945057,-3.133714,1.570929,2.770250,1.369478,-0.554135,0.810530,0.189673,0.109204,0.358492,-0.805472,-1.447304,22.595085,28.187698,,,,,,,
1530639846.652999,-1.833740,-0.981216,-3.109318,0.919276,1.894538,1.444466,-0.536902,0.831174,0.144521,-0.061640,0.697970,-0.954519,-2.037548,23.322479,27.098801,,,,,,,
1530639846.672968,-1.806497,-0.999312,-3.101649,0.138961,0.669639,0.458953,-0.525926,0.841099,0.126309,0.013292,0.305843,-0.603207,-2.381149,23.496643,26.317707,,,,,,,
1530639846.692937,-1.802628,-1.001925,-3.108970,-0.277410,0.479184,0.083911,-0.524270,0.842510,0.123768,0.327432,-0.267528,-0.306950,-2.550432,23.586952,25.827885,,,,,,,
1530639846.712905,-1.802920,-1.003382,-3.121732,-0.315416,0.548753,0.242117,-0.523039,0.843293,0.123639,0.480314,-0.569139,-0.223339,-2.710020,23.206131,25.633942,,,,,,,
1530639846.732874,-1.804188,-1.011504,-3.133196,-0.096053,0.264627,0.611577,-0.516201,0.847631,0.122713,0.501125,-0.712667,-0.297197,-2.857956,23.259903,24.981327,,,,,,,
1530639846.752843,-1.808213,-1.029047,-3.133253,0.388777,-0.493117,0.973765,-0.501171,0.856808,0.121273,0.382320,-0.591778,-0.399410,-2.469200,23.499214,24.742565,,,,,,,
1530639846.772812,-1.811968,-1.051763,-3.120250,0.670691,-0.830110,1.003646,-0.481684,0.868299,0.118475,0.087397,-0.179487,-0.332815,-1.745975,23.680344,24.015610,,,,,,,
1530639846.792781,-1.810282,-1.070953,-3.101009,0.664905,-0.658970,0.679897,-0.465608,0.877658,0.113688,-0.190428,0.190076,-0.251734,-1.186882,24.360565,23.021828,,,,,,,
1530639846.812750,-1.799387,-1.082034,-3.078743,0.654616,-0.313855,0.261048,-0.457319,0.882915,0.106398,-0.331835,0.316564,-0.259032,-0.946756,24.852692,22.227905,,,,,,,
1530639846.832719,-1.775380,-1.086532,-3.048909,0.781509,0.020223,-0.005089,-0.455847,0.885018,0.094582,-0.301507,0.185691,-0.204034,-1.134283,25.188736,21.823936,,,,,,,
1530639846.852687,-1.735579,-1.089980,-3.011396,0.968764,0.519934,0.038465,-0.456237,0.886618,0.075868,-0.182923,-0.046087,-0.134385,-1.562084,25.800461,21.127365,,,,,,,
,,,,,,,,,,,,,,,,39.779314,-84.063557,292.859314,-1.000000,-1.000000,1530639846.812945,
1530639846.872656,-1.678220,-1.094305,-2.963896,1.200168,0.880606,0.072247,-0.456020,0.888610,0.049177,-0.136799,-0.200179,-0.093366,-2.163670,26.434044,20.244392,,,,,,,
1530639846.892625,-1.605658,-1.097639,-2.905730,1.406702,1.135542,0.072352,-0.455422,0.890134,0.015883,-0.117225,-0.282437,-0.030364,-2.896238,27.129692,19.382820,,,,,,,
1530639846.912594,-1.517765,-1.099041,-2.839139,1.572097,1.682876,0.094797,-0.453811,0.890772,-0.024089,-0.156754,-0.296763,0.115703,-3.796032,27.507393,18.175545,,,,,,,
1530639846.932563,-1.401225,-1.097973,-2.769067,1.544038,3.582377,0.145242,-0.448869,0.890286,-0.076853,-0.220976,-0.258389,0.547374,-5.054127,28.178337,16.974701,,,,,,,
1530639846.952533,-1.263438,-1.094102,-2.710663,1.210897,4.339082,0.085576,-0.437341,0.888517,-0.138819,-0.203650,-0.123166,0.264476,-6.393414,28.591675,15.515991,,,,,,,
1530639846.972502,-1.155202,-1.087569,-2.672075,0.774784,3.233911,-0.031582,-0.425088,0.885500,-0.187591,-0.203254,-0.098864,0.119506,-7.751863,29.247307,14.290741,,,,,,,
1530639846.992470,-1.092305,-1.081616,-2.653471,0.392855,1.757448,-0.097183,-0.417128,0.882718,-0.216362,-0.150224,-0.125760,0.036644,-8.559334,29.636993,13.557961,,,,,,,
1530639847.012439,-1.066691,-1.077709,-2.646103,0.161083,0.539681,-0.064995,-0.414467,0.880876,-0.228638,-0.055275,-0.162675,0.092530,-9.411600,29.874161,13.024338,,,,,,,
1530639847.032408,-1.062924,-1.076490,-2.643469,0.053677,-0.140789,0.006208,-0.414540,0.880298,-0.230720,-0.008052,-0.131427,0.158638,-9.975485,30.336502,12.622894,,,,,,,
1530639847.052377,-1.061547,-1.076337,-2.638314,0.187379,-0.025348,0.067892,-0.414339,0.880226,-0.231356,-0.038541,-0.006202,0.248934,-10.157188,30.238297,12.463150,,,,,,,
1530639847.072346,-1.028454,-1.071828,-2.618177,0.717730,1.227406,0.070438,-0.409853,0.878077,-0.246985,-0.049116,0.090353,0.344382,-10.980371,30.456802,11.805183,,,,,,,
1530639847.092315,-0.973162,-1.069065,-2.585583,0.661064,1.255637,0.460526,-0.397582,0.876751,-0.270621,-0.058321,0.011508,0.249213,-11.274216,31.001579,11.056038,,,,,,,
1530639847.112284,-0.929740,-1.072292,-2.558714,0.248821,0.862611,0.484594,-0.383190,0.878299,-0.285932,-0.164051,-0.057116,0.423169,-11.747953,31.389931,10.360184,,,,,,,
1530639847.132252,-0.915656,-1.080681,-2.555357,-0.445906,0.307715,0.303818,-0.373269,0.882279,-0.286801,-0.284247,-0.100342,0.401043,-12.083530,31.585716,10.253120,,,,,,,
1530639847.152221,-0.936386,-1.091158,-2.574890,-0.768955,-0.410329,0.071921,-0.371668,0.887162,-0.273507,-0.342169,-0.071534,0.179376,-12.539558,31.578102,10.697319,,,,,,,
1530639847.172190,-0.957815,-1.100521,-2.596926,-0.568229,0.396183,0.127596,-0.370633,0.891444,-0.260690,-0.404346,-0.103388,0.458078,-12.952194,31.794250,10.753319,,,,,,,
1530639847.192159,-0.962073,-1.107345,-2.620238,-0.814121,0.880998,-0.208256,-0.366741,0.894515,-0.255626,-0.732548,0.086610,0.541667,-13.640873,31.888168,10.804764,,,,,,,
1530639847.212128,-1.020189,-1.112356,-2.697235,-2.091789,0.244720,-1.044336,-0.377144,0.896744,-0.231544,-1.005668,0.086380,0.772423,-14.740261,31.675072,11.696609,,,,,,,
1530639847.232097,-1.159379,-1.115212,-2.841940,-3.275640,-0.804359,-1.415336,-0.403272,0.898004,-0.175955,-1.140643,0.083685,0.627157,-16.005604,30.968605,13.529083,,,,,,,
1530639847.252066,-1.296577,-1.109656,-2.989444,-2.496008,0.233649,-1.499534,-0.428344,0.895546,-0.120496,-1.151230,0.364906,0.486585,-17.162632,29.999199,15.394173,,,,,,,
1530639847.272035,-1.411120,-1.078173,-3.090598,-1.774525,-2.618669,-2.201533,-0.466922,0.881095,-0.075197,-0.425427,0.365990,-0.051497,-18.341612,29.015839,17.065987,,,,,,,
1530639847.292003,-1.560714,-1.039669,3.122269,-1.371008,-5.197965,-1.982076,-0.506480,0.862236,-0.005107,-0.211690,0.240211,-0.472631,-18.352215,27.788742,19.655151,,,,,,,
1530639847.311972,-1.713869,-1.001244,3.082397,-1.091437,-6.323286,-1.773701,-0.533746,0.842142,0.076890,-0.267524,0.334143,-0.510590,-17.487125,26.966469,22.364952,,,,,,,
1530639847.331941,-1.866534,-0.965918,3.057721,-1.030085,-6.684360,-1.443914,-0.543975,0.822571,0.165734,-0.298982,0.500274,-0.448006,-15.650251,25.906075,25.230003,,,,,,,
1530639847.351910,-2.007299,-0.936283,3.041134,-0.940746,-6.036569,-1.098772,-0.537203,0.805360,0.250613,-0.382521,0.777114,-0.371829,-13.560993,25.161430,27.507431,,,,,,,
1530639847.371879,-2.109823,-0.911849,3.038056,-0.382652,-4.343769,-1.037240,-0.525468,0.790637,0.314286,-0.345321,0.869717,-0.469743,-11.905783,24.741135,29.115643,,,,,,,
1530639847.391848,-2.160262,-0.899264,3.054450,0.254324,-2.346526,-0.625639,-0.517184,0.782869,0.345883,-0.027066,0.498015,-0.556653,-10.985348,24.700943,29.906948,,,,,,,
1530639847.411817,-2.166746,-0.897254,3.066608,0.251845,0.073105,-0.124298,-0.516232,0.781617,0.350112,0.235883,0.135589,-0.473495,-10.962587,24.667763,30.088268,,,,,,,
1530639847.431786,-2.147019,-0.900118,3.071741,0.164911,1.014349,0.096873,-0.521160,0.783400,0.338641,0.382793,-0.127089,-0.481799,-11.725267,24.920792,29.550827,,,,,,,
1530639847.451754,-2.169476,-0.898952,3.059173,-0.750739,-2.041660,0.193282,-0.514178,0.782675,0.350772,0.529132,-0.314444,-0.385532,-11.472031,25.001328,30.096020,,,,,,,
1530639847.471723,-2.258973,-0.889077,3.031834,-0.999878,-3.898525,0.056484,-0.486715,0.776491,0.400214,0.383001,-0.281556,-0.631064,-9.972414,24.357697,31.292023,,,,,,,
1530639847.491692,-2.351676,-0.879446,3.014976,-0.491643,-3.926818,-0.026728,-0.452869,0.770386,0.448794,0.380527,-0.299789,-0.805224,-7.997927,24.134514,32.469017,,,,,,,
1530639847.511661,-2.423337,-0.878931,3.015805,0.303311,-3.406988,-0.047794,-0.419833,0.770057,0.480366,0.316257,-0.317100,-0.870564,-5.967028,24.198708,33.381012,,,,,,,
1530639847.531630,-2.470989,-0.888783,3.031158,0.844524,-2.704863,-0.078226,-0.391741,0.776305,0.493851,0.235765,-0.315963,-0.696289,-4.440748,24.480362,33.503777,,,,,,,
1530639847.551599,-2.497100,-0.899981,3.050923,0.747713,-1.656428,-0.191854,-0.373467,0.783315,0.496929,0.207574,-0.305410,-0.441952,-3.416777,25.178444,33.180378,,,,,,,
1530639847.571568,-2.500286,-0.906585,3.069052,0.541560,-0.419396,-0.275358,-0.368780,0.787403,0.493962,0.261114,-0.336292,-0.517338,-3.088680,25.458664,33.186092,,,,,,,
1530639847.591537,-2.480030,-0.913114,3.090125,0.776807,0.448649,-0.339471,-0.375543,0.791411,0.482324,0.325998,-0.414977,-0.717385,-3.252142,26.011169,33.190392,,,,,,,
1530639847.611505,-2.443672,-0.926082,3.122204,1.317813,0.521256,-0.328716,-0.386199,0.799272,0.460451,0.414428,-0.513627,-0.830050,-3.803413,26.748764,32.532608,,,,,,,
1530639847.631474,-2.397325,-0.947428,-3.117191,1.870788,0.597753,-0.242571,-0.395467,0.811917,0.429415,0.435430,-0.542248,-0.744570,-4.386578,27.859550,31.471123,,,,,,,
1530639847.651443,-2.332116,-0.976851,-3.057762,2.410815,1.017321,-0.120119,-0.405134,0.828739,0.386080,0.341200,-0.332035,-0.585924,-4.962688,29.053337,30.315060,,,,,,,
1530639847.671412,-2.250696,-1.005978,-2.995067,1.883840,1.775553,-0.072018,-0.416239,0.844686,0.336528,0.057795,0.140620,0.437307,-5.666552,30.248322,28.957596,,,,,,,
1530639847.691381,-2.122170,-0.994920,-2.973928,-1.219180,8.122124,-1.383433,-0.463867,0.838715,0.285277,-0.697540,1.543929,3.567719,-8.795364,30.645103,27.662411,,,,,,,
1530639847.711350,-2.050557,-0.941199,-3.040660,-3.224420,3.922592,-1.255037,-0.522344,0.808265,0.271779,-0.245859,2.071816,1.724895,-12.686079,29.450829,27.832108,,,,,,,
1530639847.731319,-2.055807,-0.916828,-3.076195,-0.415196,0.059782,-0.241279,-0.538180,0.793676,0.283619,-0.309659,0.632533,-0.012806,-13.907280,28.571396,28.328106,,,,,,,
1530639847.751288,-2.048420,-0.929456,-3.044159,1.969282,-1.468378,0.333130,-0.531317,0.801295,0.275007,-0.142038,-0.102412,0.224078,-13.840403,28.834641,28.067379,,,,,,,
1530639847.771257,-1.994291,-0.968543,-2.968178,2.889836,0.881996,1.068045,-0.516456,0.824061,0.232803,-0.164986,0.169790,0.191574,-13.404108,30.327438,27.030796,,,,,,,
1530639847.791225,-1.906279,-1.006830,-2.921233,1.323556,3.189989,1.345014,-0.504743,0.845141,0.175985,-0.109210,0.379895,-0.632940,-13.772137,31.811424,25.222069,,,,,,,
1530639847.811194,-1.839925,-1.029253,-2.911629,0.199923,2.351720,0.657311,-0.496904,0.856914,0.137056,-0.184233,0.437550,-0.941836,-14.493015,32.146736,24.040016,,,,,,,
1530639847.831163,-1.818779,-1.031260,-2.922086,-0.422401,1.156705,-0.027756,-0.498022,0.857947,0.126097,0.202490,-0.174674,-0.531400,-15.192680,32.328270,23.549576,,,,,,,
1530639847.851132,-1.816827,-1.027261,-2.939248,-0.441905,0.677887,-0.067608,-0.501592,0.855886,0.125959,0.427480,-0.519017,-0.408613,-15.620056,32.027931,23.337044,,,,,,,
1530639847.871101,-1.817509,-1.029530,-2.947715,0.038285,0.040117,0.345895,-0.499622,0.857057,0.125826,0.537830,-0.687974,-0.495440,-15.778204,32.204254,23.337463,,,,,,,
1530639847.891070,-1.819187,-1.045545,-2.935895,0.793257,-1.041355,0.895622,-0.486041,0.865198,0.123274,0.387179,-0.535120,-0.569838,-15.423122,32.698532,23.241005,,,,,,,
1530639847.911039,-1.817224,-1.072307,-2.903390,1.200042,-1.317168,1.171446,-0.463656,0.878306,0.116628,0.107363,-0.122843,-0.420004,-14.433073,33.117271,22.818169,,,,,,,
1530639847.931008,-1.804709,-1.097287,-2.871532,0.889825,-0.442883,0.869434,-0.443594,0.889973,0.105697,-0.188852,0.308605,-0.224410,-13.747288,33.964516,22.707420,,,,,,,
1530639847.950974,-1.780260,-1.107752,-2.850415,0.497685,0.527625,0.066171,-0.436911,0.894697,0.092880,-0.290384,0.467120,-0.251327,-13.358068,34.366867,22.350792,,,,,,,
1530639847.970943,-1.741957,-1.101530,-2.826944,0.498864,0.985974,-0.604631,-0.445623,0.891900,0.077027,-0.136011,0.215125,-0.229676,-13.878201,34.754745,21.697105,,,,,,,
1530639847.990912,-1.692575,-1.090878,-2.801894,0.536157,1.470277,-0.560635,-0.458286,0.887033,0.056087,0.051716,-0.065469,-0.124050,-14.666992,34.528595,21.193085,,,,,,,
,,,,,,,,,,,,,,,,39.779317,-84.063543,292.665802,-1.000000,-1.000000,1530639847.418040,
1530639848.010882,-1.635722,-1.084517,-2.776092,0.644886,1.715497,-0.268328,-0.466354,0.884078,0.030321,0.092468,-0.230391,-0.090868,-15.520466,34.751144,20.192543,,,,,,,
1530639848.030851,-1.571152,-1.082565,-2.745829,0.816078,1.888330,-0.047144,-0.469063,0.883164,0.000167,0.011498,-0.230896,-0.027098,-16.657738,35.142563,18.621689,,,,,,,
1530639848.050820,-1.476618,-1.082841,-2.704722,1.148294,4.684068,0.166635,-0.466742,0.883293,-0.044087,-0.213082,-0.246864,0.770879,-17.996307,35.657486,16.522263,,,,,,,
1530639848.070789,-1.276745,-1.082206,-2.673270,0.271002,9.651886,-0.138704,-0.449233,0.882996,-0.136041,-0.410951,-0.138321,1.031641,-19.974859,35.793152,12.835136,,,,,,,
1530639848.090758,-1.142117,-1.077213,-2.721293,-1.712654,7.776831,-0.914995,-0.430913,0.880641,-0.196938,-0.199107,-0.049662,0.463875,-22.080849,35.179848,10.793549,,,,,,,
1530639848.110727,-1.133337,-1.078108,-2.831715,-2.584940,3.950027,-1.102104,-0.428454,0.881064,-0.200379,-0.101469,-0.023093,-0.200042,-23.253828,34.195175,10.174622,,,,,,,
1530639848.130695,-1.188717,-1.083408,-2.945710,-2.490143,1.415076,-0.576083,-0.434549,0.883559,-0.174613,0.023340,-0.224700,-0.226312,-23.983662,33.682129,10.685699,,,,,,,
1530639848.150664,-1.243349,-1.096328,-3.024965,-1.282455,0.907759,0.254157,-0.432591,0.889536,-0.146940,0.050251,-0.291940,-0.079210,-24.271271,33.549706,11.058372,,,,,,,
1530639848.170633,-1.197614,-1.105272,-3.009286,0.691272,1.457938,0.737274,-0.417994,0.893587,-0.163657,-0.010457,-0.211137,-0.116220,-24.216106,33.863403,10.206718,,,,,,,
1530639848.190602,-1.135961,-1.117050,-2.954142,0.981793,0.035328,1.153329,-0.397544,0.898811,-0.184654,-0.117242,-0.180504,-0.119485,-23.703398,34.569252,9.677246,,,,,,,
1530639848.210571,-1.088039,-1.125829,-2.884518,1.316004,-1.154598,0.963915,-0.381238,0.902625,-0.199814,-0.234027,-0.112265,-0.054122,-22.926271,34.986610,9.083664,,,,,,,
1530639848.230540,-1.039581,-1.124756,-2.798792,1.823706,-1.536871,0.826155,-0.371946,0.902162,-0.218537,-0.252504,-0.134935,0.080049,-22.347700,35.382202,8.658928,,,,,,,
1530639848.250509,-0.986979,-1.117864,-2.703039,1.989688,-1.852451,0.798059,-0.365121,0.899168,-0.241213,-0.330741,-0.127500,0.132967,-21.882515,36.102692,8.329185,,,,,,,
1530639848.270478,-0.945715,-1.107637,-2.613251,1.873427,-1.945252,0.654326,-0.362298,0.894646,-0.261437,-0.426551,-0.139320,0.331582,-21.085342,36.584213,7.999252,,,,,,,
1530639848.290447,-0.919900,-1.104541,-2.567766,0.210339,-0.274547,0.344700,-0.357631,0.893258,-0.272379,-0.612034,-0.176370,1.313578,-20.684875,36.760666,7.973625,,,,,,,
1530639848.310416,-0.946056,-1.107963,-2.584448,-0.594544,-0.967214,-0.341388,-0.362150,0.894791,-0.261143,-0.724230,0.040679,0.148792,-20.806942,36.645760,8.443977,,,,,,,
1530639848.330384,-1.011785,-1.103183,-2.629016,-0.725847,-1.100921,-0.954311,-0.382142,0.892647,-0.239058,-0.900146,0.171364,0.375334,-21.140902,36.257065,9.412140,,,,,,,
1530639848.350353,-1.072117,-1.091104,-2.696490,-1.327992,0.234211,-1.476405,-0.405301,0.887137,-0.220722,-1.014224,0.196725,0.718144,-22.167141,35.735649,10.182709,,,,,,,
1530639848.370322,-1.179571,-1.080721,-2.814587,-2.750109,-0.591734,-1.697104,-0.435127,0.882298,-0.179485,-0.798012,0.307674,0.749324,-22.995119,34.783890,12.109886,,,,,,,
1530639848.390290,-1.323685,-1.061863,-2.952483,-2.615574,-1.556045,-2.096852,-0.472445,0.873265,-0.119182,-0.476789,0.470699,0.311702,-23.846487,33.464432,14.178986,,,,,,,
1530639848.410259,-1.460978,-1.024755,-3.052809,-1.844413,-3.190468,-2.362094,-0.516180,0.854587,-0.056915,-0.285502,0.470807,-0.266922,-24.346428,31.788460,16.922699,,,,,,,
1530639848.430228,-1.590548,-0.980541,-3.112671,-1.323464,-4.448204,-2.173106,-0.556465,0.830799,0.010993,-0.196999,0.484417,-0.461478,-24.294130,30.317467,19.744942,,,,,,,
1530639848.450197,-1.723944,-0.940926,3.131901,-1.241282,-5.472759,-1.680651,-0.582146,0.808104,0.089858,-0.180885,0.643846,-0.420790,-23.275433,29.308311,22.515213,,,,,,,
1530639848.470166,-1.861973,-0.910691,3.099216,-1.279242,-5.585577,-1.008870,-0.587389,0.789927,0.176037,-0.111555,0.776616,-0.341092,-21.423941,27.967133,25.723129,,,,,,,
1530639848.490135,-1.986781,-0.888462,3.066441,-1.321895,-4.461541,-0.564036,-0.576828,0.776102,0.254822,-0.110870,0.810308,-0.263199,-19.290676,27.019371,28.347340,,,,,,,
1530639848.510105,-2.062513,-0.871301,3.042543,-0.782893,-1.942832,-0.367816,-0.567553,0.765167,0.303979,0.111910,0.616440,-0.462258,-17.933016,26.392464,29.933765,,,,,,,
1530639848.530074,-2.079425,-0.868404,3.036507,0.128940,-0.040324,0.161186,-0.564265,0.763299,0.314611,0.453532,0.182929,-0.731222,-17.436008,26.091095,30.154655,,,,,,,
1530639848.550043,-2.064181,-0.880201,3.045188,0.736907,0.398015,0.439392,-0.561025,0.770867,0.301688,0.487584,-0.089241,-0.666006,-17.331694,26.721527,29.806492,,,,,,,
1530639848.570011,-2.073297,-0.892333,3.057549,0.358465,-2.314973,0.234056,-0.550014,0.778538,0.302262,0.468166,-0.314854,-0.438584,-16.561844,26.999130,29.872746,,,,,,,
1530639848.589980,-2.153634,-0.890255,3.046567,-0.690497,-3.951597,0.053998,-0.525332,0.777232,0.346316,0.412311,-0.369426,-0.313937,-14.518637,27.134109,31.091263,,,,,,,
1530639848.609949,-2.248788,-0.881400,3.018696,-1.000238,-3.503343,0.219086,-0.495394,0.771630,0.398963,0.400850,-0.367364,-0.561698,-12.292694,26.368866,32.532372,,,,,,,
1530639848.629918,-2.332362,-0.874812,2.993326,-0.637886,-3.119642,0.268839,-0.464029,0.767423,0.442422,0.289637,-0.315229,-0.784432,-10.096231,25.719795,33.655739,,,,,,,
1530639848.649887,-2.399921,-0.872304,2.980035,-0.264673,-2.752406,0.144758,-0.434403,0.765812,0.474157,0.164384,-0.251027,-0.659917,-8.235979,25.402679,34.099472,,,,,,,
1530639848.669856,-2.449382,-0.869945,2.974288,-0.152340,-1.902387,-0.020592,-0.411582,0.764293,0.496444,0.095023,-0.169902,-0.450133,-6.930918,25.581650,34.550838,,,,,,,
1530639848.689825,-2.466027,-0.868253,2.976376,0.101490,-0.365724,-0.193842,-0.404070,0.763201,0.504234,0.144793,-0.145647,-0.450340,-6.265430,25.290565,34.541378,,,,,,,
1530639848.709794,-2.448943,-0.870456,2.988814,0.529949,0.665886,-0.293740,-0.411550,0.764623,0.495962,0.274480,-0.266317,-0.656805,-6.545776,25.470390,34.327351,,,,,,,
1530639848.729763,-2.411108,-0.879765,3.013824,1.125925,0.939795,-0.341919,-0.425248,0.770589,0.474718,0.346619,-0.384450,-0.811357,-7.285860,26.024651,33.862274,,,,,,,
1530639848.749732,-2.361524,-0.896990,3.055793,1.800887,0.734779,-0.419126,-0.438852,0.781452,0.443555,0.392710,-0.491810,-0.802243,-7.887352,26.827065,32.917336,,,,,,,
1530639848.769701,-2.299138,-0.919669,3.112540,2.167393,0.999200,-0.361365,-0.452308,0.795401,0.403429,0.469291,-0.544257,-0.494631,-8.471476,27.648323,31.950413,,,,,,,
1530639848.789670,-2.217520,-0.945016,-3.108502,2.280580,1.934709,-0.118626,-0.467449,0.810506,0.352946,0.422741,-0.368535,-0.240230,-9.370457,28.858116,30.533913,,,,,,,
1530639848.809639,-2.113559,-0.966720,-3.046896,1.840863,3.185316,-0.238412,-0.486372,0.823027,0.293375,-0.105440,0.180406,0.902090,-10.969521,30.188927,28.883961,,,,,,,
1530639848.829607,-2.030403,-0.948779,-3.046264,-2.152995,4.237970,-1.096696,-0.522210,0.812704,0.258473,-0.871742,1.604623,3.885601,-13.248585,29.895462,27.961742,,,,,,,
1530639848.849576,-2.021046,-0.910224,-3.121409,-2.466168,2.677155,-0.461327,-0.552419,0.789641,0.267019,-0.457972,1.819871,1.329737,-15.323978,28.477936,28.384140,,,,,,,
1530639848.869545,-2.018269,-0.903777,3.133186,0.000613,0.449823,0.325618,-0.557737,0.785669,0.267681,-0.196322,1.047568,0.093204,-15.870293,27.799545,28.696846,,,,,,,
1530639848.889513,-1.993683,-0.920652,-3.119528,1.696239,0.290225,0.336964,-0.551979,0.795996,0.248412,-0.252388,0.611932,0.717713,-15.713272,28.276466,27.985569,,,,,,,
1530639848.909482,-1.926921,-0.942768,-3.081818,1.196172,2.506205,0.779001,-0.550684,0.809187,0.204846,-0.012854,0.312837,-0.324734,-15.928713,29.029930,26.883049,,,,,,,
1530639848.929451,-1.863167,-0.963237,-3.064426,0.640840,2.231853,0.729676,-0.546639,0.821043,0.164537,0.048852,0.153123,-0.850831,-16.512730,29.615425,25.713413,,,,,,,
1530639848.949421,-1.826633,-0.975697,-3.059654,0.077658,1.378092,0.499682,-0.542344,0.828093,0.141860,0.272782,-0.255018,-0.610305,-16.919905,30.168983,24.833462,,,,,,,
1530639848.969390,-1.813617,-0.985180,-3.070761,-0.275307,0.949295,0.585499,-0.536498,0.833371,0.132895,0.471388,-0.547284,-0.434790,-16.950924,30.385292,24.502174,,,,,,,
1530639848.989359,-1.813932,-0.997592,-3.085552,-0.166641,0.348503,0.777737,-0.526375,0.840168,0.130563,0.505913,-0.684757,-0.460321,-16.899487,30.486198,24.384541,,,,,,,
1530639849.009328,-1.819900,-1.016462,-3.086451,0.450357,-0.609307,1.011361,-0.510129,0.850251,0.129771,0.408185,-0.635163,-0.647654,-16.208612,30.729202,24.254025,,,,,,,
1530639849.029297,-1.825208,-1.042861,-3.070544,0.852005,-1.067207,1.278813,-0.487535,0.863849,0.126782,0.159150,-0.273944,-0.609799,-15.215742,31.165352,24.501606,,,,,,,
1530639849.049266,-1.825557,-1.072709,-3.050466,0.793198,-0.673092,1.279186,-0.462325,0.878498,0.120398,-0.152924,0.199932,-0.436347,-14.132767,31.795540,24.093750,,,,,,,
1530639849.069235,-1.815750,-1.093340,-3.034213,0.545909,0.013943,0.594882,-0.445803,0.888166,0.111439,-0.349424,0.495852,-0.340320,-13.411697,32.547585,23.859093,,,,,,,
1530639849.089204,-1.787755,-1.095596,-3.010419,0.593141,0.532502,-0.324182,-0.446789,0.889201,0.098485,-0.246082,0.282521,-0.306218,-13.373127,32.840172,23.330132,,,,,,,
1530639849.109173,-1.741811,-1.088050,-2.977948,0.697650,1.049561,-0.550370,-0.457440,0.885723,0.079001,-0.031009,-0.015454,-0.211279,-13.921791,32.940361,22.780373,,,,,,,
