timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638912.629360,1.921928,-1.330388,-1.315919,3.298413,-2.300349,-0.741025,0.223565,0.971241,0.081894,0.117469,-0.005710,-0.121445,-3.012259,34.737236,-15.627930,,,,,,,
1530638912.649329,1.651788,-1.354922,-1.562308,2.754321,-1.065216,-0.534051,0.213491,0.976790,0.017329,0.119807,-0.187407,0.129522,-3.921438,34.109436,-17.571877,,,,,,,
1530638912.669299,1.399506,-1.363687,-1.798612,2.279624,-1.253568,-0.571960,0.202614,0.978629,-0.035049,0.136375,-0.397544,0.240677,-4.695219,33.334618,-18.829918,,,,,,,
1530638912.689268,1.187576,-1.364682,-1.985950,1.518060,-1.346265,-0.540556,0.189806,0.978833,-0.076521,0.145109,-0.336255,0.410688,-5.441149,32.620438,-19.882393,,,,,,,
1530638912.709238,1.065348,-1.364500,-2.095517,0.750580,-0.348669,-0.454226,0.179217,0.978796,-0.099178,0.090009,-0.143469,0.358730,-6.155027,32.481575,-20.494995,,,,,,,
1530638912.729207,0.993933,-1.366383,-2.167902,0.574452,0.051114,-0.469832,0.170138,0.979180,-0.110708,0.129865,-0.054498,0.193213,-6.504162,32.163780,-20.728668,,,,,,,
1530638912.749177,0.902539,-1.365728,-2.260043,0.931814,-0.144841,-0.565184,0.159828,0.979047,-0.126172,0.166557,-0.058103,0.112851,-6.962852,31.900475,-21.496025,,,,,,,
1530638912.769146,0.776489,-1.359629,-2.386482,1.307112,-0.028245,-0.681871,0.146880,0.977787,-0.149521,0.170075,-0.117176,0.155365,-7.443304,31.364861,-22.148743,,,,,,,
1530638912.789116,0.648116,-1.345608,-2.521666,1.564498,0.297991,-0.618332,0.134794,0.974752,-0.178008,0.179461,-0.103033,0.203627,-7.882303,30.556732,-23.319496,,,,,,,
1530638912.809085,0.543457,-1.325787,-2.636399,1.498377,0.085085,-0.477365,0.125428,0.970135,-0.207615,0.230376,0.064625,0.263844,-8.276680,29.802666,-24.412971,,,,,,,
1530638912.829054,0.459385,-1.308017,-2.713338,1.030916,-0.965451,-0.352337,0.115178,0.965672,-0.232831,0.274410,0.161449,0.375730,-9.035992,29.301575,-24.756523,,,,,,,
1530638912.849024,0.397415,-1.301105,-2.748782,0.135556,-1.575350,-0.232483,0.103118,0.963853,-0.245666,0.303986,0.228804,0.530456,-9.953648,29.274033,-24.638062,,,,,,,
1530638912.868993,0.371716,-1.311995,-2.752898,-0.830483,-0.821117,-0.223936,0.092953,0.966698,-0.238440,0.377475,0.141396,0.477209,-10.554167,29.603706,-23.890289,,,,,,,
1530638912.888963,0.382339,-1.331802,-2.735130,-0.937474,-0.229089,-0.106696,0.088319,0.971576,-0.219629,0.532821,0.083386,0.217539,-11.029215,29.880203,-22.870399,,,,,,,
1530638912.908932,0.389252,-1.338489,-2.720171,-0.039981,-0.607798,0.179576,0.087367,0.973138,-0.212997,0.672658,0.215461,0.106613,-11.327400,30.166916,-22.751213,,,,,,,
1530638912.928902,0.404423,-1.331031,-2.695060,0.241927,-0.543369,0.586724,0.093442,0.971394,-0.218313,0.745944,0.360851,0.408651,-11.500660,30.217056,-22.611328,,,,,,,
1530638912.948871,0.464375,-1.331406,-2.623511,-1.002226,-0.531864,0.897717,0.106191,0.971483,-0.211997,0.796717,0.434889,1.012122,-11.389433,30.901398,-21.785080,,,,,,,
1530638912.968841,0.660998,-1.360443,-2.423190,-3.190974,0.521547,1.280971,0.128183,0.977957,-0.164822,0.718619,0.262063,1.017438,-10.681114,31.750526,-19.665077,,,,,,,
1530638912.988810,1.089462,-1.385529,-2.011507,-4.109440,1.701134,1.875624,0.163275,0.982887,-0.085280,0.431009,0.142647,0.482939,-9.422613,33.296013,-17.155975,,,,,,,
1530638913.008780,1.602886,-1.360359,-1.548098,-4.087705,3.734401,2.374844,0.208774,0.977940,0.006702,0.178845,0.310177,-0.034137,-7.229418,34.722008,-14.498779,,,,,,,
1530638913.028749,1.968416,-1.296912,-1.268394,-3.826213,5.080540,2.295501,0.249368,0.962728,0.104732,0.176917,0.471278,-0.471080,-4.831484,35.775734,-11.959122,,,,,,,
1530638913.048718,2.186220,-1.227616,-1.138585,-3.063682,4.099332,1.914861,0.274746,0.941689,0.194252,0.094791,0.777366,-0.828422,-2.790346,36.271145,-9.927414,,,,,,,
1530638913.068688,2.271907,-1.175158,-1.093632,-1.767390,0.920342,1.332426,0.294490,0.922751,0.248605,-0.122996,0.967844,-1.057061,-2.010384,36.800499,-8.206970,,,,,,,
1530638913.088657,2.267622,-1.148007,-1.075740,-0.847534,-2.092201,0.484096,0.314654,0.911948,0.263327,-0.347995,0.893319,-0.924353,-1.910604,36.705490,-7.155029,,,,,,,
1530638913.108627,2.208850,-1.139615,-1.068578,-0.068883,-3.728706,0.200425,0.335715,0.908473,0.248940,-0.383169,0.492177,-0.464837,-2.262394,36.617641,-6.964554,,,,,,,
1530638913.128596,2.122253,-1.135340,-1.089718,0.277813,-2.804392,0.614262,0.359292,0.906678,0.221005,-0.233682,0.083679,0.382801,-2.389187,36.577354,-6.282806,,,,,,,
1530638913.148566,2.085651,-1.116272,-1.102387,-0.608980,-0.326202,1.150125,0.382118,0.898470,0.216183,-0.125435,-0.195879,0.385318,-2.102432,36.709114,-5.953506,,,,,,,
1530638913.168535,2.110428,-1.085013,-1.091606,-1.134040,1.268784,1.200085,0.400552,0.884309,0.239902,-0.356714,-0.257555,-0.274158,-1.409210,36.874073,-5.224998,,,,,,,
1530638913.188505,2.165150,-1.057023,-1.074477,-1.004124,2.420688,0.799806,0.407184,0.870896,0.275207,-0.412647,-0.348313,-0.554703,-0.710766,36.714558,-4.463539,,,,,,,
1530638913.208474,2.234294,-1.039268,-1.065135,-0.518318,3.399677,0.484419,0.399317,0.862034,0.312156,-0.302470,-0.476337,-0.602745,-0.557043,36.885483,-3.577408,,,,,,,
1530638913.228444,2.303617,-1.029065,-1.067818,-0.185579,3.499202,0.443604,0.383254,0.856817,0.344932,-0.114181,-0.541113,-0.496574,-0.284809,36.813732,-3.729904,,,,,,,
1530638913.248413,2.349615,-1.019971,-1.076941,-0.105033,2.100104,0.502864,0.372518,0.852093,0.367649,-0.081472,-0.540768,-0.550495,0.045942,36.618793,-3.773216,,,,,,,
1530638913.268382,2.365682,-1.016738,-1.088985,0.282589,0.979448,0.191339,0.368491,0.850396,0.375550,-0.360007,-0.506463,-0.664292,0.076385,37.026997,-3.774612,,,,,,,
1530638913.288352,2.368303,-1.028383,-1.102441,0.905026,0.579193,-0.384531,0.360563,0.856466,0.369403,-0.518843,-0.485646,-0.739642,-0.294064,36.641762,-4.495232,,,,,,,
1530638913.308321,2.362046,-1.058079,-1.115856,1.515727,0.008526,-1.060321,0.344831,0.871415,0.348891,-0.616453,-0.490846,-0.800978,-1.120209,36.364746,-5.307213,,,,,,,
1530638913.328291,2.341224,-1.104295,-1.125569,1.931343,-0.997126,-1.721028,0.322755,0.893147,0.313233,-0.646196,-0.499653,-0.764894,-2.339394,36.169426,-6.873695,,,,,,,
1530638913.348260,2.317491,-1.160183,-1.124545,1.721530,-1.074165,-2.223910,0.292965,0.916876,0.271122,-0.737362,-0.490546,0.012554,-4.195763,35.896461,-7.906891,,,,,,,
1530638913.368230,2.416478,-1.186484,-1.039092,-2.220205,2.590674,-1.693967,0.248654,0.927057,0.280598,0.004718,0.379935,3.966808,-5.556761,35.634926,-7.542427,,,,,,,
1530638913.388199,2.539248,-1.155163,-0.927077,-1.664931,-0.865865,-0.258397,0.228765,0.914861,0.332708,1.032008,1.475062,0.613581,-6.235733,35.261414,-6.109360,,,,,,,
1530638913.408169,2.453095,-1.143718,-0.954537,0.572931,-3.894788,1.358663,0.263180,0.910180,0.319854,0.874424,1.353660,-0.415862,-6.199068,35.226311,-5.623772,,,,,,,
1530638913.428138,2.286388,-1.133723,-1.046439,1.071606,-4.027216,1.807843,0.319457,0.905994,0.277704,0.615754,0.581493,0.181723,-5.365788,35.324993,-5.873291,,,,,,,
1530638913.448108,2.159009,-1.120212,-1.127988,0.874111,-1.671926,1.406077,0.362298,0.900193,0.241642,0.011038,-0.476563,0.326977,-4.758406,35.458145,-6.221619,,,,,,,
1530638913.468077,2.117893,-1.112901,-1.168396,0.349102,0.403675,0.279528,0.377536,0.896985,0.229964,-0.448413,-0.422803,-0.255751,-4.530088,35.293037,-6.806816,,,,,,,
1530638913.488046,2.157052,-1.125581,-1.150858,-0.163624,1.624682,-1.303170,0.358740,0.902518,0.238256,-0.376929,0.297082,-0.647009,-5.417814,35.094856,-6.897964,,,,,,,
1530638913.508016,2.234705,-1.149058,-1.093676,-0.217555,0.305372,-1.601235,0.322396,0.912379,0.252239,0.321281,1.315206,-0.229702,-6.640509,34.900742,-6.840927,,,,,,,
1530638913.527985,2.217565,-1.158237,-1.073079,0.049823,-2.441396,0.014469,0.319975,0.916098,0.241619,0.508073,0.498316,0.137394,-7.489698,34.732025,-6.772278,,,,,,,
1530638913.547955,2.164498,-1.151962,-1.095926,0.263477,-0.960021,0.654584,0.337099,0.913564,0.227518,-0.372591,-0.261296,-0.362711,-7.578630,34.721207,-6.975128,,,,,,,
1530638913.567924,2.128382,-1.148404,-1.123902,0.466844,-0.466153,0.265452,0.347851,0.912111,0.216917,-0.584988,-0.438554,-0.628996,-7.801113,34.686150,-7.009071,,,,,,,
1530638913.587894,2.095519,-1.157085,-1.143531,0.597412,-0.984636,-0.430855,0.347924,0.915635,0.201396,-0.651635,-0.339097,-0.649165,-8.430941,34.609009,-7.487961,,,,,,,
1530638913.607863,2.067888,-1.176306,-1.145202,0.397871,-1.442995,-1.026278,0.337822,0.923193,0.183279,-0.621391,-0.121542,-0.540670,-9.660910,34.625053,-7.714973,,,,,,,
1530638913.627833,2.060071,-1.199480,-1.122266,0.029890,-1.400155,-1.297174,0.320270,0.931851,0.170530,-0.479740,0.151829,-0.432386,-10.755806,34.330490,-7.259956,,,,,,,
1530638913.647802,2.080206,-1.219862,-1.078764,-0.291934,-0.740587,-1.198886,0.300126,0.939052,0.167645,-0.294221,0.361684,-0.346845,-11.766245,33.861404,-7.108414,,,,,,,
1530638913.667772,2.117773,-1.234600,-1.034536,-0.208600,0.097356,-0.893748,0.281765,0.944016,0.171582,-0.162213,0.298064,-0.342770,-12.632061,33.475670,-7.010017,,,,,,,
1530638913.687741,2.083437,-1.264402,-1.064179,2.350189,-0.869071,-1.262189,0.262849,0.953427,0.147939,0.014083,0.174609,-0.420995,-13.867172,33.104820,-8.576149,,,,,,,
1530638913.707711,1.888334,-1.315875,-1.243490,3.491401,-0.958647,-1.293130,0.239561,0.967683,0.078734,0.151796,0.068053,0.030016,-14.784452,32.079872,-10.811203,,,,,,,
1530638913.727680,1.656590,-1.349267,-1.483405,2.764680,0.764643,-0.950281,0.218913,0.975563,0.018827,0.200674,-0.085624,0.279467,-15.518162,31.496086,-12.957123,,,,,,,
1530638913.747649,1.476309,-1.366396,-1.692518,1.930039,1.126247,-0.841484,0.202075,0.979183,-0.019151,0.252668,-0.318996,0.288392,-15.777243,30.387428,-14.671234,,,,,,,
1530638913.767619,1.311188,-1.377085,-1.868855,1.449764,-0.011917,-0.814890,0.186052,0.981297,-0.049416,0.272017,-0.347324,0.178810,-16.536102,29.981293,-15.806305,,,,,,,
1530638913.787588,1.175039,-1.382994,-2.004790,0.942477,-0.079550,-0.588712,0.172269,0.982417,-0.071974,0.200366,-0.275218,0.152419,-17.009628,29.417564,-16.098373,,,,,,,
1530638913.807558,1.082974,-1.383908,-2.096468,0.679173,-0.206087,-0.316880,0.164130,0.982587,-0.087087,0.133187,-0.255414,0.076009,-17.591728,29.031075,-16.694778,,,,,,,
1530638913.827527,0.993086,-1.381728,-2.177277,0.754646,-0.705194,-0.300678,0.157444,0.982180,-0.102638,0.109997,-0.217013,0.040351,-18.084763,28.522644,-17.089233,,,,,,,
1530638913.847497,0.874961,-1.376589,-2.279504,1.059772,-0.941815,-0.419398,0.148123,0.981201,-0.123711,0.142938,-0.127899,0.070367,-18.707390,28.077179,-17.536751,,,,,,,
1530638913.867466,0.735724,-1.366263,-2.404901,1.345850,-0.692768,-0.529103,0.136312,0.979156,-0.150574,0.186305,-0.091079,0.140290,-19.359779,27.392227,-17.854172,,,,,,,
1530638913.887436,0.603139,-1.351501,-2.531648,1.417752,-0.314685,-0.611091,0.123396,0.976051,-0.179159,0.201723,-0.096519,0.221196,-20.157566,26.841545,-18.559906,,,,,,,
1530638913.907405,0.492113,-1.333198,-2.637339,1.384121,-0.556322,-0.467376,0.111209,0.971906,-0.207439,0.322262,0.061206,0.270840,-20.915531,26.252274,-19.166466,,,,,,,
1530638913.927375,0.412285,-1.313648,-2.700625,1.049193,-1.117017,-0.146183,0.101908,0.967119,-0.233013,0.435933,0.283827,0.397624,-21.620508,25.757805,-19.653084,,,,,,,
1530638913.947344,0.369938,-1.304850,-2.719249,0.105629,-1.175916,-0.044735,0.095025,0.964844,-0.245042,0.381934,0.248367,0.559892,-22.464405,25.576286,-19.232430,,,,,,,
1530638913.967313,0.361524,-1.313830,-2.709891,-0.706385,-0.738723,-0.012394,0.089892,0.967165,-0.237720,0.371000,0.102293,0.521701,-22.991135,25.696953,-18.618942,,,,,,,
1530638913.987283,0.377938,-1.325408,-2.678158,-0.603004,-0.843588,0.300925,0.089643,0.970043,-0.225787,0.470965,0.200108,0.432742,-23.669348,25.920547,-17.874718,,,,,,,
1530638914.007252,0.419629,-1.333107,-2.623299,-0.733115,-0.403748,0.556807,0.095930,0.971885,-0.215028,0.584460,0.340905,0.581056,-23.911058,26.263504,-17.390045,,,,,,,
1530638914.027222,0.526754,-1.350100,-2.519443,-1.728081,0.635047,0.762248,0.110051,0.975745,-0.189232,0.815593,0.429864,0.703164,-23.757971,27.204659,-16.880249,,,,,,,
1530638914.047191,0.760409,-1.378435,-2.304057,-2.826450,1.236113,1.056196,0.131760,0.981556,-0.138515,0.836563,0.292904,0.519543,-23.516373,28.790169,-15.966576,,,,,,,
1530638914.067162,1.145184,-1.391842,-1.939750,-3.236215,1.341324,1.665048,0.162115,0.984030,-0.073490,0.606790,0.108438,0.339359,-22.827461,30.388481,-14.656189,,,,,,,
1530638914.087131,1.570299,-1.364916,-1.552693,-3.367326,2.878227,2.273513,0.204423,0.978881,-0.000102,0.201293,0.293732,0.134684,-21.315735,32.119209,-13.506271,,,,,,,
1530638914.107100,1.895734,-1.308097,-1.298895,-3.362293,4.270323,2.265077,0.246094,0.965692,0.082904,0.158325,0.506720,-0.385989,-19.535152,34.005684,-12.967728,,,,,,,
1530638914.127069,2.116812,-1.243839,-1.151973,-3.219904,3.441146,1.799030,0.274462,0.947024,0.166774,0.061780,0.840467,-0.745524,-18.172894,35.826183,-11.696289,,,,,,,
1530638914.147039,2.224793,-1.190422,-1.070975,-2.276247,0.209923,1.124115,0.294657,0.928526,0.225863,-0.179911,1.099245,-1.072970,-17.640938,37.047585,-10.120590,,,,,,,
1530638914.167008,2.221870,-1.161620,-1.034497,-0.968016,-2.895855,0.490135,0.316463,0.917449,0.241113,-0.404353,0.831849,-0.903482,-18.038631,37.955982,-8.272972,,,,,,,
1530638914.186979,2.151519,-1.150846,-1.038070,0.094072,-3.372247,0.527201,0.340873,0.913109,0.223682,-0.398033,0.331352,-0.223010,-18.299068,38.438808,-6.691780,,,,,,,
1530638914.206948,2.083382,-1.139922,-1.065983,0.038129,-1.229930,0.904827,0.363983,0.908601,0.204834,-0.219726,0.068084,0.503311,-18.299278,39.115734,-5.740883,,,,,,,
1530638914.226918,2.088967,-1.115536,-1.066117,-0.975718,0.978118,1.081591,0.381974,0.898147,0.217776,-0.223008,-0.094817,0.132031,-17.818165,39.875912,-4.787262,,,,,,,
1530638914.246886,2.145647,-1.087043,-1.041878,-1.274511,2.067605,0.788046,0.390349,0.885255,0.252881,-0.362257,-0.183809,-0.426968,-17.435726,40.594227,-4.192078,,,,,,,
1530638914.266855,2.218867,-1.065598,-1.018275,-0.922511,2.885796,0.424776,0.385852,0.875079,0.292153,-0.307543,-0.300219,-0.600045,-17.319378,41.067795,-4.048744,,,,,,,
1530638914.286825,2.290979,-1.053043,-1.010186,-0.367233,3.333235,0.347671,0.372030,0.868933,0.326415,-0.151815,-0.416403,-0.589141,-17.275539,41.620644,-4.515724,,,,,,,
1530638914.306794,2.346048,-1.043559,-1.018857,-0.132115,2.804900,0.591758,0.359369,0.864201,0.352150,0.016210,-0.474629,-0.469719,-17.056200,41.907776,-5.163139,,,,,,,
1530638914.326764,2.372249,-1.031570,-1.037570,-0.073864,1.658633,0.806702,0.357203,0.858106,0.368861,-0.008906,-0.466184,-0.536616,-16.744394,42.280155,-5.573174,,,,,,,
1530638914.346734,2.378284,-1.023322,-1.059580,0.206385,1.042238,0.533269,0.359852,0.853842,0.376111,-0.281238,-0.426321,-0.617414,-16.762012,42.999477,-5.830719,,,,,,,
1530638914.366704,2.384239,-1.028446,-1.076057,0.634659,0.939804,-0.158807,0.354596,0.856498,0.375064,-0.515103,-0.393134,-0.660511,-17.222845,43.210274,-6.431229,,,,,,,
1530638914.386672,2.393908,-1.050343,-1.082073,1.026065,0.495864,-0.951368,0.338118,0.867594,0.364633,-0.628004,-0.409845,-0.688226,-18.372154,43.049927,-7.435295,,,,,,,
1530638914.406642,2.401358,-1.087024,-1.072012,1.250518,-0.494739,-1.703798,0.313707,0.885246,0.343404,-0.678590,-0.442864,-0.652333,-20.270653,42.456036,-8.325859,,,,,,,
1530638914.426611,2.406673,-1.133629,-1.042975,1.250839,-1.315676,-2.237312,0.283885,0.905954,0.314096,-0.700617,-0.499949,-0.372125,-22.692894,41.517368,-8.833649,,,,,,,
1530638914.446581,2.439842,-1.179719,-0.985501,0.725727,-0.519428,-2.418773,0.246076,0.924499,0.291116,-0.780515,-0.535903,0.639197,-25.125406,40.324932,-8.880356,,,,,,,
1530638914.466550,2.516374,-1.206277,-0.917950,-0.182583,0.982027,-1.276945,0.208650,0.934295,0.289063,0.067366,0.177674,2.355957,-26.771713,39.653778,-9.129501,,,,,,,
1530638914.486520,2.528206,-1.198885,-0.890294,-0.397430,-1.969597,0.452922,0.209185,0.931635,0.297150,0.943540,1.111120,0.935226,-27.340216,39.728477,-7.368797,,,,,,,
1530638914.506490,2.403865,-1.180770,-0.958807,0.220567,-3.396550,2.119787,0.255734,0.924899,0.281357,0.945575,1.431302,-0.123062,-26.621529,40.807240,-4.882141,,,,,,,
1530638914.526459,2.253116,-1.147721,-1.047947,0.121670,-3.368765,2.416496,0.318646,0.911830,0.258901,0.756657,0.775837,0.101572,-24.948566,41.915947,-2.436462,,,,,,,
1530638914.546428,2.141445,-1.117432,-1.114655,0.300950,-1.923547,1.742081,0.368592,0.898979,0.236593,0.280608,-0.149375,-0.009131,-23.282185,42.893353,-0.539917,,,,,,,
1530638914.566397,2.094979,-1.105761,-1.152309,0.491387,0.016908,0.330072,0.388242,0.893806,0.224454,-0.166181,-0.346092,-0.283948,-22.958918,43.210041,0.177803,,,,,,,
1530638914.586367,2.098028,-1.122811,-1.158121,0.471779,0.289750,-1.130878,0.374330,0.901321,0.217937,-0.004000,0.411743,-0.207240,-23.658876,42.936817,0.546387,,,,,,,
1530638914.606336,2.112323,-1.137663,-1.130127,-0.551937,-0.610196,-0.566706,0.359664,0.907655,0.216341,0.550339,1.109648,0.162276,-24.639194,42.628578,2.027786,,,,,,,
1530638914.626307,2.134840,-1.128873,-1.109232,-0.486718,0.558706,0.408906,0.361431,0.903931,0.228640,-0.161052,0.153946,-0.256777,-24.766251,42.789742,3.166321,,,,,,,
1530638914.646276,2.149200,-1.121906,-1.110818,0.019889,0.729336,0.134695,0.363374,0.900929,0.237243,-0.566148,-0.366536,-0.640335,-24.533098,43.084591,3.803246,,,,,,,
1530638914.666245,2.148101,-1.130829,-1.113737,0.458408,-0.397024,-0.631458,0.356884,0.904766,0.232447,-0.667141,-0.402248,-0.779703,-24.869061,42.816448,4.268166,,,,,,,
1530638914.686214,2.124032,-1.156167,-1.113924,0.782930,-1.620033,-1.304108,0.342755,0.915266,0.211674,-0.686643,-0.308820,-0.709111,-25.671520,42.249832,4.699982,,,,,,,
1530638914.706184,2.090323,-1.190001,-1.106605,0.675360,-2.163272,-1.602173,0.322619,0.928369,0.184517,-0.602496,-0.080820,-0.508446,-26.556643,41.569580,5.804390,,,,,,,
1530638914.726153,2.066372,-1.221222,-1.088304,0.339334,-1.887306,-1.424696,0.301293,0.939519,0.162871,-0.475060,0.210597,-0.359068,-27.431179,40.992760,6.936325,,,,,,,
1530638914.746122,2.064717,-1.242406,-1.062248,0.019631,-0.892532,-0.951646,0.283972,0.946563,0.152901,-0.334830,0.343980,-0.239082,-27.702091,40.157272,8.020714,,,,,,,
1530638914.766093,2.068847,-1.260960,-1.061110,1.070489,0.983298,-0.881545,0.267861,0.952384,0.145656,-0.132897,0.307474,0.235417,-28.285339,39.914036,7.565445,,,,,,,
1530638914.786062,2.005579,-1.299770,-1.166026,2.624068,2.146736,-1.101735,0.242812,0.963497,0.112767,0.018373,0.208027,0.182994,-29.287226,39.669361,5.014893,,,,,,,
1530638914.806031,1.894135,-1.338836,-1.325397,2.395240,2.069336,-1.072703,0.217974,0.973218,0.073043,0.058958,0.048923,-0.012664,-30.472067,39.359119,0.775429,,,,,,,
1530638914.826000,1.782576,-1.370693,-1.473625,1.698574,1.382295,-1.140847,0.194330,0.980046,0.041782,0.177039,-0.149480,-0.006610,-31.166077,38.738140,-1.005280,,,,,,,
1530638914.845970,1.661790,-1.397390,-1.609541,1.349208,0.169966,-1.091202,0.171825,0.985003,0.015678,0.300236,-0.259493,-0.051170,-31.881399,38.369026,-1.768608,,,,,,,
1530638914.865939,1.506982,-1.416576,-1.759382,1.176197,-0.520707,-0.818740,0.153297,0.988132,-0.009796,0.375649,-0.293719,-0.041062,-32.167637,37.759220,-2.127388,,,,,,,
1530638914.885910,1.335212,-1.424993,-1.919680,1.108436,-0.725064,-0.477114,0.141273,0.989390,-0.033911,0.341500,-0.341883,-0.038232,-32.394135,37.702492,-2.241425,,,,,,,
1530638914.905879,1.159227,-1.423950,-2.081154,1.153705,-0.838223,-0.238712,0.134101,0.989237,-0.058535,0.315439,-0.382197,0.034029,-32.281216,37.627064,-2.246140,,,,,,,
1530638914.925848,0.992716,-1.415148,-2.229564,1.213500,-1.077601,-0.106767,0.129832,0.987911,-0.084706,0.298284,-0.320095,0.068592,-32.233624,37.852673,-2.218262,,,,,,,
1530638914.945817,0.844228,-1.400554,-2.354825,1.284834,-1.286066,0.024126,0.126635,0.985544,-0.112547,0.282545,-0.142816,0.106520,-31.736246,38.063267,-2.114792,,,,,,,
1530638914.965787,0.725074,-1.379784,-2.450984,1.375981,-1.136902,0.159768,0.125908,0.981813,-0.142095,0.220909,-0.068009,0.172765,-31.225527,38.270939,-2.233398,,,,,,,
1530638914.985756,0.632030,-1.356089,-2.526176,1.409792,-0.868398,0.121874,0.125873,0.977039,-0.171904,0.156796,-0.034900,0.220992,-30.868542,38.347591,-2.660194,,,,,,,
1530638915.005727,0.548720,-1.332396,-2.594277,1.406971,-0.840734,-0.047290,0.123174,0.971717,-0.201480,0.119456,0.029229,0.286624,-30.648527,38.492729,-3.318481,,,,,,,
1530638915.025696,0.468478,-1.310495,-2.657548,1.275058,-0.998608,-0.198713,0.116211,0.966312,-0.229641,0.218476,0.277004,0.399624,-30.327789,38.557095,-3.530449,,,,,,,
1530638915.045664,0.403326,-1.293410,-2.704349,0.818928,-0.885806,-0.206249,0.107478,0.961774,-0.251870,0.322729,0.418749,0.630608,-29.952833,38.937199,-3.584572,,,,,,,
1530638915.065634,0.375929,-1.293583,-2.726872,-0.368095,0.195344,-0.369571,0.100477,0.961822,-0.254565,0.288455,0.237107,0.737475,-29.615417,38.817051,-3.520950,,,,,,,
1530638915.085603,0.385383,-1.311484,-2.729570,-0.914051,0.673044,-0.301045,0.096390,0.966567,-0.237609,0.379119,0.131532,0.428497,-29.153568,39.218727,-3.368004,,,,,,,
1530638915.105573,0.413062,-1.324078,-2.708827,-0.531995,0.226905,0.182376,0.098035,0.969719,-0.223682,0.447833,0.202125,0.280872,-28.436968,39.845783,-2.934258,,,,,,,
1530638915.125542,0.464390,-1.330525,-2.658851,-0.662431,0.193911,0.489909,0.106580,0.971273,-0.212765,0.502398,0.405497,0.416714,-27.316715,40.264530,-2.433090,,,,,,,
1530638915.145512,0.560828,-1.347002,-2.566733,-1.684011,0.476741,0.505403,0.118042,0.975062,-0.187934,0.654556,0.521687,0.642707,-26.097437,41.276142,-1.507309,,,,,,,
1530638915.165481,0.763711,-1.379898,-2.371958,-2.979609,0.741943,0.688745,0.131226,0.981834,-0.137045,0.726471,0.226463,0.615728,-24.696865,42.323006,0.751358,,,,,,,
1530638915.185451,1.175561,-1.401753,-1.977847,-3.734129,1.723251,1.373447,0.155268,0.985746,-0.064776,0.552297,0.084887,0.439013,-22.720104,43.547783,2.849182,,,,,,,
1530638915.205420,1.687348,-1.377938,-1.520374,-3.909610,3.901162,1.877627,0.190365,0.981460,0.022288,0.242832,0.289520,-0.105906,-20.817232,44.353954,4.909027,,,,,,,
1530638915.225390,2.055172,-1.319233,-1.234127,-3.817630,4.513442,1.770665,0.220284,0.968524,0.115910,0.204810,0.403378,-0.582646,-18.902075,45.031578,6.824745,,,,,,,
1530638915.245359,2.275673,-1.254065,-1.080476,-3.370906,2.877251,1.297485,0.237238,0.950259,0.201809,0.077811,0.667173,-0.901210,-17.475784,45.362404,9.173111,,,,,,,
1530638915.265329,2.359152,-1.203821,-1.008146,-2.070411,-0.545525,0.848643,0.252954,0.933417,0.254454,-0.092508,0.823480,-1.083602,-15.676795,45.726543,11.574051,,,,,,,
1530638915.285298,2.331908,-1.179087,-0.983835,-0.690654,-3.385726,0.438431,0.276428,0.924258,0.263317,-0.237564,0.619993,-0.873760,-13.536165,45.898930,13.672928,,,,,,,
1530638915.305268,2.239988,-1.171393,-0.998425,0.306817,-3.912337,0.556839,0.304999,0.921293,0.241236,-0.155081,0.301729,-0.227472,-11.051910,46.543514,14.878220,,,,,,,
1530638915.325237,2.147474,-1.162764,-1.037061,0.221191,-1.880691,0.976308,0.332632,0.917903,0.216354,0.006311,0.060353,0.460724,-8.882376,47.109177,15.564781,,,,,,,
1530638915.345206,2.128343,-1.137747,-1.053509,-0.707382,0.760847,1.359175,0.356088,0.907690,0.222034,-0.114557,-0.166357,0.128292,-7.120251,47.338001,16.246269,,,,,,,
1530638915.365176,2.169518,-1.105404,-1.048716,-1.005343,2.430019,1.206468,0.370712,0.893646,0.252923,-0.280945,-0.240447,-0.387200,-6.025248,47.387093,17.160172,,,,,,,
1530638915.385145,2.236503,-1.080202,-1.043417,-0.666860,3.532068,0.822063,0.370550,0.882053,0.290989,-0.262945,-0.341572,-0.588566,-5.890289,47.425083,17.659569,,,,,,,
1530638915.405115,2.307252,-1.065333,-1.049971,-0.167316,3.912928,0.637383,0.358731,0.874950,0.325230,-0.122144,-0.405162,-0.572209,-6.078671,47.605598,17.566360,,,,,,,
1530638915.425084,2.357006,-1.055391,-1.068412,0.047066,2.791691,0.737536,0.348241,0.870093,0.348807,0.046275,-0.414557,-0.478949,-5.817440,47.985249,17.541756,,,,,,,
1530638915.445054,2.370330,-1.046461,-1.093980,0.211911,1.312308,0.749136,0.348965,0.865657,0.358972,-0.091808,-0.418056,-0.542704,-5.035051,48.302490,16.971230,,,,,,,
