timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638823.083004,-1.544432,-1.246547,-1.054166,0.917878,-0.650149,0.512107,-0.318473,0.947890,-0.008398,0.045050,-0.352752,-0.110681,8.653158,48.489914,10.322411,,,,,,,
1530638823.102973,-1.490617,-1.257702,-0.984532,1.275216,-0.497905,0.668655,-0.307000,0.951385,-0.024668,-0.058783,-0.434661,0.047510,9.352018,48.609364,9.031708,,,,,,,
1530638823.122943,-1.391481,-1.267686,-0.877863,1.659736,-0.160461,0.701771,-0.293689,0.954413,-0.053235,-0.179196,-0.282065,-0.050891,9.922689,48.906372,7.314522,,,,,,,
1530638823.142912,-1.289226,-1.272548,-0.762101,1.577836,-0.686289,0.598725,-0.282262,0.955853,-0.081646,-0.205470,-0.214520,-0.033558,10.469141,49.019547,5.553528,,,,,,,
1530638823.162882,-1.195662,-1.274115,-0.652531,1.510548,-0.430261,0.613620,-0.272005,0.956312,-0.107111,-0.159361,-0.287184,0.149637,10.983461,49.216396,3.767868,,,,,,,
1530638823.182851,-1.079680,-1.272116,-0.538885,1.615361,0.775343,0.590274,-0.259469,0.955725,-0.138770,-0.178351,-0.245063,0.266486,11.322268,49.534721,2.298973,,,,,,,
1530638823.202821,-0.944121,-1.261813,-0.429015,1.713649,1.801456,0.342882,-0.246298,0.952643,-0.178328,-0.200571,-0.089881,0.258559,11.520311,49.900242,1.077301,,,,,,,
1530638823.222791,-0.819181,-1.244592,-0.339478,1.553108,1.906105,0.223224,-0.234108,0.947266,-0.218801,-0.212257,-0.003815,0.247213,11.500280,50.038574,-0.146072,,,,,,,
1530638823.242760,-0.709647,-1.230103,-0.267658,1.231108,2.254379,0.479636,-0.217708,0.942523,-0.253468,-0.300679,0.087750,0.524877,11.757414,49.882187,-0.796799,,,,,,,
1530638823.262730,-0.596067,-1.223863,-0.208292,0.558463,3.018472,0.644719,-0.190876,0.940420,-0.281371,-0.514507,0.252543,0.630706,12.171534,49.775524,-1.228142,,,,,,,
1530638823.282699,-0.530462,-1.231592,-0.192648,-0.619144,1.932911,0.281034,-0.168337,0.943020,-0.287001,-0.733229,0.326771,0.412290,12.254309,50.134747,-0.173958,,,,,,,
1530638823.302670,-0.537918,-1.249595,-0.221821,-1.064132,0.500092,-0.026358,-0.161746,0.948857,-0.271112,-0.709561,0.095409,0.260827,12.012953,49.898560,1.216049,,,,,,,
1530638823.322639,-0.568521,-1.258756,-0.259880,-0.415836,0.035700,-0.428091,-0.165279,0.951709,-0.258699,-0.660893,0.146329,0.226945,11.402037,50.063828,1.812943,,,,,,,
1530638823.342608,-0.622314,-1.252660,-0.305950,-0.068970,-0.995606,-0.887584,-0.182328,0.949820,-0.254148,-0.652191,0.364694,0.335706,10.365286,50.579453,1.809410,,,,,,,
1530638823.362578,-0.718501,-1.247924,-0.374185,-0.870188,-2.003640,-0.986361,-0.208852,0.948328,-0.238846,-0.736461,0.456762,0.644119,9.412931,50.557228,2.145889,,,,,,,
1530638823.382547,-0.888803,-1.257289,-0.501010,-2.198969,-2.850374,-1.078736,-0.239403,0.951258,-0.194387,-0.690132,0.234884,0.285237,8.369707,50.760681,3.975739,,,,,,,
1530638823.402517,-1.125148,-1.263486,-0.692016,-2.784394,-2.611467,-1.436956,-0.272938,0.953151,-0.130383,-0.513164,0.240117,0.232876,7.287779,50.591213,6.313148,,,,,,,
1530638823.422486,-1.381852,-1.247847,-0.910746,-3.035727,-2.649487,-1.993134,-0.311701,0.948304,-0.059605,-0.362036,0.346817,-0.259594,5.642557,50.238888,9.082573,,,,,,,
1530638823.442456,-1.627907,-1.208754,-1.105983,-3.162823,-3.428443,-2.205849,-0.353592,0.935175,0.020216,-0.223877,0.481451,-0.531309,4.120848,49.762287,11.932648,,,,,,,
1530638823.462426,-1.832102,-1.156455,-1.256851,-3.223171,-3.019075,-2.016644,-0.388905,0.915382,0.104001,-0.093303,0.854882,-0.460858,2.794661,49.040508,14.813942,,,,,,,
1530638823.482395,-1.971809,-1.104083,-1.372335,-3.044759,-0.896955,-1.443170,-0.414244,0.893052,0.175634,0.123930,1.152297,-0.362157,1.406225,48.112164,17.701462,,,,,,,
1530638823.502365,-1.986223,-1.066217,-1.430943,-1.153861,3.459117,-1.056216,-0.442308,0.875378,0.195101,0.507051,1.169544,-0.181673,-0.670212,47.084587,19.038307,,,,,,,
1530638823.522334,-1.894154,-1.050305,-1.421984,0.331475,3.519259,-0.724482,-0.471521,0.867575,0.158016,0.630869,0.478754,-0.006588,-3.174129,46.925697,18.773735,,,,,,,
1530638823.542305,-1.882095,-1.034306,-1.419126,-0.572716,-1.134888,-0.836508,-0.486545,0.859508,0.156551,0.436496,0.066701,-0.179683,-4.128183,46.698685,18.789612,,,,,,,
1530638823.562274,-1.948472,-1.016149,-1.452699,-1.279078,-2.092899,-0.351494,-0.489516,0.850086,0.194201,0.599532,-0.138523,-0.470523,-3.879704,46.126637,19.507889,,,,,,,
1530638823.582243,-2.026919,-1.007094,-1.497109,-1.103700,-2.177794,0.263141,-0.479684,0.845282,0.235347,0.525781,-0.348349,-0.701487,-3.034021,45.409451,20.395477,,,,,,,
1530638823.602213,-2.106402,-1.008917,-1.532327,-0.520207,-2.833915,0.611823,-0.458157,0.846255,0.271903,0.381085,-0.514774,-0.752814,-1.480551,44.937981,20.916046,,,,,,,
1530638823.622182,-2.192961,-1.014698,-1.553936,-0.273951,-3.856975,0.401498,-0.428952,0.849321,0.307637,0.098859,-0.593279,-0.451954,0.614185,44.944614,21.259758,,,,,,,
1530638823.642152,-2.286572,-1.007048,-1.571934,-0.833435,-3.817690,-0.304170,-0.403209,0.845258,0.350640,-0.076909,-0.638593,-0.127526,1.907232,44.748409,21.449028,,,,,,,
1530638823.662122,-2.355376,-0.981958,-1.585947,-1.194323,-2.277224,-0.838621,-0.393036,0.831586,0.392394,0.018662,-0.631071,-0.293227,2.516500,44.392731,22.135612,,,,,,,
1530638823.682091,-2.388138,-0.957276,-1.593896,-0.842429,-0.925873,-0.558676,-0.393898,0.817626,0.419902,0.355568,-0.568404,-0.588420,2.560213,44.367531,22.847843,,,,,,,
1530638823.702061,-2.400980,-0.949733,-1.602717,-0.164153,0.017922,0.215175,-0.392623,0.813260,0.429465,0.541183,-0.516294,-0.665656,2.720541,44.280300,23.162163,,,,,,,
1530638823.722030,-2.399531,-0.963568,-1.619295,0.412110,1.103039,1.150419,-0.385604,0.821232,0.420562,0.717299,-0.513417,-0.578521,3.053022,44.876801,23.231701,,,,,,,
1530638823.742000,-2.391880,-0.996398,-1.649226,0.797314,1.755020,1.992862,-0.370230,0.839519,0.397644,0.778403,-0.569378,-0.468796,4.116869,45.315712,22.429508,,,,,,,
1530638823.761971,-2.383589,-1.042584,-1.681617,1.415776,1.621227,2.154944,-0.346468,0.863710,0.365991,0.643984,-0.517198,-0.103296,5.489305,46.012028,21.558071,,,,,,,
1530638823.781940,-2.372442,-1.087801,-1.682206,1.193044,-0.586984,1.102663,-0.323014,0.885608,0.333684,-0.431122,0.260953,1.832072,7.170515,47.252903,19.965851,,,,,,,
1530638823.801909,-2.392594,-1.088159,-1.683150,-0.171500,-0.139260,-0.680677,-0.316009,0.885774,0.339893,-1.251359,1.152739,1.589794,7.988047,47.672058,19.914497,,,,,,,
1530638823.821878,-2.289305,-1.067771,-1.619121,0.801234,3.351776,-2.387987,-0.362891,0.876128,0.317324,-0.916360,0.993547,0.073988,5.777475,48.520432,19.773697,,,,,,,
1530638823.841848,-2.140453,-1.037159,-1.523621,0.867862,2.705012,-2.569774,-0.428331,0.860963,0.274339,-0.404311,0.444747,0.128188,2.123373,49.626102,18.941925,,,,,,,
1530638823.861818,-2.080767,-1.012764,-1.485208,-0.019042,0.603881,-0.877168,-0.462130,0.848298,0.258479,0.120241,-0.372362,0.317419,0.165140,50.046127,18.493439,,,,,,,
1530638823.881788,-2.068140,-1.014727,-1.484454,0.282139,0.712312,0.509281,-0.463891,0.849337,0.251827,0.268640,-0.072390,-0.282863,0.060881,50.263077,18.443558,,,,,,,
1530638823.901757,-2.051906,-1.041565,-1.483314,0.854565,0.544787,1.560400,-0.447544,0.863195,0.233628,0.248661,0.388865,-0.508240,1.153074,50.519150,17.831619,,,,,,,
1530638823.921726,-2.072211,-1.074280,-1.506025,-0.230142,-0.319917,1.500926,-0.417711,0.879248,0.228964,-0.513411,1.071161,0.369546,3.050539,50.705254,17.390434,,,,,,,
1530638823.941696,-2.111421,-1.085387,-1.542163,-0.393265,-0.465602,0.546393,-0.400015,0.884484,0.240121,-0.032251,0.282874,-0.676965,4.143106,50.671814,17.763550,,,,,,,
1530638823.961666,-2.127204,-1.088827,-1.554418,0.043526,-0.132266,0.213312,-0.393590,0.886084,0.244796,0.335576,-0.240530,-0.568969,4.671659,50.779022,17.856064,,,,,,,
1530638823.981634,-2.117126,-1.097261,-1.550251,0.486650,0.535394,0.382217,-0.389636,0.889962,0.236925,0.449832,-0.399712,-0.524629,4.920290,50.807629,17.316444,,,,,,,
1530638824.001604,-2.084229,-1.114730,-1.536015,0.889796,1.143551,0.696859,-0.383616,0.897792,0.216311,0.451502,-0.326304,-0.521655,5.519247,50.788300,17.013138,,,,,,,
1530638824.021574,-2.037986,-1.140433,-1.513098,1.123248,1.224165,1.001057,-0.372473,0.908814,0.187889,0.396704,-0.111771,-0.481300,6.150354,51.208813,16.196640,,,,,,,
1530638824.041543,-1.993226,-1.169295,-1.489366,1.001915,0.998340,1.097252,-0.356427,0.920475,0.160210,0.241452,0.213054,-0.409234,7.088648,51.290901,15.380745,,,,,,,
1530638824.061513,-1.964061,-1.192763,-1.474138,0.585875,0.495921,0.817766,-0.340895,0.929392,0.141429,0.070036,0.459310,-0.361095,7.907667,51.618839,14.674042,,,,,,,
1530638824.081482,-1.930202,-1.207923,-1.452824,1.022750,1.189262,0.465934,-0.332257,0.934881,0.124837,-0.033908,0.322825,0.016368,8.349958,51.747528,14.253380,,,,,,,
1530638824.101452,-1.795604,-1.227990,-1.359163,2.147418,2.545377,0.499307,-0.327647,0.941815,0.074924,-0.018224,0.089969,-0.091190,8.534723,51.988274,12.850700,,,,,,,
1530638824.121422,-1.648289,-1.243434,-1.244251,1.820702,1.302654,0.473073,-0.320554,0.946894,0.024890,0.005018,-0.080988,-0.192722,8.688032,52.591473,10.872536,,,,,,,
1530638824.141391,-1.552094,-1.255397,-1.150095,1.387734,-0.217234,0.623510,-0.310114,0.950673,-0.005801,0.024805,-0.300938,-0.086942,9.173067,52.831650,9.482971,,,,,,,
1530638824.161361,-1.471605,-1.267677,-1.057627,1.457166,-0.407865,0.729701,-0.297004,0.954410,-0.029557,-0.037026,-0.412280,0.083924,10.021620,52.972355,8.067841,,,,,,,
1530638824.181330,-1.364411,-1.277270,-0.940952,1.726698,-0.278749,0.723133,-0.283162,0.957229,-0.059285,-0.072841,-0.393295,-0.013744,10.966436,53.264603,6.353218,,,,,,,
1530638824.201300,-1.253916,-1.280908,-0.815580,1.650234,-0.718298,0.594564,-0.271587,0.958276,-0.089062,-0.082463,-0.357308,0.007992,11.923620,53.327061,4.863838,,,,,,,
1530638824.221270,-1.165098,-1.280207,-0.706487,1.385689,-0.778288,0.502187,-0.263235,0.958075,-0.113066,-0.076426,-0.342246,0.149550,12.851927,53.439133,3.264107,,,,,,,
1530638824.241239,-1.074148,-1.278149,-0.611465,1.265865,0.503385,0.504252,-0.253610,0.957483,-0.137446,-0.125342,-0.168879,0.302485,13.514776,53.557209,1.802536,,,,,,,
1530638824.261209,-0.956136,-1.272390,-0.519220,1.320627,1.859406,0.442261,-0.240165,0.955806,-0.169527,-0.178688,-0.039165,0.247774,14.108099,53.541485,0.887291,,,,,,,
1530638824.281178,-0.838115,-1.263287,-0.437897,1.172980,1.903800,0.414930,-0.224994,0.953090,-0.202440,-0.250897,0.048573,0.173311,14.644186,53.923443,0.330513,,,,,,,
1530638824.301148,-0.731613,-1.255366,-0.367323,1.010264,2.064016,0.560881,-0.207237,0.950663,-0.230821,-0.344750,0.099493,0.381486,15.072927,54.009460,-0.184776,,,,,,,
1530638824.321118,-0.616221,-1.248518,-0.300885,0.829420,2.790177,0.600821,-0.183042,0.948516,-0.258454,-0.452411,0.187485,0.517044,15.864683,54.376900,-0.337662,,,,,,,
1530638824.341087,-0.532174,-1.246748,-0.266703,0.026751,2.152353,0.284906,-0.161551,0.947954,-0.274354,-0.583963,0.240263,0.478684,16.180124,54.201103,0.150261,,,,,,,
1530638824.361057,-0.526411,-1.257514,-0.281741,-0.848145,0.176489,-0.014046,-0.154829,0.951327,-0.266439,-0.600099,0.091809,0.202672,16.423197,54.314457,1.262146,,,,,,,
1530638824.381026,-0.569402,-1.269339,-0.318200,-0.602887,-0.562779,-0.237007,-0.160060,0.954905,-0.250045,-0.634648,0.094396,0.302062,16.197714,54.391388,2.508659,,,,,,,
1530638824.400996,-0.610233,-1.267085,-0.352575,0.001158,-0.518337,-0.626110,-0.171366,0.954233,-0.245065,-0.574789,0.216986,0.270105,15.790846,54.369560,3.615639,,,,,,,
1530638824.420966,-0.668761,-1.259684,-0.398280,-0.313026,-0.935449,-0.795176,-0.189781,0.951994,-0.240156,-0.605508,0.379168,0.598768,15.010427,54.588753,4.214996,,,,,,,
1530638824.440935,-0.777338,-1.266107,-0.491122,-1.754382,-1.245862,-0.855723,-0.210392,0.953940,-0.213812,-0.798855,0.378213,0.598547,13.480715,54.991600,6.541298,,,,,,,
1530638824.460905,-0.981659,-1.284063,-0.675345,-3.030422,-1.555975,-1.127259,-0.235115,0.959173,-0.157129,-0.650535,0.143732,0.305124,12.374147,54.558563,10.082184,,,,,,,
1530638824.480875,-1.260751,-1.286918,-0.932695,-3.368888,-1.827011,-1.666377,-0.266693,0.959976,-0.085442,-0.403595,0.341141,-0.032951,10.913828,53.832985,13.950302,,,,,,,
1530638824.500844,-1.544301,-1.256028,-1.177218,-3.206666,-3.055282,-2.368599,-0.309452,0.950868,-0.008201,-0.369365,0.414763,-0.556207,9.277758,52.703476,17.666008,,,,,,,
1530638824.520814,-1.780849,-1.199714,-1.351985,-3.149376,-3.848809,-2.558537,-0.354622,0.931935,0.075605,-0.189918,0.563212,-0.563230,7.973246,51.372360,20.911827,,,,,,,
1530638824.540783,-1.954910,-1.136579,-1.470570,-3.064859,-2.733402,-2.148542,-0.390017,0.907200,0.157641,-0.052991,0.912060,-0.397784,6.827662,49.705994,24.178234,,,,,,,
1530638824.560753,-2.027852,-1.082794,-1.539368,-1.975979,0.895714,-1.640057,-0.420712,0.883271,0.206900,0.200634,1.216353,-0.205878,4.919352,48.194427,26.809139,,,,,,,
1530638824.580723,-1.976924,-1.051639,-1.557154,-0.485526,4.354828,-0.991077,-0.455767,0.868237,0.195996,0.593203,0.930835,-0.137905,1.914309,47.019970,27.591999,,,,,,,
1530638824.600692,-1.904787,-1.037384,-1.551376,-0.151901,1.579551,-0.683382,-0.480353,0.861077,0.166678,0.456626,0.350196,-0.043051,-0.349386,46.560783,27.945580,,,,,,,
1530638824.620662,-1.942966,-1.017735,-1.570788,-1.081096,-2.184325,-0.708882,-0.489310,0.850920,0.191008,0.515906,0.032289,-0.382231,-0.182823,45.424389,28.823147,,,,,,,
1530638824.640631,-2.023231,-1.001676,-1.607586,-1.130884,-2.534980,-0.124408,-0.484648,0.842375,0.235569,0.582411,-0.191451,-0.639866,1.158754,43.948952,29.787209,,,,,,,
1530638824.660601,-2.101231,-0.997400,-1.639060,-0.578825,-2.792272,0.339776,-0.467921,0.840063,0.274436,0.432948,-0.414496,-0.792884,3.117361,42.945312,30.420170,,,,,,,
1530638824.680571,-2.176505,-1.001196,-1.653969,-0.052695,-3.445441,0.264152,-0.443332,0.842117,0.307029,0.121722,-0.533645,-0.543892,5.379786,42.354473,30.359432,,,,,,,
1530638824.700540,-2.251448,-0.995305,-1.658540,-0.459658,-3.581360,-0.494682,-0.422947,0.838925,0.342477,-0.121151,-0.583417,-0.159036,7.399527,41.653164,30.375282,,,,,,,
1530638824.720510,-2.310648,-0.971607,-1.656907,-0.782569,-2.715538,-1.168687,-0.416513,0.825793,0.380200,-0.033133,-0.596057,-0.320844,8.452967,40.862782,30.737213,,,,,,,
1530638824.740480,-2.341773,-0.946832,-1.646775,-0.435036,-1.678106,-0.989434,-0.419028,0.811569,0.407112,0.301047,-0.616561,-0.574776,8.900808,40.344444,30.800304,,,,,,,
1530638824.760449,-2.357526,-0.939912,-1.635878,0.311106,-1.097842,-0.169520,-0.416518,0.807506,0.417629,0.507491,-0.587139,-0.719158,9.452456,40.335541,31.006405,,,,,,,
1530638824.780419,-2.364920,-0.957002,-1.629351,1.008787,-0.389454,0.802513,-0.403686,0.817468,0.410793,0.625198,-0.604791,-0.647243,10.423620,40.257343,30.578339,,,,,,,
1530638824.800388,-2.363003,-0.993811,-1.635791,1.299873,0.722303,1.730145,-0.383071,0.838111,0.388322,0.704634,-0.644706,-0.545793,11.502310,40.583099,30.209721,,,,,,,
1530638824.820358,-2.356525,-1.044146,-1.658728,1.439045,1.450679,2.392229,-0.355280,0.864496,0.355515,0.693354,-0.681650,-0.498459,12.677313,40.641777,29.603062,,,,,,,
1530638824.840328,-2.350960,-1.103772,-1.686268,1.953640,1.279335,2.561714,-0.319999,0.892912,0.316667,0.756584,-0.529494,0.005187,14.158712,40.994209,28.829437,,,,,,,
1530638824.860297,-2.350438,-1.166532,-1.684454,1.368249,-1.693109,1.892487,-0.279705,0.919392,0.276503,-0.137852,0.856762,2.908494,16.229250,41.278831,27.259735,,,,,,,
1530638824.880267,-2.427644,-1.153345,-1.732710,-1.619228,-0.023767,-0.870682,-0.265462,0.914125,0.306390,-1.464458,2.236784,1.699347,16.771692,40.439419,28.626648,,,,,,,
1530638824.900236,-2.313312,-1.109512,-1.673288,0.023507,4.234571,-3.100207,-0.327911,0.895481,0.300929,-0.723907,1.368191,-0.084452,12.990171,40.598900,30.213760,,,,,,,
1530638824.920206,-2.126862,-1.066857,-1.570807,0.705729,4.536696,-2.922673,-0.410102,0.875687,0.254872,-0.128746,0.295348,0.291698,7.604475,41.204590,30.984016,,,,,,,
1530638824.940176,-2.027442,-1.034559,-1.524325,0.001835,1.793166,-1.409841,-0.458532,0.859637,0.225267,0.365453,-0.709155,-0.221360,4.544130,40.965279,31.207680,,,,,,,
1530638824.960145,-2.012409,-1.027716,-1.517165,0.215474,-0.370837,0.223270,-0.467174,0.856121,0.220858,0.465129,-0.637142,-1.115542,4.183084,40.681458,31.264404,,,,,,,
1530638824.980116,-2.046896,-1.056004,-1.520406,0.812701,-2.356288,1.879035,-0.437574,0.870395,0.225641,0.201857,0.116665,-0.994272,6.420401,40.697803,31.108898,,,,,,,
1530638825.000086,-2.078115,-1.096718,-1.543991,-0.027759,1.008679,1.726271,-0.398995,0.889714,0.221779,-0.954490,1.368831,1.142296,8.139814,40.397617,30.733902,,,,,,,
1530638825.020055,-2.085084,-1.105934,-1.581935,-0.499103,1.060159,0.370451,-0.390283,0.893883,0.220511,0.012170,0.245445,-0.504019,7.976801,39.565811,31.600872,,,,,,,
1530638825.040025,-2.082651,-1.106338,-1.592440,0.053965,0.279307,0.080370,-0.390503,0.894064,0.219383,0.360779,-0.340109,-0.703697,7.959276,38.924831,32.075935,,,,,,,
1530638825.059995,-2.064624,-1.114305,-1.581849,0.655936,0.533517,0.326471,-0.388110,0.897605,0.208926,0.466403,-0.457938,-0.555270,8.020720,39.018097,31.840187,,,,,,,
1530638825.079964,-2.017184,-1.133267,-1.553421,1.172829,1.299054,0.705368,-0.382158,0.905801,0.182904,0.511812,-0.251901,-0.496716,7.975100,39.115273,31.432644,,,,,,,
1530638825.099934,-1.949442,-1.159694,-1.516510,1.248187,1.777409,0.968955,-0.371285,0.916681,0.147713,0.438896,0.074347,-0.428673,7.505484,39.765038,30.638157,,,,,,,
1530638825.119903,-1.883625,-1.183558,-1.483233,0.875398,1.559160,0.779899,-0.359274,0.925956,0.116207,0.255362,0.437661,-0.377300,7.229643,40.241955,30.383789,,,,,,,
1530638825.139873,-1.841658,-1.194973,-1.463677,0.356915,0.824757,0.209191,-0.353626,0.930206,0.098197,0.139942,0.445801,-0.318549,7.004637,40.303711,30.304039,,,,,,,
1530638825.159843,-1.787074,-1.200059,-1.426166,1.382904,1.330439,0.147841,-0.353831,0.932060,0.077742,0.112208,0.061378,0.145937,6.377081,40.666393,29.791031,,,,,,,
1530638825.179812,-1.642382,-1.214161,-1.311153,2.284820,1.745984,0.515554,-0.348197,0.937077,0.024968,0.114356,-0.042500,0.052607,5.817286,41.666714,28.447655,,,,,,,
1530638825.199782,-1.522005,-1.226426,-1.204020,1.555360,0.295993,0.629580,-0.337170,0.941288,-0.016464,0.081021,-0.093815,-0.122757,5.792795,42.610512,27.087742,,,,,,,
1530638825.219751,-1.467818,-1.238054,-1.135373,0.928009,-0.990302,0.692625,-0.324873,0.945150,-0.033574,0.063200,-0.284994,-0.053127,6.571127,42.839195,26.315716,,,,,,,
1530638825.239721,-1.421462,-1.249879,-1.069176,1.146739,-0.634116,0.737303,-0.311892,0.948947,-0.046926,0.005175,-0.435702,0.090871,7.722948,43.130337,25.508419,,,,,,,
1530638825.259691,-1.337093,-1.258403,-0.976109,1.432642,-0.225127,0.645634,-0.298949,0.951601,-0.071166,-0.070649,-0.379533,-0.024140,8.568708,43.507320,24.422836,,,,,,,
1530638825.279660,-1.255299,-1.260640,-0.880633,1.368369,-0.721536,0.437927,-0.290111,0.952286,-0.094692,-0.122151,-0.349228,-0.012333,9.429270,43.785187,23.117554,,,,,,,
1530638825.299630,-1.173663,-1.259346,-0.786951,1.438027,-0.016548,0.494512,-0.282560,0.951890,-0.118511,-0.199191,-0.310960,0.243175,10.024187,44.419960,21.948978,,,,,,,
1530638825.319600,-1.047650,-1.255588,-0.679940,1.637281,1.741346,0.578518,-0.268524,0.950732,-0.154870,-0.321823,-0.090395,0.245019,10.015627,45.021454,21.047749,,,,,,,
1530638825.339569,-0.914042,-1.246673,-0.582085,1.453814,1.936660,0.439051,-0.252205,0.947930,-0.194429,-0.391319,0.013221,0.153780,9.723577,45.600452,20.396832,,,,,,,
1530638825.359539,-0.799939,-1.234829,-0.506864,1.281620,2.311717,0.327294,-0.236467,0.944092,-0.229688,-0.329650,0.062454,0.403791,9.293417,45.960758,19.628849,,,,,,,
1530638825.379509,-0.691929,-1.221948,-0.453415,0.912475,3.039216,0.182668,-0.218071,0.939767,-0.263185,-0.252388,0.136130,0.572282,8.329035,46.460571,19.209091,,,,,,,
1530638825.399478,-0.616154,-1.218141,-0.437788,-0.089106,2.784191,0.073479,-0.199588,0.938459,-0.281857,-0.380368,0.319369,0.605892,7.236128,46.587917,19.582855,,,,,,,
1530638825.419448,-0.604358,-1.231316,-0.464915,-1.130489,1.089462,-0.005554,-0.189206,0.942928,-0.273992,-0.568530,0.243428,0.237096,6.440363,46.435966,20.741535,,,,,,,
1530638825.439417,-0.640725,-1.249651,-0.510860,-1.023554,0.036974,-0.104522,-0.188675,0.948875,-0.253027,-0.670380,0.170800,0.222662,6.279158,45.626339,22.385128,,,,,,,
1530638825.459387,-0.681012,-1.254957,-0.551696,-0.359676,-0.367922,-0.489961,-0.195539,0.950536,-0.241306,-0.711931,0.287791,0.110706,6.070963,45.357380,23.584717,,,,,,,
,,,,,,,,,,,,,,,,39.779328,-84.064190,293.185974,-1.000000,-1.000000,1530638825.438870,
1530638825.479357,-0.741436,-1.247848,-0.596942,-0.160174,-1.241762,-0.885647,-0.214313,0.948304,-0.234036,-0.783505,0.451644,0.348355,5.765512,45.232880,23.993481,,,,,,,
1530638825.499326,-0.843873,-1.243881,-0.675501,-1.312372,-1.588051,-1.040042,-0.239931,0.947037,-0.213393,-0.718611,0.386550,0.867202,5.652788,44.865658,25.312027,,,,,,,
1530638825.519296,-1.035472,-1.255257,-0.843824,-3.039695,-1.641947,-1.145915,-0.266891,0.950629,-0.158291,-0.459428,0.259362,0.700268,5.685968,43.590893,27.557873,,,,,,,
1530638825.539266,-1.299669,-1.257886,-1.085803,-3.570727,-2.060116,-1.471217,-0.296554,0.951442,-0.082434,-0.232545,0.307271,-0.080301,5.682932,41.331387,31.012722,,,,,,,
1530638825.559235,-1.575331,-1.233596,-1.315858,-3.370597,-3.432259,-1.803530,-0.330812,0.943685,0.001500,-0.235701,0.244731,-0.595738,6.481947,38.849972,34.443085,,,,,,,
1530638825.579205,-1.809605,-1.188944,-1.488864,-3.203618,-3.636371,-1.827863,-0.362036,0.927976,0.088139,-0.097590,0.379656,-0.519353,7.941160,36.151791,37.175709,,,,,,,
1530638825.599175,-1.977617,-1.138348,-1.609459,-2.932940,-2.343907,-1.489097,-0.384864,0.907942,0.165821,0.024055,0.646470,-0.435413,9.394220,33.604813,39.506878,,,,,,,
1530638825.619144,-2.059308,-1.095046,-1.688589,-1.987786,0.800293,-1.090353,-0.404411,0.888949,0.214935,0.148658,0.927777,-0.254715,9.588041,31.442108,41.270187,,,,,,,
1530638825.639114,-2.003923,-1.070479,-1.700856,-0.071133,4.433451,-0.886195,-0.435385,0.877430,0.201327,0.401266,0.799984,-0.190218,6.939901,30.251579,42.676304,,,,,,,
1530638825.659084,-1.892901,-1.060800,-1.668095,0.668224,2.787244,-0.722985,-0.463046,0.872746,0.154531,0.271090,0.453334,0.048701,3.245600,30.120689,42.880848,,,,,,,
1530638825.679053,-1.898388,-1.042188,-1.668011,-0.790954,-1.677238,-0.938186,-0.477490,0.863510,0.162269,0.304532,0.095490,-0.180930,2.688574,29.578384,43.029922,,,,,,,
1530638825.699023,-1.974233,-1.020055,-1.704751,-1.363559,-2.394108,-0.530012,-0.481284,0.852137,0.205436,0.485419,-0.144053,-0.515998,4.187899,28.105141,43.621197,,,,,,,
1530638825.718993,-2.055632,-1.005260,-1.743569,-1.069215,-2.594791,-0.098394,-0.474090,0.844301,0.249737,0.402068,-0.354174,-0.629300,6.646227,26.338425,44.284477,,,,,,,
1530638825.738962,-2.134723,-0.996234,-1.772833,-0.811778,-2.874668,-0.025914,-0.459298,0.839430,0.290475,0.199822,-0.470763,-0.408350,9.333517,24.822906,44.633156,,,,,,,
1530638825.758932,-2.207368,-0.983204,-1.795644,-0.903535,-2.591969,-0.354678,-0.445762,0.832278,0.329520,0.051978,-0.532015,-0.255271,11.921129,23.684853,44.592060,,,,,,,
1530638825.778901,-2.259789,-0.961793,-1.809704,-0.925447,-1.782095,-0.774400,-0.441539,0.820219,0.363671,0.085658,-0.578825,-0.317788,13.991011,22.702522,44.673752,,,,,,,
1530638825.798871,-2.287769,-0.940503,-1.812373,-0.533825,-1.175456,-0.718487,-0.444257,0.807855,0.387270,0.357266,-0.588327,-0.535418,15.301481,21.635017,44.858120,,,,,,,
1530638825.818841,-2.305045,-0.932767,-1.807998,0.128746,-1.088850,-0.183720,-0.442127,0.803271,0.399063,0.539554,-0.566363,-0.654861,16.490946,21.046814,44.589161,,,,,,,
1530638825.838810,-2.318273,-0.943502,-1.802414,0.727971,-0.798116,0.527433,-0.430460,0.809619,0.398991,0.646372,-0.575045,-0.592549,17.763124,20.942474,44.356739,,,,,,,
1530638825.858780,-2.324721,-0.971463,-1.803105,1.083388,-0.056160,1.290814,-0.411210,0.825712,0.386107,0.718613,-0.608838,-0.455580,18.867666,21.118866,44.071190,,,,,,,
