timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640004.307163,1.200323,-1.148458,3.072058,-3.077297,3.165888,1.686286,0.382074,0.912133,-0.148401,0.651846,-0.067528,0.645471,38.732883,41.065495,-8.107719,,,,,,,
1530640004.327132,1.448915,-1.126565,-3.040787,-3.276348,5.387116,1.993559,0.426563,0.902941,-0.052249,0.328640,0.181318,0.086658,41.152424,39.667503,-1.243370,,,,,,,
1530640004.347100,1.697116,-1.089544,-2.897604,-3.176911,5.917573,1.745920,0.459188,0.886416,0.058315,0.353525,0.362073,-0.421444,42.642345,37.935234,6.202103,,,,,,,
1530640004.367069,1.877754,-1.045153,-2.800471,-2.556570,3.645399,1.602159,0.478303,0.865001,0.151611,0.407424,0.753010,-0.763122,43.489124,36.167953,11.625389,,,,,,,
1530640004.387038,1.955940,-1.002431,-2.747625,-1.842535,0.331227,1.439429,0.498814,0.842782,0.202214,0.258358,0.970542,-0.837208,44.299702,34.185730,14.176636,,,,,,,
1530640004.407007,1.960307,-0.967670,-2.710526,-1.598580,-2.370678,1.038766,0.524723,0.823566,0.215390,-0.026798,0.960293,-0.746869,45.240246,32.591942,13.868538,,,,,,,
1530640004.426975,1.917177,-0.940653,-2.685694,-0.866170,-3.506667,1.012538,0.554253,0.807943,0.200048,-0.260262,0.677531,-0.515935,46.455692,31.286888,11.661278,,,,,,,
1530640004.446944,1.863658,-0.917409,-2.690172,-0.109566,-1.643420,1.160136,0.581988,0.794029,0.175488,-0.317706,0.285576,0.269611,47.387005,29.778961,9.971245,,,,,,,
1530640004.466913,1.867247,-0.894647,-2.690874,-0.610964,0.988604,0.982960,0.598488,0.779988,0.182809,-0.290764,0.021739,0.417868,47.704617,28.651108,10.219620,,,,,,,
1530640004.486882,1.917575,-0.875693,-2.673085,-1.005860,2.047310,0.515570,0.602331,0.767988,0.217671,-0.458516,-0.046079,-0.247319,47.550556,27.820641,12.273994,,,,,,,
1530640004.506850,1.984809,-0.864886,-2.651115,-0.798806,2.699524,0.055979,0.593910,0.761021,0.260970,-0.500343,-0.176243,-0.543761,47.007694,27.355293,14.792885,,,,,,,
1530640004.526819,2.059959,-0.863161,-2.639952,-0.177359,3.607226,-0.173842,0.573798,0.759901,0.305441,-0.441382,-0.334593,-0.621984,45.899876,27.231972,17.786552,,,,,,,
1530640004.546788,2.137565,-0.868436,-2.644965,0.403303,4.073819,-0.148659,0.545002,0.763320,0.346849,-0.314579,-0.454314,-0.638582,44.215313,27.323097,21.509735,,,,,,,
1530640004.566757,2.195542,-0.873552,-2.659326,0.436990,2.722922,0.125957,0.520814,0.766615,0.375558,-0.101014,-0.491590,-0.513940,42.983471,27.489143,23.781921,,,,,,,
1530640004.586725,2.215900,-0.873172,-2.674900,0.303706,0.932230,0.311799,0.513294,0.766371,0.386257,-0.191700,-0.525587,-0.564495,42.551174,27.350517,24.709919,,,,,,,
1530640004.606694,2.213984,-0.875390,-2.691547,0.559521,0.274723,0.078339,0.512672,0.767793,0.384253,-0.485023,-0.445757,-0.664649,42.323978,27.406738,24.711815,,,,,,,
1530640004.626663,2.201226,-0.888827,-2.711543,1.042645,-0.111885,-0.389213,0.509154,0.776333,0.371566,-0.623595,-0.415325,-0.776794,42.274181,28.076134,24.398102,,,,,,,
1530640004.646632,2.172056,-0.916297,-2.736358,1.547295,-0.906553,-0.913957,0.501993,0.793353,0.344361,-0.720743,-0.395129,-0.848008,42.139187,29.286072,22.930031,,,,,,,
1530640004.666600,2.123801,-0.955971,-2.764431,1.746869,-1.475810,-1.454856,0.490836,0.816874,0.302967,-0.851843,-0.363002,-0.561512,41.845509,31.090042,20.791954,,,,,,,
1530640004.686569,2.134828,-0.993262,-2.761642,-0.182924,2.242131,-1.515571,0.461389,0.837811,0.291866,-1.040124,-0.124326,1.843907,40.603718,32.711555,21.002441,,,,,,,
1530640004.706538,2.231840,-0.986439,-2.707042,-1.397772,0.772473,-0.131353,0.435452,0.834067,0.338685,1.146960,0.646692,3.006087,39.539577,32.821495,23.062943,,,,,,,
1530640004.726507,2.179859,-0.967186,-2.715890,0.082323,-3.500173,1.465138,0.465547,0.823292,0.324731,1.150191,1.199123,-0.313226,40.608624,32.143372,21.270744,,,,,,,
1530640004.746475,2.073463,-0.940116,-2.756421,0.116029,-3.670769,1.708785,0.516745,0.807627,0.284091,0.830789,0.927023,-0.067142,42.438961,30.905083,18.183212,,,,,,,
1530640004.766444,2.001568,-0.913183,-2.777128,-0.124821,-2.269928,1.245711,0.555386,0.791453,0.255231,0.405521,-0.081645,0.366870,43.818691,29.914009,15.590401,,,,,,,
1530640004.786413,1.967448,-0.901443,-2.789640,0.181096,-0.887440,0.218050,0.572301,0.784223,0.239710,-0.372610,-0.632413,-0.001337,44.318707,29.572159,13.940315,,,,,,,
1530640004.806382,1.956735,-0.920190,-2.792386,0.447099,-0.156597,-1.557586,0.561116,0.795717,0.227990,-0.641774,-0.004625,-0.467416,43.530720,30.322388,13.225052,,,,,,,
1530640004.826350,1.986850,-0.965402,-2.778899,0.482724,1.290671,-2.362037,0.520534,0.822278,0.229997,-0.136012,0.818851,-0.468552,42.025272,32.500687,12.898903,,,,,,,
1530640004.846319,1.978525,-0.992149,-2.788385,0.740482,-1.054604,-0.219052,0.502056,0.837203,0.216854,0.911244,1.309861,0.015827,41.280125,33.562210,12.330841,,,,,,,
1530640004.866288,1.935683,-0.981607,-2.815643,0.284277,-0.724428,1.064379,0.519100,0.831391,0.198292,0.150716,0.108642,-0.192616,41.641933,33.252884,11.262665,,,,,,,
1530640004.886257,1.919445,-0.965798,-2.832982,0.051653,-0.059065,0.639736,0.534537,0.822503,0.194303,-0.503272,-0.144326,-0.471540,41.983074,32.873848,10.530495,,,,,,,
1530640004.906226,1.911729,-0.965190,-2.836412,0.033386,-0.586700,-0.322496,0.536492,0.822157,0.190340,-0.673699,-0.208754,-0.556063,41.978809,32.898560,10.074486,,,,,,,
1530640004.926194,1.896286,-0.980878,-2.833225,0.149236,-1.179184,-1.012535,0.527081,0.830986,0.177886,-0.610974,-0.146919,-0.578628,41.437290,33.738541,8.744377,,,,,,,
1530640004.946163,1.880182,-1.003125,-2.826510,0.072517,-1.103333,-1.122435,0.512139,0.843155,0.163705,-0.421517,-0.006821,-0.461084,40.726345,34.772751,7.731491,,,,,,,
1530640004.966132,1.872105,-1.019490,-2.818070,-0.087674,-0.679335,-0.649527,0.500199,0.851841,0.155447,-0.200104,0.178722,-0.429968,40.265774,35.702667,6.867943,,,,,,,
1530640004.986101,1.873425,-1.022157,-2.810458,-0.267558,-0.173004,0.050483,0.497823,0.853235,0.155430,-0.024541,0.324133,-0.356464,40.205563,35.576088,6.480019,,,,,,,
1530640005.006069,1.882347,-1.015644,-2.803124,-0.370997,0.135825,0.253680,0.501695,0.849820,0.161565,-0.040102,0.320285,-0.288503,40.020672,35.760323,6.633133,,,,,,,
1530640005.026038,1.833039,-1.024035,-2.821614,1.264134,-3.309904,-0.723001,0.502145,0.854213,0.134788,-0.134577,0.116033,-0.621452,39.912762,35.945473,4.951530,,,,,,,
1530640005.046007,1.687726,-1.053901,-2.890735,2.127485,-4.412683,-1.247670,0.490806,0.869358,0.057653,0.003518,-0.043445,-0.238759,39.089291,36.890221,0.461533,,,,,,,
1530640005.065976,1.549338,-1.077353,-2.973895,1.926623,-2.695785,-0.963305,0.473551,0.880707,-0.010163,0.101950,-0.146332,0.101304,37.780399,37.754387,-3.571640,,,,,,,
1530640005.085944,1.431086,-1.092339,-3.062283,1.999600,-1.943174,-0.929176,0.455923,0.887706,-0.064115,0.007349,-0.398082,0.183820,36.787693,38.209236,-7.006126,,,,,,,
1530640005.105913,1.316895,-1.104511,3.125108,1.886137,-1.135321,-1.052414,0.435157,0.893244,-0.112924,0.066887,-0.446223,0.417032,35.669239,38.864243,-9.968735,,,,,,,
1530640005.125882,1.241222,-1.114423,3.039645,1.482376,0.582994,-0.963249,0.416977,0.897657,-0.142626,0.180878,-0.303342,0.477664,34.525280,39.527000,-11.507797,,,,,,,
1530640005.145851,1.195692,-1.121273,2.963961,1.397276,1.081051,-0.827279,0.404323,0.900654,-0.159201,0.193486,-0.263218,0.326452,34.034420,39.866280,-11.934616,,,,,,,
1530640005.165819,1.141651,-1.124003,2.883209,1.585729,0.706438,-0.780403,0.392896,0.901837,-0.179784,0.196017,-0.189450,0.201024,33.668293,40.046745,-12.808617,,,,,,,
1530640005.185788,1.079474,-1.122966,2.797972,1.636700,0.618845,-0.727442,0.381789,0.901389,-0.204291,0.184785,-0.126242,0.200385,33.140766,40.439907,-13.767570,,,,,,,
1530640005.205757,1.016893,-1.119332,2.720799,1.395635,-0.092902,-0.596725,0.371049,0.899809,-0.229490,0.206526,-0.118712,0.160108,32.594082,40.661968,-15.163467,,,,,,,
1530640005.225726,0.945019,-1.112570,2.659285,1.217562,-1.511023,-0.328799,0.358535,0.896838,-0.259101,0.316239,0.065823,0.205162,31.885067,40.780361,-17.029503,,,,,,,
1530640005.245694,0.862903,-1.103697,2.617763,0.707769,-2.653514,-0.154150,0.342107,0.892878,-0.292800,0.373439,0.249227,0.475570,30.752651,40.761055,-19.189911,,,,,,,
1530640005.265663,0.817759,-1.109133,2.611503,-0.673139,-1.398857,-0.336139,0.324998,0.895313,-0.304616,0.331862,0.272763,0.904958,29.496254,41.078022,-21.161324,,,,,,,
1530640005.285632,0.848995,-1.131820,2.644568,-1.570759,0.592383,-0.260879,0.319022,0.905187,-0.280822,0.389962,0.013911,0.660995,28.983456,42.100903,-20.555275,,,,,,,
1530640005.305601,0.898084,-1.150423,2.688165,-1.016918,0.018620,-0.007472,0.319190,0.912937,-0.254292,0.586465,0.010342,0.171742,28.799194,43.167252,-19.539925,,,,,,,
1530640005.325569,0.915386,-1.153737,2.707772,-0.185156,0.028858,0.228535,0.321142,0.914284,-0.246886,0.743876,0.150749,0.097259,28.854275,43.778030,-19.115364,,,,,,,
1530640005.345538,0.933465,-1.146814,2.715360,0.117650,0.647268,0.502236,0.330631,0.911458,-0.244801,0.848629,0.269206,0.252186,29.155209,44.189907,-19.235077,,,,,,,
1530640005.365507,0.977547,-1.138896,2.744281,-0.752383,1.029416,0.834750,0.347072,0.908172,-0.234020,0.893529,0.301469,0.769924,30.049717,44.280132,-18.803055,,,,,,,
1530640005.385476,1.116216,-1.136352,2.846351,-2.446155,3.016070,1.451263,0.378161,0.907104,-0.184814,0.650465,0.069962,1.085586,31.917393,44.527306,-16.610565,,,,,,,
1530640005.405444,1.347736,-1.123392,3.007848,-3.321542,4.797238,1.891974,0.421908,0.901573,-0.095704,0.306089,0.207588,0.490830,34.747799,44.746887,-11.729095,,,,,,,
1530640005.425413,1.596396,-1.093278,-3.117806,-3.385781,5.374263,1.782197,0.459426,0.888138,0.011764,0.285584,0.330856,-0.320861,37.747288,44.263649,-5.146858,,,,,,,
1530640005.445382,1.798060,-1.051772,-2.994723,-3.112644,3.812062,1.632619,0.483278,0.868304,0.111762,0.255674,0.510465,-0.660941,39.930164,43.392216,1.624512,,,,,,,
1530640005.465351,1.911074,-1.004591,-2.912966,-2.512492,0.965748,1.664263,0.505675,0.843943,0.179034,0.170610,0.693152,-0.807208,41.744259,42.135059,6.796844,,,,,,,
1530640005.485320,1.940124,-0.960727,-2.861919,-1.959294,-1.733931,1.405912,0.534292,0.819609,0.206819,-0.046774,0.818804,-0.798494,43.310764,40.596394,8.783821,,,,,,,
1530640005.505288,1.908552,-0.928031,-2.830919,-1.091506,-3.409111,1.123263,0.565545,0.800441,0.198627,-0.265343,0.766682,-0.655124,44.803593,39.108055,8.445473,,,,,,,
1530640005.525257,1.853204,-0.904788,-2.835055,0.042092,-1.851592,1.085251,0.593377,0.786294,0.172176,-0.332772,0.521887,0.066669,46.655796,36.921440,6.158707,,,,,,,
1530640005.545226,1.849321,-0.886893,-2.844063,-0.258121,1.062668,0.791890,0.607474,0.775112,0.173712,-0.273429,0.213001,0.467264,47.291958,35.871925,7.108757,,,,,,,
1530640005.565195,1.900139,-0.872363,-2.830933,-0.868674,2.322917,0.403272,0.608460,0.765851,0.207966,-0.381974,0.011539,-0.066257,47.369511,35.119118,9.916077,,,,,,,
1530640005.585163,1.971130,-0.861964,-2.807856,-0.932169,2.710455,0.077942,0.599478,0.759123,0.253691,-0.436957,-0.134306,-0.448622,47.080631,34.342232,12.901436,,,,,,,
1530640005.605132,2.045815,-0.856775,-2.789680,-0.532394,3.159678,-0.090240,0.582372,0.755735,0.299512,-0.412862,-0.273939,-0.574658,46.275311,33.929543,16.278198,,,,,,,
1530640005.625101,2.118249,-0.856602,-2.785618,0.017835,3.429735,-0.058140,0.559281,0.755621,0.340941,-0.298661,-0.381460,-0.578932,45.239262,33.828072,19.785309,,,,,,,
1530640005.645070,2.171429,-0.857816,-2.794489,0.289840,2.435614,0.174678,0.539611,0.756416,0.369669,-0.131301,-0.446204,-0.506540,44.351307,33.467804,22.107483,,,,,,,
1530640005.665038,2.189177,-0.855763,-2.810896,0.343537,0.888251,0.443822,0.534230,0.755071,0.380087,-0.104741,-0.481405,-0.528936,44.064060,33.356308,23.163277,,,,,,,
1530640005.685007,2.184585,-0.854191,-2.832411,0.581239,0.418423,0.368914,0.536939,0.754040,0.378313,-0.380140,-0.420177,-0.570497,44.021709,33.102959,23.399399,,,,,,,
1530640005.704976,2.176378,-0.861509,-2.857098,0.958072,0.442255,-0.062081,0.535474,0.758826,0.370742,-0.579587,-0.356605,-0.639511,44.003490,33.162292,23.453415,,,,,,,
1530640005.724945,2.164320,-0.881611,-2.880737,1.223193,-0.006226,-0.671045,0.527152,0.771764,0.355655,-0.717872,-0.328969,-0.675937,43.533878,34.075356,23.185608,,,,,,,
1530640005.744913,2.140797,-0.913544,-2.898795,1.310224,-0.877366,-1.292012,0.514354,0.791674,0.329685,-0.822887,-0.318163,-0.584385,42.876003,35.508408,22.213135,,,,,,,
1530640005.764882,2.121487,-0.952875,-2.903460,0.877751,-0.553834,-1.762544,0.493694,0.815085,0.303156,-0.998607,-0.320944,0.182547,41.827801,37.361443,21.324524,,,,,,,
1530640005.784851,2.157292,-0.973180,-2.878248,-0.989938,1.291223,-0.776000,0.468642,0.826679,0.311409,-0.034896,-0.013417,2.473045,40.915546,38.102859,22.609375,,,,,,,
1530640005.804820,2.175109,-0.957486,-2.848577,-0.874176,-1.806444,0.665989,0.473639,0.817747,0.327041,1.129526,0.729143,1.334687,41.376850,37.065231,22.890945,,,,,,,
1530640005.824788,2.097360,-0.933084,-2.870965,0.117052,-3.356335,1.575475,0.514711,0.803460,0.299207,1.052153,1.141548,-0.116590,43.102062,35.363388,20.565376,,,,,,,
1530640005.844757,2.024483,-0.908651,-2.893405,-0.164022,-2.335614,1.168164,0.552615,0.788675,0.269460,0.695646,0.609076,0.321772,44.688412,33.550598,18.345741,,,,,,,
1530640005.864726,1.989788,-0.895218,-2.902490,-0.003768,-1.046412,0.387505,0.571256,0.780345,0.254417,0.207781,-0.118755,0.221490,45.245663,32.420654,17.200401,,,,,,,
1530640005.884695,1.969328,-0.901263,-2.906254,0.279579,-1.029269,-0.668074,0.571984,0.784111,0.240841,-0.391350,0.270714,-0.209118,45.202633,31.899223,16.054260,,,,,,,
1530640005.904663,1.958604,-0.923648,-2.902630,0.083397,-0.355524,-1.189046,0.558142,0.797807,0.227997,-0.152563,0.951705,0.047485,44.430027,32.315720,15.256012,,,,,,,
1530640005.924632,1.990558,-0.933317,-2.887018,-0.350223,1.620919,-0.273248,0.543503,0.803598,0.242558,0.441406,0.503424,-0.086033,43.652973,32.176697,15.889328,,,,,,,
1530640005.944601,2.031923,-0.930531,-2.884079,-0.110313,1.754883,0.137910,0.535010,0.801937,0.265821,-0.109778,-0.136578,-0.674436,43.030254,31.566025,17.139702,,,,,,,
1530640005.964570,2.055603,-0.931256,-2.885286,0.055331,0.725122,-0.217185,0.528052,0.802370,0.278144,-0.502005,-0.372438,-0.757590,42.769741,30.833427,17.856133,,,,,,,
1530640005.984538,2.056277,-0.943141,-2.883791,0.268896,-0.628856,-0.782508,0.519393,0.809406,0.274030,-0.614455,-0.423725,-0.762403,42.382214,30.933060,17.259293,,,,,,,
1530640006.004507,2.031539,-0.966368,-2.881631,0.507963,-1.859787,-1.263389,0.509031,0.822827,0.252670,-0.558760,-0.213910,-0.704834,42.103458,31.479576,15.589325,,,,,,,
1530640006.024476,1.986900,-0.997124,-2.879703,0.541371,-2.635436,-1.483188,0.496410,0.839914,0.219368,-0.393368,0.190009,-0.617393,41.652218,32.163918,13.097038,,,,,,,
1530640006.044445,1.939463,-1.022636,-2.878362,0.303092,-2.290219,-0.948347,0.486103,0.853485,0.187796,-0.087330,0.569031,-0.464087,41.339626,32.697563,10.751060,,,,,,,
1530640006.064413,1.905565,-1.030439,-2.881665,0.103487,-1.267662,-0.028858,0.485884,0.857525,0.169021,0.071672,0.527912,-0.305846,41.334721,32.825417,9.155251,,,,,,,
1530640006.084382,1.886960,-1.025844,-2.887135,-0.035782,-0.559070,0.314701,0.492684,0.855152,0.161176,-0.044518,0.226849,-0.218549,41.561848,32.136841,8.093338,,,,,,,
1530640006.104351,1.801700,-1.035259,-2.920308,1.554557,-4.659263,-0.682999,0.496760,0.859995,0.116786,-0.139750,-0.042612,-0.548305,41.462765,32.275742,4.853424,,,,,,,
1530640006.124320,1.633341,-1.062367,-2.992714,1.945620,-5.105277,-1.175731,0.485854,0.873510,0.030427,0.096971,-0.078589,-0.009263,40.772518,32.637146,-0.850082,,,,,,,
1530640006.144288,1.499583,-1.083142,-3.066695,1.533295,-2.464967,-0.959073,0.467368,0.883434,-0.033339,0.227319,-0.145428,0.325164,39.693577,32.725487,-4.894730,,,,,,,
1530640006.164257,1.427816,-1.097629,-3.126739,1.126038,-0.382595,-0.835756,0.451058,0.890129,-0.064936,0.230048,-0.338661,0.505945,39.070072,32.838913,-6.829155,,,,,,,
1530640006.184226,1.381128,-1.110623,3.098946,1.170992,0.389043,-0.837908,0.436139,0.895976,-0.083728,0.212176,-0.358195,0.376071,38.619221,32.820709,-7.674652,,,,,,,
1530640006.204195,1.338982,-1.117885,3.030708,1.446295,1.173981,-0.539389,0.425880,0.899177,-0.100532,0.228768,-0.235496,0.184578,38.359745,32.396629,-7.611412,,,,,,,
1530640006.224164,1.301113,-1.119986,2.954435,1.599114,1.536940,-0.513383,0.419947,0.900094,-0.116080,0.103155,-0.152765,0.126914,38.500652,32.063614,-7.812485,,,,,,,
1530640006.244132,1.257689,-1.120769,2.871996,1.687569,1.320818,-0.553116,0.413842,0.900435,-0.133984,0.077110,-0.214812,0.078274,38.527760,31.539574,-7.832893,,,,,,,
1530640006.264101,1.204415,-1.120554,2.790685,1.574584,0.638746,-0.569221,0.406300,0.900342,-0.155900,0.045299,-0.264844,0.075898,38.362965,31.339241,-8.297020,,,,,,,
1530640006.284070,1.143143,-1.119156,2.715388,1.460050,-0.023874,-0.524820,0.397137,0.899732,-0.181008,0.079380,-0.196409,0.104913,38.364590,30.724411,-9.081184,,,,,,,
1530640006.304039,1.072129,-1.115217,2.646636,1.351623,-0.880980,-0.452295,0.386402,0.898006,-0.210424,0.160457,-0.081127,0.114447,38.164188,30.041512,-10.188698,,,,,,,
1530640006.324007,0.991490,-1.109750,2.585285,1.224581,-1.682648,-0.413828,0.372299,0.895587,-0.243550,0.209946,0.010678,0.194004,37.884510,29.506233,-11.611404,,,,,,,
1530640006.343976,0.901297,-1.101136,2.533320,1.097441,-2.636555,-0.230485,0.354885,0.891722,-0.280870,0.317585,0.165086,0.310396,37.128201,28.671234,-14.211166,,,,,,,
1530640006.363945,0.821024,-1.095521,2.502285,0.306958,-2.512458,-0.259208,0.334880,0.889167,-0.311830,0.394811,0.344934,0.651613,36.386852,27.705605,-16.420494,,,,,,,
1530640006.383914,0.800680,-1.108060,2.505443,-0.961401,-0.425944,-0.374747,0.320438,0.894834,-0.310791,0.338955,0.144488,0.905762,35.843967,27.408646,-17.430496,,,,,,,
1530640006.403882,0.831866,-1.126491,2.537808,-1.131268,-0.085168,0.000798,0.317726,0.902909,-0.289490,0.490608,0.028594,0.552552,36.252476,26.733421,-17.189415,,,,,,,
1530640006.423851,0.854629,-1.134424,2.569301,-0.645602,-0.379580,0.248729,0.318820,0.906291,-0.277472,0.613141,0.127111,0.366873,36.564281,25.971169,-17.257462,,,,,,,
1530640006.443820,0.888633,-1.138823,2.601510,-0.824614,0.540677,0.316550,0.324971,0.908141,-0.263956,0.740397,0.242417,0.528071,37.333782,24.688042,-17.134247,,,,,,,
1530640006.463789,0.965928,-1.146803,2.661688,-1.578079,1.265200,0.620357,0.338411,0.911453,-0.233946,0.907973,0.241318,0.692732,38.544300,23.514069,-16.438881,,,,,,,
1530640006.483757,1.109019,-1.149237,2.775579,-2.424812,2.374889,1.422063,0.366327,0.912452,-0.182308,0.781790,-0.062766,0.601177,40.461880,22.545502,-14.555611,,,,,,,
1530640006.503726,1.323639,-1.134374,2.932997,-2.991058,4.312775,2.013376,0.409855,0.906270,-0.103413,0.441997,0.019359,0.317540,43.319523,20.412704,-11.164337,,,,,,,
1530640006.523695,1.566102,-1.102604,3.087759,-3.228634,5.490227,1.926680,0.451269,0.892385,-0.002119,0.320399,0.260889,-0.190920,45.920155,18.255325,-5.688850,,,,,,,
1530640006.543664,1.779409,-1.060402,-3.069028,-3.058053,4.474771,1.737695,0.477929,0.872552,0.101174,0.380637,0.553687,-0.560296,48.036083,15.615540,0.426582,,,,,,,
1530640006.563632,1.900209,-1.012853,-2.987545,-2.377847,1.272108,1.734409,0.500975,0.848346,0.171268,0.340959,0.893948,-0.819263,49.542202,12.925018,4.176018,,,,,,,
1530640006.583601,1.926448,-0.968661,-2.939200,-1.802883,-1.815338,1.517099,0.530958,0.824128,0.197223,0.079363,1.027312,-0.788867,50.878162,10.021423,4.879745,,,,,,,
1530640006.603570,1.888030,-0.934461,-2.909879,-1.033911,-3.622077,1.267222,0.564600,0.804279,0.185371,-0.236246,0.897030,-0.586219,52.032604,7.576744,2.891174,,,,,,,
1530640006.623539,1.832785,-0.907461,-2.909419,-0.124267,-1.751418,1.293503,0.594737,0.787943,0.159480,-0.437267,0.502112,0.235875,52.792156,5.329582,0.175743,,,,,,,
1530640006.643507,1.837103,-0.883558,-2.909733,-0.535820,1.125182,1.023803,0.612042,0.773001,0.166957,-0.386044,0.142572,0.446813,53.725964,3.044350,0.249611,,,,,,,
1530640006.663476,1.888659,-0.864800,-2.890989,-1.055077,2.033032,0.507400,0.616291,0.760966,0.202771,-0.494328,0.028112,-0.213712,54.372082,1.335953,2.632042,,,,,,,
1530640006.683445,1.954826,-0.854066,-2.865722,-0.922245,2.444776,0.024785,0.609074,0.753958,0.246122,-0.531529,-0.127600,-0.554579,54.746578,0.264763,5.682564,,,,,,,
1530640006.703414,2.026206,-0.852817,-2.850034,-0.309662,3.218261,-0.271368,0.590815,0.753137,0.289348,-0.501994,-0.299783,-0.628475,54.627842,-0.277504,9.404533,,,,,,,
1530640006.723382,2.101492,-0.859352,-2.850616,0.335244,3.930182,-0.286679,0.563121,0.757419,0.330469,-0.362240,-0.436771,-0.588495,54.131161,-0.497780,14.114197,,,,,,,
1530640006.743351,2.166073,-0.865841,-2.862948,0.433268,3.213545,0.056106,0.536539,0.761640,0.363358,-0.098063,-0.511167,-0.407288,52.931324,-0.459808,19.174911,,,,,,,
1530640006.763320,2.198826,-0.864812,-2.877738,0.259127,1.495989,0.363528,0.524987,0.760973,0.381193,-0.068123,-0.520479,-0.466856,51.816944,-0.917183,22.781982,,,,,,,
1530640006.783289,2.206771,-0.864969,-2.893198,0.464678,0.695027,0.124515,0.521845,0.761075,0.385281,-0.451746,-0.423902,-0.611447,50.770863,-1.332901,25.240921,,,,,,,
1530640006.803257,2.204430,-0.876832,-2.910391,0.919887,0.296620,-0.391324,0.515433,0.768717,0.378686,-0.613364,-0.397303,-0.736917,49.919460,-1.110146,26.833744,,,,,,,
1530640006.823226,2.187587,-0.902829,-2.929263,1.345143,-0.551865,-0.952153,0.505261,0.785082,0.358268,-0.718167,-0.402896,-0.809547,49.278461,-0.503143,27.530567,,,,,,,
1530640006.843195,2.148976,-0.941416,-2.950297,1.604497,-1.577129,-1.482953,0.492965,0.808392,0.321694,-0.808425,-0.416531,-0.700127,48.984150,2.507050,27.369778,,,,,,,
1530640006.863164,2.115555,-0.985855,-2.959299,1.047696,-0.710837,-1.894530,0.472228,0.833744,0.286131,-0.979934,-0.434559,0.203844,48.662418,4.268829,27.417999,,,,,,,
1530640006.883132,2.188031,-1.002344,-2.916575,-1.584913,2.884318,-0.768444,0.438997,0.842735,0.311575,0.080259,0.123223,3.568613,46.872662,4.779701,30.353268,,,,,,,
1530640006.903101,2.212256,-0.985196,-2.888462,-0.534267,-1.921938,0.908789,0.442836,0.833381,0.330716,1.168538,0.942330,0.898089,46.638836,3.672554,30.551811,,,,,,,
1530640006.923070,2.112037,-0.955832,-2.929399,0.308224,-3.641020,2.186815,0.494469,0.816794,0.297234,1.080375,1.292795,-0.314064,47.757504,1.995750,28.651558,,,,,,,
1530640006.943039,2.024192,-0.921764,-2.957835,-0.313077,-2.851767,1.584650,0.543348,0.796669,0.264747,0.678865,0.749626,0.291436,48.387951,0.298691,26.759575,,,,,,,
1530640006.963007,1.988154,-0.903065,-2.955868,-0.451163,-1.302093,0.346825,0.566055,0.785229,0.250993,-0.028488,-0.183987,0.359557,48.404583,-0.423828,26.304100,,,,,,,
1530640006.982976,1.980749,-0.910831,-2.945131,0.056698,-0.509180,-0.997528,0.562289,0.790013,0.244356,-0.423617,0.184230,-0.161211,47.924603,0.449379,26.328243,,,,,,,
1530640007.002945,2.000224,-0.938271,-2.929011,0.057131,0.828723,-1.469945,0.537506,0.806537,0.246140,0.070663,1.024929,-0.235474,46.730289,2.052193,27.805309,,,,,,,
1530640007.022914,2.039067,-0.950322,-2.917495,-0.051144,1.665379,-0.171606,0.518832,0.813603,0.262421,0.573591,0.606273,-0.316773,45.177502,2.648056,29.783085,,,,,,,
1530640007.042882,2.056000,-0.947128,-2.924382,0.124701,0.658737,0.280037,0.516609,0.811742,0.272379,-0.111168,-0.196340,-0.551035,44.255520,2.591576,30.809017,,,,,,,
1530640007.062851,2.053218,-0.947744,-2.934778,0.295586,-0.064086,-0.082261,0.516923,0.812101,0.270709,-0.533127,-0.408506,-0.676226,43.318974,3.231094,31.421135,,,,,,,
1530640007.082820,2.035451,-0.959027,-2.942946,0.496168,-0.978963,-0.609741,0.513425,0.818633,0.257360,-0.622632,-0.494735,-0.691838,43.041500,4.313347,30.894798,,,,,,,
1530640007.102788,2.003340,-0.980154,-2.949704,0.610048,-1.626119,-1.056268,0.505606,0.830583,0.233440,-0.559652,-0.310457,-0.605480,43.081470,5.501259,29.872696,,,,,,,
1530640007.122756,1.967814,-1.006594,-2.950851,0.399821,-1.831156,-1.248075,0.493149,0.845015,0.206768,-0.366486,0.161439,-0.544232,43.336773,6.964760,28.581455,,,,,,,
1530640007.142725,1.948915,-1.025306,-2.940707,-0.143522,-1.120299,-0.734100,0.482187,0.854873,0.191541,-0.038156,0.607713,-0.403088,43.477673,7.593719,27.443230,,,,,,,
1530640007.162694,1.948788,-1.026208,-2.929950,-0.326006,-0.275217,0.147678,0.481494,0.855341,0.191194,0.082959,0.482473,-0.348879,43.276768,7.863838,27.089050,,,,,,,
