timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639335.372779,1.714084,-1.325155,-2.576946,1.604577,-0.300994,0.272492,0.240679,0.969982,0.034724,-0.152910,-0.166545,0.041386,12.461308,28.325371,-17.977592,,,,,,,
1530639335.392749,1.587093,-1.321400,-2.705259,1.545371,-0.040814,0.325069,0.246780,0.969062,0.004022,-0.212310,-0.301398,0.051108,12.594410,27.539276,-18.770134,,,,,,,
1530639335.412718,1.469427,-1.313233,-2.828897,1.547251,0.170989,0.346564,0.253412,0.967013,-0.025777,-0.224054,-0.388934,0.071843,12.585964,26.969856,-19.773354,,,,,,,
1530639335.432687,1.377901,-1.303109,-2.928719,1.205892,0.291875,0.281763,0.259591,0.964385,-0.050704,-0.242150,-0.356628,0.091201,12.961079,26.087143,-20.582306,,,,,,,
1530639335.452655,1.314049,-1.292778,-3.001736,1.089185,0.314840,0.318710,0.265449,0.961601,-0.069692,-0.246772,-0.315697,0.114751,13.101089,25.666138,-20.964523,,,,,,,
1530639335.472624,1.227971,-1.275235,-3.093084,1.785937,-0.147206,0.533383,0.274324,0.956639,-0.097911,-0.213517,-0.187672,0.080181,13.147770,24.891167,-21.852234,,,,,,,
1530639335.492593,1.109653,-1.249207,3.078852,2.105055,-0.865809,0.511416,0.283056,0.948734,-0.140643,-0.190481,0.034634,0.111804,13.131813,23.883011,-22.905983,,,,,,,
1530639335.512563,1.005241,-1.222277,2.991322,1.793112,-1.151194,0.449731,0.288328,0.939880,-0.183007,-0.175413,0.214051,0.260002,12.565170,22.861481,-24.385727,,,,,,,
1530639335.532532,0.921448,-1.194781,2.921797,1.839635,-0.678327,0.391117,0.292479,0.930135,-0.222043,-0.152678,0.372828,0.479138,12.355251,21.736671,-25.459633,,,,,,,
1530639335.552501,0.870651,-1.169307,2.861775,1.468578,0.881826,0.203073,0.298854,0.920480,-0.251796,-0.176051,0.492804,0.784388,12.475311,20.983330,-26.045036,,,,,,,
1530639335.572470,0.882138,-1.157926,2.836196,0.272933,2.064355,0.066220,0.309796,0.915973,-0.254988,-0.217266,0.469800,0.796171,13.389771,20.597580,-25.964783,,,,,,,
1530639335.592439,0.928776,-1.161594,2.848432,-0.529332,1.372098,-0.040731,0.318654,0.917438,-0.238254,-0.300435,0.348995,0.436512,14.136539,20.623589,-25.763405,,,,,,,
1530639335.612409,0.947859,-1.170351,2.865205,-0.488522,-0.558398,-0.239215,0.316605,0.920888,-0.227434,-0.319824,0.375453,0.210512,13.926495,20.946167,-25.716621,,,,,,,
1530639335.632378,0.932265,-1.182440,2.877191,-0.643225,-1.560667,-0.404176,0.304059,0.925533,-0.225691,-0.286282,0.544453,0.342330,12.879799,21.506943,-25.902962,,,,,,,
1530639335.652347,0.944017,-1.203043,2.910957,-1.504683,-0.385150,-0.500416,0.291182,0.933138,-0.210872,-0.359449,0.727782,0.711406,12.152973,22.274742,-25.867317,,,,,,,
1530639335.672316,1.050172,-1.240674,3.007790,-2.988406,1.320863,-0.816096,0.281209,0.946003,-0.161243,-0.469305,0.703518,0.761997,12.051071,23.456032,-24.846016,,,,,,,
1530639335.692285,1.270958,-1.291342,-3.076519,-4.105230,1.418638,-1.333269,0.263524,0.961206,-0.081471,-0.376821,0.525290,0.346180,11.904034,25.518990,-23.333168,,,,,,,
1530639335.712255,1.609435,-1.335650,-2.740954,-4.704709,0.277953,-1.734667,0.232811,0.972480,0.009000,-0.077904,0.438363,-0.206723,11.190720,28.025520,-21.366943,,,,,,,
1530639335.732224,2.054680,-1.343157,-2.286397,-4.970916,0.180118,-1.622290,0.199770,0.974202,0.104991,0.074049,0.458309,-0.394587,10.050350,30.628059,-18.929733,,,,,,,
1530639335.752193,2.427596,-1.307166,-1.914456,-4.248198,0.739363,-1.273545,0.170648,0.965450,0.196939,0.378241,0.777119,-0.540582,8.875805,32.989929,-16.294525,,,,,,,
1530639335.772162,2.618937,-1.272516,-1.726547,-1.989834,0.162109,-1.075002,0.146698,0.955843,0.254643,0.710601,0.956037,-0.792912,7.977390,34.265495,-14.159546,,,,,,,
1530639335.792131,2.681802,-1.270240,-1.655970,0.056458,-0.349925,-0.719654,0.131376,0.955172,0.265305,0.936846,0.755567,-0.750779,6.998390,34.901306,-13.951263,,,,,,,
1530639335.812101,2.690767,-1.284801,-1.643255,0.739919,-0.216350,-0.432940,0.122918,0.959381,0.253925,0.817755,0.266266,-0.423237,6.268307,34.864372,-14.632736,,,,,,,
1530639335.832070,2.701663,-1.294964,-1.618861,-0.214764,-0.894725,-0.624481,0.115986,0.962199,0.246415,0.271373,-0.050181,0.157576,5.372360,34.989784,-14.949455,,,,,,,
1530639335.852039,2.769564,-1.277377,-1.536039,-1.793229,-0.265276,-0.740505,0.105136,0.957260,0.269442,0.010358,-0.197068,0.234113,4.200676,35.710167,-14.293877,,,,,,,
1530639335.872008,2.850643,-1.241667,-1.458371,-2.120018,0.464516,-0.420728,0.092720,0.946324,0.309635,0.089303,-0.375142,-0.384068,3.469666,36.540787,-12.898026,,,,,,,
1530639335.891977,2.893688,-1.205764,-1.414094,-1.800758,-0.337453,-0.200426,0.087593,0.934112,0.346066,0.007637,-0.492798,-0.844677,3.035801,37.007622,-11.540543,,,,,,,
1530639335.911947,2.902547,-1.175155,-1.382170,-1.585956,-1.483946,-0.279430,0.091253,0.922750,0.374440,-0.144644,-0.555669,-0.814030,2.337486,37.422394,-10.212448,,,,,,,
1530639335.931916,2.904909,-1.144480,-1.340496,-1.784811,-1.905741,-0.574866,0.096962,0.910495,0.401990,-0.272942,-0.537128,-0.502500,1.259544,37.903091,-9.244263,,,,,,,
1530639335.951885,2.906880,-1.112136,-1.299087,-1.727795,-1.741599,-0.368678,0.102966,0.896647,0.430606,-0.073944,-0.612711,-0.535190,0.442959,38.308136,-7.951500,,,,,,,
1530639335.971854,2.887659,-1.084289,-1.282889,-1.221492,-1.717890,0.169607,0.117452,0.883971,0.452547,0.086481,-0.670867,-0.681108,-0.260960,38.891426,-6.708923,,,,,,,
1530639335.991823,2.842184,-1.068668,-1.295798,-0.306944,-1.744839,0.670945,0.141959,0.876560,0.459879,0.147057,-0.727756,-0.784021,-0.261391,39.146149,-5.914917,,,,,,,
1530639336.011793,2.773974,-1.070264,-1.336418,0.830487,-1.579479,0.969147,0.172470,0.877327,0.447827,0.158783,-0.787072,-0.808484,-0.092918,38.727280,-6.022232,,,,,,,
1530639336.031762,2.689173,-1.091754,-1.401048,2.005739,-1.355093,0.871414,0.201492,0.887437,0.414555,0.086960,-0.834870,-0.756962,0.327686,38.447205,-6.991203,,,,,,,
1530639336.051731,2.590017,-1.130805,-1.478378,2.754567,-1.755813,0.356753,0.223200,0.904755,0.362765,0.057592,-0.845078,-0.301120,0.419037,38.141495,-8.667778,,,,,,,
,,,,,,,,,,,,,,,,39.779083,-84.063459,290.824184,-1.000000,-1.000000,1530639335.999979,
1530639336.071700,2.558759,-1.135815,-1.511182,-2.156042,2.148159,0.354600,0.231931,0.906878,0.351823,0.444979,0.255399,3.611800,0.610367,37.707947,-9.271896,,,,,,,
1530639336.091669,2.621591,-1.086961,-1.465567,-1.535368,-0.101014,0.556084,0.231138,0.885217,0.403689,0.304904,2.200110,1.138395,1.021584,38.084282,-7.374886,,,,,,,
1530639336.111639,2.600378,-1.095219,-1.480018,1.518576,-0.200467,-0.372142,0.235874,0.889029,0.392417,0.038326,1.609232,-0.471183,0.797474,38.084251,-7.043297,,,,,,,
1530639336.131608,2.602108,-1.137062,-1.494473,1.884537,1.143340,-0.917453,0.215886,0.907403,0.360574,0.063045,0.291221,0.120261,0.551979,37.673950,-8.239067,,,,,,,
1530639336.151577,2.619685,-1.168984,-1.494438,1.100514,0.556962,-0.691905,0.194971,0.920354,0.339021,0.113654,-0.753941,0.058745,0.128674,37.599327,-9.122955,,,,,,,
1530639336.171546,2.616387,-1.186669,-1.509284,0.859619,0.597433,0.171523,0.187896,0.927126,0.324241,0.241608,-0.701982,-0.688728,-0.078751,37.546051,-9.822647,,,,,,,
1530639336.191516,2.586366,-1.188096,-1.555931,-0.039894,0.781389,0.910010,0.196847,0.927660,0.317331,0.412574,0.213072,-0.367273,0.244637,37.325760,-10.144737,,,,,,,
1530639336.211485,2.584526,-1.170452,-1.577292,-0.393247,0.868343,0.644561,0.206053,0.920927,0.330812,0.045671,1.388171,0.221282,0.940712,37.302101,-9.727097,,,,,,,
1530639336.231454,2.579251,-1.171465,-1.591748,0.507821,0.134079,-0.013546,0.207297,0.921321,0.328930,-0.182822,0.193287,-0.800625,1.053974,37.388046,-9.483490,,,,,,,
1530639336.251423,2.569832,-1.188697,-1.606239,1.053492,0.351294,-0.321383,0.201765,0.927884,0.313564,-0.035688,-0.392072,-0.732128,1.017967,37.403435,-9.457703,,,,,,,
1530639336.271392,2.561556,-1.213578,-1.634381,1.449473,1.196773,-0.162987,0.191638,0.936873,0.292479,0.039166,-0.547454,-0.634123,1.011234,37.237740,-10.548958,,,,,,,
1530639336.291363,2.540844,-1.236866,-1.693293,1.498252,2.020844,0.393752,0.185269,0.944761,0.270373,0.200488,-0.440275,-0.530672,1.734776,36.831375,-11.424316,,,,,,,
1530639336.311332,2.507446,-1.250674,-1.780447,1.302905,2.604480,0.930361,0.186447,0.949197,0.253501,0.294678,-0.150201,-0.423622,3.036255,36.183884,-12.066231,,,,,,,
1530639336.331300,2.419517,-1.260682,-1.911075,1.996463,0.909534,1.438954,0.201698,0.952299,0.229008,0.349586,0.292178,-0.471211,4.220886,35.752846,-13.224297,,,,,,,
1530639336.351269,2.252615,-1.273526,-2.078244,2.174549,-0.891230,0.991566,0.227425,0.956140,0.184594,0.091179,0.484580,-0.320001,4.718445,35.026451,-14.427017,,,,,,,
1530639336.371238,2.118299,-1.288464,-2.194520,1.573206,-1.257490,0.027700,0.237873,0.960408,0.145025,-0.104236,0.331996,-0.119192,4.372795,34.401352,-15.722198,,,,,,,
1530639336.391208,2.001136,-1.304786,-2.291236,1.581500,-1.155108,-0.091607,0.238915,0.964827,0.109670,-0.135049,-0.037520,-0.021505,4.101528,33.809174,-16.707115,,,,,,,
1530639336.411177,1.866342,-1.315010,-2.412575,1.627346,-0.703364,0.190494,0.242036,0.967465,0.073691,-0.166353,-0.172268,0.080041,3.870098,33.275703,-17.719795,,,,,,,
1530639336.431146,1.740616,-1.315168,-2.534282,1.418816,-0.253368,0.418147,0.249216,0.967505,0.042733,-0.191675,-0.189337,0.041831,3.999390,32.754723,-18.470482,,,,,,,
1530639336.451115,1.627874,-1.308559,-2.650673,1.494545,0.090389,0.510672,0.258819,0.965813,0.014789,-0.215637,-0.291023,0.031064,4.370453,31.855774,-19.244545,,,,,,,
1530639336.471085,1.517675,-1.300334,-2.766160,1.473976,0.025385,0.333695,0.266798,0.963648,-0.014186,-0.262037,-0.293405,0.045405,4.582764,31.421638,-19.895988,,,,,,,
1530639336.491054,1.428131,-1.293186,-2.859519,1.168868,0.015379,0.198850,0.271273,0.961713,-0.038966,-0.237871,-0.279004,0.074565,4.734131,30.989563,-20.727936,,,,,,,
1530639336.511024,1.357509,-1.284755,-2.933464,1.095763,0.019187,0.290241,0.275763,0.959368,-0.059725,-0.212973,-0.293383,0.083254,5.084129,30.355949,-21.418037,,,,,,,
1530639336.530993,1.277796,-1.268968,-3.014918,1.533875,-0.188298,0.581167,0.284598,0.954794,-0.085858,-0.198600,-0.236838,0.070981,5.298553,29.609711,-21.946922,,,,,,,
1530639336.550961,1.175062,-1.243498,-3.113260,1.998487,-0.633146,0.714277,0.296640,0.946914,-0.123929,-0.195490,0.024369,0.098156,5.480293,28.684448,-22.909508,,,,,,,
1530639336.570931,1.071785,-1.214238,3.078381,2.005836,-0.944710,0.591897,0.306487,0.937104,-0.167041,-0.208968,0.154953,0.227832,5.443497,27.591637,-23.787628,,,,,,,
1530639336.590900,0.977441,-1.185710,2.994492,2.044643,-0.581894,0.324679,0.311431,0.926766,-0.210037,-0.214842,0.349220,0.446151,5.385677,26.479836,-24.886574,,,,,,,
1530639336.610869,0.917921,-1.162002,2.922883,1.562205,0.981204,0.035379,0.315752,0.917601,-0.241472,-0.274706,0.568864,0.779665,5.798561,25.569931,-25.862289,,,,,,,
1530639336.630838,0.923289,-1.154040,2.889068,0.280987,2.110015,-0.151512,0.322862,0.914407,-0.244173,-0.326143,0.554954,0.801653,6.935265,25.302025,-25.577744,,,,,,,
1530639336.650808,0.957909,-1.159894,2.890014,-0.333241,1.182801,-0.292882,0.326735,0.916761,-0.229768,-0.344801,0.377306,0.441911,7.814701,25.135223,-24.964203,,,,,,,
1530639336.670777,0.961192,-1.172541,2.894042,-0.519373,-0.696307,-0.568509,0.317956,0.921739,-0.222038,-0.262903,0.385710,0.314629,7.537437,25.526451,-24.852585,,,,,,,
1530639336.690746,0.954239,-1.191689,2.912183,-1.071024,-1.220621,-0.548979,0.301948,0.928995,-0.213998,-0.169380,0.538183,0.457605,6.842907,26.289864,-24.331810,,,,,,,
1530639336.710715,1.000660,-1.217320,2.973847,-2.025695,-0.037930,-0.401511,0.291408,0.938175,-0.186839,-0.282253,0.677517,0.634029,6.529690,27.150101,-23.499931,,,,,,,
1530639336.730685,1.137659,-1.252333,3.101546,-3.032848,1.274385,-0.637898,0.284193,0.949718,-0.131418,-0.489317,0.565999,0.577814,6.751614,28.256279,-21.825043,,,,,,,
1530639336.750654,1.357928,-1.292870,-2.979679,-3.707563,1.105349,-1.224703,0.268170,0.961626,-0.057963,-0.428174,0.448881,0.293650,6.856167,29.962753,-19.410019,,,,,,,
1530639336.770623,1.667668,-1.329396,-2.665233,-4.340966,-0.114239,-1.708090,0.237942,0.971004,0.023122,-0.116375,0.400395,-0.241796,6.224972,31.867386,-16.670143,,,,,,,
1530639336.790592,2.063801,-1.335025,-2.253830,-4.617699,-0.082925,-1.593897,0.205776,0.972335,0.110554,0.045567,0.426271,-0.409992,5.254967,33.737762,-13.605774,,,,,,,
1530639336.810561,2.407653,-1.302455,-1.908484,-4.018772,0.747928,-1.245756,0.177586,0.964212,0.196872,0.329845,0.703055,-0.499515,4.703003,35.074089,-10.553261,,,,,,,
1530639336.830531,2.585158,-1.274605,-1.730446,-1.588724,-0.188683,-1.130588,0.154159,0.956455,0.247847,0.673447,0.915097,-0.819441,4.201118,35.540199,-8.679634,,,,,,,
1530639336.850500,2.632148,-1.280270,-1.666249,0.372630,-0.749266,-0.774568,0.139702,0.958093,0.250080,0.903511,0.769064,-0.693638,3.592751,35.962349,-8.528320,,,,,,,
1530639336.870469,2.631445,-1.298836,-1.656825,0.811994,-0.465247,-0.521196,0.131169,0.963246,0.234417,0.744198,0.287486,-0.290402,3.111595,35.748085,-8.811028,,,,,,,
1530639336.890438,2.659124,-1.306356,-1.614435,-0.589857,-0.651634,-0.799423,0.121267,0.965239,0.231534,0.138362,-0.012618,0.420428,2.534264,35.956131,-8.936066,,,,,,,
1530639336.910408,2.759869,-1.287255,-1.509203,-1.810198,0.384676,-0.862304,0.104215,0.960071,0.259622,0.007281,-0.194797,0.141868,2.099934,36.295776,-7.429611,,,,,,,
1530639336.930377,2.848922,-1.256136,-1.426914,-1.790167,0.387609,-0.489335,0.089292,0.950902,0.296332,0.111499,-0.403538,-0.612829,1.816860,36.655571,-6.391747,,,,,,,
1530639336.950346,2.886821,-1.228594,-1.379544,-1.395863,-0.877605,-0.330314,0.084570,0.942018,0.324731,-0.006918,-0.537950,-0.910821,1.614956,36.971336,-5.154282,,,,,,,
1530639336.970315,2.891283,-1.204450,-1.338242,-1.390286,-2.115243,-0.468997,0.088729,0.933642,0.347043,-0.164367,-0.594363,-0.733822,1.206787,37.054222,-4.036270,,,,,,,
1530639336.990285,2.897409,-1.176605,-1.284590,-1.716929,-2.080663,-0.664875,0.092852,0.923308,0.372668,-0.249194,-0.542097,-0.400149,0.802776,37.076660,-3.001472,,,,,,,
1530639337.010254,2.899070,-1.144823,-1.242199,-1.701544,-1.787728,-0.244085,0.099233,0.910637,0.401115,0.020701,-0.609688,-0.513130,0.280273,37.252373,-1.600327,,,,,,,
1530639337.030223,2.875638,-1.116386,-1.229597,-1.256025,-1.737474,0.289593,0.115365,0.898520,0.423501,0.104774,-0.655951,-0.675637,0.463348,37.334427,-0.814217,,,,,,,
1530639337.050192,2.827745,-1.097582,-1.243999,-0.503526,-1.756223,0.730144,0.140699,0.890108,0.433488,0.153704,-0.712831,-0.736924,0.933830,37.452919,-0.314529,,,,,,,
1530639337.070162,2.758713,-1.093856,-1.283336,0.530554,-1.667720,0.972994,0.171503,0.888403,0.425824,0.180609,-0.765738,-0.740674,1.688480,37.020126,-0.414337,,,,,,,
,,,,,,,,,,,,,,,,39.779081,-84.063459,290.817226,-1.000000,-1.000000,1530639336.999978,
1530639337.090132,2.671796,-1.109812,-1.343578,1.767240,-1.729903,0.807436,0.201377,0.895615,0.396637,0.157815,-0.812119,-0.643754,2.459980,36.882240,-1.351318,,,,,,,
1530639337.110101,2.559484,-1.147074,-1.423238,2.717489,-2.093970,0.410513,0.226048,0.911565,0.343441,0.251552,-0.797231,-0.095837,3.050766,36.789948,-2.664963,,,,,,,
1530639337.130069,2.532542,-1.153684,-1.467875,-1.301854,3.104954,0.517275,0.231766,0.914263,0.332278,0.515411,0.421675,3.392087,3.845764,36.322075,-3.241882,,,,,,,
1530639337.150039,2.603668,-1.117596,-1.440702,-1.051059,1.019355,0.548762,0.224332,0.899050,0.376010,0.367648,2.023221,1.169171,4.694450,36.305481,-2.172531,,,,,,,
1530639337.170008,2.586989,-1.127644,-1.458826,1.454353,-0.205074,-0.341287,0.225804,0.903404,0.364518,-0.002339,1.386146,-0.400728,5.038513,35.930138,-2.346046,,,,,,,
1530639337.189977,2.579886,-1.166577,-1.473919,1.744755,0.646280,-0.867676,0.209484,0.919410,0.332869,-0.101895,0.191598,0.157365,4.734299,35.776283,-3.243973,,,,,,,
1530639337.209946,2.596293,-1.195789,-1.474319,0.987821,0.916528,-0.641519,0.189980,0.930505,0.313159,-0.016778,-0.762475,0.286603,4.529232,35.617096,-3.868164,,,,,,,
1530639337.229916,2.606385,-1.212359,-1.487169,0.778823,1.116136,0.035753,0.178921,0.936446,0.301755,0.165211,-0.494429,-0.728009,4.697048,35.416321,-4.045952,,,,,,,
1530639337.249885,2.596524,-1.216686,-1.517842,0.008830,0.879415,0.461287,0.179785,0.937955,0.296509,0.336771,0.516177,-0.747208,5.379498,35.331421,-4.405930,,,,,,,
1530639337.269854,2.612280,-1.203770,-1.520361,-0.457245,0.812495,0.263173,0.181193,0.933399,0.309735,0.138768,1.377194,0.271366,5.880070,35.222839,-4.097473,,,,,,,
1530639337.289823,2.617444,-1.203500,-1.522858,0.251417,0.208583,-0.079485,0.179718,0.933302,0.310885,-0.037765,0.037569,-0.633288,6.121014,35.097748,-3.912140,,,,,,,
1530639337.309793,2.620974,-1.215132,-1.527075,0.703934,0.557577,-0.283229,0.173207,0.937415,0.302079,0.024196,-0.450965,-0.725907,6.223835,35.220856,-4.146217,,,,,,,
1530639337.329762,2.623962,-1.235260,-1.544746,1.221793,1.248639,-0.149524,0.162933,0.944234,0.286138,0.069672,-0.586720,-0.667211,6.525711,34.901207,-4.575760,,,,,,,
1530639337.349731,2.604301,-1.258462,-1.602496,1.556453,2.098772,0.456059,0.157269,0.951619,0.263984,0.260638,-0.463216,-0.568091,6.852062,34.716217,-5.305740,,,,,,,
1530639337.369700,2.563776,-1.274715,-1.702731,1.383636,3.166649,1.046527,0.159366,0.956487,0.244407,0.410443,-0.147054,-0.390647,7.977276,34.359482,-5.778252,,,,,,,
1530639337.389670,2.481703,-1.285516,-1.841114,2.003589,1.317872,1.454864,0.172523,0.959583,0.222345,0.517784,0.293927,-0.506524,9.222088,33.924324,-6.213760,,,,,,,
1530639337.409639,2.277697,-1.304140,-2.038353,2.550633,-1.429376,1.051824,0.200365,0.964657,0.171143,0.243772,0.499103,-0.413697,10.197662,33.112129,-7.764893,,,,,,,
1530639337.429608,2.102394,-1.321612,-2.186145,1.722935,-1.613253,0.064288,0.212580,0.969114,0.125011,0.007009,0.312151,-0.058605,10.465767,32.304550,-9.313560,,,,,,,
1530639337.449577,1.965940,-1.335507,-2.297745,1.491362,-1.240941,0.032963,0.215160,0.972447,0.089739,-0.037425,-0.040364,0.038176,10.278950,31.993759,-10.507591,,,,,,,
1530639337.469548,1.810142,-1.340528,-2.441095,1.747114,-0.537170,0.416506,0.221732,0.973605,0.054108,-0.127372,-0.207583,0.074768,10.338692,31.421120,-11.450111,,,,,,,
1530639337.489516,1.641846,-1.335222,-2.612499,1.991707,0.191000,0.624485,0.232811,0.972380,0.016569,-0.252937,-0.286040,0.056200,10.754665,30.645241,-12.937111,,,,,,,
1530639337.509485,1.495263,-1.322060,-2.775472,1.872996,0.771619,0.636101,0.245476,0.969224,-0.018577,-0.293816,-0.319169,0.090949,11.503056,29.907524,-13.921013,,,,,,,
1530639337.529454,1.395098,-1.307684,-2.895578,1.406878,0.768702,0.441528,0.256082,0.965585,-0.045462,-0.334619,-0.321298,0.035025,12.594677,28.684402,-14.923531,,,,,,,
1530639337.549424,1.330861,-1.296182,-2.975824,1.081824,0.582028,0.313592,0.263406,0.962530,-0.064442,-0.339044,-0.315786,0.048664,13.033436,28.265015,-15.371140,,,,,,,
1530639337.569393,1.255140,-1.280110,-3.064390,1.744871,0.371599,0.540631,0.272448,0.958047,-0.088975,-0.305636,-0.233423,0.089585,13.717880,27.466911,-16.156952,,,,,,,
1530639337.589362,1.133684,-1.252073,3.090783,2.498634,-0.183097,0.581682,0.283891,0.949636,-0.132650,-0.241609,-0.009435,0.127111,14.147957,26.654251,-17.325630,,,,,,,
1530639337.609331,1.022339,-1.221073,2.981390,2.100923,-0.461644,0.492907,0.292382,0.939468,-0.178641,-0.231073,0.117692,0.294776,14.374714,25.690651,-18.704315,,,,,,,
1530639337.629301,0.955120,-1.192773,2.914102,1.650541,0.052587,0.542252,0.301314,0.929396,-0.213150,-0.216582,0.238512,0.497040,14.926113,24.721512,-19.285278,,,,,,,
1530639337.649270,0.926633,-1.167182,2.867796,1.302892,1.099826,0.453940,0.314039,0.919648,-0.235854,-0.270109,0.435852,0.666946,15.661015,23.866203,-19.480080,,,,,,,
1530639337.669240,0.930623,-1.153022,2.841765,0.531646,1.426949,0.118614,0.325390,0.913994,-0.242355,-0.358746,0.577873,0.597213,16.587307,23.570175,-19.187897,,,,,,,
1530639337.689209,0.946445,-1.152385,2.837774,-0.119876,0.578521,-0.080209,0.329656,0.913736,-0.237516,-0.387639,0.447669,0.396345,16.996914,23.752487,-19.006439,,,,,,,
1530639337.709178,0.945920,-1.158736,2.841822,-0.310739,-0.650720,-0.306277,0.324818,0.916297,-0.234290,-0.357457,0.359658,0.347083,16.970387,23.994881,-19.058441,,,,,,,
1530639337.729147,0.931536,-1.171981,2.847737,-0.655822,-1.036431,-0.544967,0.311647,0.921522,-0.231677,-0.295152,0.525317,0.474444,16.358521,24.431763,-19.266472,,,,,,,
1530639337.749116,0.950943,-1.196188,2.880392,-1.625184,-0.152275,-0.646849,0.297836,0.930651,-0.212562,-0.356949,0.719602,0.630210,16.134457,25.128067,-18.681335,,,,,,,
1530639337.769085,1.045476,-1.234344,2.970990,-2.760689,0.804205,-0.823182,0.285625,0.943932,-0.165562,-0.433056,0.750221,0.551243,15.785336,26.471260,-17.373199,,,,,,,
1530639337.789055,1.214052,-1.280555,3.126110,-3.344369,1.021624,-1.266731,0.268165,0.958175,-0.099943,-0.403450,0.560670,0.414594,15.619804,28.181015,-15.430977,,,,,,,
1530639337.809024,1.467359,-1.330038,-2.901084,-4.156759,-0.179960,-1.791259,0.237165,0.971157,-0.024620,-0.113019,0.408618,0.037727,14.589558,29.812263,-13.086960,,,,,,,
1530639337.828993,1.879067,-1.356951,-2.467279,-4.976935,-0.630268,-1.765274,0.202215,0.977222,0.064390,-0.009756,0.352352,-0.280668,13.398571,31.642937,-10.188164,,,,,,,
1530639337.848962,2.328047,-1.331047,-2.002263,-5.072681,0.145217,-1.359302,0.172569,0.971397,0.163118,0.249917,0.610512,-0.427720,12.292011,33.393028,-7.113152,,,,,,,
1530639337.868932,2.590392,-1.279311,-1.738598,-3.314437,0.227785,-0.931148,0.150501,0.957818,0.244814,0.643490,0.908484,-0.703936,11.632603,34.139290,-4.536217,,,,,,,
1530639337.888901,2.671348,-1.262008,-1.641627,-0.464384,-0.929112,-0.748181,0.137700,0.952703,0.270918,0.938563,0.903300,-0.928175,10.832706,34.611534,-3.574944,,,,,,,
1530639337.908870,2.676882,-1.272791,-1.623336,0.659443,-0.251205,-0.337349,0.131588,0.955924,0.262478,0.911640,0.464379,-0.506908,10.507149,34.493965,-3.940384,,,,,,,
1530639337.928839,2.669179,-1.288391,-1.626215,0.548606,-0.491591,-0.370761,0.126804,0.960388,0.248145,0.527844,-0.013885,-0.170585,9.859379,34.426735,-4.373001,,,,,,,
1530639337.948809,2.704160,-1.285129,-1.575107,-1.122394,-0.616860,-0.694356,0.119374,0.959474,0.255264,0.009914,-0.168870,0.371460,9.389610,34.612663,-4.042366,,,,,,,
1530639337.968778,2.790108,-1.256723,-1.484942,-2.077653,0.326633,-0.597649,0.106364,0.951083,0.290048,0.040609,-0.331866,-0.070031,8.852703,34.918327,-2.620811,,,,,,,
1530639337.988747,2.854433,-1.219283,-1.421644,-2.047592,-0.053057,-0.288110,0.097521,0.938853,0.330220,0.055845,-0.480143,-0.697010,8.695702,34.791008,-1.140427,,,,,,,
1530639338.008716,2.871414,-1.184664,-1.383784,-1.747400,-1.441673,-0.158881,0.100518,0.926373,0.362946,-0.051019,-0.567730,-0.920701,8.453098,35.008179,0.038292,,,,,,,
1530639338.028687,2.863543,-1.153698,-1.348602,-1.692311,-2.210995,-0.336816,0.111195,0.914268,0.389550,-0.225346,-0.583137,-0.683403,8.263660,35.075409,0.807404,,,,,,,
1530639338.048656,2.864439,-1.122379,-1.301518,-1.802611,-1.960915,-0.577104,0.118624,0.901135,0.416994,-0.304599,-0.554806,-0.453188,8.064331,35.070953,1.571854,,,,,,,
1530639338.068624,2.860372,-1.093215,-1.265544,-1.455524,-1.761663,-0.193735,0.127561,0.888109,0.441576,-0.025281,-0.634325,-0.644838,7.998718,35.173813,2.405731,,,,,,,
,,,,,,,,,,,,,,,,39.779081,-84.063458,290.807949,-1.000000,-1.000000,1530639337.999976,
1530639338.088593,2.830737,-1.073416,-1.260263,-0.654910,-1.673221,0.388107,0.145940,0.878836,0.454257,0.091868,-0.675634,-0.765566,8.335995,35.229523,2.956856,,,,,,,
1530639338.108563,2.777480,-1.068501,-1.286765,0.357680,-1.375154,0.817703,0.171450,0.876480,0.449875,0.120741,-0.733368,-0.784958,9.090614,35.175934,2.878670,,,,,,,
1530639338.128532,2.709186,-1.080356,-1.337329,1.416530,-1.126231,0.848600,0.197382,0.882125,0.427662,0.085226,-0.779785,-0.733127,10.062653,34.922935,1.997673,,,,,,,
1530639338.148501,2.626433,-1.111739,-1.401376,2.397805,-1.528425,0.376740,0.218304,0.896471,0.385593,0.063998,-0.804949,-0.453724,10.969757,34.650345,0.519348,,,,,,,
1530639338.168470,2.563279,-1.136745,-1.452536,0.165691,0.949442,0.384453,0.229877,0.907270,0.352161,0.552365,-0.390103,1.929318,11.411953,34.759491,-0.505280,,,,,,,
