timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638984.063565,-1.386748,-0.465407,0.181987,0.005543,-0.743563,0.652010,-0.878546,0.448787,-0.163545,0.137838,0.084447,0.056749,-13.274277,-1.770622,-15.872452,,,,,,,
1530638984.083534,-1.392875,-0.479389,0.193256,0.500151,-0.426726,0.945940,-0.873270,0.461237,-0.157034,0.152002,0.313055,-0.139185,-13.218506,-1.365356,-15.782303,,,,,,,
1530638984.103503,-1.392161,-0.501832,0.211792,0.685128,-0.421164,1.409916,-0.862752,0.481033,-0.155778,0.066747,0.240342,-0.408720,-13.219555,-1.340446,-15.645866,,,,,,,
1530638984.123472,-1.386437,-0.528136,0.238978,1.105951,-0.309309,1.497639,-0.849111,0.503924,-0.158339,-0.139216,0.324185,-0.530320,-12.989386,-1.374031,-15.598648,,,,,,,
1530638984.143441,-1.368083,-0.548189,0.276478,1.559759,0.110341,1.133521,-0.835994,0.521143,-0.171827,-0.278416,0.272253,-0.447710,-12.918051,-1.694344,-15.759605,,,,,,,
1530638984.163410,-1.336379,-0.555586,0.324546,2.130254,0.390865,0.608940,-0.826355,0.527442,-0.197340,-0.242050,0.142663,-0.375841,-12.898819,-1.781967,-16.066406,,,,,,,
1530638984.183378,-1.299875,-0.554121,0.380125,2.363895,0.312006,0.507922,-0.819346,0.526196,-0.227574,-0.116750,0.244357,-0.074932,-12.887772,-2.135536,-16.414001,,,,,,,
1530638984.203347,-1.285296,-0.551814,0.425062,1.260244,-1.222055,0.345126,-0.817104,0.524233,-0.239835,-0.173542,0.099425,0.749540,-12.990080,-2.512459,-15.838051,,,,,,,
1530638984.223316,-1.303964,-0.554377,0.437615,0.160998,-1.004610,0.241414,-0.820140,0.526414,-0.224185,-0.108678,0.045928,0.649555,-13.273169,-2.398201,-15.849945,,,,,,,
1530638984.243285,-1.303936,-0.562671,0.437556,-0.150217,0.702179,0.556029,-0.815894,0.533448,-0.223049,-0.235925,0.202728,0.359066,-13.187836,-2.152954,-16.061859,,,,,,,
1530638984.263254,-1.282543,-0.568777,0.439268,0.109054,1.168488,-0.001003,-0.807798,0.538602,-0.239522,-0.560382,0.182437,0.087681,-12.690453,-2.354355,-16.352196,,,,,,,
1530638984.283223,-1.249162,-0.560396,0.443957,0.445243,1.746814,-0.477433,-0.803608,0.531522,-0.267766,-0.447613,-0.131711,0.356130,-12.317034,-2.227638,-16.942581,,,,,,,
1530638984.303191,-1.194075,-0.539706,0.454682,0.944920,2.992767,-1.086119,-0.797703,0.513884,-0.315584,-0.465359,-0.157988,0.646349,-11.411392,-2.893326,-17.698738,,,,,,,
1530638984.323160,-1.124331,-0.502579,0.455026,0.495872,3.662310,-2.104852,-0.790443,0.481687,-0.378388,-0.542183,-0.163495,0.501557,-10.432823,-3.202972,-18.554001,,,,,,,
1530638984.343129,-1.066693,-0.458017,0.420359,-0.884739,3.707152,-2.936554,-0.785360,0.442170,-0.433238,-0.197977,-0.298386,0.414714,-8.905230,-3.603180,-19.212891,,,,,,,
1530638984.363098,-1.009978,-0.423030,0.360527,-1.665517,4.396097,-2.754498,-0.772172,0.410526,-0.484994,0.269410,-0.374149,0.345803,-7.273809,-3.461845,-20.332054,,,,,,,
1530638984.383067,-0.948950,-0.400427,0.293308,-2.041216,4.498666,-2.723037,-0.748507,0.389812,-0.536455,0.042269,-0.305431,0.291246,-5.403233,-3.092278,-21.045250,,,,,,,
1530638984.403036,-0.871357,-0.381640,0.222828,-2.002225,5.351613,-2.510104,-0.710150,0.372443,-0.597472,0.582831,-0.048530,0.090193,-3.243683,-2.586739,-21.526779,,,,,,,
1530638984.423005,-0.818965,-0.380727,0.160672,-2.122264,2.413173,-1.733514,-0.678136,0.371596,-0.634073,0.549474,0.247865,-0.306265,-1.889790,-2.039635,-21.809052,,,,,,,
1530638984.442973,-0.829529,-0.382041,0.114625,-1.253067,-0.471404,-1.130079,-0.684435,0.372815,-0.626544,0.802050,0.187640,0.044070,-1.789591,-1.339516,-21.593430,,,,,,,
1530638984.462942,-0.849311,-0.391693,0.089555,-1.325938,-0.603703,-0.034156,-0.693961,0.381753,-0.610477,0.445456,-0.072046,0.297275,-1.846838,-0.813744,-21.738014,,,,,,,
1530638984.482911,-0.882464,-0.416831,0.064929,-1.843326,-1.376318,0.291191,-0.706179,0.404865,-0.580858,0.168932,-0.091923,0.455248,-2.213327,0.182930,-21.567688,,,,,,,
1530638984.502880,-0.917034,-0.450099,0.034347,-2.316032,-0.840927,0.634232,-0.714742,0.435054,-0.547605,0.287465,-0.096965,0.380506,-2.446789,0.894386,-21.319786,,,,,,,
1530638984.522849,-0.935017,-0.501552,0.004589,-2.735709,-0.126007,1.672146,-0.705511,0.480787,-0.520670,0.222082,-0.128035,-0.029074,-2.292454,2.054497,-21.331879,,,,,,,
1530638984.542818,-0.969956,-0.565138,-0.017460,-2.505147,-1.516522,2.238913,-0.696607,0.535533,-0.477434,0.317762,-0.122538,0.037126,-2.347834,2.983978,-20.976891,,,,,,,
1530638984.562786,-1.016503,-0.638136,-0.025945,-2.182998,-2.614428,3.269879,-0.682945,0.595700,-0.422762,0.348259,0.006916,-0.127653,-2.750153,4.173584,-20.663895,,,,,,,
1530638984.582755,-1.090302,-0.723047,-0.022856,-1.856367,-4.631136,4.031052,-0.664891,0.661673,-0.346568,0.154287,0.074060,-0.097005,-3.490696,5.093109,-20.108788,,,,,,,
1530638984.602724,-1.203711,-0.820363,-0.002199,-0.980293,-7.287809,5.200662,-0.636522,0.731393,-0.244752,-0.011809,0.102698,-0.066497,-5.029167,6.210182,-19.220230,,,,,,,
1530638984.622693,-1.325453,-0.932860,0.042326,0.061480,-7.982960,6.063038,-0.577705,0.803326,-0.144650,-0.423836,0.292224,-0.169910,-6.367361,7.084496,-18.276474,,,,,,,
1530638984.642662,-1.421660,-1.053247,0.109848,0.971118,-7.071348,6.371585,-0.489260,0.869034,-0.073512,-0.783628,0.283615,0.052837,-7.364325,8.171440,-17.283485,,,,,,,
1530638984.662631,-1.451280,-1.182142,0.210440,1.543381,-5.544850,7.014562,-0.376241,0.925420,-0.045182,-0.718516,0.136775,0.087235,-7.464430,9.300438,-16.632782,,,,,,,
1530638984.682600,-1.349597,-1.334541,0.417998,2.064976,-4.552826,8.483811,-0.228361,0.972221,-0.051354,-0.375918,-0.182579,0.187523,-6.524057,10.222748,-16.295723,,,,,,,
1530638984.702568,-0.674092,-1.469043,1.204285,2.174345,-5.633090,8.729805,-0.063404,0.994828,-0.079360,-0.153820,-0.156678,0.278106,-5.693420,10.973724,-16.277557,,,,,,,
1530638984.722537,0.684143,-1.420235,2.684458,1.286898,-5.551976,8.376201,0.094796,0.988687,-0.116238,-0.310968,0.099600,1.462994,-4.550480,11.479897,-16.122368,,,,,,,
1530638984.742506,1.174897,-1.306630,-3.030257,-2.798446,-2.267678,7.750748,0.240908,0.965310,-0.100692,-0.177584,0.156775,1.339996,-2.753149,12.562996,-15.569824,,,,,,,
1530638984.762475,1.461740,-1.166786,-2.673831,-4.237577,-3.106672,8.459851,0.390773,0.919492,-0.042786,-0.064067,0.063449,0.110093,-0.809000,13.940910,-14.466621,,,,,,,
1530638984.782444,1.553083,-0.993919,-2.477979,-3.862573,-4.558190,9.061449,0.545323,0.838170,-0.009660,0.076839,0.305080,-0.089201,1.416315,14.551498,-13.386009,,,,,,,
1530638984.802413,1.548433,-0.824651,-2.366034,-2.948003,-4.546376,7.629188,0.678643,0.734311,-0.015180,0.039237,0.789660,-0.227664,3.347681,14.738983,-12.835480,,,,,,,
1530638984.822382,1.521514,-0.743523,-2.284222,-2.918469,-4.064754,1.676666,0.735195,0.676885,-0.036262,0.232289,1.116419,-0.463647,3.952169,14.826973,-12.137611,,,,,,,
1530638984.842351,1.520215,-0.783872,-2.196625,-3.344957,-1.939130,-3.175906,0.707280,0.706027,-0.035806,0.856121,0.738935,-0.643317,2.920511,15.479645,-11.491150,,,,,,,
1530638984.862319,1.584188,-0.839196,-2.129315,-1.609689,2.271068,-1.960771,0.668001,0.744107,0.008946,0.744780,0.188465,-0.826177,2.451670,16.085884,-10.804993,,,,,,,
1530638984.882288,1.663500,-0.857452,-2.111379,-0.118335,3.420231,-0.592776,0.651557,0.756177,0.060575,-0.231284,-0.202680,-0.697385,2.943594,16.326958,-10.524216,,,,,,,
1530638984.902257,1.715783,-0.867373,-2.115462,0.304477,2.271103,-0.460463,0.640046,0.762632,0.093454,-0.488175,-0.413587,-0.593713,3.444147,16.085213,-10.843178,,,,,,,
1530638984.922226,1.736819,-0.877806,-2.124198,0.363585,0.887964,-0.473157,0.630056,0.769339,0.105576,-0.493551,-0.508536,-0.486572,3.737665,16.070778,-10.692162,,,,,,,
1530638984.942195,1.739332,-0.886567,-2.129108,0.085708,0.141908,-0.328191,0.623120,0.774906,0.106024,-0.302197,-0.515217,-0.173208,3.660570,16.161285,-11.079018,,,,,,,
1530638984.962164,1.767641,-0.884906,-2.113564,-0.957086,1.457737,0.205887,0.621130,0.773856,0.123870,0.003031,-0.414115,0.234879,4.034372,16.256966,-10.800728,,,,,,,
1530638984.982133,1.852831,-0.871559,-2.064645,-2.032396,2.782652,0.225899,0.618205,0.765333,0.179130,-0.046229,-0.241011,-0.128105,4.717379,16.357147,-9.887253,,,,,,,
1530638985.002101,1.962872,-0.855781,-1.997748,-2.396893,2.968204,-0.089641,0.605879,0.755083,0.250521,0.042040,-0.165682,-0.429628,5.159643,16.881355,-8.923515,,,,,,,
1530638985.022070,2.067240,-0.839191,-1.933093,-2.167434,2.666323,-0.186292,0.587418,0.744103,0.318201,0.112900,-0.170571,-0.543634,5.329393,17.277077,-7.914635,,,,,,,
1530638985.042039,2.151341,-0.822697,-1.883927,-1.641535,2.211913,-0.109965,0.568798,0.732983,0.373101,0.055745,-0.223660,-0.507195,5.361570,17.454948,-7.217796,,,,,,,
1530638985.062008,2.194449,-0.811450,-1.856645,-0.451370,-0.335704,-0.038958,0.558847,0.725286,0.402056,-0.016062,-0.370275,-0.481127,5.384043,17.366135,-7.302696,,,,,,,
1530638985.081977,2.142762,-0.818797,-1.876749,1.362996,-2.102500,0.111128,0.574377,0.730325,0.369752,-0.276068,-0.264962,0.109450,5.269098,17.248856,-8.156487,,,,,,,
1530638985.101946,2.076022,-0.840776,-1.924058,2.183520,-1.204269,-0.354897,0.583568,0.745161,0.322776,-0.425075,-0.009321,0.214593,4.827707,17.119118,-9.090652,,,,,,,
1530638985.121915,2.024639,-0.876464,-1.976081,2.355581,-0.292232,-1.030725,0.575097,0.768481,0.280534,-0.259744,0.167997,0.383162,4.537580,16.841217,-10.254623,,,,,,,
1530638985.141883,1.993350,-0.914188,-2.023040,1.891747,0.674840,-1.014641,0.556742,0.792067,0.250333,0.161672,0.392839,0.997165,4.407187,16.233597,-10.914871,,,,,,,
1530638985.161852,1.994947,-0.936241,-2.050497,0.789139,1.293965,-0.458482,0.540288,0.805335,0.243973,0.470713,0.619744,1.202057,4.684603,16.116692,-11.181496,,,,,,,
1530638985.181821,2.010541,-0.944742,-2.059143,0.310091,1.080515,-0.219287,0.530205,0.810346,0.249445,0.435890,0.472461,0.862234,5.006662,15.905937,-11.421700,,,,,,,
1530638985.201790,2.023271,-0.952045,-2.072405,0.679649,1.201318,-0.146068,0.521650,0.814603,0.253580,0.033877,0.020861,0.461890,5.293783,16.004211,-11.696983,,,,,,,
1530638985.221759,2.017962,-0.965344,-2.097126,1.012323,0.346413,-0.412580,0.513174,0.822245,0.246100,-0.067572,-0.018351,0.308969,5.474966,15.917145,-12.217239,,,,,,,
1530638985.241728,1.985550,-0.987308,-2.121162,1.182640,-1.221960,-0.941811,0.504227,0.834546,0.222009,0.003143,0.112842,-0.428277,5.439867,15.562500,-12.966179,,,,,,,
1530638985.261697,1.921804,-1.023392,-2.155163,1.747466,-1.848481,-1.520316,0.488737,0.853878,0.178961,0.074953,0.136951,-0.838385,4.844118,15.064995,-13.867447,,,,,,,
1530638985.281666,1.835039,-1.065934,-2.214400,2.188882,-1.654362,-1.516539,0.466897,0.875241,0.126328,0.402884,0.218677,-0.642060,4.320818,14.517601,-14.629959,,,,,,,
1530638985.301634,1.743121,-1.096995,-2.295824,2.186280,-0.493304,-0.840072,0.449514,0.889840,0.078238,0.348978,0.026969,-0.360404,4.040567,14.208252,-15.535583,,,,,,,
1530638985.321603,1.668723,-1.111871,-2.385388,2.054725,0.633381,-0.295049,0.440861,0.896529,0.043311,0.056011,-0.314620,-0.248358,4.482763,13.617226,-16.530586,,,,,,,
1530638985.341572,1.607182,-1.116994,-2.473926,1.890978,1.021272,-0.028273,0.438095,0.898787,0.015947,-0.096710,-0.523970,-0.093279,4.945028,13.091621,-17.061111,,,,,,,
1530638985.361541,1.561253,-1.114768,-2.551265,1.582683,1.249257,0.222017,0.440365,0.897809,-0.004203,-0.162426,-0.559033,-0.051904,5.605238,12.659081,-17.636406,,,,,,,
1530638985.381510,1.529113,-1.108307,-2.612296,1.197268,1.010424,0.296156,0.445789,0.894945,-0.018593,-0.125461,-0.373003,-0.090279,6.051619,12.320251,-17.884041,,,,,,,
1530638985.401479,1.510253,-1.103612,-2.648906,0.601227,0.479878,0.101511,0.449548,0.892840,-0.027250,-0.009134,-0.126788,-0.132845,6.363237,12.019028,-18.111015,,,,,,,
1530638985.421448,1.501607,-1.103328,-2.660594,0.092819,-0.151554,-0.035242,0.449549,0.892712,-0.031154,0.188711,0.140522,-0.194203,6.453325,11.913437,-18.185516,,,,,,,
1530638985.441417,1.494359,-1.102733,-2.657666,-0.106525,-0.649309,0.117629,0.449840,0.892444,-0.034452,0.274403,0.317807,-0.195010,6.532476,11.753151,-18.275185,,,,,,,
1530638985.461385,1.481782,-1.096879,-2.655138,0.037083,-0.762702,0.385186,0.454568,0.889787,-0.040570,0.142600,0.320494,-0.127185,6.676874,11.538467,-18.502037,,,,,,,
1530638985.481354,1.450691,-1.086124,-2.669410,0.719264,-1.148465,0.584201,0.462562,0.884828,-0.055825,-0.060416,0.174056,-0.135246,6.597353,11.317047,-18.842430,,,,,,,
1530638985.501323,1.391174,-1.073609,-2.712109,1.172349,-0.828798,0.311282,0.469281,0.878928,-0.085212,-0.316587,0.105936,0.276206,6.630743,10.554672,-19.394119,,,,,,,
1530638985.521292,1.360666,-1.070359,-2.754849,0.924719,1.165425,-0.235137,0.469255,0.877373,-0.100082,-0.397219,-0.003700,0.488113,7.014963,10.253174,-19.629883,,,,,,,
,,,,,,,,,,,,,,,,39.779230,-84.064348,292.013824,-1.000000,-1.000000,1530638985.494066,
1530638985.541261,1.365866,-1.074177,-2.793932,0.933139,2.161138,-0.392204,0.466486,0.879199,-0.096958,-0.238779,-0.024355,0.073444,7.876329,9.802628,-19.603317,,,,,,,
1530638985.561230,1.353873,-1.074917,-2.844313,1.258206,1.192930,-0.237484,0.464655,0.879550,-0.102406,-0.137369,0.068387,-0.087383,8.462027,9.240761,-20.047966,,,,,,,
1530638985.581199,1.322848,-1.075101,-2.893324,1.012510,0.305935,-0.306008,0.461097,0.879638,-0.116730,-0.077430,0.078583,-0.024002,8.783686,8.999168,-20.352341,,,,,,,
1530638985.601168,1.290359,-1.076662,-2.928221,0.653594,-0.297021,-0.257636,0.455742,0.880380,-0.131266,-0.029091,0.000724,-0.005696,8.776423,8.694832,-20.650627,,,,,,,
1530638985.621137,1.258875,-1.077187,-2.951542,0.466144,-0.674127,-0.151762,0.450944,0.880628,-0.145406,-0.034623,-0.065153,0.012318,8.827890,8.232010,-21.136200,,,,,,,
1530638985.641105,1.225253,-1.076435,-2.971155,0.465748,-0.886452,-0.097775,0.446425,0.880272,-0.160707,-0.041945,-0.107124,0.028184,8.654497,8.022438,-21.541771,,,,,,,
1530638985.661074,1.186605,-1.074201,-2.993169,0.579888,-0.997041,-0.074718,0.441704,0.879210,-0.178572,-0.037575,-0.125700,0.050581,8.474092,7.638939,-22.021492,,,,,,,
1530638985.681043,1.142708,-1.069672,-3.020434,0.759892,-0.987472,-0.030216,0.437060,0.877043,-0.199434,-0.009204,-0.121504,0.066927,8.299528,7.140396,-22.567963,,,,,,,
1530638985.701012,1.095339,-1.061759,-3.052926,0.956487,-0.912929,0.035996,0.433283,0.873214,-0.223076,0.023260,-0.072753,0.081872,8.026102,6.696899,-23.065994,,,,,,,
1530638985.720981,1.046247,-1.050492,-3.090836,1.176565,-0.726526,0.048566,0.430303,0.867668,-0.248981,0.040477,-0.020180,0.112598,7.811666,6.199524,-23.607231,,,,,,,
1530638985.740950,0.997176,-1.035749,-3.134668,1.422931,-0.459472,0.050462,0.428271,0.860245,-0.276701,0.024183,0.033783,0.142317,7.575972,5.442757,-24.464569,,,,,,,
1530638985.760919,0.949434,-1.017665,3.097944,1.701353,-0.060534,-0.023919,0.427158,0.850883,-0.305831,0.002941,0.117287,0.191680,7.856840,4.453056,-24.555939,,,,,,,
1530638985.780888,0.907279,-0.995546,3.040389,2.006372,0.638144,-0.023803,0.428615,0.839056,-0.335072,-0.041392,0.155862,0.373784,8.336779,3.327866,-25.271210,,,,,,,
1530638985.800856,0.929672,-0.976594,2.994827,0.934271,5.528270,-0.099876,0.448675,0.828595,-0.334843,-0.243872,0.301379,1.835744,10.342520,2.610573,-24.975052,,,,,,,
1530638985.820825,1.042018,-0.970021,2.969262,1.244957,6.013324,-0.017805,0.488078,0.824897,-0.285173,-0.073054,0.298607,-0.154234,13.039888,1.902061,-24.395401,,,,,,,
1530638985.840794,1.063973,-0.946809,2.906548,2.155267,2.942568,0.049352,0.510827,0.811555,-0.283608,-0.307808,0.579726,0.551583,14.847639,0.626129,-24.122581,,,,,,,
1530638985.860763,1.090054,-0.944322,2.864193,0.462565,3.117038,-0.835554,0.519837,0.810100,-0.271123,-0.304963,0.836034,0.723882,16.321344,0.245193,-23.411659,,,,,,,
1530638985.880732,1.152128,-0.972781,2.867001,-1.381220,2.786246,-1.441956,0.514378,0.826455,-0.228886,-0.176823,0.970497,0.590199,17.573111,1.056725,-23.001877,,,,,,,
1530638985.900701,1.239388,-1.017377,2.930765,-2.910615,0.667587,-1.334481,0.496999,0.850732,-0.171017,-0.094731,0.980704,0.297268,18.169462,2.264259,-22.932220,,,,,,,
1530638985.920670,1.313186,-1.056561,3.041548,-3.510452,-1.770762,-1.016284,0.475638,0.870669,-0.125314,-0.124289,0.381177,0.447915,17.907560,4.052963,-23.440369,,,,,,,
1530638985.940639,1.418799,-1.092475,-3.082960,-4.342675,-1.585539,-0.942880,0.454983,0.887769,-0.069694,-0.023403,0.128543,0.045310,17.394144,6.200294,-23.886284,,,,,,,
1530638985.960608,1.555356,-1.118901,-2.889483,-4.433724,-2.036928,-0.954881,0.436619,0.899621,-0.006742,0.046337,0.174201,-0.348818,16.465601,8.747620,-23.855515,,,,,,,
1530638985.980576,1.695679,-1.130250,-2.685213,-4.315262,-2.244144,-0.687506,0.423112,0.904519,0.053116,0.217818,0.318748,-0.396118,15.562582,11.087555,-24.150421,,,,,,,
1530638986.000545,1.824483,-1.123249,-2.490395,-4.069804,-2.495258,-0.304148,0.418904,0.901511,0.108611,0.293437,0.527307,-0.590849,14.453100,13.537582,-23.861687,,,,,,,
1530638986.020514,1.909201,-1.102566,-2.332783,-3.287826,-3.057137,0.135627,0.425712,0.892368,0.149827,0.350686,0.555142,-0.869523,13.246984,15.318596,-23.786392,,,,,,,
1530638986.040483,1.936921,-1.079135,-2.233174,-2.146707,-2.808510,0.365166,0.440802,0.881550,0.169009,0.248392,0.316052,-0.640612,12.262140,16.739243,-23.590202,,,,,,,
1530638986.060452,1.952158,-1.061072,-2.179390,-1.208286,-0.750877,0.330573,0.452883,0.872879,0.181602,0.053053,0.026398,-0.397377,11.871351,17.597664,-23.357719,,,,,,,
1530638986.080421,2.015708,-1.046070,-2.134482,-1.712827,2.750297,0.260081,0.452205,0.865461,0.215609,0.144352,-0.240705,0.469007,12.850981,18.434586,-22.380257,,,,,,,
1530638986.100390,2.162548,-1.019939,-2.061172,-2.481614,4.590780,0.100278,0.434418,0.852076,0.291971,0.056808,-0.212123,-0.329248,14.477270,19.631020,-20.282501,,,,,,,
1530638986.120359,2.308370,-0.991540,-1.985688,-2.409296,3.506953,-0.254085,0.405133,0.836870,0.368125,0.069018,-0.241487,-0.608985,15.808298,20.664444,-17.749840,,,,,,,
1530638986.140328,2.380661,-0.968467,-1.928903,-1.589684,-0.019317,-0.241000,0.390700,0.824018,0.410302,0.122834,-0.333753,-0.794793,15.934786,21.523018,-16.489349,,,,,,,
1530638986.160296,2.383619,-0.951733,-1.901493,-0.938325,-1.248743,0.158119,0.398909,0.814422,0.421412,0.042756,-0.397384,-0.572001,15.678766,22.188431,-16.101387,,,,,,,
1530638986.180265,2.367453,-0.936008,-1.890478,-0.761776,-1.219349,0.368845,0.414572,0.805197,0.424014,-0.100363,-0.406302,-0.510256,15.577276,22.850525,-15.902718,,,,,,,
1530638986.200234,2.354664,-0.919056,-1.879561,-0.894873,-0.980750,0.353086,0.429566,0.795030,0.428253,-0.169511,-0.407090,-0.560409,15.465681,22.983208,-15.654091,,,,,,,
1530638986.220203,2.349505,-0.901391,-1.866345,-0.859071,-0.615173,0.325338,0.441699,0.784191,0.435829,-0.187015,-0.441249,-0.663078,15.477938,23.372711,-15.235519,,,,,,,
1530638986.240172,2.348713,-0.889988,-1.858703,-0.355614,-0.229032,0.175157,0.448386,0.777064,0.441726,-0.191824,-0.496241,-0.768096,15.525965,23.548012,-14.990044,,,,,,,
1530638986.260141,2.340010,-0.890143,-1.861823,0.351656,-0.446587,-0.005998,0.452126,0.777161,0.437724,-0.197244,-0.551087,-0.813197,15.472315,23.513145,-15.227257,,,,,,,
1530638986.280110,2.310233,-0.903223,-1.878990,1.128012,-1.066165,-0.161787,0.457408,0.785326,0.417182,-0.173670,-0.521700,-0.748923,15.111773,23.543617,-15.873764,,,,,,,
1530638986.300079,2.254263,-0.926035,-1.911854,1.692874,-1.755839,-0.228296,0.466014,0.799243,0.379527,-0.100994,-0.351535,-0.596858,14.625212,23.361816,-16.876610,,,,,,,
1530638986.320048,2.176164,-0.953138,-1.957787,1.984034,-2.177125,-0.301381,0.476213,0.815237,0.329561,0.040023,-0.035147,-0.177767,13.861944,23.008751,-18.432709,,,,,,,
1530638986.340016,2.099043,-0.977867,-2.004000,1.520655,-1.680015,-0.329634,0.482625,0.829307,0.281643,0.332606,0.695382,1.500843,12.719286,22.687119,-20.198418,,,,,,,
1530638986.359985,2.074195,-0.986708,-2.027411,0.277610,0.776456,0.171099,0.483032,0.834215,0.266017,1.034805,1.481123,3.079015,13.083014,22.780670,-19.936241,,,,,,,
1530638986.379954,2.092541,-0.981322,-2.023727,-0.409578,0.395285,0.090305,0.481959,0.831233,0.277069,0.571035,0.701162,1.065231,13.339670,22.788765,-19.545364,,,,,,,
1530638986.399923,2.110054,-0.975264,-2.009050,-0.512111,0.325961,0.063022,0.481346,0.827850,0.288048,0.010048,-0.188842,0.155892,13.607027,23.055504,-19.001839,,,,,,,
1530638986.419892,2.116472,-0.971589,-2.005198,0.133536,-0.077530,0.113513,0.482084,0.825783,0.292707,-0.195234,-0.225609,-0.239332,13.707800,22.966118,-18.544617,,,,,,,
1530638986.439861,2.072831,-0.983606,-2.045241,2.010812,-0.238308,-0.032393,0.485661,0.832500,0.266602,0.065655,0.348560,-1.122178,13.752344,22.568878,-18.854660,,,,,,,
1530638986.459830,2.012719,-1.009837,-2.123569,2.581413,0.313242,-0.319473,0.480890,0.846745,0.227524,0.272650,0.652965,-0.873810,13.840597,21.942642,-19.897873,,,,,,,
1530638986.479799,1.954268,-1.037166,-2.201057,2.249910,0.604511,-0.439637,0.471719,0.860966,0.190312,0.353766,0.422909,-0.572316,14.004488,21.386215,-20.286423,,,,,,,
1530638986.499768,1.913971,-1.057116,-2.274234,1.984416,1.392100,-0.179558,0.462734,0.870942,0.165341,0.072621,-0.143708,-0.446561,14.586252,20.897179,-20.579918,,,,,,,
1530638986.519736,1.877379,-1.068491,-2.347624,1.812781,1.282681,0.166874,0.458998,0.876475,0.145302,-0.103437,-0.419932,-0.357796,15.258051,20.301147,-20.713028,,,,,,,
1530638986.539705,1.830806,-1.070894,-2.421201,1.687557,0.617005,0.493947,0.463228,0.877629,0.123234,-0.247087,-0.536321,-0.317981,15.783693,19.517319,-20.890236,,,,,,,
1530638986.559674,1.770853,-1.066470,-2.490693,1.491662,-0.287911,0.620019,0.473580,0.875500,0.096027,-0.256478,-0.411892,-0.248341,15.905729,19.073181,-21.451569,,,,,,,
1530638986.579643,1.709183,-1.061375,-2.543372,1.026351,-1.056391,0.345168,0.483010,0.873027,0.067272,-0.137566,-0.141078,-0.205090,15.800638,18.591263,-21.904137,,,,,,,
1530638986.599612,1.655920,-1.059593,-2.571934,0.487345,-1.613110,0.101255,0.487456,0.872156,0.041594,0.021349,0.029028,-0.217650,15.399832,18.318062,-22.045837,,,,,,,
1530638986.619581,1.609552,-1.057256,-2.583471,0.203445,-1.886374,0.201106,0.490895,0.871011,0.019035,0.110530,0.140937,-0.207328,14.953657,18.052193,-22.383369,,,,,,,
1530638986.639550,1.563518,-1.049408,-2.593533,0.300525,-1.832257,0.512027,0.498071,0.867128,-0.003625,0.023627,0.155210,-0.168509,14.532389,17.944771,-22.907112,,,,,,,
1530638986.659519,1.515428,-1.037534,-2.610047,0.515985,-1.573340,0.574607,0.507567,0.861153,-0.028132,-0.155180,0.117027,-0.056249,14.206789,17.768913,-23.184029,,,,,,,
1530638986.679488,1.471146,-1.028039,-2.633425,0.700490,-0.947852,0.309265,0.513937,0.856288,-0.051384,-0.314672,0.083577,0.164299,14.370642,17.225098,-23.242149,,,,,,,
1530638986.699457,1.459690,-1.025017,-2.663991,1.007068,1.943587,-0.065094,0.515884,0.854723,-0.057555,-0.488738,0.138365,0.635024,15.316080,16.733757,-22.952843,,,,,,,
1530638986.719425,1.446620,-1.024319,-2.733515,2.187343,2.200693,-0.265181,0.515679,0.854361,-0.064366,-0.363793,0.161402,0.152150,16.336828,15.844170,-22.830589,,,,,,,
1530638986.739394,1.402509,-1.027687,-2.824706,2.244040,1.415075,-0.640592,0.509500,0.856106,-0.086561,-0.169733,0.102314,0.091078,17.046560,14.929863,-22.925926,,,,,,,
1530638986.759363,1.358158,-1.033721,-2.900786,1.621025,0.816758,-0.612024,0.500102,0.859209,-0.107973,-0.035152,0.015456,0.043489,17.376417,14.428474,-23.163460,,,,,,,
1530638986.779332,1.322786,-1.035489,-2.951347,1.026617,0.158601,-0.232458,0.494497,0.860112,-0.125218,-0.034948,-0.067418,0.025106,17.732351,14.117622,-23.175323,,,,,,,
1530638986.799301,1.292470,-1.033219,-2.979879,0.581373,-0.547083,-0.011093,0.492351,0.858952,-0.140686,-0.065257,-0.116383,0.023254,17.911562,13.648720,-23.332520,,,,,,,
1530638986.819270,1.260737,-1.029670,-2.994222,0.322550,-1.224539,0.110274,0.490540,0.857129,-0.157165,-0.051804,-0.150021,0.024093,17.892565,13.564819,-23.576363,,,,,,,
1530638986.839239,1.223357,-1.024487,-3.001119,0.235654,-1.761876,0.234797,0.488494,0.854448,-0.176898,-0.014693,-0.103136,0.041354,17.643667,13.291031,-23.978279,,,,,,,
1530638986.859208,1.179368,-1.017055,-3.006456,0.293711,-2.078234,0.324322,0.486099,0.850563,-0.200625,0.019578,-0.014046,0.064288,17.131388,13.108383,-24.224213,,,,,,,
