timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638523.436373,-2.453023,-1.427564,-0.872016,-3.509042,-3.113585,-2.064746,-0.090698,0.989760,0.110212,-0.100373,0.538103,-0.665907,2.621229,30.124664,-18.494965,,,,,,,
1530638523.456343,-2.548057,-1.358270,-0.922270,-2.713343,-1.579372,-1.430583,-0.117968,0.977501,0.174848,0.132601,0.719123,-0.576123,0.578779,31.432808,-16.728424,,,,,,,
1530638523.476312,-2.576447,-1.317726,-0.951796,-1.310347,1.026368,-0.451519,-0.134083,0.968148,0.211441,0.410954,0.833838,-0.489120,-0.291967,31.906982,-15.264214,,,,,,,
1530638523.496282,-2.533609,-1.312893,-0.957216,0.336870,2.934387,0.043782,-0.145686,0.966927,0.209343,0.567607,0.648567,-0.315513,0.116272,32.077538,-14.926346,,,,,,,
1530638523.516251,-2.461260,-1.317573,-0.927831,0.085822,1.356597,-0.380697,-0.157591,0.968110,0.194746,0.421537,0.307906,0.149828,0.508701,31.971825,-15.143013,,,,,,,
1530638523.536222,-2.455480,-1.292197,-0.922343,-1.458323,-0.512768,-1.043005,-0.174225,0.961442,0.212775,0.113113,0.045837,0.113122,0.313311,32.103561,-14.842949,,,,,,,
1530638523.556191,-2.496926,-1.253367,-0.948695,-1.795378,-0.957554,-0.721234,-0.187563,0.950041,0.249479,0.351214,-0.213682,-0.477262,-0.789724,32.679504,-13.209229,,,,,,,
1530638523.576160,-2.558659,-1.223975,-0.984555,-1.332840,-1.727449,-0.197089,-0.187110,0.940458,0.283771,0.326682,-0.380964,-0.815967,-1.388720,32.965134,-12.197845,,,,,,,
1530638523.596130,-2.628368,-1.205594,-1.009421,-0.874980,-2.654288,-0.124474,-0.175349,0.934052,0.311124,0.106197,-0.459885,-0.759763,-1.966122,33.127464,-11.353790,,,,,,,
1530638523.616099,-2.694059,-1.186027,-1.017386,-1.029350,-2.936610,-0.476867,-0.162427,0.926885,0.338378,-0.122943,-0.436269,-0.391753,-2.762224,33.599113,-10.481667,,,,,,,
1530638523.636069,-2.736743,-1.160271,-1.011030,-1.133780,-2.032155,-0.681706,-0.157193,0.916911,0.366826,-0.103488,-0.388576,-0.287679,-3.741640,33.670883,-9.594292,,,,,,,
1530638523.656039,-2.765281,-1.138879,-1.009651,-0.846148,-1.256059,-0.222656,-0.153836,0.908165,0.389318,0.151425,-0.486686,-0.464269,-4.088118,33.543564,-8.830269,,,,,,,
1530638523.676008,-2.802522,-1.129862,-1.026917,-0.363851,-1.028879,0.425802,-0.141952,0.904353,0.402483,0.303512,-0.593593,-0.610353,-4.112978,33.677635,-8.543549,,,,,,,
1530638523.695979,-2.853722,-1.134372,-1.063513,0.187983,-0.784882,1.033692,-0.120009,0.906269,0.405305,0.383742,-0.677021,-0.658296,-3.506889,33.976601,-8.619072,,,,,,,
1530638523.715948,-2.912585,-1.151760,-1.120021,0.751155,-0.081966,1.526119,-0.092366,0.913481,0.396255,0.437489,-0.731185,-0.628417,-2.527027,33.989319,-8.742249,,,,,,,
1530638523.735918,-2.971683,-1.179342,-1.192019,1.256147,0.538197,1.696289,-0.064514,0.924355,0.376037,0.415711,-0.763451,-0.568557,-1.241064,33.655228,-9.654213,,,,,,,
1530638523.755888,-3.034237,-1.215340,-1.262904,1.876785,-0.420055,1.355024,-0.037290,0.937488,0.346012,0.407697,-0.731174,-0.342991,-0.296904,33.442062,-10.977325,,,,,,,
1530638523.775857,-3.118206,-1.249162,-1.314993,0.523973,-1.983021,0.754699,-0.007392,0.948720,0.316029,0.351783,-0.040044,1.310390,0.072519,33.523048,-11.865791,,,,,,,
1530638523.795827,-3.108585,-1.222931,-1.303546,-1.394468,1.317046,-0.816999,-0.011250,0.940103,0.340703,-0.799297,1.734275,2.923960,-0.228683,33.878532,-11.147026,,,,,,,
1530638523.815797,-2.976706,-1.219324,-1.216252,0.769735,2.802977,-1.725932,-0.056510,0.938867,0.339609,-0.507836,1.658973,-0.076211,-0.925467,33.950424,-11.304291,,,,,,,
1530638523.835766,-2.822178,-1.237207,-1.106166,1.368942,2.207565,-1.377127,-0.102818,0.944873,0.310872,-0.224239,0.775006,-0.032384,-1.529741,33.718498,-12.145195,,,,,,,
1530638523.855736,-2.737319,-1.250513,-1.035276,0.799123,0.070045,-0.503441,-0.123840,0.949146,0.289454,0.112670,-0.378651,0.132955,-2.034634,33.407211,-13.184471,,,,,,,
1530638523.875705,-2.733781,-1.262839,-1.021599,0.639927,-0.557575,0.388247,-0.120214,0.952955,0.278253,0.253332,-0.725660,-0.258767,-1.992460,33.384277,-13.571861,,,,,,,
1530638523.895675,-2.779980,-1.282839,-1.057015,0.807345,-0.690472,1.080394,-0.100472,0.958826,0.265626,0.231438,-0.303095,-0.847443,-1.493736,33.456749,-14.220543,,,,,,,
1530638523.915645,-2.831594,-1.298249,-1.110563,0.096362,0.715762,0.657950,-0.082116,0.963088,0.256353,-0.193000,1.069062,0.638178,-0.907957,33.136925,-14.328217,,,,,,,
1530638523.935614,-2.817727,-1.294773,-1.117423,-0.208814,0.885487,-0.245013,-0.086728,0.962147,0.258362,-0.326571,0.945034,-0.202454,-0.778511,33.412560,-14.384041,,,,,,,
1530638523.955584,-2.785524,-1.292987,-1.093904,0.189339,0.315134,-0.317796,-0.095601,0.961658,0.257046,0.205739,-0.089359,-0.627789,-0.826044,33.306190,-14.308235,,,,,,,
1530638523.975554,-2.754760,-1.300596,-1.069298,0.644444,0.477707,-0.063024,-0.100699,0.963717,0.247200,0.300223,-0.461520,-0.651909,-0.855618,33.172134,-14.447006,,,,,,,
1530638523.995523,-2.723311,-1.317933,-1.053335,0.997078,0.994091,0.275442,-0.101619,0.968200,0.228608,0.335002,-0.525787,-0.550766,-0.642044,33.004799,-15.385460,,,,,,,
1530638524.015493,-2.693080,-1.341276,-1.047728,1.119899,1.365568,0.507804,-0.098653,0.973776,0.205006,0.355428,-0.373510,-0.441899,0.011055,32.777702,-16.196182,,,,,,,
1530638524.035462,-2.669106,-1.368132,-1.053299,1.244741,1.484136,0.756187,-0.091602,0.979534,0.179225,0.353748,-0.100292,-0.322993,0.893341,32.439819,-16.981659,,,,,,,
1530638524.055432,-2.657920,-1.402959,-1.064916,1.661752,0.814826,0.944798,-0.077683,0.985948,0.147886,0.232788,0.296263,-0.208647,1.798967,32.079079,-18.106247,,,,,,,
1530638524.075402,-2.633752,-1.440252,-1.045012,1.636570,-0.073523,0.582715,-0.063302,0.991491,0.113745,0.014596,0.408762,-0.127386,2.317846,31.527672,-19.296967,,,,,,,
1530638524.095371,-2.564194,-1.465864,-0.968220,1.154683,-0.416961,0.144002,-0.057171,0.994500,0.087759,-0.047535,0.182975,-0.048193,2.424852,31.061623,-20.324013,,,,,,,
1530638524.115341,-2.470337,-1.484407,-0.866517,1.014732,-0.299183,0.199991,-0.053664,0.996271,0.067562,-0.016541,-0.094003,-0.028331,2.484621,30.693985,-20.864052,,,,,,,
1530638524.135310,-2.355349,-1.504654,-0.746621,1.074950,-0.235465,0.401340,-0.046776,0.997813,0.046697,-0.053779,-0.175227,-0.083944,2.360144,30.437675,-21.419540,,,,,,,
1530638524.155280,-2.175841,-1.525636,-0.560552,1.067858,-0.347656,0.502256,-0.037132,0.998980,0.025679,-0.090004,-0.165744,-0.106841,2.846895,29.904991,-22.146950,,,,,,,
1530638524.175250,-1.667955,-1.543370,-0.046183,1.236979,-0.271285,0.465229,-0.027296,0.999624,0.002660,-0.127367,-0.212301,-0.081747,2.810011,29.457687,-22.965561,,,,,,,
1530638524.195219,-0.670825,-1.540480,0.955166,1.346541,-0.154966,0.400991,-0.018839,0.999541,-0.023738,-0.116690,-0.274397,-0.047764,3.126097,29.096680,-23.651398,,,,,,,
1530638524.215189,-0.236040,-1.519718,1.391645,1.269596,0.006818,0.316307,-0.011938,0.998696,-0.049635,-0.127863,-0.284798,0.004362,3.359591,28.341751,-24.682945,,,,,,,
1530638524.235159,-0.063862,-1.494698,1.558354,1.374957,0.523033,0.371601,-0.004852,0.997106,-0.075867,-0.148347,-0.271276,0.086854,3.751135,27.559608,-25.416473,,,,,,,
1530638524.255128,0.052835,-1.464316,1.656510,1.592160,1.154839,0.468316,0.005613,0.994336,-0.106130,-0.196531,-0.148160,0.152822,4.334932,26.919731,-26.141731,,,,,,,
1530638524.275098,0.131781,-1.430907,1.711226,1.645388,1.210914,0.498218,0.018321,0.990231,-0.138223,-0.225109,-0.037473,0.129144,5.236456,26.213409,-27.111862,,,,,,,
1530638524.295068,0.181655,-1.395278,1.740195,1.796519,0.965860,0.488951,0.031546,0.984636,-0.171744,-0.208060,-0.020525,0.162116,5.941530,25.379448,-27.892563,,,,,,,
1530638524.315037,0.201523,-1.356851,1.744267,1.873178,0.687476,0.354135,0.042498,0.977201,-0.208020,-0.175676,-0.004102,0.300305,6.787981,24.399376,-28.890213,,,,,,,
1530638524.335007,0.208555,-1.324193,1.741060,1.388420,0.413366,0.266310,0.050542,0.969747,-0.238821,-0.204732,0.178355,0.420523,7.113764,23.552155,-29.686417,,,,,,,
1530638524.354976,0.217009,-1.305862,1.742772,0.577393,0.324739,0.190407,0.056378,0.965110,-0.255705,-0.305508,0.390481,0.506727,7.366961,23.013542,-30.333000,,,,,,,
1530638524.374946,0.236000,-1.303486,1.757368,-0.198946,0.166828,0.234593,0.061759,0.964485,-0.256817,-0.342033,0.325752,0.456875,7.718573,22.992004,-30.260109,,,,,,,
1530638524.394916,0.258699,-1.310146,1.781075,-0.425975,-0.106466,0.176378,0.065928,0.966223,-0.249132,-0.404123,0.235712,0.313570,7.651251,23.238884,-30.176132,,,,,,,
1530638524.414885,0.256426,-1.315979,1.783474,-0.212013,-0.284909,-0.209640,0.063931,0.967709,-0.243825,-0.422375,0.272708,0.255483,7.714472,23.292595,-30.172249,,,,,,,
1530638524.434855,0.220104,-1.322688,1.752435,-0.318105,-0.306647,-0.573152,0.053615,0.969379,-0.239646,-0.419353,0.419476,0.284644,7.215590,23.668716,-30.087578,,,,,,,
1530638524.454825,0.172814,-1.338216,1.706913,-0.917698,-0.042578,-0.738047,0.039634,0.973075,-0.227055,-0.508612,0.516946,0.369664,6.737539,23.932297,-29.674210,,,,,,,
1530638524.474794,0.116967,-1.370064,1.647079,-1.841964,0.248449,-0.954360,0.023268,0.979921,-0.198023,-0.596602,0.540617,0.458598,6.495958,24.765823,-28.928185,,,,,,,
1530638524.494764,0.020313,-1.420558,1.543452,-2.817724,0.144126,-1.147221,0.003040,0.988735,-0.149640,-0.502720,0.401142,0.520200,5.854250,26.152779,-27.768738,,,,,,,
1530638524.514733,-0.290536,-1.482602,1.243211,-3.483551,-1.198828,-1.508980,-0.025230,0.996113,-0.084384,-0.197411,0.327724,0.203295,4.818682,27.911659,-26.128593,,,,,,,
1530638524.534703,-1.388873,-1.509700,0.183580,-3.614983,-2.446045,-1.692628,-0.060043,0.998134,-0.011045,-0.052430,0.359974,-0.278429,2.977571,29.447182,-23.920494,,,,,,,
1530638524.554673,-2.192273,-1.460095,-0.571923,-3.560532,-2.361791,-1.427485,-0.089814,0.993879,0.064319,0.052811,0.366885,-0.432086,0.906122,31.248749,-21.445244,,,,,,,
1530638524.574642,-2.459466,-1.398701,-0.811476,-3.123498,-0.824168,-0.790559,-0.107959,0.985228,0.132925,0.238193,0.535936,-0.463583,-0.458853,32.451401,-19.176605,,,,,,,
1530638524.594612,-2.585027,-1.352152,-0.951845,-2.406687,1.476546,0.111301,-0.114584,0.976192,0.184167,0.477987,0.620045,-0.460671,-0.808758,33.412071,-17.129204,,,,,,,
1530638524.614582,-2.634825,-1.328249,-1.051622,-1.020861,2.524992,0.404645,-0.116569,0.970729,0.209988,0.615013,0.491047,-0.423138,-0.096333,33.999619,-16.080627,,,,,,,
1530638524.634551,-2.623336,-1.323218,-1.069572,-0.151627,0.597986,-0.177986,-0.121392,0.969509,0.212875,0.470513,0.299000,-0.285873,0.449459,34.153053,-15.622742,,,,,,,
1530638524.654521,-2.619423,-1.309903,-1.054307,-0.751672,-1.057905,-0.626083,-0.128651,0.966160,0.223568,0.208272,0.088024,-0.159817,0.183044,34.222244,-15.398308,,,,,,,
1530638524.674491,-2.646568,-1.283487,-1.054692,-1.346401,-1.424391,-0.599937,-0.134616,0.959010,0.249353,0.208148,-0.098216,-0.327753,-0.658991,34.420143,-14.421402,,,,,,,
1530638524.694460,-2.692254,-1.254089,-1.069891,-1.398263,-1.639866,-0.407368,-0.135279,0.950266,0.280523,0.131922,-0.235926,-0.544118,-1.427809,34.900780,-13.519318,,,,,,,
1530638524.714429,-2.735287,-1.225449,-1.079867,-1.377484,-1.674479,-0.511294,-0.133790,0.940958,0.310963,-0.069258,-0.281534,-0.471714,-2.033018,35.170628,-12.235291,,,,,,,
1530638524.734398,-2.757536,-1.194170,-1.072086,-1.392357,-1.317549,-0.882582,-0.137803,0.929911,0.340993,-0.220961,-0.284037,-0.352879,-2.923885,35.425896,-10.977570,,,,,,,
1530638524.754368,-2.752353,-1.161458,-1.043138,-1.224764,-0.966200,-1.253687,-0.151036,0.917384,0.368230,-0.243068,-0.311610,-0.396199,-3.792196,35.781410,-9.950577,,,,,,,
1530638524.774338,-2.742973,-1.134258,-1.011007,-0.851803,-1.094277,-0.948747,-0.164110,0.906221,0.389655,0.021349,-0.461564,-0.520225,-4.929775,35.825951,-9.019943,,,,,,,
1530638524.794307,-2.762021,-1.120826,-1.002164,-0.353199,-1.485588,-0.098527,-0.161154,0.900460,0.403980,0.308936,-0.604546,-0.617054,-5.458456,35.835384,-8.133858,,,,,,,
1530638524.814277,-2.807317,-1.124395,-1.021599,0.256271,-1.201472,0.771027,-0.141641,0.902007,0.407825,0.421930,-0.671492,-0.631946,-5.459417,35.973007,-7.802589,,,,,,,
1530638524.834247,-2.858357,-1.143556,-1.066156,0.829699,-0.071252,1.409928,-0.115798,0.910113,0.397849,0.430297,-0.701190,-0.592673,-4.765400,35.910191,-8.047569,,,,,,,
1530638524.854216,-2.905621,-1.172366,-1.132342,1.153857,1.026870,1.753657,-0.090703,0.921671,0.377220,0.429509,-0.718958,-0.510460,-2.905518,36.063065,-9.386642,,,,,,,
1530638524.874186,-2.957588,-1.204281,-1.210012,1.329518,0.698242,1.696273,-0.065569,0.933582,0.352314,0.432772,-0.704990,-0.358265,-1.445705,36.007809,-10.442589,,,,,,,
1530638524.894156,-3.040697,-1.242482,-1.274066,1.877719,-2.244559,1.156389,-0.032478,0.946587,0.320808,0.511696,-0.465310,0.183541,-0.808752,35.590343,-11.602287,,,,,,,
,,,,,,,,,,,,,,,,39.779386,-84.063988,292.848602,-1.000000,-1.000000,1530638524.855625,
1530638524.914125,-3.103777,-1.249737,-1.311598,-0.824855,0.038862,0.091816,-0.011931,0.948902,0.315346,-0.441469,0.765286,2.950813,-0.602558,35.847988,-11.212158,,,,,,,
1530638524.934095,-3.007179,-1.233421,-1.255426,-0.213310,2.920171,-1.545561,-0.044359,0.943627,0.328026,-0.760878,1.780067,0.953057,-1.121838,35.937687,-11.111382,,,,,,,
1530638524.954065,-2.836140,-1.237362,-1.133153,0.935261,2.552832,-1.957555,-0.098425,0.944924,0.312141,-0.360865,1.196708,-0.265876,-2.080618,35.744827,-11.829475,,,,,,,
1530638524.974034,-2.692314,-1.240199,-1.020273,0.677078,1.268414,-1.385066,-0.140982,0.945849,0.292393,-0.214899,0.390730,0.224757,-2.910271,35.612896,-12.503410,,,,,,,
1530638524.994004,-2.628551,-1.243231,-0.957603,0.631135,-0.177390,-0.472645,-0.157919,0.946828,0.280317,0.061514,-0.576482,0.066591,-3.343729,35.612068,-12.886673,,,,,,,
1530638525.013974,-2.620455,-1.260534,-0.941188,1.040689,-0.525113,0.623562,-0.152003,0.952254,0.264780,0.265910,-0.739378,-0.530436,-3.113861,35.512554,-13.449921,,,,,,,
1530638525.033943,-2.675130,-1.294603,-0.976146,1.351864,-1.381839,1.579229,-0.122640,0.962100,0.243563,0.234685,-0.290119,-1.044252,-2.340963,35.531429,-14.261688,,,,,,,
1530638525.053913,-2.768365,-1.322244,-1.063736,0.097507,0.860454,1.285249,-0.089697,0.969270,0.229064,-0.065561,1.089996,0.815995,-1.247990,35.288025,-14.635315,,,,,,,
1530638525.073882,-2.773674,-1.314003,-1.103131,-0.610150,1.458018,-0.167872,-0.091350,0.967209,0.236984,-0.256871,1.147171,0.277100,-0.965811,35.453091,-14.338509,,,,,,,
1530638525.093852,-2.738251,-1.306455,-1.080345,0.002561,0.289496,-0.432419,-0.102548,0.965265,0.240308,0.229212,-0.042673,-0.797345,-1.031532,35.435410,-14.183212,,,,,,,
1530638525.113822,-2.707286,-1.312204,-1.052590,0.649500,0.297580,-0.035909,-0.107602,0.966751,0.231980,0.334882,-0.475525,-0.697953,-1.132261,35.493378,-14.514435,,,,,,,
1530638525.133791,-2.681303,-1.332727,-1.038607,1.186422,0.802841,0.465553,-0.104756,0.971795,0.211283,0.373525,-0.565942,-0.560587,-0.653395,35.021675,-15.579758,,,,,,,
1530638525.153761,-2.659034,-1.361313,-1.036076,1.290524,1.101586,0.680507,-0.096501,0.978139,0.184209,0.345234,-0.451710,-0.446416,0.167042,34.818481,-16.276672,,,,,,,
1530638525.173731,-2.641018,-1.388541,-1.044150,1.061508,1.393904,0.723186,-0.086987,0.983437,0.159010,0.321728,-0.163155,-0.320967,0.914618,34.550446,-17.221100,,,,,,,
1530638525.193700,-2.638662,-1.414072,-1.065464,1.168764,0.811364,0.830318,-0.075231,0.987744,0.136756,0.283758,0.286991,-0.272620,1.734632,34.414215,-17.875038,,,,,,,
1530638525.213670,-2.630938,-1.452240,-1.054141,1.926461,-0.665700,0.797859,-0.057809,0.992980,0.103190,0.099953,0.527833,-0.161158,2.404295,33.745193,-19.316277,,,,,,,
1530638525.233640,-2.550519,-1.487023,-0.953360,1.547847,-1.057325,0.298494,-0.046627,0.996493,0.069478,-0.032932,0.257139,-0.008809,2.404589,33.068214,-20.370712,,,,,,,
1530638525.253609,-2.398345,-1.509400,-0.784483,1.126876,-0.621671,0.215572,-0.041518,0.998116,0.045174,-0.013200,-0.087761,0.032203,2.139456,32.821716,-21.095673,,,,,,,
1530638525.273579,-2.186517,-1.527518,-0.565228,0.989437,-0.226192,0.341891,-0.035320,0.999064,0.024988,-0.073384,-0.224726,-0.009180,2.365805,32.459587,-21.827690,,,,,,,
1530638525.293549,-1.751150,-1.542891,-0.127729,1.016070,-0.069955,0.415700,-0.027453,0.999611,0.005006,-0.144437,-0.229515,-0.076188,2.604437,32.170486,-22.542191,,,,,,,
1530638525.313518,-0.838021,-1.546065,0.783971,1.125650,0.198961,0.474069,-0.018377,0.999694,-0.016538,-0.171503,-0.250778,-0.027972,3.087500,31.679344,-23.250183,,,,,,,
1530638525.333488,-0.209645,-1.529502,1.406757,1.221069,0.275104,0.473420,-0.008590,0.999148,-0.040374,-0.174210,-0.257311,-0.048157,3.351328,31.086876,-24.104752,,,,,,,
1530638525.353458,0.009075,-1.505165,1.621082,1.294814,0.206913,0.433478,0.000595,0.997847,-0.065580,-0.172913,-0.261305,-0.036929,3.798780,30.749168,-24.972916,,,,,,,
1530638525.373427,0.097572,-1.477020,1.702583,1.451417,0.480979,0.383518,0.009122,0.995606,-0.093194,-0.224683,-0.263291,0.080315,4.294176,30.178505,-25.753181,,,,,,,
1530638525.393397,0.145763,-1.445709,1.736217,1.569966,0.847550,0.367838,0.018121,0.992187,-0.123439,-0.241510,-0.186462,0.162013,4.902796,29.347916,-26.976959,,,,,,,
1530638525.413367,0.172729,-1.412266,1.744479,1.694254,0.942920,0.299033,0.027133,0.987460,-0.155518,-0.212970,-0.039966,0.182603,5.603868,28.360962,-27.742973,,,,,,,
1530638525.433336,0.185136,-1.376195,1.738565,1.828804,0.855926,0.261585,0.035597,0.981125,-0.190071,-0.152159,0.026749,0.233559,6.219889,27.704361,-28.616394,,,,,,,
1530638525.453306,0.193693,-1.340336,1.731014,1.694434,0.764213,0.280907,0.043968,0.973561,-0.224154,-0.111626,0.061747,0.368731,6.875727,26.728180,-29.778046,,,,,,,
1530638525.473276,0.215880,-1.312282,1.736578,1.096832,0.875147,0.390276,0.054761,0.966771,-0.249711,-0.166318,0.208354,0.538163,7.582266,26.061028,-30.532646,,,,,,,
1530638525.493245,0.253236,-1.301110,1.756957,0.082891,0.809328,0.378125,0.066751,0.963854,-0.257932,-0.313501,0.369398,0.576963,8.209921,25.845993,-30.559593,,,,,,,
1530638525.513215,0.292694,-1.306426,1.787885,-0.528619,0.241687,0.280525,0.075394,0.965257,-0.250188,-0.453369,0.310622,0.328877,8.588026,26.074379,-30.386551,,,,,,,
1530638525.533185,0.310844,-1.313335,1.806208,-0.252513,-0.086489,-0.006576,0.077880,0.967039,-0.242423,-0.526916,0.261339,0.259376,8.627451,26.174896,-30.230438,,,,,,,
1530638525.553154,0.282436,-1.317229,1.780962,-0.072740,-0.252640,-0.572279,0.069913,0.968024,-0.240919,-0.501996,0.386697,0.317427,8.412596,26.455147,-30.154037,,,,,,,
1530638525.573124,0.223130,-1.328340,1.722847,-0.639221,-0.053424,-0.938449,0.053127,0.970751,-0.234136,-0.492474,0.567686,0.479878,7.885359,26.781914,-30.147987,,,,,,,
1530638525.593094,0.167136,-1.359862,1.659660,-1.941178,0.470758,-1.010476,0.034831,0.977836,-0.206456,-0.535640,0.586266,0.658268,7.447302,27.817375,-29.299973,,,,,,,
1530638525.613063,0.113010,-1.418319,1.591573,-3.263397,0.639137,-1.032232,0.017128,0.988398,-0.150918,-0.514931,0.361913,0.596673,6.979406,29.419907,-27.544800,,,,,,,
1530638525.633033,-0.088912,-1.492573,1.386731,-3.832633,-0.521575,-1.412478,-0.006939,0.996942,-0.077836,-0.304081,0.317877,0.307068,6.189539,31.453026,-24.834961,,,,,,,
1530638525.653003,-1.566312,-1.527581,-0.053487,-3.795587,-2.735887,-1.914278,-0.043200,0.999066,-0.000194,-0.167844,0.464145,-0.406545,4.193331,33.381393,-22.291481,,,,,,,
1530638525.672972,-2.343775,-1.460544,-0.766462,-3.566316,-3.399853,-1.850906,-0.078761,0.993928,0.076829,-0.087071,0.457228,-0.606110,1.553282,34.787582,-19.944527,,,,,,,
1530638525.692942,-2.522001,-1.390745,-0.892603,-2.987573,-2.033508,-1.355446,-0.103992,0.983835,0.145791,0.083972,0.563025,-0.547097,-0.438084,35.857765,-17.569618,,,,,,,
1530638525.712913,-2.594213,-1.340998,-0.955131,-2.083887,0.364486,-0.482071,-0.118549,0.973712,0.194500,0.310062,0.670621,-0.528500,-1.303513,36.454803,-15.506851,,,,,,,
1530638525.732882,-2.610353,-1.318082,-1.008807,-0.721643,2.487230,0.104669,-0.126667,0.968237,0.215572,0.483677,0.629526,-0.439877,-0.991428,36.763958,-14.496529,,,,,,,
1530638525.752852,-2.544708,-1.321198,-0.992213,0.607186,2.029200,-0.291348,-0.138838,0.969012,0.204303,0.478972,0.443678,-0.242739,-0.347542,36.643288,-14.555809,,,,,,,
1530638525.772822,-2.476904,-1.314975,-0.932486,-0.262535,-0.394745,-1.085400,-0.156078,0.967456,0.199169,0.135585,0.218930,0.052022,-0.836758,36.535606,-14.733521,,,,,,,
1530638525.792791,-2.475243,-1.284061,-0.909805,-1.367393,-1.190079,-1.118434,-0.174818,0.959172,0.222321,0.234708,-0.090489,-0.144928,-1.849379,36.701054,-13.717438,,,,,,,
1530638525.812761,-2.518843,-1.251192,-0.927748,-1.431637,-1.489751,-0.562679,-0.183258,0.949360,0.255209,0.347869,-0.312763,-0.567648,-2.769226,37.211807,-12.753983,,,,,,,
1530638525.832731,-2.582480,-1.227013,-0.953308,-1.125689,-2.306685,-0.252793,-0.178783,0.941486,0.285726,0.201824,-0.447162,-0.739721,-3.295153,37.229458,-11.673347,,,,,,,
1530638525.852701,-2.651004,-1.204153,-0.969174,-1.194399,-2.833106,-0.430403,-0.168897,0.933536,0.316202,-0.027850,-0.464374,-0.503503,-4.147167,37.588596,-10.303024,,,,,,,
1530638525.872670,-2.706699,-1.175108,-0.972019,-1.376009,-2.415181,-0.674511,-0.162392,0.922731,0.349563,-0.091468,-0.438478,-0.335220,-5.070801,37.893166,-9.159187,,,,,,,
1530638525.892640,-2.741678,-1.146902,-0.971255,-1.172546,-1.433249,-0.444378,-0.160140,0.911494,0.378857,0.066405,-0.482981,-0.385617,-5.677256,37.795765,-7.423798,,,,,,,
1530638525.912610,-2.773387,-1.130574,-0.982625,-0.625780,-0.915289,0.135773,-0.153386,0.904657,0.397578,0.289708,-0.563287,-0.542186,-5.909679,37.708935,-6.648659,,,,,,,
1530638525.932579,-2.812204,-1.129930,-1.008598,0.033053,-0.674608,0.739269,-0.138030,0.904382,0.403783,0.397826,-0.616159,-0.619375,-5.596264,37.794090,-6.611801,,,,,,,
1530638525.952549,-2.860397,-1.145221,-1.053244,0.682355,-0.155770,1.347445,-0.114566,0.910801,0.396630,0.491687,-0.654179,-0.624047,-4.908154,37.924267,-6.679131,,,,,,,
1530638525.972519,-2.915776,-1.172850,-1.119874,1.172683,0.524460,1.771516,-0.086768,0.921859,0.377687,0.525855,-0.689757,-0.550935,-3.684044,38.215763,-7.424431,,,,,,,
1530638525.992488,-2.979767,-1.207309,-1.199418,1.545464,0.237700,1.716545,-0.057284,0.934662,0.350890,0.479312,-0.716767,-0.373183,-2.209572,38.352512,-8.528419,,,,,,,
1530638526.012458,-3.062567,-1.246546,-1.264669,1.727990,-1.739732,1.115114,-0.025151,0.947890,0.317603,0.423131,-0.466414,0.368615,-1.246540,38.192532,-9.906441,,,,,,,
1530638526.032428,-3.106004,-1.238716,-1.293310,-1.421000,0.227012,-0.109085,-0.011600,0.945366,0.325804,-0.616193,1.054436,3.263627,-0.896189,38.390789,-10.000847,,,,,,,
1530638526.052397,-3.013979,-1.221073,-1.236068,-0.115047,2.588649,-1.499683,-0.043607,0.939467,0.339853,-0.702685,1.867204,0.590857,-1.181309,38.490616,-9.293594,,,,,,,
1530638526.072367,-2.851060,-1.228735,-1.122878,1.088619,2.787288,-1.866393,-0.096088,0.942065,0.321372,-0.397686,1.034009,-0.194144,-1.929907,38.429073,-9.556656,,,,,,,
1530638526.092337,-2.703554,-1.235426,-1.010691,0.850857,1.385144,-1.351852,-0.139601,0.944288,0.298045,-0.216204,0.184801,0.199208,-2.916656,38.120415,-10.649582,,,,,,,
1530638526.112306,-2.642064,-1.240539,-0.955842,0.559935,0.210705,-0.239223,-0.155337,0.945959,0.284662,0.157367,-0.578253,0.139487,-3.613298,38.053471,-11.294456,,,,,,,
1530638526.132276,-2.654110,-1.255785,-0.970402,0.578173,-0.094859,1.004803,-0.145124,0.950793,0.273737,0.442960,-0.345858,-0.359308,-3.324104,38.177967,-11.564270,,,,,,,
1530638526.152246,-2.722266,-1.270165,-1.035019,-0.098722,-0.372202,1.074320,-0.120565,0.955150,0.270468,-0.023722,0.606541,-0.035834,-2.525154,38.205685,-11.702972,,,,,,,
1530638526.172216,-2.763086,-1.271886,-1.070479,-0.035678,-0.402321,0.158914,-0.108820,0.955658,0.273636,-0.376623,0.632019,-0.532669,-1.885281,38.201839,-11.908661,,,,,,,
1530638526.192185,-2.763507,-1.275566,-1.063895,0.367304,-0.295316,-0.008804,-0.107406,0.956735,0.270411,0.028716,-0.140283,-0.456309,-1.995815,38.300167,-11.767891,,,,,,,
