timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640572.923607,-2.010589,-0.935835,-0.734030,-0.103871,-0.410765,-0.215615,-0.536702,0.805095,0.252533,0.560643,-0.355708,-0.559388,-25.146328,64.977142,18.021591,,,,,,,
1530640572.943577,-2.003383,-0.943289,-0.731262,0.439897,0.664224,0.589423,-0.533045,0.809493,0.246137,0.602686,-0.386535,-0.515454,-25.011314,64.813583,17.299500,,,,,,,
1530640572.963546,-1.968445,-0.964468,-0.720643,0.836565,1.673018,0.916850,-0.525391,0.821746,0.220677,0.481278,-0.208724,-0.393177,-24.522228,65.139038,15.815071,,,,,,,
1530640572.983515,-1.907910,-0.986042,-0.698127,1.062001,2.319499,0.646856,-0.520924,0.833848,0.182580,0.184651,0.188125,-0.296029,-24.207438,65.346519,13.634392,,,,,,,
1530640573.003484,-1.820018,-1.000390,-0.659618,1.312709,3.064114,0.232539,-0.523291,0.841682,0.133184,-0.057702,0.388528,-0.136587,-24.527412,65.796921,10.837135,,,,,,,
1530640573.023453,-1.714051,-1.007046,-0.610062,1.364837,3.161675,0.010279,-0.528886,0.845257,0.076288,-0.077910,0.250721,-0.060892,-24.992746,65.730255,7.824020,,,,,,,
1530640573.043422,-1.620760,-1.011366,-0.563906,1.157940,2.377779,0.196366,-0.530040,0.847558,0.026505,0.029964,-0.041543,0.002716,-25.058287,65.572906,5.082832,,,,,,,
1530640573.063391,-1.554705,-1.019953,-0.526065,0.898507,1.255064,0.532375,-0.523338,0.852084,-0.008422,0.048774,-0.214907,0.039748,-24.687336,65.520638,2.991638,,,,,,,
1530640573.083360,-1.513913,-1.032379,-0.492925,0.859631,0.299068,0.694276,-0.511948,0.858521,-0.029153,0.012330,-0.265153,-0.027717,-24.024166,65.647049,1.566757,,,,,,,
1530640573.103329,-1.473391,-1.044496,-0.449181,1.181814,0.126931,0.668437,-0.499956,0.864672,-0.048853,-0.031355,-0.313173,0.016855,-23.418066,65.648621,0.209770,,,,,,,
1530640573.123298,-1.425205,-1.052910,-0.393596,1.381201,-0.144838,0.529106,-0.489808,0.868867,-0.071820,-0.057510,-0.324571,0.003018,-22.993805,65.767944,-1.365372,,,,,,,
1530640573.143267,-1.380208,-1.057900,-0.333045,1.454797,-0.469308,0.513813,-0.481818,0.871327,-0.092957,-0.050653,-0.328816,0.021516,-22.658634,65.516022,-2.857231,,,,,,,
1530640573.163236,-1.324943,-1.062639,-0.265676,1.629071,0.107358,0.604255,-0.471938,0.873642,-0.118423,-0.060945,-0.263627,0.186279,-22.151905,65.187531,-4.642105,,,,,,,
1530640573.183205,-1.243951,-1.063102,-0.190636,1.782910,1.153522,0.487939,-0.460426,0.873868,-0.156086,-0.128686,-0.109342,0.318455,-21.626657,64.849075,-7.010422,,,,,,,
1530640573.203174,-1.147989,-1.058240,-0.117703,1.679656,1.806560,0.402673,-0.447222,0.871494,-0.201225,-0.222319,0.060544,0.347908,-20.992199,64.415443,-9.821022,,,,,,,
1530640573.223143,-1.054152,-1.053323,-0.059679,1.144233,2.411272,0.461990,-0.430120,0.869072,-0.244357,-0.330775,0.135536,0.493259,-19.940729,63.931831,-12.134567,,,,,,,
1530640573.243112,-0.980039,-1.056525,-0.032234,0.023111,2.361867,0.475865,-0.408533,0.870651,-0.273984,-0.342383,0.012588,0.695355,-19.017860,63.544575,-13.496529,,,,,,,
1530640573.263081,-0.966638,-1.070205,-0.050893,-1.154921,0.949132,0.172078,-0.394985,0.877299,-0.272642,-0.407749,0.004751,0.540129,-18.579758,63.689072,-13.237198,,,,,,,
1530640573.283050,-1.002561,-1.085086,-0.100416,-1.431283,0.093524,-0.123537,-0.393474,0.884344,-0.251226,-0.501088,0.017100,0.287329,-18.702408,63.468803,-11.434799,,,,,,,
1530640573.303019,-1.052072,-1.094387,-0.149732,-1.008783,-0.393835,-0.226379,-0.398265,0.888647,-0.227357,-0.558416,-0.054327,0.063584,-19.403942,63.251060,-9.683067,,,,,,,
1530640573.322989,-1.076889,-1.091501,-0.173337,-0.035333,-0.114994,-0.526618,-0.406040,0.887320,-0.218619,-0.635860,0.031305,0.088889,-20.080818,62.660278,-9.252937,,,,,,,
1530640573.342958,-1.082774,-1.075402,-0.171988,0.600948,-0.481308,-0.743324,-0.419883,0.879781,-0.222895,-0.570076,0.114542,0.053508,-21.252338,61.652077,-9.647835,,,,,,,
1530640573.362927,-1.084907,-1.058711,-0.163002,0.391760,-0.536658,-0.551542,-0.433284,0.871725,-0.228826,-0.603261,0.237116,0.453374,-22.323551,60.582096,-9.858864,,,,,,,
1530640573.382896,-1.148409,-1.054128,-0.203173,-1.648811,-2.213448,-0.782693,-0.450571,0.869470,-0.202504,-0.666190,0.232413,0.928471,-23.608921,59.845516,-8.593369,,,,,,,
1530640573.402865,-1.309819,-1.050499,-0.318648,-3.026287,-3.360627,-1.325734,-0.480304,0.867671,-0.128274,-0.443448,0.158299,0.528954,-25.344767,58.880001,-4.681595,,,,,,,
1530640573.422834,-1.501647,-1.029393,-0.452010,-3.147647,-4.191273,-1.726425,-0.514107,0.856986,-0.035607,-0.248008,0.330330,-0.140281,-27.484661,57.377510,0.422104,,,,,,,
1530640573.442803,-1.690897,-0.993606,-0.564966,-3.002382,-4.834335,-1.649106,-0.541741,0.837999,0.065378,-0.173423,0.255827,-0.584726,-29.358322,55.759945,5.733902,,,,,,,
1530640573.462772,-1.854797,-0.951713,-0.658120,-2.998911,-3.796875,-1.457559,-0.557044,0.814411,0.162596,-0.160668,0.428433,-0.456923,-30.462809,53.772629,10.562698,,,,,,,
1530640573.482741,-1.951849,-0.905574,-0.731034,-2.635531,-0.543623,-1.475941,-0.572962,0.786779,0.229548,-0.159612,0.753565,-0.229197,-31.336172,51.394520,14.048828,,,,,,,
1530640573.502710,-1.940895,-0.863878,-0.773831,-1.636143,3.783483,-1.327683,-0.605518,0.760367,0.234927,0.047397,0.961282,-0.089541,-33.195034,49.739037,14.359734,,,,,,,
1530640573.522679,-1.855033,-0.838978,-0.788174,-0.382905,4.548041,-0.842313,-0.641411,0.743961,0.187387,0.310555,0.874005,-0.175424,-34.822693,48.200714,11.450104,,,,,,,
1530640573.542648,-1.839329,-0.823939,-0.791233,-0.472514,-1.293051,-0.639806,-0.654990,0.733827,0.180239,0.141180,0.445708,-0.249392,-35.320431,47.108662,10.496696,,,,,,,
1530640573.562617,-1.913068,-0.811135,-0.815720,-1.117549,-3.369115,-0.188877,-0.648728,0.725070,0.231139,0.337358,0.066572,-0.362547,-35.114315,46.280762,12.121613,,,,,,,
1530640573.582586,-2.006629,-0.804710,-0.850452,-1.084818,-3.549152,0.302787,-0.628507,0.720630,0.292695,0.422239,-0.143848,-0.572893,-34.101936,45.537418,14.576157,,,,,,,
1530640573.602555,-2.095696,-0.807558,-0.873835,-0.232905,-3.710968,0.515097,-0.598203,0.722601,0.346411,0.331388,-0.292486,-0.746954,-32.760506,45.417759,16.742111,,,,,,,
1530640573.622524,-2.161497,-0.818290,-0.872881,0.626525,-3.061762,0.299833,-0.567657,0.729978,0.380654,0.128295,-0.400282,-0.528985,-31.322086,45.442856,18.008316,,,,,,,
1530640573.642494,-2.197792,-0.826386,-0.857086,0.598736,-2.080397,-0.175084,-0.548666,0.735488,0.397521,0.017568,-0.494567,-0.216048,-30.610001,45.168575,18.392868,,,,,,,
1530640573.662464,-2.222601,-0.824533,-0.844998,0.123895,-1.501732,-0.343028,-0.539718,0.734231,0.411836,0.231460,-0.544228,-0.253694,-30.242393,44.810165,18.443634,,,,,,,
1530640573.682433,-2.244447,-0.821546,-0.839359,0.076084,-1.191775,-0.145811,-0.532305,0.732200,0.424893,0.401873,-0.480262,-0.537244,-29.947838,44.244141,18.577690,,,,,,,
1530640573.702402,-2.260193,-0.825576,-0.836584,0.293831,-0.692467,0.273820,-0.523268,0.734938,0.431342,0.525222,-0.434829,-0.621039,-29.760504,43.982166,18.629387,,,,,,,
1530640573.722371,-2.264885,-0.842057,-0.835646,0.714844,0.027664,0.837947,-0.511859,0.746014,0.425985,0.657809,-0.413129,-0.630667,-29.252123,43.882324,17.895996,,,,,,,
1530640573.742340,-2.251063,-0.873986,-0.832589,1.310217,0.922423,1.363311,-0.498919,0.766893,0.403677,0.757647,-0.427171,-0.567633,-28.670441,44.198387,16.762321,,,,,,,
1530640573.762309,-2.212410,-0.919407,-0.817183,2.057450,1.551341,1.533095,-0.485719,0.795242,0.362859,0.787187,-0.460067,-0.407430,-27.912434,45.106773,14.178200,,,,,,,
1530640573.782278,-2.154136,-0.967249,-0.778720,1.907780,0.676539,1.133580,-0.473707,0.823328,0.312624,0.733167,-0.288751,0.454908,-27.073534,45.824684,11.689590,,,,,,,
1530640573.802247,-2.207143,-0.954783,-0.805361,-2.089486,-0.923020,-0.914135,-0.464697,0.816189,0.343356,-1.263101,1.057942,3.243742,-26.666876,45.466869,12.058685,,,,,,,
1530640573.822216,-2.163297,-0.898956,-0.802702,-1.057910,3.392436,-2.913611,-0.516333,0.782678,0.347586,-1.452204,1.698157,0.876397,-28.393948,43.754086,11.987816,,,,,,,
1530640573.842185,-2.077178,-0.846707,-0.771329,-0.431761,2.534390,-2.261137,-0.579319,0.749103,0.321300,-0.510144,0.780987,-0.095226,-30.979607,41.643375,10.062515,,,,,,,
1530640573.862154,-2.045680,-0.827917,-0.764022,-0.018012,0.812447,-0.230050,-0.601563,0.736524,0.309279,0.350083,-0.387677,0.100618,-32.158363,40.371490,8.279778,,,,,,,
1530640573.882123,-2.028646,-0.841052,-0.756273,0.788062,0.661234,0.845619,-0.598014,0.745345,0.294685,0.617561,-0.745009,-0.073357,-31.936703,39.749672,6.720451,,,,,,,
1530640573.902092,-2.010349,-0.875229,-0.743812,1.193277,0.150661,1.705966,-0.579907,0.767690,0.272692,0.424023,-0.518178,-0.883013,-31.200891,39.925224,5.015060,,,,,,,
1530640573.922061,-2.019300,-0.922808,-0.736089,1.141010,-0.740657,2.093729,-0.543887,0.797300,0.261725,-0.023801,0.186511,-1.059713,-29.865284,40.514847,3.402031,,,,,,,
1530640573.942030,-2.004722,-0.942139,-0.740497,-0.365684,1.189011,0.087166,-0.533559,0.808818,0.247241,-1.478999,1.626103,1.505414,-29.121782,40.397789,2.182129,,,,,,,
1530640573.961999,-2.002259,-0.925731,-0.745858,-0.476099,0.025557,-0.876077,-0.546148,0.799060,0.251442,-0.134913,0.461484,-0.444588,-29.802301,39.343262,0.619179,,,,,,,
1530640573.981968,-2.003764,-0.909896,-0.739442,-0.031382,-0.286551,-0.621322,-0.557185,0.789440,0.257541,0.425059,-0.142757,-0.722842,-30.369186,38.169167,-0.038872,,,,,,,
1530640574.001938,-1.993209,-0.908585,-0.728558,0.405076,0.541748,0.103863,-0.560816,0.788635,0.252070,0.622813,-0.364883,-0.586649,-30.659130,37.581078,-1.197380,,,,,,,
1530640574.021907,-1.959266,-0.924006,-0.713992,0.806177,1.479615,0.790054,-0.557725,0.798022,0.228258,0.624879,-0.366732,-0.537356,-30.082577,37.258705,-3.182465,,,,,,,
1530640574.041876,-1.915519,-0.948879,-0.696085,0.904864,1.465755,1.033756,-0.548318,0.812763,0.196879,0.462167,-0.158359,-0.511103,-29.465212,37.208427,-4.989967,,,,,,,
1530640574.061845,-1.880850,-0.969777,-0.678814,0.630041,0.800468,0.673253,-0.538519,0.824759,0.172534,0.180303,0.213723,-0.460116,-28.940027,36.941216,-6.498566,,,,,,,
1530640574.081814,-1.851006,-0.979387,-0.661879,0.770062,1.601828,0.199995,-0.535784,0.830156,0.154189,-0.088895,0.488051,-0.216857,-28.609793,36.560570,-8.030571,,,,,,,
1530640574.101783,-1.736303,-0.989292,-0.610326,1.687351,4.369276,0.166888,-0.541774,0.835637,0.090495,-0.198507,0.362986,0.260350,-27.542583,35.784630,-11.719566,,,,,,,
1530640574.121752,-1.616470,-0.995148,-0.555420,1.281958,3.136494,0.143698,-0.543809,0.838840,0.024855,-0.035690,0.118665,-0.090285,-26.506596,34.994614,-14.726868,,,,,,,
1530640574.141721,-1.546760,-1.000490,-0.519307,0.740552,1.489306,0.349684,-0.539733,0.841736,-0.012975,0.053725,-0.165619,0.040930,-25.938353,34.350853,-16.531776,,,,,,,
1530640574.161690,-1.511003,-1.010179,-0.494491,0.567856,0.468775,0.591429,-0.530757,0.846927,-0.031773,0.069332,-0.300449,0.011128,-25.398090,33.782616,-17.757935,,,,,,,
1530640574.181659,-1.482255,-1.021757,-0.462760,0.887420,0.052188,0.635621,-0.519823,0.853026,-0.046147,0.045335,-0.324706,-0.065807,-25.054333,33.046577,-18.696663,,,,,,,
1530640574.201628,-1.444688,-1.030967,-0.415094,1.248881,-0.180285,0.552992,-0.509907,0.857797,-0.064647,0.052265,-0.383828,-0.033239,-24.889086,32.025528,-19.567909,,,,,,,
1530640574.221597,-1.407718,-1.038006,-0.358285,1.352740,-0.742277,0.562121,-0.501198,0.861393,-0.082467,0.105279,-0.401981,-0.029517,-24.993837,31.054039,-20.502060,,,,,,,
1530640574.241566,-1.376309,-1.044865,-0.298834,1.392164,-0.860790,0.617213,-0.492554,0.864857,-0.097022,0.047317,-0.348713,0.053214,-25.224110,29.994530,-21.135262,,,,,,,
1530640574.261535,-1.321405,-1.050706,-0.230492,1.658035,0.420576,0.645362,-0.481583,0.867774,-0.122656,-0.127106,-0.197746,0.267371,-25.260178,29.016563,-22.068962,,,,,,,
1530640574.281504,-1.233940,-1.050620,-0.153547,1.831537,1.414406,0.433673,-0.469098,0.867732,-0.164280,-0.239749,-0.015574,0.268269,-24.804544,27.704086,-23.468246,,,,,,,
1530640574.301473,-1.138994,-1.041656,-0.081150,1.748874,1.901065,0.142471,-0.458458,0.863241,-0.211260,-0.242607,0.092890,0.293794,-24.207407,25.884514,-25.154984,,,,,,,
1530640574.321442,-1.042072,-1.028534,-0.024068,1.375125,2.892102,0.041222,-0.445606,0.856543,-0.260325,-0.253415,0.176950,0.527949,-22.794920,24.178307,-27.372017,,,,,,,
1530640574.341412,-0.952479,-1.021592,0.004227,0.247337,3.483867,0.085226,-0.425361,0.852940,-0.302590,-0.362725,0.263317,0.749611,-21.350233,23.054924,-29.114418,,,,,,,
1530640574.361381,-0.924622,-1.033871,-0.022097,-1.656989,1.797241,-0.007220,-0.408375,0.859286,-0.307990,-0.474315,0.169187,0.703834,-20.551292,22.694550,-29.868057,,,,,,,
1530640574.381350,-0.970963,-1.055001,-0.093774,-2.169636,0.706037,-0.384498,-0.407124,0.869901,-0.278429,-0.552990,-0.009427,0.336916,-20.882484,22.806267,-29.580521,,,,,,,
1530640574.401319,-1.012953,-1.060875,-0.164741,-1.304238,1.239499,-0.943358,-0.414110,0.872783,-0.258384,-0.633085,0.092290,0.322425,-21.405151,22.400063,-29.709137,,,,,,,
1530640574.421288,-1.043281,-1.050634,-0.215815,-0.613591,0.373971,-1.127459,-0.429457,0.867738,-0.250194,-0.577654,0.196394,0.092663,-22.407360,21.261169,-30.129898,,,,,,,
1530640574.441257,-1.084084,-1.039546,-0.256008,-0.798902,-0.819925,-0.877790,-0.447781,0.862175,-0.236954,-0.613010,0.363991,0.462036,-24.087296,19.933304,-30.170380,,,,,,,
1530640574.461226,-1.189793,-1.035739,-0.330009,-2.131779,-2.760962,-1.083243,-0.473327,0.860240,-0.189604,-0.524735,0.243429,0.686094,-27.331190,19.023659,-28.780380,,,,,,,
1530640574.481195,-1.347166,-1.026350,-0.442252,-2.781116,-3.162363,-1.433091,-0.505047,0.855414,-0.114865,-0.290775,0.130639,0.492642,-31.276033,18.195366,-26.511024,,,,,,,
1530640574.501164,-1.516758,-1.002403,-0.551618,-2.586310,-4.357706,-1.630753,-0.537493,0.842767,-0.029073,-0.150785,0.284629,-0.329493,-35.385735,17.209656,-22.391151,,,,,,,
1530640574.521133,-1.688388,-0.970983,-0.640851,-2.521126,-4.955586,-1.378717,-0.560590,0.825441,0.066226,-0.114031,0.172713,-0.642596,-39.514057,16.014763,-17.579453,,,,,,,
1530640574.541102,-1.839628,-0.936659,-0.721952,-2.728735,-3.630139,-1.157645,-0.571202,0.805583,0.157367,-0.148662,0.367482,-0.469073,-42.499893,14.942482,-12.591591,,,,,,,
1530640574.561071,-1.925627,-0.896714,-0.792680,-2.479553,0.221452,-1.332625,-0.585298,0.781280,0.216860,-0.211196,0.761750,-0.122790,-44.131161,13.747505,-9.956200,,,,,,,
1530640574.581040,-1.884713,-0.858434,-0.831100,-1.382835,5.265818,-1.307059,-0.621682,0.756820,0.201830,0.039895,1.025773,0.097761,-44.467491,12.153320,-11.676353,,,,,,,
1530640574.601009,-1.801244,-0.834210,-0.852667,-1.078066,3.252136,-0.822817,-0.654004,0.740766,0.153440,0.402860,0.904848,0.168872,-44.225338,10.731201,-14.668640,,,,,,,
1530640574.620978,-1.841677,-0.812094,-0.894013,-1.940338,-2.011088,-0.658890,-0.662893,0.725730,0.184090,0.282461,0.528909,-0.161400,-45.969162,9.707932,-13.452072,,,,,,,
1530640574.640947,-1.933313,-0.792533,-0.947305,-1.999029,-2.784163,-0.129200,-0.656415,0.712134,0.248965,0.430448,0.073343,-0.485705,-48.150352,8.441467,-10.618240,,,,,,,
1530640574.660916,-2.018073,-0.784734,-0.988787,-1.111855,-2.782486,0.384426,-0.637971,0.706637,0.306035,0.450776,-0.197207,-0.753286,-50.141453,7.254044,-6.898201,,,,,,,
1530640574.680885,-2.085547,-0.790339,-1.006123,-0.026950,-2.733333,0.568306,-0.612428,0.710592,0.346397,0.324830,-0.389211,-0.653129,-51.626793,6.191574,-2.457016,,,,,,,
1530640574.700855,-2.135751,-0.802154,-1.005216,0.428397,-2.394542,0.403307,-0.587141,0.718855,0.372173,0.188734,-0.484373,-0.387523,-52.568497,5.235245,2.367424,,,,,,,
1530640574.720824,-2.176176,-0.808410,-1.001892,0.115284,-2.002541,0.082825,-0.567911,0.723190,0.393030,0.203470,-0.497101,-0.222544,-52.588936,4.253975,7.263557,,,,,,,
1530640574.740793,-2.211650,-0.807070,-1.005036,-0.235400,-1.447640,-0.006748,-0.554391,0.722264,0.413505,0.323083,-0.440144,-0.315787,-52.098003,3.234383,11.264366,,,,,,,
1530640574.760762,-2.240025,-0.804830,-1.010212,-0.136375,-1.160007,0.059371,-0.543704,0.720713,0.430069,0.365969,-0.377024,-0.529083,-51.141953,2.528702,14.873909,,,,,,,
1530640574.780731,-2.262068,-0.809705,-1.011370,0.296512,-0.986554,0.338163,-0.531379,0.724084,0.439703,0.458808,-0.347527,-0.622550,-50.034744,2.221634,18.328247,,,,,,,
1530640574.800700,-2.272174,-0.827754,-1.008567,0.883873,-0.313397,0.822638,-0.516839,0.736414,0.436546,0.608681,-0.354334,-0.530616,-48.824440,2.876747,21.133636,,,,,,,
1530640574.820669,-2.261182,-0.861040,-1.001323,1.431627,0.623859,1.271062,-0.502422,0.758521,0.414993,0.717555,-0.381766,-0.373916,-47.872299,4.472130,22.724129,,,,,,,
1530640574.840638,-2.228314,-0.900356,-0.987649,1.608729,1.405190,1.138130,-0.491791,0.783548,0.379729,0.636276,-0.365488,-0.043929,-47.209011,6.415962,23.466537,,,,,,,
1530640574.860607,-2.175774,-0.923486,-0.966120,0.679328,1.868370,0.132145,-0.496012,0.797709,0.342977,0.126444,-0.051767,1.015589,-46.531818,7.510551,23.869850,,,,,,,
1530640574.880576,-2.153015,-0.902060,-0.980681,-1.758229,1.725306,-1.093635,-0.517847,0.784606,0.340922,-1.038427,0.717149,2.303808,-46.047009,7.007378,24.047928,,,,,,,
1530640574.900545,-2.123839,-0.862857,-0.994568,-0.893712,1.988832,-1.408962,-0.553334,0.759704,0.341572,-1.048290,1.210130,0.755855,-45.499863,5.863510,24.612106,,,,,,,
1530640574.920514,-2.096972,-0.848253,-0.984051,0.254963,0.210681,-0.383622,-0.571844,0.750126,0.332122,-0.265482,0.626644,-0.108962,-44.699978,5.315063,26.279789,,,,,,,
1530640574.940483,-2.090561,-0.853615,-0.968677,0.720806,-0.236680,0.112920,-0.570462,0.753662,0.326446,0.409283,-0.003280,0.043671,-43.414356,6.166847,28.582676,,,,,,,
1530640574.960452,-2.070176,-0.866458,-0.956134,0.589063,1.184427,0.545041,-0.568453,0.762040,0.310090,0.625353,-0.304292,0.288955,-42.314304,7.392441,30.553726,,,,,,,
1530640574.980421,-2.033017,-0.886984,-0.954215,0.545813,1.869627,1.074048,-0.565460,0.775170,0.281722,0.453842,-0.310006,-0.557662,-41.911823,9.264938,31.358013,,,,,,,
1530640575.000390,-2.017702,-0.910862,-0.961882,-0.111345,0.395054,1.067477,-0.552855,0.790033,0.264953,-0.172014,0.138510,-0.530028,-41.313660,11.341988,32.138142,,,,,,,
1530640575.020359,-2.041004,-0.915843,-0.989982,-0.723209,-0.033737,0.366579,-0.543017,0.793076,0.275976,-0.755796,0.785232,-0.061605,-40.312218,12.808029,33.779202,,,,,,,
1530640575.040328,-2.037715,-0.914632,-1.001063,-0.072227,0.969943,-0.015162,-0.544779,0.792338,0.274621,-0.225622,0.283666,-0.385842,-39.556606,13.516556,35.021709,,,,,,,
1530640575.060297,-2.009313,-0.915931,-0.994560,0.329031,1.184792,0.025811,-0.551425,0.793130,0.258602,0.302753,-0.116708,-0.579845,-39.293194,14.467567,35.398861,,,,,,,
1530640575.080267,-1.980944,-0.924576,-0.985703,0.447020,1.009409,0.478844,-0.552230,0.798366,0.240114,0.452590,-0.232020,-0.622133,-39.120075,15.897392,35.495811,,,,,,,
1530640575.100236,-1.962217,-0.942460,-0.983597,0.369693,0.725664,0.966869,-0.543344,0.809006,0.224247,0.424127,-0.150040,-0.554432,-38.755451,17.566628,35.719826,,,,,,,
1530640575.120205,-1.952753,-0.965336,-0.986249,0.408334,0.650650,1.117091,-0.528127,0.822240,0.212140,0.222615,0.025035,-0.471432,-38.313732,19.249580,36.152306,,,,,,,
1530640575.140174,-1.908554,-0.989713,-0.973885,1.010465,2.505307,0.917929,-0.517915,0.835869,0.181900,-0.081008,0.282952,-0.076507,-38.112537,20.935898,35.426983,,,,,,,
1530640575.160143,-1.810222,-1.007596,-0.937782,1.202638,3.677176,0.341285,-0.518665,0.845551,0.126610,-0.238110,0.375412,-0.010583,-39.289898,23.035103,33.193680,,,,,,,
1530640575.180112,-1.709824,-1.011836,-0.901317,0.851839,3.251996,-0.095984,-0.525188,0.847807,0.073490,-0.145359,0.167589,-0.051029,-40.614037,24.282059,30.490795,,,,,,,
1530640575.200081,-1.634930,-1.013289,-0.878558,0.479856,2.481022,0.144777,-0.527984,0.848577,0.033908,0.023498,-0.118138,0.095792,-41.730728,25.181229,28.520977,,,,,,,
1530640575.220050,-1.583914,-1.020772,-0.866044,0.317206,1.721788,0.434049,-0.522663,0.852512,0.006857,0.051425,-0.221195,0.079310,-42.385921,26.358223,27.103157,,,,,,,
1530640575.240019,-1.550526,-1.028733,-0.852342,0.423906,0.622728,0.365060,-0.515798,0.856646,-0.010457,-0.014811,-0.177386,-0.139979,-42.114426,27.984390,26.360874,,,,,,,
1530640575.259988,-1.525331,-1.035875,-0.827594,0.801056,0.028283,0.425040,-0.509246,0.860309,-0.023169,0.036971,-0.274768,-0.157236,-41.728176,29.454796,26.506737,,,,,,,
1530640575.279957,-1.485486,-1.045883,-0.784332,1.215517,0.144712,0.649825,-0.499315,0.865367,-0.042700,0.121477,-0.378505,-0.008859,-41.023781,31.186241,26.269363,,,,,,,
1530640575.299926,-1.435683,-1.056539,-0.727761,1.398785,-0.136005,0.687505,-0.487405,0.870658,-0.066259,0.084603,-0.382743,-0.029338,-39.927166,32.738518,26.013020,,,,,,,
1530640575.319895,-1.384713,-1.065259,-0.665487,1.488989,-0.121661,0.684451,-0.475917,0.874915,-0.089597,0.007685,-0.350302,0.064252,-39.061192,34.827530,25.764008,,,,,,,
1530640575.339864,-1.314719,-1.072497,-0.595720,1.618484,0.743457,0.729306,-0.462348,0.878397,-0.121054,-0.130838,-0.241083,0.233527,-38.253929,36.903862,24.756237,,,,,,,
1530640575.359833,-1.230188,-1.076214,-0.523953,1.573905,1.151322,0.656252,-0.447395,0.880167,-0.158566,-0.259911,-0.077524,0.220243,-37.694458,39.046761,22.930016,,,,,,,
1530640575.379802,-1.138847,-1.074886,-0.455127,1.560495,1.737583,0.485577,-0.432128,0.879536,-0.199203,-0.244721,-0.057285,0.327743,-37.447937,40.896568,20.821770,,,,,,,
1530640575.399771,-1.043987,-1.067757,-0.394750,1.382798,2.232554,0.274156,-0.416727,0.876121,-0.242385,-0.182730,-0.019462,0.420989,-37.356834,42.645470,18.850380,,,,,,,
1530640575.419740,-0.961470,-1.059116,-0.355994,0.773903,2.440432,0.093989,-0.401524,0.871923,-0.280230,-0.328075,0.168818,0.523135,-37.361217,43.973564,16.405380,,,,,,,
1530640575.439710,-0.912550,-1.059584,-0.352686,-0.410034,2.005804,0.104519,-0.387017,0.872152,-0.299280,-0.490729,0.245707,0.642694,-37.216442,45.164024,15.402740,,,,,,,
1530640575.459679,-0.912802,-1.074691,-0.385546,-1.330459,1.077809,0.090443,-0.376624,0.879443,-0.291091,-0.554269,0.090314,0.522201,-37.092735,46.151466,16.104439,,,,,,,
1530640575.479648,-0.937233,-1.087089,-0.433256,-1.141937,0.746560,-0.386633,-0.374806,0.885277,-0.275327,-0.611828,0.093849,0.398115,-36.913300,46.602570,16.892120,,,,,,,
1530640575.499617,-0.977913,-1.087483,-0.481823,-0.843193,-0.348453,-0.730523,-0.385404,0.885460,-0.259662,-0.635562,0.159752,0.190417,-36.904556,47.101547,18.118881,,,,,,,
1530640575.519586,-1.042612,-1.084074,-0.529361,-0.936478,-1.587192,-0.705301,-0.403991,0.883871,-0.235721,-0.819825,0.215357,0.207934,-36.596432,47.164532,20.661690,,,,,,,
1530640575.539555,-1.140302,-1.082163,-0.592343,-1.490752,-2.276894,-0.874200,-0.426589,0.882975,-0.195898,-0.858262,0.127019,0.354513,-36.091377,47.418064,23.824844,,,,,,,
1530640575.559524,-1.270576,-1.072469,-0.685413,-2.141193,-2.693122,-1.474326,-0.456579,0.878383,-0.141347,-0.604303,0.149068,0.581151,-35.376293,46.646515,28.051601,,,,,,,
1530640575.579493,-1.448252,-1.048296,-0.796418,-2.461570,-4.930144,-1.867806,-0.495305,0.866574,-0.061002,-0.231562,0.315600,-0.098681,-33.856789,45.109070,33.604595,,,,,,,
1530640575.599462,-1.650621,-1.014008,-0.895307,-2.569109,-6.104049,-1.639360,-0.526780,0.848957,0.042139,-0.121963,0.156888,-0.602076,-30.862869,42.924229,39.847961,,,,,,,
1530640575.619431,-1.834189,-0.977487,-0.985838,-2.847381,-4.716878,-1.241434,-0.539825,0.829095,0.145568,-0.141754,0.403968,-0.440612,-27.265818,40.486336,45.387321,,,,,,,
1530640575.639400,-1.953912,-0.935665,-1.065684,-2.753247,-1.188394,-1.298762,-0.550273,0.804994,0.221777,-0.255055,0.827239,-0.218771,-25.642115,37.769547,48.658573,,,,,,,
1530640575.659369,-1.953729,-0.893363,-1.116832,-1.919452,3.883903,-1.309075,-0.581398,0.779184,0.234198,-0.007331,1.033881,-0.025976,-28.227127,35.673592,48.994793,,,,,,,
1530640575.679338,-1.868420,-0.864159,-1.145283,-0.974840,5.507076,-0.934918,-0.620736,0.760549,0.190401,0.357247,0.765192,-0.208559,-32.894432,34.096649,46.897404,,,,,,,
