timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639628.284887,2.883733,-1.224581,-0.712096,-2.686916,2.422223,-1.419001,0.086535,0.940664,0.328118,-0.146959,0.602931,3.405952,-2.318909,46.466255,25.323105,,,,,,,
1530639628.304856,2.954886,-1.192185,-0.647219,-0.808147,-0.737001,-0.258191,0.068612,0.929179,0.363203,0.626853,1.483022,0.587236,-2.552122,46.312607,26.794796,,,,,,,
1530639628.324825,2.866315,-1.200585,-0.684165,1.195079,-3.340966,1.058196,0.098345,0.932251,0.348187,0.598905,1.149277,-0.487470,-0.242647,46.852310,26.819534,,,,,,,
1530639628.344794,2.687855,-1.218849,-0.794527,1.632904,-3.496158,1.768920,0.151102,0.938703,0.309843,0.476110,0.289950,-0.003309,3.233776,47.896667,26.225861,,,,,,,
1530639628.364763,2.516122,-1.225248,-0.924583,1.291352,-1.564699,1.682651,0.198307,0.940890,0.274587,0.109600,-0.531848,0.362803,6.180616,48.443012,25.539871,,,,,,,
1530639628.384732,2.423275,-1.227940,-1.003046,0.772905,-0.500448,0.419577,0.221243,0.941798,0.253111,-0.334113,-0.440593,-0.170317,7.679701,49.124577,25.291950,,,,,,,
1530639628.404701,2.441244,-1.243545,-0.981450,0.122593,0.388766,-1.386510,0.207161,0.946929,0.245777,-0.429635,0.272111,-0.575016,7.007952,49.737495,25.274570,,,,,,,
1530639628.424670,2.559665,-1.259897,-0.871588,-0.563969,0.824735,-1.821434,0.168140,0.952059,0.255560,-0.005405,0.951765,-0.499716,5.416368,49.691879,25.910603,,,,,,,
1530639628.444639,2.599686,-1.263709,-0.808853,-0.048185,-1.701403,-0.195449,0.155907,0.953218,0.258971,0.614433,1.039809,0.215456,5.621313,49.634098,26.846840,,,,,,,
1530639628.464607,2.539989,-1.262656,-0.843058,0.393999,-0.702236,0.723554,0.171648,0.952899,0.250035,-0.084962,-0.119235,-0.283788,6.698874,49.955177,26.932369,,,,,,,
1530639628.484576,2.481624,-1.264365,-0.894237,0.651931,-0.287637,0.460720,0.184942,0.953416,0.238310,-0.393392,-0.339845,-0.579451,7.618750,50.066002,26.706680,,,,,,,
1530639628.504545,2.434344,-1.275028,-0.928711,0.799514,-0.816754,-0.135516,0.189382,0.956578,0.221562,-0.482930,-0.335027,-0.610341,8.138544,50.410610,26.395737,,,,,,,
1530639628.524514,2.397649,-1.292103,-0.937271,0.698564,-1.558670,-0.597464,0.186292,0.961416,0.202415,-0.469221,-0.277074,-0.553154,8.724611,50.439682,26.004612,,,,,,,
1530639628.544483,2.369931,-1.311352,-0.922573,0.533043,-2.162845,-0.860697,0.178892,0.966533,0.183875,-0.427656,-0.171672,-0.499503,9.095644,51.061119,25.904732,,,,,,,
1530639628.564452,2.352879,-1.330013,-0.890858,0.327876,-2.201108,-0.905068,0.169173,0.971151,0.168055,-0.346282,0.071237,-0.405513,9.821959,51.249271,25.163780,,,,,,,
1530639628.584421,2.352895,-1.343835,-0.850370,0.091284,-1.538899,-0.713845,0.159633,0.974355,0.158583,-0.220973,0.254604,-0.271971,10.477144,51.377110,25.013027,,,,,,,
1530639628.604390,2.370005,-1.352662,-0.809898,0.013259,-0.639172,-0.555525,0.150894,0.976303,0.155120,-0.135986,0.223526,-0.206542,10.524488,51.678589,24.477589,,,,,,,
1530639628.624359,2.347189,-1.381449,-0.831397,2.198703,0.443515,-1.101006,0.134281,0.982127,0.131884,-0.045414,0.062337,-0.192354,9.502176,52.379837,22.798256,,,,,,,
1530639628.644328,2.142110,-1.442550,-1.055134,3.643690,1.274161,-1.241833,0.107579,0.991788,0.069155,0.125560,-0.114774,-0.054842,7.687357,54.084396,19.462318,,,,,,,
1530639628.664297,1.603498,-1.485347,-1.630754,3.325593,2.095849,-0.961611,0.085291,0.996351,0.002790,0.204702,-0.136793,0.189684,5.821981,55.799427,15.892929,,,,,,,
1530639628.684265,0.937166,-1.485963,-2.329776,2.380188,1.162714,-0.869748,0.068276,0.996404,-0.050162,0.300453,-0.303334,0.416418,4.571539,56.921474,13.085709,,,,,,,
1530639628.704234,0.587957,-1.475017,-2.686075,0.962344,0.158610,-0.709555,0.053039,0.995417,-0.079566,0.312425,-0.232279,0.432028,3.694433,57.630478,11.689125,,,,,,,
1530639628.724203,0.468425,-1.475020,-2.806421,0.013910,0.183263,-0.398416,0.043171,0.995417,-0.085320,0.251721,-0.149287,0.258904,3.167486,58.014465,11.353127,,,,,,,
1530639628.744173,0.416540,-1.478257,-2.854975,0.036888,-0.254939,-0.247627,0.037384,0.995721,-0.084498,0.239242,-0.121454,0.073008,3.169502,58.505402,11.648293,,,,,,,
1530639628.764142,0.317297,-1.471415,-2.938591,0.759869,-0.848801,-0.288397,0.030954,0.995066,-0.094259,0.268500,-0.096979,-0.020456,3.130804,58.970715,11.493217,,,,,,,
1530639628.784111,0.189034,-1.450723,-3.046962,1.330826,-0.835326,-0.348347,0.022508,0.992800,-0.117647,0.297591,-0.040773,0.030947,3.274836,59.215908,10.094818,,,,,,,
1530639628.804080,0.106367,-1.421983,-3.114245,1.573601,-0.562916,-0.163034,0.015740,0.988948,-0.147423,0.278480,0.002431,0.127693,3.405329,59.694534,8.734985,,,,,,,
1530639628.824049,0.079208,-1.387880,-3.127640,1.767348,-0.620181,0.126901,0.014393,0.983317,-0.181326,0.220562,0.134953,0.263204,3.590624,60.356251,6.771935,,,,,,,
1530639628.844018,0.069363,-1.357555,-3.117611,1.175687,-0.992255,0.162693,0.014667,0.977350,-0.211117,0.117413,0.277731,0.557614,4.306826,60.852604,5.302116,,,,,,,
1530639628.863986,0.044882,-1.354866,-3.123582,-0.526252,-0.632368,-0.236966,0.009613,0.976777,-0.214039,0.086167,0.313109,0.709278,4.544470,61.306686,5.179115,,,,,,,
1530639628.883955,0.008528,-1.378245,3.125157,-1.312541,0.032525,-0.407647,0.001632,0.981519,-0.191355,0.304673,0.247698,0.431207,4.477358,61.078373,6.507111,,,,,,,
1530639628.903924,-0.027636,-1.395280,3.093853,-0.511103,-0.490433,-0.169580,-0.004825,0.984637,-0.174547,0.509509,0.278028,0.227235,4.396482,61.178654,7.961311,,,,,,,
1530639628.923892,-0.033942,-1.400441,3.099393,-0.267648,-0.547143,0.197483,-0.005753,0.985525,-0.169432,0.625931,0.316142,0.343260,4.944017,61.462494,8.852417,,,,,,,
1530639628.943861,0.019012,-1.416623,-3.124158,-1.275293,-0.140653,0.687980,0.002919,0.988139,-0.153532,0.743678,0.361364,0.663420,5.913927,61.379738,10.076180,,,,,,,
1530639628.963830,0.209705,-1.460149,-2.933951,-2.885909,0.282609,1.176353,0.022985,0.993885,-0.107997,0.726191,0.275860,0.783519,7.408834,61.068836,12.936333,,,,,,,
1530639628.983799,0.960905,-1.506077,-2.195854,-3.816756,1.169575,1.624120,0.053005,0.997906,-0.037037,0.438420,0.114032,0.374852,9.280897,59.682610,17.646301,,,,,,,
1530639629.003768,2.030178,-1.470809,-1.162528,-3.933921,2.311039,1.946880,0.089466,0.995005,0.044257,0.149548,0.195882,-0.095480,10.813040,57.915379,22.593353,,,,,,,
1530639629.023737,2.347302,-1.393888,-0.892775,-3.553216,2.472363,2.066551,0.125541,0.984392,0.123328,0.118172,0.311109,-0.489676,12.368643,55.498383,27.503815,,,,,,,
1530639629.043706,2.449206,-1.320443,-0.831024,-2.898557,1.736848,1.920129,0.158156,0.968825,0.190697,-0.023100,0.608888,-0.693794,13.857718,53.014957,31.903816,,,,,,,
1530639629.063675,2.487942,-1.262287,-0.810317,-2.169936,0.433629,1.333379,0.184639,0.952787,0.241049,-0.255806,0.887590,-0.769065,15.356752,50.395065,34.952068,,,,,,,
1530639629.083645,2.481579,-1.233823,-0.819543,-0.283408,0.215738,0.825797,0.202720,0.943760,0.261194,-0.543739,0.974896,-0.482264,16.636938,48.650600,36.513294,,,,,,,
1530639629.103614,2.452726,-1.230194,-0.867468,0.469168,1.114814,0.719650,0.212347,0.942554,0.257880,-0.519414,0.519010,0.084467,17.312243,47.941994,37.248367,,,,,,,
1530639629.123583,2.441628,-1.220887,-0.901104,-0.376316,0.796888,0.759486,0.220837,0.939404,0.262205,-0.283749,0.157474,0.097246,17.387712,47.395660,38.074810,,,,,,,
1530639629.143552,2.444820,-1.196050,-0.900553,-1.211128,-0.230829,0.794713,0.234903,0.930600,0.280720,-0.193979,-0.102308,-0.254353,17.530912,46.113552,39.110191,,,,,,,
1530639629.163521,2.442485,-1.167973,-0.890903,-1.063720,-0.621222,0.730854,0.252277,0.919958,0.300056,-0.259464,-0.309194,-0.572075,18.336523,44.608864,40.339668,,,,,,,
1530639629.183490,2.431731,-1.149035,-0.895819,-0.410069,-0.015000,0.675041,0.266796,0.912369,0.310484,-0.227047,-0.419907,-0.620345,19.264879,42.978939,40.797264,,,,,,,
1530639629.203458,2.426710,-1.138063,-0.917061,-0.021620,1.171274,0.719761,0.274897,0.907823,0.316682,-0.150812,-0.493928,-0.464326,19.550520,42.466106,41.065254,,,,,,,
1530639629.223427,2.438327,-1.126922,-0.944164,-0.097250,2.149645,0.839607,0.277723,0.903095,0.327547,-0.059919,-0.528034,-0.313219,18.989397,42.059849,41.516365,,,,,,,
1530639629.243396,2.466652,-1.114651,-0.967299,-0.155837,2.568022,0.683709,0.275240,0.897757,0.343909,-0.113741,-0.503043,-0.423331,18.084227,41.408386,42.514999,,,,,,,
1530639629.263365,2.506922,-1.110606,-0.978518,0.122939,2.435330,0.064258,0.263322,0.895968,0.357632,-0.313203,-0.482592,-0.621151,16.467710,41.323196,43.316952,,,,,,,
1530639629.283334,2.550882,-1.122039,-0.975843,0.637346,1.801915,-0.632376,0.241630,0.900987,0.360327,-0.431953,-0.514390,-0.760123,14.587831,41.811172,43.805122,,,,,,,
1530639629.303303,2.588363,-1.148808,-0.959556,1.096432,0.701917,-1.220667,0.215205,0.912276,0.348478,-0.493510,-0.567901,-0.777311,12.930246,42.974747,43.838512,,,,,,,
1530639629.323272,2.617570,-1.185204,-0.927251,1.271816,-0.413710,-1.610795,0.188191,0.926576,0.325638,-0.514211,-0.607896,-0.620789,11.801699,44.257809,43.056118,,,,,,,
1530639629.343240,2.667408,-1.218867,-0.863984,0.529800,-0.140811,-1.928357,0.157399,0.938709,0.306676,-0.672520,-0.624043,0.202052,10.767393,45.561321,42.511257,,,,,,,
1530639629.363209,2.783396,-1.224347,-0.761361,-1.202730,1.026430,-1.425389,0.119045,0.940584,0.318007,-0.579478,-0.059542,2.408402,8.422552,46.123615,43.135937,,,,,,,
1530639629.383178,2.822186,-1.200750,-0.695765,-1.058380,-2.409301,-0.265748,0.113562,0.932310,0.343366,0.633585,1.193865,1.478762,7.990450,45.242794,44.981991,,,,,,,
1530639629.403147,2.722826,-1.199102,-0.724935,0.725246,-3.978121,0.949041,0.147687,0.931713,0.331810,0.544681,1.494770,-0.237999,10.860106,44.563717,45.312149,,,,,,,
1530639629.423116,2.553275,-1.207614,-0.825138,1.399734,-3.476945,1.555789,0.197150,0.934771,0.295523,0.548013,0.854871,0.154169,14.832678,44.526230,44.191864,,,,,,,
1530639629.443085,2.396478,-1.207139,-0.945525,1.166442,-1.383682,1.692399,0.241180,0.934602,0.261438,0.414139,-0.150163,0.416906,19.483881,44.386909,42.366787,,,,,,,
1530639629.463054,2.316000,-1.200707,-1.025384,0.553718,0.177069,0.790799,0.265830,0.932295,0.245276,-0.144721,-0.527510,-0.031332,20.048491,44.420868,42.012047,,,,,,,
1530639629.483022,2.331677,-1.208746,-1.021324,0.035750,0.815788,-1.035163,0.256516,0.935173,0.244236,-0.534318,0.032372,-0.466145,18.730532,44.216930,42.853199,,,,,,,
1530639629.502991,2.431245,-1.230767,-0.935138,-0.320405,0.803483,-2.112103,0.217484,0.942745,0.252849,-0.285737,0.766026,-0.549541,16.472784,44.367722,43.494087,,,,,,,
1530639629.522960,2.493013,-1.250090,-0.865020,0.309364,-0.804986,-0.856083,0.190420,0.949013,0.251226,0.274942,1.245171,0.118281,15.769400,44.060387,43.599503,,,,,,,
1530639629.542929,2.458955,-1.256934,-0.885216,0.508003,-0.588341,0.371284,0.194762,0.951148,0.239550,-0.104140,-0.012702,-0.371569,16.296740,43.702553,43.546543,,,,,,,
1530639629.562899,2.403827,-1.260035,-0.930245,0.612944,-0.721907,0.365204,0.205680,0.952101,0.226271,-0.382423,-0.373503,-0.619490,16.850889,43.420589,42.903614,,,,,,,
1530639629.582868,2.348441,-1.267994,-0.966947,0.694063,-1.206963,-0.054309,0.212484,0.954505,0.209215,-0.469931,-0.398337,-0.578599,17.530390,43.373604,42.635681,,,,,,,
1530639629.602837,2.298208,-1.282943,-0.986128,0.723177,-1.853941,-0.522583,0.212040,0.958855,0.188773,-0.475880,-0.326363,-0.561576,18.248598,43.442989,42.046883,,,,,,,
1530639629.622806,2.252842,-1.303290,-0.988944,0.651513,-2.222530,-0.855780,0.205194,0.964433,0.166627,-0.427743,-0.214891,-0.472353,19.204546,43.650436,41.070007,,,,,,,
1530639629.642775,2.223524,-1.324245,-0.976786,0.430763,-1.860975,-0.928258,0.193889,0.969760,0.148231,-0.330317,0.027402,-0.339836,20.300856,43.795017,40.641449,,,,,,,
1530639629.662744,2.223779,-1.340519,-0.950061,0.133524,-0.894967,-0.766201,0.181291,0.973603,0.138673,-0.218507,0.242355,-0.220399,20.468798,43.974102,40.042915,,,,,,,
1530639629.682713,2.248764,-1.352203,-0.920068,0.263523,0.218114,-0.660839,0.168898,0.976203,0.136014,-0.126158,0.247262,-0.152524,19.576277,44.202194,39.400036,,,,,,,
1530639629.702682,2.170106,-1.393541,-1.018002,2.989766,1.157719,-1.293671,0.145598,0.984331,0.099461,-0.012114,0.117597,-0.151982,17.279631,46.149830,37.655972,,,,,,,
1530639629.722651,1.842458,-1.447096,-1.381396,3.621804,1.901633,-1.145826,0.118857,0.992359,0.033108,0.141107,-0.028446,0.066181,14.508593,48.910805,35.222912,,,,,,,
1530639629.742619,1.309351,-1.466593,-1.962431,2.998291,2.209797,-0.821686,0.100477,0.994576,-0.026885,0.191194,-0.184502,0.269377,12.005728,51.068005,33.015419,,,,,,,
1530639629.762589,0.877225,-1.457774,-2.422117,1.962639,0.525844,-0.703360,0.086725,0.993620,-0.072099,0.276938,-0.360624,0.400652,10.497763,52.655575,31.581768,,,,,,,
1530639629.782557,0.677017,-1.449287,-2.619385,0.601271,-0.469361,-0.395966,0.075935,0.992627,-0.094477,0.299920,-0.255749,0.364237,9.981550,53.164024,30.835190,,,,,,,
1530639629.802526,0.631499,-1.450622,-2.655895,-0.120389,-0.432415,-0.117383,0.070775,0.992788,-0.096764,0.183773,-0.143819,0.187966,9.673258,53.351875,31.211842,,,,,,,
1530639629.822495,0.607196,-1.451096,-2.666001,0.231699,-1.011302,-0.071086,0.068134,0.992844,-0.098070,0.138287,-0.162080,0.037904,9.988836,53.062580,31.418903,,,,,,,
1530639629.842463,0.482250,-1.438118,-2.762778,1.245328,-1.597601,-0.261601,0.061352,0.991211,-0.117202,0.137912,-0.098587,-0.014405,10.251959,53.341347,30.586056,,,,,,,
1530639629.862432,0.329549,-1.411232,-2.889512,1.694666,-1.102677,-0.336263,0.051419,0.987297,-0.150338,0.185901,0.025948,0.155862,10.360579,54.158909,29.471165,,,,,,,
1530639629.882401,0.232098,-1.382146,-2.978134,1.542427,-0.176438,-0.336642,0.043136,0.982258,-0.182505,0.189591,0.048946,0.298106,9.760412,54.571640,28.298355,,,,,,,
1530639629.902370,0.171520,-1.352473,-3.039004,1.635239,-0.144889,-0.273847,0.036968,0.976262,-0.213414,0.196674,0.144740,0.331319,9.071924,55.328568,27.102837,,,,,,,
1530639629.922339,0.121192,-1.323657,-3.076374,1.228925,-1.038384,-0.192940,0.029575,0.969616,-0.242836,0.222516,0.340992,0.521568,8.516619,55.785728,25.924034,,,,,,,
1530639629.942308,0.079181,-1.319400,-3.097828,-0.414736,-0.852918,-0.275896,0.019676,0.968566,-0.247976,0.246208,0.264054,0.703237,8.158892,55.338036,26.155254,,,,,,,
1530639629.962277,0.057883,-1.341465,-3.112653,-1.242969,-0.157770,-0.190374,0.013151,0.973819,-0.226945,0.344759,0.111173,0.493760,7.274164,54.430256,27.815067,,,,,,,
1530639629.982246,0.061088,-1.355993,-3.101291,-0.351718,-0.357359,0.214392,0.013013,0.977018,-0.212757,0.456500,0.277178,0.260501,6.800856,53.253708,28.608742,,,,,,,
1530639630.002215,0.093883,-1.357868,-3.056554,-0.199074,-0.416992,0.529559,0.019810,0.977416,-0.210392,0.490077,0.402741,0.416142,6.591909,51.890331,29.055328,,,,,,,
1530639630.022184,0.154507,-1.376265,-2.980259,-1.652705,-0.670404,0.687281,0.029748,0.981138,-0.191003,0.600150,0.457781,0.778664,6.690203,49.993351,29.703182,,,,,,,
1530639630.042153,0.322445,-1.426830,-2.793999,-3.442855,-0.519091,1.080276,0.045463,0.989655,-0.136075,0.670067,0.286987,0.806897,7.017839,47.077198,31.740181,,,,,,,
1530639630.062122,0.940210,-1.478891,-2.176405,-4.354752,1.073667,1.630473,0.074124,0.995780,-0.054112,0.402575,0.139016,0.552372,7.569620,42.932823,34.274784,,,,,,,
1530639630.082091,1.878314,-1.452832,-1.278288,-4.162395,2.982741,2.042068,0.112169,0.993050,0.035624,0.181853,0.234473,-0.169596,7.313627,38.793327,36.530102,,,,,,,
1530639630.102060,2.248552,-1.378092,-0.971837,-3.581703,3.660458,2.186905,0.149187,0.981490,0.120089,0.168776,0.389848,-0.497210,6.529737,34.870972,37.926605,,,,,,,
1530639630.122029,2.397607,-1.304781,-0.887494,-2.949003,3.257128,1.895639,0.178035,0.964826,0.193427,0.049962,0.711779,-0.639228,5.978567,31.489304,38.853779,,,,,,,
1530639630.141998,2.480877,-1.247542,-0.848579,-2.241024,1.849090,1.142516,0.194938,0.948207,0.250804,-0.150291,0.952245,-0.777492,5.745371,28.347466,39.071053,,,,,,,
1530639630.161967,2.512113,-1.217702,-0.829342,-0.737278,0.095069,0.418057,0.203583,0.938307,0.279524,-0.382629,0.947191,-0.816755,6.533182,26.197365,38.186310,,,,,,,
1530639630.181937,2.489840,-1.217306,-0.843841,0.482639,-0.578988,0.137557,0.209983,0.938170,0.275216,-0.500938,0.579698,-0.379266,7.891127,24.949631,36.845757,,,,,,,
1530639630.201904,2.459614,-1.221080,-0.866080,0.139635,-0.352397,0.271729,0.215970,0.939470,0.265993,-0.390867,0.126066,0.161131,9.395369,24.119362,35.367252,,,,,,,
1530639630.221873,2.452345,-1.205446,-0.869707,-0.971217,-0.149613,0.692238,0.227212,0.933999,0.275718,-0.144006,-0.174920,0.141686,10.400076,23.048874,34.817993,,,,,,,
1530639630.241843,2.459980,-1.176154,-0.859396,-1.289867,-0.052010,0.800722,0.242238,0.923134,0.298569,-0.249410,-0.283425,-0.384155,11.173517,21.121178,34.450695,,,,,,,
1530639630.261811,2.470748,-1.150714,-0.854527,-0.866241,0.629946,0.659286,0.253529,0.913055,0.319455,-0.295567,-0.388122,-0.611890,10.990175,19.963188,34.242607,,,,,,,
1530639630.281780,2.493005,-1.135699,-0.858963,-0.360575,1.752621,0.477038,0.254610,0.906829,0.335907,-0.243471,-0.478347,-0.594146,10.491076,18.981514,34.022446,,,,,,,
1530639630.301749,2.530594,-1.126465,-0.869720,-0.240096,2.641288,0.469253,0.246600,0.902898,0.352082,-0.126895,-0.568975,-0.482148,9.205873,18.476059,33.525623,,,,,,,
1530639630.321718,2.577125,-1.115294,-0.874948,-0.513468,2.369833,0.306922,0.235338,0.898040,0.371669,-0.146608,-0.617874,-0.470119,8.018084,17.878387,32.993912,,,,,,,
1530639630.341687,2.622906,-1.105409,-0.862219,-0.541731,1.299151,-0.187590,0.222471,0.893648,0.389741,-0.326307,-0.607622,-0.643311,7.143000,17.189194,32.894970,,,,,,,
1530639630.361656,2.659906,-1.105269,-0.835057,-0.098700,0.273959,-0.737598,0.207960,0.893585,0.397815,-0.428663,-0.600250,-0.766406,6.683748,16.814636,32.656601,,,,,,,
1530639630.381625,2.686193,-1.121536,-0.800453,0.697175,-0.515539,-1.225520,0.191013,0.900769,0.390036,-0.488819,-0.605114,-0.800558,6.620001,16.747383,32.115074,,,,,,,
1530639630.401594,2.702575,-1.157357,-0.765242,1.664594,-0.843734,-1.542642,0.170768,0.915744,0.363660,-0.513251,-0.626224,-0.677579,6.746229,17.099731,31.591026,,,,,,,
1530639630.421563,2.721562,-1.210907,-0.739144,2.461294,0.401196,-1.538661,0.143610,0.935936,0.321557,-0.606241,-0.598350,0.099449,6.435080,18.145279,30.633125,,,,,,,
1530639630.441532,2.813871,-1.215159,-0.679557,-2.485473,2.063806,-0.522321,0.112076,0.937425,0.329654,0.439224,0.589965,4.375440,5.214903,17.890587,30.456715,,,,,,,
1530639630.461501,2.843045,-1.172945,-0.638136,-1.303839,-2.103903,0.121212,0.113958,0.921896,0.370298,0.710032,1.969019,0.495409,5.218439,16.214386,30.490883,,,,,,,
1530639630.481470,2.751655,-1.175006,-0.667670,1.049455,-3.477243,0.657874,0.146554,0.922692,0.356594,0.459418,1.329673,-0.483517,7.087286,15.416428,29.015293,,,,,,,
1530639630.501439,2.620314,-1.196251,-0.745630,1.788333,-2.322526,0.939215,0.182188,0.930674,0.317257,0.324129,0.272314,0.075672,8.944948,15.555382,27.153992,,,,,,,
1530639630.521408,2.512810,-1.213743,-0.838491,1.404284,-0.498833,0.794641,0.205570,0.936931,0.282668,-0.222492,-0.569621,0.318605,9.890558,15.947533,25.402832,,,,,,,
1530639630.541377,2.473188,-1.224402,-0.873340,0.410915,-0.357142,-0.331925,0.210405,0.940603,0.266449,-0.623262,-0.266241,-0.261338,10.357180,15.739578,23.902782,,,,,,,
1530639630.561346,2.527275,-1.234308,-0.812399,-0.566493,0.006664,-1.492100,0.190313,0.943920,0.269808,-0.456640,0.259709,-0.578722,10.085539,15.449768,22.706177,,,,,,,
1530639630.581315,2.620752,-1.239174,-0.711245,-0.511195,-0.405210,-1.318879,0.162010,0.945516,0.282406,0.009514,1.003108,-0.109707,9.633795,15.010887,21.926247,,,,,,,
1530639630.601285,2.629397,-1.243772,-0.683171,0.204122,-0.970705,-0.033928,0.157431,0.947002,0.280004,0.326853,0.373554,-0.353338,9.726511,14.820229,20.874565,,,,,,,
1530639630.621253,2.588491,-1.246847,-0.710685,0.418001,-0.624589,0.349414,0.167219,0.947986,0.270852,-0.151213,-0.176196,-0.615121,9.985235,14.696106,19.818138,,,,,,,
1530639630.641222,2.556229,-1.254818,-0.731294,0.561842,-0.684966,-0.185201,0.171688,0.950493,0.259011,-0.352306,-0.222191,-0.610237,10.067209,14.637718,18.598732,,,,,,,
1530639630.661191,2.551891,-1.271732,-0.718905,0.606216,-0.890030,-0.863974,0.163845,0.955613,0.244865,-0.354931,-0.174195,-0.554557,10.202131,14.746010,17.757904,,,,,,,
1530639630.681159,2.573602,-1.292898,-0.675265,0.500902,-1.067676,-1.190498,0.147575,0.961634,0.231259,-0.257927,-0.113688,-0.495084,9.976812,14.721733,16.775085,,,,,,,
1530639630.701128,2.609342,-1.312445,-0.615822,0.375659,-1.060290,-1.135201,0.129653,0.966812,0.220144,-0.147841,-0.015686,-0.460257,10.230822,14.680313,16.239220,,,,,,,
1530639630.721097,2.642023,-1.327038,-0.564306,0.303322,-0.706291,-0.760635,0.115619,0.970438,0.211855,-0.033954,0.130530,-0.379915,10.516466,14.777611,15.761314,,,,,,,
1530639630.741067,2.655766,-1.337931,-0.542352,0.440346,-0.185959,-0.344352,0.107754,0.973009,0.204064,0.034000,0.153044,-0.310845,11.284105,14.629272,14.890846,,,,,,,
1530639630.761036,2.604993,-1.375044,-0.582047,2.825033,-0.952500,-0.715375,0.099434,0.980902,0.167168,0.071907,0.078760,-0.492867,11.846601,14.896645,13.530800,,,,,,,
1530639630.781005,2.376261,-1.443619,-0.793055,3.968301,-0.844267,-0.617034,0.087868,0.991924,0.091467,0.200920,-0.031810,-0.173117,11.863836,15.344910,10.988358,,,,,,,
1530639630.800974,1.773705,-1.487844,-1.393173,3.541389,-0.009976,-0.238523,0.081157,0.996561,0.016697,0.212956,-0.126963,0.131191,10.874166,16.129692,7.479385,,,,,,,
1530639630.820943,1.029088,-1.481395,-2.132319,2.786608,-0.836486,-0.249562,0.076497,0.996006,-0.046032,0.176005,-0.363316,0.370099,10.401449,16.467430,5.905952,,,,,,,
1530639630.840912,0.676148,-1.460374,-2.459075,1.325116,-1.505909,-0.274953,0.068961,0.993910,-0.085953,0.118524,-0.275251,0.605850,10.001196,16.778687,4.853455,,,,,,,
1530639630.860881,0.571485,-1.454929,-2.541839,0.094290,-0.863549,-0.199412,0.062530,0.993295,-0.097238,0.119644,-0.110894,0.519815,9.513742,16.892792,4.340782,,,,,,,
1530639630.880850,0.529241,-1.457909,-2.570740,0.044253,-0.615961,-0.241900,0.056874,0.993635,-0.097237,0.135509,-0.067518,0.244667,9.508299,16.828117,4.062981,,,,,,,
1530639630.900819,0.426662,-1.451044,-2.664593,0.890671,-0.324841,-0.396204,0.049439,0.992838,-0.108755,0.175720,-0.078318,0.136664,9.336084,17.086441,3.117188,,,,,,,
1530639630.920788,0.286118,-1.430663,-2.808905,1.417508,0.456826,-0.594343,0.039421,0.990197,-0.133997,0.176720,-0.018350,0.179575,8.974466,17.042038,2.020630,,,,,,,
1530639630.940757,0.180104,-1.407217,-2.936557,1.270426,1.278993,-0.710688,0.029172,0.986651,-0.160217,0.198657,-0.000490,0.269470,8.704645,17.128708,1.143166,,,,,,,
1530639630.960726,0.106486,-1.385797,-3.036622,1.173572,1.063403,-0.658923,0.019551,0.982936,-0.182904,0.250515,0.015492,0.257825,8.488962,16.831276,0.278015,,,,,,,
1530639630.980695,0.059707,-1.364622,-3.091806,0.971708,-0.066046,-0.309539,0.012216,0.978821,-0.204352,0.278586,0.128479,0.298453,8.422201,16.439270,-0.872894,,,,,,,
1530639631.000664,0.031943,-1.356240,-3.110716,0.043390,-0.543821,-0.138008,0.006800,0.977071,-0.212805,0.279867,0.247569,0.392600,8.452108,15.945267,-1.916313,,,,,,,
1530639631.020633,0.015007,-1.364443,-3.120069,-0.553898,-0.346500,-0.069209,0.003075,0.978785,-0.204868,0.328331,0.193395,0.303684,8.440096,15.984734,-2.841644,,,,,,,
1530639631.040602,0.007864,-1.369467,-3.113184,0.035781,-0.983051,0.163019,0.001572,0.979802,-0.199966,0.413558,0.247615,0.196166,8.366808,15.608620,-3.958588,,,,,,,
1530639631.060571,0.011612,-1.363558,-3.082404,0.289928,-1.451639,0.386699,0.002389,0.978603,-0.205744,0.439627,0.304432,0.401072,8.357222,15.341858,-5.283768,,,,,,,
1530639631.080540,0.030767,-1.370997,-3.034432,-0.986700,-1.237154,0.559888,0.006105,0.980106,-0.198378,0.543730,0.458569,0.849730,7.996443,15.267715,-6.727592,,,,,,,
1530639631.100509,0.126808,-1.414684,-2.925269,-2.958434,-0.120929,0.948678,0.019663,0.987839,-0.154230,0.734121,0.408035,0.956476,8.253744,15.390671,-7.471069,,,,,,,
1530639631.120478,0.501968,-1.478026,-2.561044,-3.946464,1.192656,1.325778,0.044572,0.995700,-0.081207,0.597396,0.164365,0.522873,8.872145,15.623909,-7.957642,,,,,,,
1530639631.140447,1.605819,-1.492109,-1.501100,-4.047245,3.071537,1.807227,0.078551,0.996906,0.002752,0.353502,0.164746,0.071329,9.960073,15.956558,-7.924095,,,,,,,
