timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638447.325661,-1.283000,-1.385527,-1.213268,2.896321,2.251619,-0.157231,-0.176625,0.982887,-0.052283,0.275075,-0.130531,0.159095,28.336840,37.723434,-6.065628,,,,,,,
1530638447.345630,-1.059125,-1.364233,-0.990930,1.998881,-0.883569,-0.105615,-0.178823,0.978741,-0.100419,0.340642,-0.178143,0.214692,28.170431,37.648643,-8.059616,,,,,,,
1530638447.365600,-1.003570,-1.353292,-0.893924,0.679612,-2.326922,0.193770,-0.181991,0.976439,-0.115940,0.336334,-0.191970,0.265308,28.098326,37.200531,-10.400284,,,,,,,
1530638447.385570,-1.016250,-1.355195,-0.856211,0.219559,-2.488599,0.288493,-0.181867,0.976848,-0.112645,0.219312,-0.212749,0.161503,27.796507,36.978546,-12.220261,,,,,,,
1530638447.405540,-1.007976,-1.350302,-0.802603,0.966768,-1.914658,-0.052129,-0.184970,0.975789,-0.116695,0.139865,-0.139669,0.158992,27.409208,36.673843,-14.298111,,,,,,,
1530638447.425509,-0.937623,-1.328852,-0.707712,1.728472,-0.553656,-0.389107,-0.193142,0.970874,-0.141764,0.119305,0.021481,0.231547,26.931601,36.278484,-16.478203,,,,,,,
1530638447.445479,-0.848961,-1.298847,-0.622769,1.732619,0.826224,-0.546435,-0.201613,0.963249,-0.177484,0.138441,0.109138,0.302026,26.726587,35.758369,-18.257843,,,,,,,
1530638447.465449,-0.770227,-1.268259,-0.571308,1.517118,1.797245,-0.634361,-0.207454,0.954584,-0.213846,0.140453,0.093802,0.342096,26.664831,35.714108,-18.988495,,,,,,,
,,,,,,,,,,,,,,,,39.779410,-84.063954,293.382965,-1.000000,-1.000000,1530638447.439504,
1530638447.485418,-0.692331,-1.235792,-0.530608,1.761890,1.915887,-0.561981,-0.209864,0.944409,-0.253073,0.128443,0.090381,0.380286,26.784719,35.160748,-19.842209,,,,,,,
1530638447.505388,-0.628764,-1.202364,-0.484633,1.681356,0.261467,-0.289764,-0.211821,0.932893,-0.291273,0.142439,0.371077,0.474882,27.057062,34.483795,-21.326385,,,,,,,
1530638447.525358,-0.635111,-1.187622,-0.466357,0.109424,-1.828973,-0.110516,-0.221801,0.927482,-0.300963,0.232787,0.434853,0.587263,26.238588,34.351685,-22.868530,,,,,,,
1530638447.545328,-0.701072,-1.200342,-0.495820,-1.200312,-1.823873,0.012402,-0.233527,0.932163,-0.276650,0.357184,0.210308,0.503960,25.240004,34.577599,-23.920464,,,,,,,
1530638447.565297,-0.759222,-1.215268,-0.527262,-0.552320,-1.095231,0.133036,-0.239605,0.937463,-0.252489,0.382183,0.258994,0.425249,24.368689,34.956253,-24.449059,,,,,,,
1530638447.585267,-0.759026,-1.219443,-0.518985,0.046890,0.008363,0.311002,-0.236859,0.938908,-0.249694,0.386579,0.473522,0.487151,23.992865,34.889206,-25.373131,,,,,,,
1530638447.605236,-0.757626,-1.231605,-0.519439,-0.918229,-0.031155,0.483965,-0.228646,0.943024,-0.241712,0.439476,0.678283,0.655896,24.031080,34.936592,-25.903664,,,,,,,
1530638447.625205,-0.829236,-1.269644,-0.581261,-2.714953,-0.962314,0.809248,-0.218730,0.954995,-0.200347,0.540004,0.660941,0.774306,23.766859,35.774189,-25.480278,,,,,,,
1530638447.645175,-1.000144,-1.330633,-0.738142,-3.892869,-0.772499,1.352281,-0.200168,0.971299,-0.128486,0.447330,0.300780,0.587470,23.642405,37.130199,-23.888512,,,,,,,
1530638447.665145,-1.314556,-1.396158,-1.060361,-4.551852,0.593781,1.756320,-0.168072,0.984789,-0.044035,0.109829,0.236646,0.237089,24.387938,38.510159,-20.880638,,,,,,,
1530638447.685115,-1.895724,-1.428233,-1.669928,-4.680823,1.242835,1.609834,-0.134638,0.989855,0.045355,0.014551,0.371610,-0.313879,25.665834,39.893330,-17.171730,,,,,,,
1530638447.705084,-2.429727,-1.399968,-2.234005,-4.108015,1.068650,1.070093,-0.111046,0.985444,0.128707,-0.182137,0.638289,-0.592102,26.746546,40.861897,-12.854149,,,,,,,
1530638447.725054,-2.662518,-1.352415,-2.486590,-2.730739,0.649215,0.518433,-0.099863,0.976249,0.192253,-0.410132,0.851189,-0.732582,27.239626,41.716145,-9.099464,,,,,,,
1530638447.745024,-2.742501,-1.328209,-2.581968,-0.894567,0.699369,0.521746,-0.093341,0.970720,0.221333,-0.499905,0.674559,-0.664372,27.502951,42.191742,-7.006325,,,,,,,
1530638447.764993,-2.781313,-1.330938,-2.637232,0.233018,0.759281,0.744051,-0.083748,0.971372,0.222308,-0.439109,0.243762,-0.443362,27.828470,42.545002,-6.068260,,,,,,,
1530638447.784963,-2.819181,-1.345625,-2.688810,0.541776,0.471605,0.824574,-0.070744,0.974756,0.211764,-0.319729,0.002447,-0.153339,28.464128,42.265221,-5.865135,,,,,,,
1530638447.804933,-2.895529,-1.352757,-2.762250,-0.283155,-0.754260,0.938545,-0.052691,0.976324,0.209795,-0.062529,-0.092763,0.123655,29.092894,42.379669,-5.647560,,,,,,,
1530638447.824903,-3.026568,-1.338774,-2.864620,-1.146507,-1.840678,1.002914,-0.026391,0.973203,0.228424,-0.077903,-0.268842,-0.141189,29.658045,42.320671,-5.319290,,,,,,,
1530638447.844872,-3.135387,-1.316067,-2.944743,-1.138881,-1.177083,0.822682,-0.001564,0.967732,0.251974,-0.155678,-0.346546,-0.394888,30.317080,42.213150,-4.921455,,,,,,,
1530638447.864842,3.095201,-1.297004,-2.994798,-0.820699,0.461465,0.599621,0.012539,0.962752,0.270090,-0.154659,-0.408507,-0.449426,30.896597,42.292732,-4.157852,,,,,,,
1530638447.884812,3.092852,-1.282055,-3.028576,-0.720356,2.066309,0.471475,0.013873,0.958603,0.284404,-0.078342,-0.443100,-0.389964,31.311892,42.324421,-2.411064,,,,,,,
1530638447.904781,3.120754,-1.264511,-3.053662,-0.971062,2.790407,0.334197,0.006283,0.953460,0.301450,-0.026012,-0.495345,-0.375196,31.904428,42.112713,-0.235626,,,,,,,
1530638447.924751,-3.116092,-1.242147,-3.059421,-1.177303,2.376087,-0.084070,-0.008230,0.946479,0.322656,-0.129740,-0.562675,-0.506967,31.940424,42.432434,2.459915,,,,,,,
1530638447.944721,-3.062973,-1.220726,-3.039465,-0.900596,1.302933,-0.554879,-0.026936,0.939349,0.341901,-0.200817,-0.611224,-0.715848,31.673876,43.062958,4.812729,,,,,,,
1530638447.964691,-3.012137,-1.210173,-2.997271,-0.139401,0.154765,-0.896410,-0.045552,0.935677,0.349902,-0.261455,-0.651726,-0.837253,31.078241,43.900295,6.008942,,,,,,,
1530638447.984660,-2.963049,-1.215581,-2.936338,0.781647,-0.609518,-1.045811,-0.061766,0.937572,0.342261,-0.322862,-0.717860,-0.761420,30.201838,45.499722,5.258331,,,,,,,
1530638448.004630,-2.899748,-1.239344,-2.861488,1.835393,0.082488,-0.914579,-0.077935,0.945571,0.315944,-0.389442,-0.833586,-0.383189,29.639040,47.134838,3.803291,,,,,,,
1530638448.024600,-2.776937,-1.277956,-2.767074,2.177051,2.561135,-0.822145,-0.102948,0.957428,0.269690,-0.498935,-0.741760,0.822107,28.869020,48.823250,2.778114,,,,,,,
1530638448.044569,-2.751523,-1.254533,-2.767379,-2.527329,0.171966,-0.237765,-0.118265,0.950404,0.287653,0.471155,0.801595,3.679617,28.499750,49.871628,4.874138,,,,,,,
1530638448.064539,-2.782636,-1.227594,-2.772980,-0.162458,-2.084810,-0.456135,-0.118213,0.941682,0.315056,0.026645,1.976607,0.177528,28.534060,50.731560,5.087639,,,,,,,
1530638448.084509,-2.815371,-1.249558,-2.751017,1.722530,-2.780159,0.395090,-0.101184,0.948845,0.299090,0.305713,1.268562,-0.279177,29.084391,51.490868,2.562248,,,,,,,
1530638448.104479,-2.875080,-1.296483,-2.765916,2.345627,-1.753201,1.118164,-0.071343,0.962611,0.261323,0.397622,0.260777,0.173126,30.201231,51.580502,-0.206688,,,,,,,
1530638448.124448,-2.943952,-1.341357,-2.818503,1.705275,-0.499508,1.040443,-0.044658,0.973794,0.223003,-0.032705,-0.411889,0.126438,31.684931,51.006294,-1.940163,,,,,,,
1530638448.144418,-2.969673,-1.359667,-2.836679,0.298348,-0.489610,-0.164317,-0.035851,0.977795,0.206476,-0.534828,-0.036999,-0.387186,31.883066,51.474796,-2.605171,,,,,,,
1530638448.164388,-2.910407,-1.342046,-2.759594,-1.202983,-1.015199,-1.352311,-0.051958,0.973951,0.220728,-0.635527,0.702426,-0.085489,30.655893,52.456696,-1.765518,,,,,,,
1530638448.184357,-2.859550,-1.314393,-2.688534,-0.855531,-0.713845,-0.887565,-0.070582,0.967308,0.243583,0.048823,0.743217,-0.110526,29.659109,53.151558,-0.701126,,,,,,,
1530638448.204327,-2.850102,-1.307237,-2.670985,0.012068,-0.226524,-0.042433,-0.074868,0.965469,0.249529,0.103570,-0.170822,-0.510347,29.332964,53.352665,-0.436668,,,,,,,
1530638448.224297,-2.855708,-1.315097,-2.672307,0.577883,-0.260007,0.143343,-0.071326,0.967487,0.242657,-0.082727,-0.554691,-0.705120,29.586508,53.579605,-0.503815,,,,,,,
1530638448.244267,-2.839754,-1.331879,-2.646478,1.064449,-0.604198,-0.232358,-0.070350,0.971595,0.225951,-0.191582,-0.543571,-0.648116,29.522203,53.830307,-1.485687,,,,,,,
1530638448.264236,-2.775782,-1.350688,-2.560132,1.241693,-1.301999,-0.861000,-0.078100,0.975874,0.203888,-0.266215,-0.344786,-0.602264,28.696608,54.588177,-3.040382,,,,,,,
1530638448.284206,-2.671064,-1.360767,-2.418050,0.919472,-1.891480,-1.326326,-0.094519,0.978025,0.185831,-0.279748,-0.030988,-0.491114,27.529112,55.293880,-4.815361,,,,,,,
1530638448.304176,-2.575230,-1.356144,-2.280872,0.251480,-1.826114,-1.328593,-0.114292,0.977050,0.179747,-0.231258,0.241501,-0.355513,25.887579,56.386127,-6.358025,,,,,,,
1530638448.324145,-2.530495,-1.341529,-2.206943,-0.355036,-1.059352,-0.913984,-0.130395,0.973833,0.186132,-0.135199,0.293348,-0.238195,24.579290,57.019897,-6.567413,,,,,,,
1530638448.344115,-2.402834,-1.342331,-2.085964,2.105367,1.709823,-1.269839,-0.152506,0.974015,0.167438,-0.028723,0.233993,-0.028538,23.376780,57.632893,-7.629311,,,,,,,
1530638448.364085,-2.047567,-1.363907,-1.780663,3.533589,3.286614,-0.916161,-0.182506,0.978675,0.094267,0.217647,-0.001380,0.051851,22.731119,57.949738,-9.900642,,,,,,,
1530638448.384055,-1.664270,-1.374324,-1.455462,3.010795,2.898732,-0.194158,-0.194355,0.980761,0.018220,0.311939,-0.113085,0.168334,22.750162,57.769947,-12.083672,,,,,,,
1530638448.404024,-1.400776,-1.370170,-1.214286,1.922067,0.314191,-0.103335,-0.196405,0.979942,-0.033718,0.347650,-0.181465,0.215832,22.893377,57.506374,-14.306320,,,,,,,
1530638448.423994,-1.320234,-1.363966,-1.114083,0.597487,-1.355985,-0.047658,-0.198943,0.978687,-0.050918,0.334014,-0.155597,0.234740,22.900492,57.187798,-15.780075,,,,,,,
1530638448.443964,-1.323026,-1.364593,-1.083891,0.274705,-1.698660,0.193571,-0.198488,0.978815,-0.050211,0.293336,-0.163325,0.119455,22.681124,57.470310,-16.458267,,,,,,,
1530638448.463934,-1.291379,-1.365541,-1.019533,0.868323,-1.406200,0.176783,-0.195909,0.979009,-0.056211,0.158524,-0.144521,0.049405,22.495481,57.302845,-17.715179,,,,,,,
1530638448.483903,-1.205928,-1.358392,-0.913613,1.271136,-0.574155,-0.116858,-0.196930,0.977527,-0.075222,0.098205,-0.056964,0.115184,22.460428,56.980442,-19.266357,,,,,,,
1530638448.503873,-1.109140,-1.341691,-0.814643,1.351251,0.359820,-0.448630,-0.203330,0.973870,-0.101160,0.109687,-0.057320,0.171945,22.397673,56.940216,-20.969170,,,,,,,
1530638448.523843,-1.013035,-1.318218,-0.734974,1.443734,1.276150,-0.624227,-0.212025,0.968271,-0.132269,0.150334,-0.086802,0.206121,22.341154,56.775955,-21.959869,,,,,,,
1530638448.543812,-0.915279,-1.289819,-0.669795,1.561556,1.994098,-0.687814,-0.219819,0.960785,-0.169030,0.149476,-0.069168,0.245293,22.273394,56.904869,-22.873192,,,,,,,
1530638448.563782,-0.816216,-1.258363,-0.611972,1.747506,2.205421,-0.605731,-0.223940,0.951588,-0.210546,0.140856,-0.016743,0.286214,22.750952,56.623356,-23.815460,,,,,,,
1530638448.583752,-0.725720,-1.225038,-0.551737,1.905098,1.139481,-0.358023,-0.224926,0.940819,-0.253512,0.136119,0.224388,0.334154,23.052706,56.058594,-25.051231,,,,,,,
1530638448.603722,-0.688621,-1.199065,-0.504608,1.125708,-1.289283,-0.140327,-0.230822,0.931700,-0.280457,0.179034,0.485796,0.445359,22.813734,55.673420,-26.632576,,,,,,,
1530638448.623693,-0.731915,-1.195953,-0.505014,-0.461271,-2.323611,-0.071229,-0.244680,0.930565,-0.272360,0.285879,0.353340,0.515508,22.007265,55.847572,-27.193886,,,,,,,
1530638448.643663,-0.799566,-1.207816,-0.534813,-0.751135,-1.715307,0.095495,-0.254598,0.934843,-0.247484,0.365453,0.265200,0.445360,21.311899,56.570843,-26.815308,,,,,,,
1530638448.663633,-0.814805,-1.213509,-0.532817,0.143529,-0.296266,0.298798,-0.254463,0.936849,-0.239920,0.363548,0.448847,0.474005,21.278616,56.421684,-26.476227,,,,,,,
1530638448.683602,-0.792930,-1.218094,-0.516681,-0.210711,0.541155,0.381030,-0.246092,0.938443,-0.242412,0.357451,0.616260,0.606335,22.014380,55.948914,-25.768791,,,,,,,
1530638448.703572,-0.817119,-1.239471,-0.546377,-1.743307,-0.194102,0.460694,-0.237198,0.945612,-0.222607,0.408646,0.732931,0.790295,22.802214,56.106209,-23.820328,,,,,,,
1530638448.723542,-0.939525,-1.285355,-0.659140,-3.322472,-0.931489,0.850384,-0.227313,0.959537,-0.166180,0.466815,0.441799,0.701489,23.395266,56.384991,-20.222809,,,,,,,
1530638448.743512,-1.168230,-1.345873,-0.884703,-4.284680,-0.072926,1.415913,-0.205200,0.974811,-0.087379,0.245697,0.215008,0.490989,24.761435,55.943523,-15.156105,,,,,,,
1530638448.763481,-1.572890,-1.394728,-1.310795,-4.726995,0.972106,1.491459,-0.175156,0.984540,0.000367,0.055649,0.280887,-0.107148,26.694628,55.442909,-9.187263,,,,,,,
1530638448.783451,-2.101438,-1.395873,-1.867920,-4.479124,0.970820,1.186824,-0.150098,0.984740,0.088074,-0.011996,0.386186,-0.506485,28.243021,54.204052,-2.658600,,,,,,,
1530638448.803421,-2.457285,-1.357021,-2.244618,-3.602914,0.530947,0.740713,-0.134106,0.977237,0.164384,-0.198276,0.598935,-0.668915,29.433405,52.508183,2.411446,,,,,,,
1530638448.823390,-2.611788,-1.322582,-2.414058,-1.797987,0.571146,0.589002,-0.124154,0.969353,0.211991,-0.372596,0.687599,-0.676835,29.801271,50.890633,5.822975,,,,,,,
1530638448.843360,-2.672626,-1.315428,-2.490092,-0.255406,0.629372,0.716275,-0.114166,0.967570,0.225328,-0.405807,0.482594,-0.564180,30.291265,49.223099,6.926750,,,,,,,
1530638448.863330,-2.708667,-1.327117,-2.535922,0.510652,0.226791,0.789210,-0.101220,0.970457,0.219013,-0.320716,0.188906,-0.395832,30.757116,47.703747,6.997765,,,,,,,
1530638448.883300,-2.764960,-1.342435,-2.587788,0.285381,-0.677021,0.916676,-0.083260,0.974039,0.210511,-0.106697,0.023077,-0.050599,31.303423,46.446861,6.562683,,,,,,,
1530638448.903269,-2.889755,-1.343710,-2.688104,-0.627033,-1.676681,1.208472,-0.056100,0.974327,0.218034,0.033288,-0.163688,0.029921,32.340340,44.842651,6.074646,,,,,,,
1530638448.923239,-3.037538,-1.330464,-2.807731,-0.960678,-1.343277,1.221188,-0.024723,0.971259,0.236735,-0.064083,-0.289695,-0.261912,33.420418,43.015766,5.687393,,,,,,,
1530638448.943209,-3.138643,-1.313846,-2.900770,-0.825073,0.009269,1.019194,-0.000750,0.967169,0.254129,-0.107359,-0.345786,-0.395639,34.231712,41.818787,5.977531,,,,,,,
1530638448.963179,3.101577,-1.299285,-2.966343,-0.662037,1.604858,0.790026,0.010729,0.963367,0.267972,-0.081407,-0.399387,-0.392102,34.768555,40.280758,7.166595,,,,,,,
1530638448.983148,3.102344,-1.285085,-3.014682,-0.723903,2.712088,0.633168,0.011059,0.959461,0.281622,-0.003887,-0.462574,-0.361333,34.578156,39.064156,9.287315,,,,,,,
1530638449.003118,3.132226,-1.268338,-3.044352,-0.883781,2.912035,0.301498,0.002790,0.954607,0.297854,-0.060224,-0.534044,-0.435473,34.225105,38.082550,11.964516,,,,,,,
1530638449.023088,-3.099670,-1.250270,-3.044329,-0.871049,2.260981,-0.215154,-0.013205,0.949070,0.314789,-0.166788,-0.578693,-0.578995,33.306747,37.325886,14.436646,,,,,,,
1530638449.043057,-3.039995,-1.237356,-3.014925,-0.397158,1.165716,-0.690337,-0.033195,0.944922,0.325608,-0.243569,-0.601614,-0.771790,32.460678,36.965778,16.038925,,,,,,,
1530638449.063027,-2.977939,-1.236277,-2.958958,0.363005,0.040743,-1.033892,-0.053490,0.944568,0.323928,-0.317802,-0.618656,-0.859893,31.315680,37.188942,16.628044,,,,,,,
1530638449.082997,-2.911138,-1.248222,-2.879697,1.110917,-0.559063,-1.174183,-0.072411,0.948422,0.308629,-0.393333,-0.690518,-0.717152,30.439516,37.845776,16.057617,,,,,,,
1530638449.102967,-2.816058,-1.270500,-2.784014,1.634859,1.104538,-1.039090,-0.094602,0.955249,0.280267,-0.537966,-0.812259,0.058722,29.531851,38.654484,15.460732,,,,,,,
1530638449.122936,-2.691632,-1.274622,-2.712703,-1.065023,2.897284,-0.749279,-0.126940,0.956460,0.262812,-0.415541,-0.212426,2.584493,28.013697,39.369713,16.266060,,,,,,,
1530638449.142906,-2.710383,-1.230505,-2.747029,-1.684270,-0.769493,-0.463763,-0.139502,0.942658,0.303209,0.239981,1.421829,1.747923,26.925077,38.456482,18.488403,,,,,,,
1530638449.162876,-2.747846,-1.235793,-2.727718,1.422868,-3.618284,0.126764,-0.126134,0.944409,0.303614,0.167623,1.716266,-0.513148,27.137297,38.001858,17.784103,,,,,,,
1530638449.182846,-2.824843,-1.284631,-2.728781,2.617557,-3.656278,1.253844,-0.087923,0.959333,0.268232,0.439882,0.757235,-0.128904,28.689947,37.733746,14.537590,,,,,,,
1530638449.202815,-2.956414,-1.341147,-2.808146,2.270372,-2.014459,1.866202,-0.041913,0.973746,0.223743,0.441250,-0.311606,0.434048,30.613382,37.000065,10.998886,,,,,,,
1530638449.222785,-3.132240,-1.380377,-2.977378,1.517920,0.361350,1.875973,-0.001770,0.981925,0.189263,0.221710,-0.797049,0.074653,32.046646,35.684822,9.427216,,,,,,,
1530638449.242755,3.034420,-1.400154,-3.124369,0.745652,1.837687,0.737315,0.018165,0.985476,0.168841,-0.142066,-0.495608,-0.571215,32.614532,34.677513,9.028305,,,,,,,
1530638449.262724,3.125671,-1.402560,-3.067282,-0.332614,1.307757,-1.279214,0.002666,0.985882,0.167423,-0.331386,0.309010,-0.783771,31.988207,34.342552,10.139122,,,,,,,
1530638449.282694,-3.001037,-1.375098,-2.860499,-1.497228,-4.856992,-1.953340,-0.027241,0.980912,0.192534,-0.042491,1.807266,0.450731,30.783804,34.860771,10.606918,,,,,,,
1530638449.302664,-2.990023,-1.359337,-2.766567,-0.208667,-2.658987,-0.433607,-0.031691,0.977726,0.207480,-0.123079,0.671170,0.377038,30.385279,35.158638,8.894882,,,,,,,
1530638449.322634,-3.019360,-1.359718,-2.782658,0.105502,0.055726,0.323546,-0.025546,0.977806,0.207950,-0.242628,-0.292381,-0.386920,30.339735,34.386337,8.306969,,,,,,,
1530638449.342603,-3.026991,-1.367699,-2.797654,0.576256,0.352064,0.070821,-0.023065,0.979447,0.200380,-0.359427,-0.448624,-0.606919,30.333849,34.231468,8.280884,,,,,,,
1530638449.362573,-2.992275,-1.384699,-2.764438,1.032998,-0.075529,-0.375071,-0.027525,0.982734,0.182965,-0.338854,-0.563636,-0.597943,29.750940,34.593079,7.985565,,,,,,,
1530638449.382543,-2.912749,-1.403875,-2.677003,1.054357,-0.489676,-0.669577,-0.037690,0.986101,0.161812,-0.280074,-0.531725,-0.451851,29.216131,34.775757,7.007660,,,,,,,
1530638449.402512,-2.807407,-1.414989,-2.557556,0.594176,-0.686117,-0.815529,-0.050897,0.987887,0.146589,-0.275366,-0.193300,-0.361097,28.678827,34.895515,6.345238,,,,,,,
1530638449.422482,-2.708471,-1.410671,-2.446037,-0.156669,-0.450911,-0.949833,-0.066917,0.987207,0.144716,-0.327492,0.248190,-0.310930,27.995382,35.341473,6.338547,,,,,,,
1530638449.442452,-2.627410,-1.392964,-2.363350,-0.572343,0.257506,-1.046603,-0.087000,0.984229,0.154019,-0.280569,0.362832,-0.292172,27.049723,35.693672,6.989929,,,,,,,
1530638449.462422,-2.533447,-1.376887,-2.286549,0.289834,1.580093,-1.101189,-0.110094,0.981258,0.158144,-0.071577,0.143070,-0.244692,25.942881,36.017910,7.749947,,,,,,,
1530638449.482391,-2.187007,-1.389792,-1.996849,3.416997,3.794415,-1.548798,-0.146907,0.983663,0.104040,0.097575,-0.075155,-0.125036,24.084074,37.137901,7.188484,,,,,,,
1530638449.502361,-1.637254,-1.395725,-1.526693,4.056273,4.516121,-0.744318,-0.173793,0.984714,0.011567,0.274623,-0.118915,0.038528,22.519266,38.035278,6.066246,,,,,,,
1530638449.522331,-1.152678,-1.375687,-1.106681,3.870066,2.364631,-0.103438,-0.177171,0.981027,-0.078720,0.327501,-0.178201,0.116257,21.976961,38.277370,4.206848,,,,,,,
1530638449.542300,-0.916999,-1.343921,-0.854671,2.384490,-2.058500,0.088442,-0.178547,0.974374,-0.136806,0.321995,-0.170831,0.287318,21.803411,38.425869,1.646088,,,,,,,
1530638449.562270,-0.888766,-1.335605,-0.763299,0.397300,-3.271705,0.501760,-0.180899,0.972470,-0.146894,0.329992,-0.154324,0.377638,22.119238,38.255592,0.088196,,,,,,,
1530638449.582240,-0.929087,-1.345484,-0.737705,-0.091415,-3.289243,0.506887,-0.178967,0.974724,-0.133725,0.225110,-0.155007,0.224332,22.438673,38.101982,-0.975777,,,,,,,
1530638449.602210,-0.929734,-1.338279,-0.680170,1.350677,-2.343308,-0.182320,-0.184677,0.973089,-0.137805,0.118927,-0.020819,0.223315,22.333258,37.918770,-2.649910,,,,,,,
1530638449.622178,-0.857034,-1.308305,-0.583124,1.970417,-0.316815,-0.487615,-0.196146,0.965746,-0.169881,0.126307,0.061780,0.363164,21.809950,38.028988,-4.382866,,,,,,,
1530638449.642148,-0.777299,-1.277903,-0.516553,1.506591,1.339228,-0.489783,-0.202497,0.957412,-0.205804,0.133772,0.071305,0.412927,21.354906,37.994873,-4.897049,,,,,,,
1530638449.662117,-0.707613,-1.250729,-0.484494,1.322940,2.185809,-0.622871,-0.204516,0.949214,-0.239091,0.079394,0.121587,0.411958,20.905886,37.860641,-4.886696,,,,,,,
1530638449.682087,-0.647356,-1.219607,-0.462191,1.477697,1.572384,-0.681402,-0.207467,0.938964,-0.274412,0.084313,0.261353,0.473692,20.311033,38.087456,-5.062042,,,,,,,
1530638449.702056,-0.633897,-1.197439,-0.456139,0.453113,-0.359288,-0.499677,-0.216033,0.931108,-0.293882,0.183364,0.368910,0.558027,19.797636,38.031563,-5.154625,,,,,,,
1530638449.722027,-0.686202,-1.201508,-0.494081,-1.098847,-0.938170,-0.364047,-0.228700,0.932584,-0.279252,0.345826,0.235857,0.434877,19.183237,38.096954,-4.332039,,,,,,,
1530638449.741997,-0.759018,-1.216480,-0.552392,-1.017437,-0.902978,-0.188947,-0.238773,0.937884,-0.251715,0.434284,0.235044,0.280279,18.830320,38.059975,-3.482330,,,,,,,
1530638449.761966,-0.768377,-1.218858,-0.550143,0.444420,-0.354945,0.309326,-0.239567,0.938706,-0.247865,0.459538,0.322448,0.287751,18.534201,37.813301,-3.333923,,,,,,,
1530638449.781935,-0.731935,-1.217934,-0.507018,0.408463,-0.298451,0.602260,-0.230957,0.938387,-0.257074,0.358963,0.478040,0.522058,18.749811,37.361183,-3.180199,,,,,,,
1530638449.801905,-0.745896,-1.233993,-0.499423,-1.253759,-1.668184,0.647897,-0.224267,0.943816,-0.242723,0.331429,0.671052,0.899248,19.035963,36.704166,-2.392197,,,,,,,
1530638449.821876,-0.876911,-1.282139,-0.592702,-3.461030,-2.127307,0.896788,-0.218840,0.958627,-0.182050,0.441557,0.399039,0.923460,19.382177,36.035595,-0.568031,,,,,,,
1530638449.841845,-1.129177,-1.347588,-0.825305,-4.549336,-0.738059,1.351895,-0.200121,0.975192,-0.094609,0.324465,0.233640,0.566930,19.879129,35.118599,2.772926,,,,,,,
1530638449.861814,-1.558190,-1.401005,-1.273719,-4.920333,1.200606,1.661795,-0.168962,0.985620,-0.002130,0.144670,0.358679,-0.023749,20.751150,33.140862,7.154037,,,,,,,
1530638449.881784,-2.143828,-1.405605,-1.903176,-4.814020,1.951702,1.594178,-0.138171,0.986387,0.089156,0.085132,0.568926,-0.450377,20.953844,31.153954,11.728004,,,,,,,
1530638449.901755,-2.534675,-1.365625,-2.338520,-3.703350,1.754280,1.196350,-0.116196,0.979026,0.167347,-0.144027,0.914742,-0.730046,20.969355,28.843826,15.363258,,,,,,,
1530638449.921724,-2.681395,-1.332979,-2.520315,-1.614685,1.384846,0.723628,-0.104626,0.971855,0.211070,-0.403720,0.992730,-0.807078,20.571268,27.319672,17.514923,,,,,,,
1530638449.941694,-2.721656,-1.327073,-2.582177,-0.086836,0.737972,0.488510,-0.098384,0.970446,0.220347,-0.438954,0.551511,-0.672953,20.183622,26.515205,18.531212,,,,,,,
1530638449.961663,-2.741405,-1.339214,-2.610711,0.648296,0.236699,0.627089,-0.089417,0.973305,0.211380,-0.363693,0.103401,-0.340728,20.049849,26.051575,18.720436,,,,,,,
1530638449.981632,-2.794205,-1.356010,-2.660875,0.347842,-0.584683,0.970376,-0.072561,0.977022,0.200405,-0.173991,-0.090532,0.130176,20.158281,25.847015,18.516579,,,,,,,
1530638450.001602,-2.947085,-1.354986,-2.785620,-0.827868,-2.046736,1.412670,-0.041389,0.976803,0.210099,0.040642,-0.220013,0.109633,21.152006,24.905693,18.338875,,,,,,,
1530638450.021573,-3.122692,-1.336402,-2.923175,-1.112912,-1.847742,1.384315,-0.004389,0.972655,0.232211,-0.133001,-0.335784,-0.290515,22.436285,23.684586,18.385429,,,,,,,
1530638450.041543,3.049626,-1.316736,-3.019846,-0.810953,-0.107141,1.090739,0.023082,0.967900,0.250272,-0.195979,-0.417424,-0.431912,23.146456,22.705917,18.621582,,,,,,,
1530638450.061512,3.015240,-1.302474,-3.082030,-0.542288,2.090796,0.753346,0.033409,0.964217,0.262998,-0.159583,-0.470076,-0.408704,22.821154,21.769829,19.887897,,,,,,,
1530638450.081481,3.041816,-1.288291,-3.117915,-0.771935,3.475000,0.460484,0.027768,0.960360,0.277375,-0.056637,-0.455355,-0.316911,21.688745,21.189575,21.146042,,,,,,,
1530638450.101451,3.098232,-1.267725,-3.130770,-1.125602,3.228029,0.113625,0.012937,0.954425,0.298171,-0.033445,-0.461901,-0.462005,19.963579,20.350998,23.383110,,,,,,,
