timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638624.081071,-1.545165,-0.826710,-1.436932,-0.215391,-4.163362,-1.751079,-0.677076,0.735707,-0.017358,-0.163378,0.176234,-0.410544,-9.417265,19.306511,34.808914,,,,,,,
1530638624.101040,-1.635929,-0.796313,-1.438707,0.072099,-4.757792,-1.369824,-0.697862,0.714783,0.045518,-0.271147,0.356262,-0.382447,-5.959721,18.251511,35.200710,,,,,,,
1530638624.121009,-1.728217,-0.775143,-1.432241,0.185774,-4.884693,-0.903572,-0.705487,0.699818,0.111985,-0.362491,0.550487,-0.357316,-2.177660,17.403038,34.946507,,,,,,,
1530638624.140978,-1.814097,-0.762628,-1.425724,0.025434,-4.202678,-0.546970,-0.701728,0.690824,0.174181,-0.359719,0.708117,-0.318148,1.359251,16.940224,34.462280,,,,,,,
1530638624.160947,-1.884970,-0.753116,-1.422604,0.005969,-3.350798,-0.496285,-0.693850,0.683916,0.225457,-0.230710,0.643172,-0.530312,4.356684,16.479462,33.433247,,,,,,,
1530638624.180916,-1.929753,-0.744914,-1.410035,0.487593,-2.174841,-0.560456,-0.688291,0.677909,0.258255,0.048673,0.347482,-0.629395,6.247221,16.497749,32.173939,,,,,,,
1530638624.200885,-1.944032,-0.738283,-1.390920,0.489456,-0.913047,-0.563020,-0.688703,0.673019,0.269690,0.305387,0.100495,-0.441367,7.533842,16.423805,31.307018,,,,,,,
1530638624.220854,-1.949298,-0.730465,-1.377603,0.120105,-1.250972,-0.527275,-0.692142,0.667216,0.275249,0.564014,-0.117168,-0.271754,8.197199,16.468582,30.151958,,,,,,,
1530638624.240823,-2.016582,-0.717952,-1.386508,-0.928299,-3.783014,-0.367608,-0.679551,0.657843,0.324736,0.512421,-0.203101,-0.193953,10.363104,16.090942,29.125580,,,,,,,
1530638624.260792,-2.104851,-0.702531,-1.411911,-1.254403,-3.084660,-0.131035,-0.656932,0.646152,0.388495,0.426845,-0.240848,-0.235846,12.562296,15.161674,28.301407,,,,,,,
1530638624.280761,-2.152545,-0.691946,-1.432046,-0.682027,-1.044410,-0.029153,-0.643342,0.638037,0.423107,0.372636,-0.220633,-0.592708,13.835669,14.740433,27.504074,,,,,,,
1530638624.300730,-2.163590,-0.687890,-1.434956,0.069726,-0.253342,-0.160620,-0.640771,0.634908,0.431629,0.370706,-0.212118,-0.749943,14.376684,14.822334,26.804920,,,,,,,
1530638624.320699,-2.160448,-0.689573,-1.421855,0.670149,-0.366762,-0.230126,-0.641235,0.636208,0.429019,0.387939,-0.178459,-0.751437,14.669329,14.886955,26.205719,,,,,,,
1530638624.340668,-2.162022,-0.695339,-1.401993,0.804769,-0.910583,-0.136041,-0.637503,0.640646,0.427976,0.474127,-0.149710,-0.598050,15.084024,15.312569,25.240566,,,,,,,
1530638624.360637,-2.170644,-0.702215,-1.387145,0.557036,-0.759237,0.019404,-0.630138,0.645911,0.430959,0.527080,-0.203955,-0.471990,15.652555,16.242424,24.250263,,,,,,,
1530638624.380606,-2.167894,-0.707971,-1.377539,0.469910,0.193561,0.006593,-0.628236,0.650293,0.427128,0.531846,-0.305903,-0.559513,15.979956,16.460060,23.859718,,,,,,,
1530638624.400575,-2.144257,-0.714289,-1.360616,0.899951,0.840288,-0.149100,-0.634691,0.655081,0.409923,0.547029,-0.386007,-0.641948,15.907034,16.930435,23.598724,,,,,,,
1530638624.420544,-2.100008,-0.724380,-1.329398,1.481154,1.381318,-0.192597,-0.646463,0.662671,0.378090,0.413172,-0.391477,-0.527611,15.278410,17.867157,23.352917,,,,,,,
1530638624.440513,-2.037121,-0.738214,-1.285490,1.888654,1.818045,-0.150616,-0.660694,0.672968,0.332561,0.104634,-0.173105,-0.072048,14.851320,19.005501,22.845882,,,,,,,
1530638624.460482,-1.982780,-0.749411,-1.244243,1.156139,0.613025,-0.182048,-0.670835,0.681208,0.293149,-0.903323,0.408453,2.425479,14.434378,20.022339,22.327618,,,,,,,
1530638624.480451,-2.037944,-0.725220,-1.275897,-2.727278,-1.744227,-0.739800,-0.668172,0.663300,0.337014,-1.616435,1.433715,3.446250,15.029882,19.563446,22.047421,,,,,,,
1530638624.500420,-2.056150,-0.702567,-1.312769,-0.780858,1.179076,-0.052970,-0.675045,0.646179,0.356043,-0.500049,0.870880,0.560568,14.991850,19.340080,22.255241,,,,,,,
1530638624.520389,-2.030798,-0.709638,-1.301573,1.032807,0.257427,0.162682,-0.679742,0.651559,0.336779,0.085031,0.203146,0.469175,14.925909,19.854279,21.901810,,,,,,,
1530638624.540358,-2.013746,-0.724452,-1.288471,0.558738,1.493871,0.655800,-0.676591,0.662725,0.320967,-0.047179,0.252329,-0.033369,14.903708,20.569557,21.065857,,,,,,,
1530638624.560327,-1.961097,-0.741640,-1.296642,-0.205081,3.193437,0.919119,-0.681908,0.675498,0.280541,-0.203071,0.321770,-1.440759,14.338987,20.330894,21.050632,,,,,,,
1530638624.580296,-1.919991,-0.748687,-1.308919,-0.354265,1.878082,0.213327,-0.688370,0.680678,0.250646,0.068512,0.048342,-1.078741,13.643431,20.405838,21.583748,,,,,,,
1530638624.600265,-1.901172,-0.742623,-1.324674,-0.823505,1.456303,-0.231293,-0.696856,0.676223,0.238983,0.510073,-0.350493,-0.535431,13.050276,20.500748,22.167534,,,,,,,
1530638624.620234,-1.884094,-0.730053,-1.345802,-0.945063,1.593111,-0.373856,-0.708867,0.666909,0.229650,0.675557,-0.516472,-0.452398,12.216757,20.618561,23.009491,,,,,,,
1530638624.640203,-1.866897,-0.720720,-1.362581,-0.553846,1.225799,-0.115562,-0.718633,0.659926,0.219233,0.679907,-0.467711,-0.619883,11.722952,20.457649,23.492107,,,,,,,
1530638624.660172,-1.857474,-0.728165,-1.373421,-0.214087,0.666508,0.928598,-0.715935,0.665501,0.211056,0.441078,-0.070225,-0.542111,11.594965,20.444519,23.679962,,,,,,,
1530638624.680141,-1.859633,-0.757785,-1.393497,-0.338566,0.544866,1.922656,-0.696271,0.687314,0.206894,-0.138355,0.494052,-0.567307,12.080862,20.331161,24.156742,,,,,,,
1530638624.700110,-1.861105,-0.788173,-1.413801,-0.144738,0.736803,1.295972,-0.675635,0.709066,0.201845,-0.510599,0.792948,-0.572466,12.722540,20.014420,24.378941,,,,,,,
1530638624.720079,-1.840635,-0.798345,-1.411671,0.426310,1.077452,0.058775,-0.672638,0.716202,0.186041,-0.332245,0.550247,-0.451361,12.613813,20.300346,24.928013,,,,,,,
1530638624.740048,-1.800667,-0.799175,-1.393354,0.712831,1.503529,-0.109397,-0.678956,0.716781,0.158880,-0.043243,0.147965,-0.266958,12.049845,20.745224,24.853283,,,,,,,
1530638624.760017,-1.750922,-0.804187,-1.371279,0.852604,1.793657,0.232403,-0.682473,0.720267,0.124278,0.114602,-0.149084,-0.212855,11.513643,21.171211,25.192707,,,,,,,
1530638624.779986,-1.694934,-0.816108,-1.346334,0.992358,1.951275,0.580036,-0.679790,0.728485,0.084824,0.193690,-0.322311,-0.158447,10.685968,22.024353,25.258583,,,,,,,
1530638624.799955,-1.633011,-0.832991,-1.316458,1.152754,2.013439,0.841784,-0.671364,0.739947,0.041822,0.167335,-0.387133,-0.135878,10.199469,22.389549,25.082039,,,,,,,
1530638624.819924,-1.565460,-0.853484,-1.278618,1.381559,1.928941,1.077292,-0.657352,0.753575,-0.003508,0.013752,-0.318089,-0.114992,9.609533,23.116531,25.106499,,,,,,,
1530638624.839893,-1.485807,-0.875377,-1.227321,1.800957,2.255778,1.205974,-0.638394,0.767785,-0.054388,-0.214114,-0.203286,0.140325,9.423662,23.953964,24.630791,,,,,,,
1530638624.859862,-1.345309,-0.891454,-1.149652,2.487396,4.986528,1.062989,-0.612376,0.777986,-0.140472,-0.409597,-0.175035,0.721740,8.221212,25.229034,24.105385,,,,,,,
1530638624.879831,-1.230864,-0.896150,-1.102133,0.380449,2.407691,0.377370,-0.588878,0.780928,-0.208263,-0.251423,-0.212217,0.726040,7.034491,26.233315,23.828075,,,,,,,
1530638624.899800,-1.233473,-0.904054,-1.118898,-0.938580,-0.174651,0.161123,-0.583576,0.785841,-0.204676,-0.137386,-0.162351,0.127513,6.743677,26.527756,23.884354,,,,,,,
1530638624.919769,-1.262200,-0.914045,-1.143853,-0.798110,-0.477053,0.303772,-0.581705,0.791980,-0.185436,-0.118170,-0.174426,0.072597,7.582464,26.756447,24.784073,,,,,,,
1530638624.939738,-1.270312,-0.925232,-1.153775,-0.158219,0.479498,0.511870,-0.574690,0.798761,-0.178077,-0.086595,-0.164956,0.207939,7.971624,27.234100,25.120369,,,,,,,
1530638624.959707,-1.227240,-0.933319,-1.134992,0.661034,1.761521,0.578343,-0.560389,0.803600,-0.200475,-0.106283,-0.187206,0.132726,7.782026,28.078835,25.096298,,,,,,,
1530638624.979676,-1.162018,-0.936806,-1.101881,0.919723,1.965204,0.484887,-0.543557,0.805670,-0.235457,-0.233543,-0.149527,0.159392,7.504351,29.016289,24.897419,,,,,,,
1530638624.999645,-1.096955,-0.937137,-1.068928,0.833217,1.812211,0.423601,-0.526860,0.805866,-0.270178,-0.394938,-0.149494,0.422476,7.378969,30.278000,24.763844,,,,,,,
1530638625.019614,-1.069823,-0.941939,-1.064610,-0.527795,0.454307,0.181348,-0.515937,0.808700,-0.282510,-0.601358,-0.117675,0.541131,7.754652,30.765472,25.399895,,,,,,,
1530638625.039583,-1.097987,-0.951449,-1.094382,-1.052454,-0.579672,-0.010017,-0.516817,0.814258,-0.264354,-0.510436,-0.138660,0.086986,8.697790,31.548309,25.965061,,,,,,,
1530638625.059552,-1.139620,-0.959500,-1.127726,-0.917750,-0.864171,-0.061361,-0.521399,0.818905,-0.239867,-0.628732,-0.113186,0.062529,9.720232,31.930954,26.557255,,,,,,,
1530638625.079521,-1.173925,-0.961061,-1.153588,-0.488811,-0.486000,-0.332665,-0.528140,0.819799,-0.221349,-0.944562,-0.029547,0.291615,10.630686,32.908394,26.871399,,,,,,,
1530638625.099490,-1.187076,-0.950739,-1.177887,-0.602924,0.447204,-1.022595,-0.538823,0.813845,-0.217540,-1.282420,-0.099398,1.023952,10.778162,34.165260,27.478725,,,,,,,
1530638625.119459,-1.266623,-0.932219,-1.249581,-2.082970,-2.106829,-1.812921,-0.568690,0.802944,-0.178520,-1.068822,-0.146786,0.554588,11.344061,34.991028,28.222912,,,,,,,
1530638625.139428,-1.371820,-0.902331,-1.327676,-1.592198,-2.142963,-2.197970,-0.607552,0.784774,-0.122509,-0.511726,0.181870,0.309506,11.985670,36.267979,29.001305,,,,,,,
1530638625.159397,-1.458811,-0.858774,-1.372720,-0.705274,-3.166291,-2.400028,-0.649272,0.757042,-0.073015,-0.182104,0.249809,-0.295989,12.928602,38.020317,28.804325,,,,,,,
1530638625.179366,-1.550147,-0.814132,-1.387724,-0.154385,-4.505035,-2.151353,-0.686351,0.727130,-0.014175,-0.240101,0.332699,-0.452622,14.181711,40.177589,27.165539,,,,,,,
1530638625.199335,-1.651469,-0.777866,-1.388183,-0.051980,-5.313833,-1.571785,-0.710094,0.701761,0.057410,-0.337911,0.578055,-0.397772,16.083101,42.267300,25.263607,,,,,,,
1530638625.219304,-1.758733,-0.755550,-1.386551,-0.112246,-5.393760,-0.866176,-0.715076,0.685689,0.135994,-0.416913,0.771953,-0.342568,18.040842,43.898006,23.013172,,,,,,,
1530638625.239273,-1.856788,-0.741795,-1.389298,-0.344391,-4.383330,-0.585962,-0.707309,0.675612,0.207987,-0.389981,0.879884,-0.349344,19.588808,44.819092,20.917576,,,,,,,
1530638625.259242,-1.932198,-0.727279,-1.390238,-0.117929,-3.342488,-0.734349,-0.698730,0.664840,0.264123,-0.178742,0.676026,-0.682427,20.163977,45.891228,18.707756,,,,,,,
1530638625.279211,-1.969759,-0.717459,-1.375549,0.565306,-1.730922,-0.585026,-0.694302,0.657472,0.292698,0.244946,0.350890,-0.667682,20.171160,46.718689,16.612198,,,,,,,
1530638625.299180,-1.970325,-0.715428,-1.355661,0.636725,-0.054176,-0.254146,-0.695365,0.655941,0.293609,0.550955,0.019474,-0.432006,19.582277,47.427422,14.725197,,,,,,,
1530638625.319149,-1.952867,-0.718573,-1.341243,0.494855,0.166868,0.034236,-0.698467,0.658311,0.280655,0.755016,-0.194490,-0.429046,19.317030,47.555710,13.695473,,,,,,,
1530638625.339118,-1.994320,-0.718486,-1.342796,-0.373070,-3.054534,-0.059400,-0.686288,0.658246,0.309383,0.588876,-0.266934,-0.329585,19.527121,47.689434,12.138313,,,,,,,
1530638625.359087,-2.072225,-0.708021,-1.361346,-1.026209,-3.193502,-0.206255,-0.666132,0.650332,0.365146,0.512598,-0.246539,-0.419605,19.799349,47.896782,11.370575,,,,,,,
1530638625.379056,-2.136846,-0.693917,-1.385577,-1.085912,-2.071438,-0.113923,-0.648839,0.639554,0.412279,0.504339,-0.246960,-0.619508,19.846087,47.787224,11.085938,,,,,,,
1530638625.399025,-2.178324,-0.684419,-1.401502,-0.449780,-1.406213,-0.080831,-0.636145,0.632223,0.442276,0.434149,-0.218374,-0.808197,19.737581,48.224148,11.059258,,,,,,,
1530638625.418994,-2.198378,-0.684784,-1.399269,0.453800,-0.908869,-0.048162,-0.626961,0.632506,0.454808,0.378578,-0.177748,-0.673467,19.473639,48.678738,10.005898,,,,,,,
1530638625.438963,-2.198319,-0.693775,-1.382383,0.971750,-0.395703,-0.050135,-0.622359,0.639444,0.451414,0.410247,-0.191690,-0.549345,19.017179,49.238697,8.782608,,,,,,,
,,,,,,,,,,,,,,,,39.779295,-84.064217,293.122040,-1.000000,-1.000000,1530638625.435926,
1530638625.458932,-2.185884,-0.704456,-1.362555,0.924216,0.183674,-0.022025,-0.622310,0.647620,0.439673,0.506770,-0.304541,-0.542929,18.592390,49.921478,7.593803,,,,,,,
1530638625.478901,-2.160537,-0.714466,-1.343157,0.969281,0.812980,-0.034576,-0.627834,0.655214,0.420134,0.562770,-0.375902,-0.688262,18.165052,50.567738,6.559761,,,,,,,
1530638625.498870,-2.122789,-0.726560,-1.318053,1.297333,1.101993,-0.019418,-0.636447,0.664302,0.391956,0.532291,-0.392849,-0.706867,17.727995,51.406822,5.367348,,,,,,,
1530638625.518839,-2.076017,-0.741044,-1.281132,1.742847,1.033037,-0.125883,-0.645589,0.675058,0.357076,0.307180,-0.282328,-0.469228,17.232470,52.522167,3.877991,,,,,,,
1530638625.538808,-2.024839,-0.756342,-1.234867,1.913559,0.760081,-0.092353,-0.653652,0.686265,0.319016,-0.053394,0.090651,0.376740,16.943594,53.437866,1.977882,,,,,,,
1530638625.558777,-2.026017,-0.760785,-1.207125,-0.189301,-2.792245,-0.482875,-0.650531,0.689490,0.318442,-1.484250,1.037500,4.575525,16.117392,54.501602,0.207199,,,,,,,
1530638625.578746,-2.084323,-0.731928,-1.243965,-2.077722,-0.264141,-0.572418,-0.647934,0.668305,0.365433,-0.978409,1.410873,1.930115,14.944315,55.369301,1.599289,,,,,,,
1530638625.598715,-2.085469,-0.720154,-1.271282,-0.497108,1.113898,0.259696,-0.654319,0.659500,0.370024,-0.139595,0.764389,0.214296,14.531958,55.068489,2.439224,,,,,,,
1530638625.618684,-2.073260,-0.724617,-1.271456,0.291653,0.028016,0.008775,-0.656202,0.662849,0.360587,0.272413,0.266320,0.356149,14.165300,54.939808,2.159431,,,,,,,
1530638625.638653,-2.056295,-0.725381,-1.265643,0.140481,1.567050,-0.009153,-0.661777,0.663420,0.349167,0.064609,0.322053,-0.537171,13.657297,54.748398,2.231819,,,,,,,
1530638625.658622,-2.002129,-0.729594,-1.279969,-0.623899,3.580132,0.572772,-0.677166,0.666567,0.311656,-0.084324,0.280424,-1.440928,13.511961,54.143509,3.049934,,,,,,,
1530638625.678591,-1.960476,-0.732997,-1.298830,-0.511345,2.043048,0.310704,-0.687454,0.669100,0.282324,0.224747,-0.177156,-0.977667,13.404261,53.787052,4.256889,,,,,,,
1530638625.698560,-1.942096,-0.730319,-1.319361,-0.872046,1.474157,0.062666,-0.694194,0.667107,0.270291,0.494395,-0.431878,-0.493740,13.004469,53.237656,5.210197,,,,,,,
1530638625.718529,-1.926106,-0.723661,-1.345579,-1.047070,1.759158,0.043263,-0.702575,0.662133,0.260696,0.593780,-0.459893,-0.366546,12.685225,52.865067,6.667969,,,,,,,
1530638625.738498,-1.907658,-0.720922,-1.375019,-1.044765,1.911240,0.399883,-0.708975,0.660077,0.248290,0.434729,-0.189481,-0.405806,12.327517,52.794643,8.030342,,,,,,,
1530638625.758467,-1.890833,-0.730095,-1.408588,-0.992866,1.908526,1.108984,-0.707275,0.666940,0.234413,0.073440,0.264426,-0.458259,12.710257,52.453117,9.544426,,,,,,,
1530638625.778435,-1.876890,-0.751225,-1.445111,-0.870165,1.910241,1.493790,-0.696880,0.682534,0.220232,-0.346501,0.666083,-0.477861,13.717562,51.651089,11.149612,,,,,,,
1530638625.798404,-1.856116,-0.770658,-1.472787,-0.455653,2.021008,0.940942,-0.688446,0.696607,0.201937,-0.458512,0.617953,-0.487978,14.299726,51.022556,12.094948,,,,,,,
1530638625.818373,-1.816758,-0.779793,-1.478831,0.184987,2.212868,0.304098,-0.689658,0.703132,0.173135,-0.209665,0.261849,-0.421456,14.177206,50.881844,12.903885,,,,,,,
1530638625.838343,-1.764297,-0.787323,-1.469344,0.550668,2.280948,0.339352,-0.692572,0.708466,0.135711,-0.039133,0.028396,-0.267303,13.704329,50.819111,12.883835,,,,,,,
1530638625.858312,-1.706534,-0.800161,-1.454003,0.741777,2.351301,0.692486,-0.690183,0.717468,0.094264,0.043256,-0.187164,-0.176280,13.572035,50.347015,12.686462,,,,,,,
1530638625.878281,-1.631159,-0.821929,-1.427932,1.254722,3.206693,1.167851,-0.679568,0.732461,0.041070,0.026248,-0.381097,-0.010431,13.582785,50.168228,12.373810,,,,,,,
1530638625.898250,-1.527501,-0.847360,-1.383293,1.660915,3.470961,1.245683,-0.661343,0.749536,-0.028651,-0.079777,-0.367059,-0.040547,13.776903,50.295094,11.384155,,,,,,,
1530638625.918219,-1.433432,-0.865237,-1.332065,1.506770,2.081409,0.893345,-0.642351,0.761249,-0.088796,-0.200056,-0.382190,0.103719,14.037062,50.167530,10.290489,,,,,,,
1530638625.944430,-1.384701,-0.876382,-1.284995,0.946003,-0.144698,0.529437,-0.628886,0.768429,-0.118403,-0.221807,-0.353313,0.114024,14.372301,49.947327,8.660545,,,,,,,
1530638625.964399,-1.380650,-0.882248,-1.261207,0.692312,-0.636084,0.402507,-0.623964,0.772169,-0.120095,-0.145812,-0.245848,0.247094,14.597670,49.954727,7.667053,,,,,,,
1530638625.984368,-1.362234,-0.885904,-1.236993,0.778946,0.298507,0.300397,-0.618881,0.774487,-0.130980,-0.096833,-0.190884,0.229582,14.623503,49.974319,6.971664,,,,,,,
1530638626.004337,-1.328615,-0.887658,-1.210485,0.845053,0.735746,0.284545,-0.612809,0.775595,-0.151382,-0.046462,-0.198630,0.101288,14.281874,50.146408,6.262260,,,,,,,
1530638626.024306,-1.290442,-0.889245,-1.181486,0.913751,0.730874,0.347416,-0.605402,0.776596,-0.174318,-0.022162,-0.205200,0.057436,14.164316,49.987568,5.795067,,,,,,,
1530638626.044275,-1.251932,-0.891393,-1.149626,0.971741,0.602152,0.441092,-0.596656,0.777948,-0.196974,-0.036934,-0.170236,0.070692,14.001284,50.133278,4.944115,,,,,,,
1530638626.064244,-1.213819,-0.893500,-1.115373,1.022979,0.529141,0.460683,-0.587180,0.779270,-0.218993,-0.093453,-0.138477,0.118284,14.084990,50.056366,4.090408,,,,,,,
1530638626.084213,-1.174109,-0.893303,-1.080505,1.048885,0.650107,0.367160,-0.578165,0.779146,-0.242190,-0.096914,-0.166262,0.186770,14.083933,50.058109,3.226715,,,,,,,
1530638626.104182,-1.132120,-0.890708,-1.047319,1.008671,0.859377,0.278000,-0.569318,0.777517,-0.267103,-0.158938,-0.108968,0.229353,13.834600,50.286980,2.625641,,,,,,,
1530638626.124151,-1.088976,-0.886402,-1.019024,0.837363,1.145967,0.188458,-0.560229,0.774802,-0.292959,-0.277311,-0.016562,0.319265,13.655504,49.939178,1.935623,,,,,,,
1530638626.144120,-1.062208,-0.890583,-1.018837,-0.814319,1.079124,0.194963,-0.549354,0.777438,-0.306268,-0.339959,0.064542,1.199762,13.354223,49.950607,2.651962,,,,,,,
1530638626.164089,-1.083727,-0.905721,-1.059677,-1.639746,0.243048,-0.025679,-0.545352,0.786871,-0.288835,-0.399869,0.029963,0.330354,12.932741,49.455112,4.571686,,,,,,,
1530638626.184058,-1.119520,-0.917752,-1.110341,-1.587737,0.204705,-0.230261,-0.546780,0.794238,-0.264986,-0.561801,-0.006610,0.193666,12.395887,49.132931,6.397079,,,,,,,
1530638626.204027,-1.150544,-0.923006,-1.160240,-1.385327,0.622681,-0.500031,-0.550919,0.797419,-0.246192,-0.842865,0.050176,0.295462,11.394571,48.903755,8.038254,,,,,,,
1530638626.223996,-1.183162,-0.919767,-1.221442,-1.959764,0.354800,-1.164960,-0.561043,0.795460,-0.229069,-1.252464,0.015544,0.824071,9.726625,48.845005,9.878304,,,,,,,
1530638626.243965,-1.285705,-0.908116,-1.323288,-2.978511,-1.650311,-1.697634,-0.590399,0.788346,-0.173031,-1.203577,-0.015092,0.588894,8.049398,47.664764,12.605408,,,,,,,
1530638626.263934,-1.388698,-0.881846,-1.422201,-2.370200,-1.297976,-2.231979,-0.625216,0.771914,-0.115126,-0.661833,0.187788,0.344054,5.714880,46.698109,15.014320,,,,,,,
1530638626.283903,-1.479292,-0.840215,-1.483960,-1.248196,-2.860923,-2.314036,-0.664511,0.744786,-0.060976,-0.155572,0.162974,-0.411482,3.745871,45.826675,16.216148,,,,,,,
1530638626.303872,-1.573215,-0.796933,-1.508390,-0.441969,-4.346160,-2.124878,-0.698901,0.715216,0.001690,-0.159543,0.185053,-0.557995,2.600737,44.905113,16.544861,,,,,,,
1530638626.323841,-1.673542,-0.759370,-1.512774,-0.115062,-5.157379,-1.684685,-0.721445,0.688465,0.074387,-0.222174,0.392315,-0.461808,1.916086,44.004631,15.983154,,,,,,,
1530638626.343810,-1.775781,-0.733518,-1.508419,0.067834,-5.318309,-1.089910,-0.727272,0.669487,0.151203,-0.326088,0.598732,-0.452900,1.574057,43.153004,15.798859,,,,,,,
1530638626.363779,-1.869793,-0.719257,-1.500628,0.223392,-4.764044,-0.632681,-0.718918,0.658826,0.221597,-0.333038,0.794101,-0.509912,1.713358,42.432766,15.141296,,,,,,,
1530638626.383748,-1.943155,-0.713263,-1.477048,1.225469,-4.243610,-0.591248,-0.704407,0.654305,0.275127,-0.201355,0.707191,-0.918926,1.705240,41.967999,14.266411,,,,,,,
1530638626.403718,-1.976236,-0.719208,-1.430254,1.856065,-2.406749,-0.293597,-0.691336,0.658789,0.296735,0.126303,0.439600,-0.622511,1.640894,41.861885,12.737740,,,,,,,
1530638626.423687,-1.968114,-0.728923,-1.394555,1.157892,0.110580,0.001010,-0.687789,0.666067,0.288620,0.381697,0.134012,-0.316086,1.200747,41.579231,11.701561,,,,,,,
1530638626.443656,-1.961791,-0.733610,-1.384201,-0.136651,-1.407560,0.099166,-0.686706,0.669555,0.283073,0.687011,-0.114761,-0.207053,0.885881,41.007492,11.537994,,,,,,,
1530638626.463625,-2.049272,-0.727395,-1.414215,-1.563095,-4.107960,0.198420,-0.663029,0.664926,0.343897,0.649632,-0.176706,-0.307047,1.494539,40.568726,12.866722,,,,,,,
1530638626.483594,-2.156682,-0.711327,-1.461486,-1.989889,-3.467430,0.181257,-0.631162,0.652840,0.418847,0.511625,-0.187431,-0.428811,2.464224,39.483555,14.458130,,,,,,,
1530638626.503563,-2.229263,-0.694074,-1.498517,-1.223448,-1.685976,0.024206,-0.607945,0.639674,0.470337,0.427922,-0.146083,-0.576584,3.326288,38.828152,16.002220,,,,,,,
1530638626.523532,-2.242334,-0.686649,-1.506523,-0.004432,0.149937,-0.207505,-0.605446,0.633949,0.481185,0.417183,-0.138481,-0.718886,3.150518,38.562378,16.638985,,,,,,,
1530638626.543501,-2.221062,-0.689196,-1.492659,0.779194,0.710800,-0.255218,-0.614257,0.635917,0.467219,0.443374,-0.174949,-0.745829,2.829206,38.562016,16.471092,,,,,,,
1530638626.563470,-2.197399,-0.696261,-1.473380,0.802442,0.362258,-0.139586,-0.621485,0.641354,0.449908,0.509378,-0.234737,-0.667056,2.603426,38.627861,15.783752,,,,,,,
1530638626.583439,-2.182959,-0.702458,-1.458588,0.629050,0.196392,-0.091084,-0.624652,0.646096,0.438595,0.523639,-0.314156,-0.708294,2.500956,38.797733,15.495148,,,,,,,
1530638626.603408,-2.165191,-0.708662,-1.442177,0.835040,0.405383,-0.151589,-0.629012,0.650819,0.425174,0.515243,-0.426148,-0.780215,2.494131,38.882908,15.199165,,,,,,,
1530638626.623377,-2.133957,-0.717370,-1.414189,1.399323,0.751762,-0.301537,-0.637167,0.657405,0.402283,0.397832,-0.512004,-0.712753,2.114794,39.291363,14.440804,,,,,,,
1530638626.643346,-2.078126,-0.730084,-1.368117,2.089556,1.604088,-0.349009,-0.651263,0.666932,0.362010,0.230670,-0.408692,-0.436732,2.000536,39.467548,12.936897,,,,,,,
1530638626.663315,-1.994716,-0.747159,-1.311179,2.268884,2.321027,-0.110188,-0.668681,0.679557,0.301763,-0.161763,-0.083717,0.474085,1.615305,40.134857,11.426926,,,,,,,
1530638626.683284,-2.030015,-0.731933,-1.325683,-2.869301,-2.599355,-0.792028,-0.666812,0.668309,0.329723,-2.043378,1.260371,5.657262,1.669069,40.245136,11.888718,,,,,,,
1530638626.703253,-2.031192,-0.703063,-1.366014,-0.942649,2.876565,-0.315924,-0.683428,0.646558,0.338941,-0.875242,1.275409,0.999606,1.088030,39.631096,13.746719,,,,,,,
1530638626.723222,-1.973533,-0.706570,-1.359790,0.770776,1.700699,0.109873,-0.699735,0.649229,0.298103,-0.130908,0.472094,0.170891,0.433601,39.793144,14.244102,,,,,,,
1530638626.743191,-1.962327,-0.711240,-1.346838,0.279022,-0.165233,0.018754,-0.700221,0.652773,0.289083,0.305293,-0.298800,0.311900,0.238846,40.351074,14.194183,,,,,,,
1530638626.763160,-1.952253,-0.715124,-1.361694,-0.713024,1.596095,0.620233,-0.700739,0.655711,0.281068,0.105738,-0.024043,-0.954027,0.474089,40.489380,14.946594,,,,,,,
1530638626.783130,-1.934524,-0.728773,-1.385137,-0.353782,1.400810,1.066283,-0.697181,0.665955,0.265392,-0.064385,0.270126,-1.372753,1.094748,40.551266,15.757828,,,,,,,
1530638626.803099,-1.927439,-0.743049,-1.404105,-0.445074,0.733270,0.703809,-0.690064,0.676536,0.257100,-0.041503,0.323784,-0.789525,1.949125,40.742359,16.120605,,,,,,,
1530638626.823068,-1.924970,-0.743994,-1.421857,-0.591418,0.758040,0.002291,-0.690096,0.677232,0.255174,0.185885,0.094405,-0.456056,2.160543,40.863274,16.982002,,,,,,,
1530638626.843037,-1.911616,-0.736052,-1.434994,-0.499146,1.288648,-0.266840,-0.698489,0.671367,0.247726,0.382816,-0.156215,-0.329131,2.005560,41.257957,17.374237,,,,,,,
1530638626.863006,-1.885960,-0.732793,-1.444976,-0.282323,1.705255,0.139458,-0.706691,0.668948,0.230403,0.457042,-0.214618,-0.312800,1.545095,41.300285,17.923904,,,,,,,
