timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638762.298077,1.859711,-0.998304,-0.322404,-1.207457,3.256898,0.251652,0.519271,0.840554,0.154344,0.375397,0.832847,-0.801484,43.840195,16.269508,-11.581268,,,,,,,
1530638762.318047,1.937157,-0.987143,-0.280101,-1.289263,1.502280,0.167486,0.514500,0.834455,0.197405,0.321620,0.760623,-0.922792,44.062935,16.268936,-9.516075,,,,,,,
1530638762.338016,1.973213,-0.971093,-0.247286,-1.022606,-0.147552,0.557895,0.519307,0.825503,0.221041,0.020335,0.421857,-0.933824,44.087158,15.878746,-8.984474,,,,,,,
1530638762.357986,1.975762,-0.951666,-0.232287,-0.605078,-0.409905,0.802398,0.533384,0.814383,0.228639,-0.349302,0.093164,-0.474397,44.165543,15.324326,-8.107635,,,,,,,
1530638762.377955,2.014946,-0.931071,-0.220944,-0.997774,2.927516,0.780619,0.539050,0.802260,0.256512,-0.671527,-0.161711,0.560550,44.246857,14.748207,-5.175682,,,,,,,
1530638762.397924,2.092278,-0.907436,-0.193723,-1.429865,2.260315,0.544731,0.533918,0.787927,0.306752,-0.480283,-0.236948,-0.379231,44.354164,14.394043,-2.659241,,,,,,,
1530638762.417894,2.140789,-0.885947,-0.159878,-1.374117,0.512210,0.310298,0.532549,0.774514,0.341342,-0.352602,-0.335275,-0.754687,44.335609,13.841675,-1.069153,,,,,,,
1530638762.437863,2.156352,-0.869855,-0.142084,-0.588396,-0.001011,0.418082,0.537491,0.764235,0.356430,-0.345688,-0.414916,-0.856430,44.238792,13.469246,-0.189407,,,,,,,
1530638762.457833,2.155164,-0.860109,-0.148256,0.117207,0.347749,0.555677,0.544100,0.757914,0.359883,-0.411562,-0.440973,-0.676397,44.378654,13.052361,0.344048,,,,,,,
1530638762.477802,2.158394,-0.854416,-0.165038,0.374391,1.073283,0.505745,0.546517,0.754187,0.364025,-0.513772,-0.417273,-0.597088,44.399643,12.784172,1.464584,,,,,,,
1530638762.497772,2.173050,-0.853480,-0.182131,0.487545,1.520996,0.250014,0.541705,0.753573,0.372395,-0.620440,-0.377215,-0.626469,44.328056,12.934769,2.969498,,,,,,,
1530638762.517741,2.192110,-0.859795,-0.199746,0.799168,1.623295,-0.031079,0.530629,0.757709,0.379874,-0.651829,-0.415363,-0.738623,44.068489,13.192337,4.392570,,,,,,,
1530638762.537711,2.200760,-0.876029,-0.224992,1.372427,1.286728,-0.236186,0.517315,0.768202,0.377153,-0.574520,-0.473647,-0.748308,44.010040,13.741158,4.998398,,,,,,,
1530638762.557680,2.190243,-0.901136,-0.262749,1.919356,0.740503,-0.293184,0.505387,0.784033,0.360378,-0.164490,-0.457449,-0.596370,44.002098,14.409584,5.268326,,,,,,,
1530638762.577650,2.148697,-0.925990,-0.318147,2.168769,-0.328959,0.140115,0.503438,0.799216,0.328328,0.303676,-0.285712,-0.035527,44.298401,14.755623,4.289299,,,,,,,
1530638762.597619,2.063093,-0.931460,-0.381160,1.212166,-2.678870,1.255255,0.525806,0.802492,0.282012,1.178997,0.150145,1.735704,44.833984,14.209152,2.244087,,,,,,,
1530638762.617588,2.005273,-0.890620,-0.381189,-2.312719,-1.716354,1.915478,0.570494,0.777462,0.264738,1.100511,1.569188,3.720950,45.461349,13.094345,1.629761,,,,,,,
1530638762.637558,2.052483,-0.857489,-0.352827,-0.465953,2.260159,0.521512,0.579881,0.756202,0.303136,0.599196,1.203728,0.471232,45.195015,12.936180,3.983711,,,,,,,
1530638762.657527,2.070099,-0.856754,-0.372585,0.776134,0.846684,0.369870,0.574939,0.755720,0.313571,0.228115,-0.025832,0.023633,44.646095,13.085136,4.985641,,,,,,,
1530638762.677497,2.041139,-0.853701,-0.387949,0.025387,-1.757790,0.294132,0.585831,0.753718,0.297835,-0.137147,-0.192362,-0.097899,44.145294,13.612701,4.437691,,,,,,,
1530638762.697466,2.006939,-0.854860,-0.380374,-0.058522,-1.647545,-0.478821,0.594880,0.754479,0.277259,-0.151521,0.644843,-0.939888,43.538567,14.539833,3.644714,,,,,,,
1530638762.717436,2.001027,-0.875411,-0.373090,0.134943,0.144825,-1.229364,0.582291,0.767807,0.267214,0.366866,0.839035,0.601683,42.488922,15.907906,4.341156,,,,,,,
1530638762.737405,2.097513,-0.862807,-0.315303,-2.955823,2.764834,0.293804,0.562163,0.759671,0.326906,0.623369,0.226810,-0.407686,41.283997,15.946396,7.711540,,,,,,,
1530638762.757375,2.165823,-0.826844,-0.266247,-1.647211,0.929918,0.740162,0.560810,0.735798,0.379590,-0.382877,-0.362598,-1.887204,40.778275,15.457008,9.618111,,,,,,,
1530638762.777344,2.155592,-0.813473,-0.269844,0.462193,-1.112228,0.466227,0.572817,0.726677,0.379230,-0.736131,-0.516808,-1.340000,40.493889,15.684105,9.242081,,,,,,,
1530638762.797313,2.094134,-0.824439,-0.302759,1.583886,-2.260049,-0.102391,0.588090,0.734167,0.339329,-0.775941,-0.414877,-0.778233,40.471527,16.558029,7.480110,,,,,,,
1530638762.817283,2.007563,-0.851911,-0.339566,1.711356,-3.403842,-1.046505,0.596722,0.752540,0.278572,-0.664471,-0.034202,-0.552970,40.183449,17.900345,4.707397,,,,,,,
1530638762.837252,1.905923,-0.896448,-0.362085,1.345654,-4.723714,-2.206223,0.589649,0.781114,0.205353,-0.424336,0.326827,-0.463258,39.366730,20.095337,0.739326,,,,,,,
1530638762.857222,1.797673,-0.950983,-0.369923,0.767013,-5.119247,-2.609644,0.565994,0.813987,0.130660,-0.026978,0.611962,-0.297851,37.793816,22.636223,-2.900246,,,,,,,
1530638762.877191,1.703782,-0.993715,-0.378185,0.600741,-3.653932,-1.544931,0.540759,0.838059,0.072340,0.282895,0.733139,-0.062193,36.534325,24.518227,-5.734436,,,,,,,
1530638762.897161,1.640675,-1.007024,-0.412700,1.348653,-0.462768,-0.106316,0.533071,0.845245,0.037311,0.206660,0.481003,0.107922,35.897514,25.078186,-6.746857,,,,,,,
1530638762.917129,1.598940,-1.007410,-0.474693,1.797469,0.925151,-0.010578,0.533838,0.845451,0.015028,-0.032892,0.226204,-0.068190,35.774239,25.275429,-6.769699,,,,,,,
1530638762.937099,1.560074,-1.016570,-0.542675,1.830427,0.942119,-0.709732,0.526253,0.850308,-0.005643,-0.032433,-0.078823,-0.055499,35.280716,25.920639,-6.545250,,,,,,,
1530638762.957068,1.518369,-1.034306,-0.611555,1.755404,0.894650,-1.025171,0.510417,0.859508,-0.026784,0.074818,-0.280986,0.000463,34.674629,26.528847,-6.787560,,,,,,,
1530638762.977037,1.473743,-1.052237,-0.682482,1.743767,0.837154,-1.011305,0.493295,0.868534,-0.048027,0.190284,-0.318714,0.026741,33.830360,27.271057,-7.220512,,,,,,,
1530638762.997007,1.413695,-1.066627,-0.758829,1.815529,-0.078683,-0.915099,0.477129,0.875576,-0.075581,0.256758,-0.333477,0.065449,33.099258,27.864365,-8.163216,,,,,,,
1530638763.016976,1.327656,-1.074606,-0.836941,1.722273,-1.155771,-0.639959,0.462073,0.879403,-0.114616,0.241006,-0.262810,0.173744,32.139458,28.540100,-9.594254,,,,,,,
1530638763.036946,1.244936,-1.075453,-0.901121,1.290488,-1.257658,-0.412594,0.450318,0.879806,-0.152165,0.157409,-0.199752,0.238316,31.127649,28.758415,-11.127213,,,,,,,
1530638763.056915,1.187292,-1.076281,-0.942709,0.727044,-0.821617,-0.385069,0.440128,0.880199,-0.177583,0.104779,-0.205745,0.203920,30.393373,29.123817,-12.352463,,,,,,,
1530638763.076885,1.154885,-1.079408,-0.967360,0.400755,-0.334730,-0.378164,0.431624,0.881679,-0.190639,0.049669,-0.242381,0.133403,29.812582,29.430717,-12.728943,,,,,,,
1530638763.096854,1.132064,-1.083260,-0.987913,0.400808,-0.146989,-0.389121,0.424083,0.883490,-0.198994,0.023426,-0.260428,0.096378,29.163836,29.942932,-13.227226,,,,,,,
1530638763.116824,1.104842,-1.085800,-1.013958,0.593864,-0.212107,-0.400123,0.416504,0.884677,-0.209454,0.056229,-0.205249,0.086972,28.520773,30.607132,-13.550682,,,,,,,
1530638763.136793,1.062993,-1.086419,-1.051747,0.905996,-0.522987,-0.476137,0.406898,0.884965,-0.226430,0.104729,-0.139665,0.100011,27.714231,31.049454,-14.528282,,,,,,,
1530638763.156763,1.000082,-1.083375,-1.102593,1.233410,-1.102556,-0.489970,0.394122,0.883544,-0.253018,0.209683,-0.018492,0.133404,26.619192,31.697800,-15.824257,,,,,,,
1530638763.176732,0.897001,-1.072607,-1.166772,1.839458,-3.583748,-0.418881,0.373409,0.878449,-0.298148,0.490360,0.191772,0.198325,25.272158,31.710907,-18.144363,,,,,,,
1530638763.196701,0.746533,-1.056580,-1.222247,0.920821,-5.321105,-0.245978,0.334016,0.870678,-0.361043,0.621169,0.027042,2.074102,22.854475,32.159081,-20.942680,,,,,,,
1530638763.216671,0.739872,-1.075426,-1.178197,-2.124650,-0.781078,0.432856,0.320483,0.879793,-0.351077,0.620237,0.037718,0.455951,21.783716,33.129158,-20.870811,,,,,,,
1530638763.236640,0.821526,-1.097126,-1.091913,-2.158812,0.678476,0.728225,0.333991,0.889900,-0.310689,0.620508,0.108833,0.257513,21.808207,34.377869,-19.251755,,,,,,,
1530638763.256610,0.920046,-1.112881,-1.007471,-1.790283,1.414962,0.526163,0.351732,0.896976,-0.267804,0.837630,0.262509,0.089460,22.076223,35.292370,-17.108162,,,,,,,
1530638763.276579,0.999269,-1.120566,-0.948516,-0.885505,0.920731,0.436477,0.366013,0.900347,-0.235392,1.224624,0.226362,-0.002217,22.279497,36.063663,-15.767845,,,,,,,
1530638763.296549,1.023983,-1.109071,-0.917373,-0.055681,-0.565207,1.204549,0.380534,0.895285,-0.231642,1.305241,0.123163,1.071318,22.576944,36.408875,-15.177048,,,,,,,
1530638763.316518,1.138796,-1.095000,-0.830165,-2.357878,3.674740,1.661544,0.415966,0.888928,-0.191778,0.535847,0.193210,1.081030,23.798876,36.771866,-12.783012,,,,,,,
1530638763.336488,1.342747,-1.074324,-0.695403,-2.599297,4.132584,2.192644,0.463994,0.879268,-0.107687,0.403621,0.296467,-0.134546,25.436605,36.986168,-8.203461,,,,,,,
1530638763.356457,1.516104,-1.038165,-0.591499,-2.081974,4.281535,2.019599,0.507043,0.861474,-0.027759,0.157508,0.511909,-0.428387,26.889673,36.830860,-3.847397,,,,,,,
1530638763.376426,1.663219,-1.005910,-0.519284,-1.835013,4.203546,1.313388,0.533035,0.844650,0.049405,0.167862,0.742875,-0.509656,27.714201,36.505863,2.182899,,,,,,,
1530638763.396396,1.786488,-0.983727,-0.461073,-1.709221,3.284668,0.569906,0.541088,0.832568,0.118552,0.170307,0.947385,-0.683616,27.426249,36.308136,5.604225,,,,,,,
1530638763.416365,1.877186,-0.970309,-0.403536,-1.788687,1.381658,0.074087,0.538729,0.825060,0.170428,0.107343,0.933393,-0.838579,26.779474,36.145737,7.874336,,,,,,,
1530638763.436335,1.928835,-0.957473,-0.347217,-1.499584,-0.146797,0.152071,0.539087,0.817740,0.201708,-0.088526,0.595239,-1.035173,26.511637,35.771469,9.043365,,,,,,,
1530638763.456304,1.946990,-0.946294,-0.326202,-0.412742,0.347174,0.344546,0.543806,0.811254,0.214806,-0.452314,0.295435,-0.469766,26.064154,35.642761,10.188339,,,,,,,
1530638763.476274,2.002485,-0.936474,-0.314629,-0.836724,3.715668,0.300599,0.538263,0.805474,0.247960,-0.676706,-0.116310,0.571529,24.827356,34.881424,12.564293,,,,,,,
1530638763.496243,2.105486,-0.921013,-0.273712,-1.736808,2.917873,-0.024754,0.520569,0.796215,0.308299,-0.432297,-0.263348,-0.437419,23.639074,34.341530,15.073792,,,,,,,
1530638763.516213,2.175711,-0.902593,-0.220400,-1.826901,0.590313,-0.107282,0.509632,0.784936,0.352348,-0.291538,-0.401803,-0.799415,22.977873,33.471809,16.887413,,,,,,,
1530638763.536182,2.203867,-0.885036,-0.186038,-1.061039,-0.022894,0.252608,0.510544,0.773938,0.374652,-0.228058,-0.506497,-0.844485,22.810518,32.689957,17.929985,,,,,,,
1530638763.556152,2.209181,-0.869260,-0.182350,-0.306871,0.270458,0.737785,0.518287,0.763852,0.384587,-0.251777,-0.521466,-0.742528,22.952124,32.160500,18.603424,,,,,,,
1530638763.576121,2.211432,-0.854755,-0.195905,-0.007899,0.840379,0.839807,0.526248,0.754410,0.392334,-0.376178,-0.460450,-0.626603,22.756151,32.136421,19.287487,,,,,,,
1530638763.596090,2.221958,-0.843981,-0.208109,0.010149,1.005747,0.551369,0.528523,0.747294,0.402755,-0.499684,-0.440928,-0.634140,22.504007,31.924370,20.244598,,,,,,,
1530638763.616060,2.229903,-0.841263,-0.220116,0.445711,0.700758,0.256206,0.526910,0.745486,0.408184,-0.565713,-0.433962,-0.735165,22.174562,32.075073,20.108772,,,,,,,
1530638763.636029,2.220553,-0.850283,-0.245117,1.221134,0.373864,0.079193,0.525328,0.751467,0.399155,-0.550490,-0.417391,-0.768952,21.833265,33.035194,19.949699,,,,,,,
1530638763.655999,2.196240,-0.871440,-0.284155,1.892548,0.198997,-0.207070,0.521869,0.765257,0.376873,-0.445834,-0.406706,-0.791408,21.513834,34.030792,19.180511,,,,,,,
1530638763.675968,2.156757,-0.902315,-0.336733,2.444146,-0.032151,-0.330551,0.516400,0.784764,0.342745,-0.079785,-0.308781,-0.666644,21.139017,35.478851,17.542686,,,,,,,
1530638763.695938,2.092562,-0.934019,-0.407569,2.740401,-0.687208,-0.122243,0.515488,0.804016,0.296359,0.274917,0.015976,-0.152529,21.172441,36.916523,15.880699,,,,,,,
1530638763.715907,2.015482,-0.948651,-0.475349,1.266698,-1.329420,0.706820,0.526100,0.812630,0.250696,1.265770,0.442710,2.333029,22.020098,37.590797,14.919067,,,,,,,
1530638763.735877,2.036755,-0.903618,-0.437106,-3.847842,0.737358,1.711801,0.552804,0.785571,0.278000,1.395774,1.919538,4.138641,22.623198,36.093727,17.652634,,,,,,,
1530638763.755846,2.115716,-0.860169,-0.387252,-1.043687,2.340337,0.767495,0.557833,0.757953,0.338123,0.455747,1.271176,0.328335,22.038675,35.035408,19.629555,,,,,,,
1530638763.775815,2.124877,-0.852188,-0.405741,0.637423,0.114891,0.680590,0.559839,0.752722,0.346391,-0.039010,-0.051825,-0.151155,22.065691,34.590935,19.478016,,,,,,,
1530638763.795785,2.074407,-0.843202,-0.420108,-0.338937,-3.200894,0.512154,0.582501,0.746776,0.320958,-0.314679,-0.404201,-0.079687,23.050360,34.093781,18.367203,,,,,,,
1530638763.815754,2.008073,-0.833976,-0.394359,-0.984351,-4.220581,-0.303400,0.608711,0.740609,0.284547,-0.373466,0.402321,-1.358644,23.865889,33.716774,17.137497,,,,,,,
1530638763.835724,1.970847,-0.845851,-0.371141,-0.419569,-1.399229,-1.090690,0.610735,0.748536,0.258251,-0.108370,0.697860,0.322758,23.303358,33.630798,17.438156,,,,,,,
1530638763.855693,2.069044,-0.839924,-0.306803,-2.705199,3.305790,-0.361998,0.586361,0.744593,0.318997,0.021213,0.245825,-0.957257,21.675165,32.832581,20.273560,,,,,,,
1530638763.875663,2.148012,-0.820229,-0.252427,-1.464282,1.062778,0.036733,0.571549,0.731302,0.372191,-0.423523,-0.425348,-1.512098,21.140921,31.972527,21.304874,,,,,,,
1530638763.895632,2.101360,-0.822161,-0.268201,1.640267,-3.340770,0.212119,0.587065,0.732618,0.344416,-0.633146,-0.619398,-0.985224,21.965460,32.471687,19.758698,,,,,,,
1530638763.915603,1.971254,-0.846166,-0.325967,2.307286,-4.667139,-0.535867,0.610413,0.748745,0.258408,-0.531861,-0.033397,-0.538544,23.074247,33.494789,16.199570,,,,,,,
1530638763.935572,1.840866,-0.881688,-0.370739,1.635180,-4.852942,-1.571450,0.612800,0.771813,0.169643,-0.256644,0.439826,-0.377651,23.226954,34.515831,12.971184,,,,,,,
1530638763.955542,1.733161,-0.923070,-0.387902,0.604240,-4.528728,-1.952553,0.595437,0.797458,0.097536,0.074027,0.714810,-0.300997,22.878340,35.639973,10.682625,,,,,,,
1530638763.975511,1.659110,-0.952429,-0.389620,0.076050,-2.945482,-1.003124,0.577445,0.814826,0.051130,0.302514,0.631112,-0.062619,22.651953,36.156952,9.198746,,,,,,,
1530638763.995480,1.629015,-0.956824,-0.389754,0.081147,-0.758651,0.118241,0.575142,0.817366,0.033522,0.120918,0.284563,0.082613,22.405783,36.437126,8.767555,,,,,,,
1530638764.015450,1.612712,-0.955765,-0.400521,0.470854,-0.304653,-0.101584,0.576477,0.816755,0.024178,-0.080184,0.127047,-0.078743,22.478701,36.406132,8.435921,,,,,,,
1530638764.035419,1.586988,-0.965227,-0.424339,0.815884,-0.249292,-0.620534,0.569155,0.822178,0.009216,-0.054263,-0.111653,-0.088791,21.915518,36.746170,7.912483,,,,,,,
1530638764.055389,1.561043,-0.979928,-0.458558,1.046692,0.363280,-0.776421,0.557055,0.830457,-0.005433,-0.058581,-0.224897,-0.095305,21.213842,36.947502,7.320702,,,,,,,
1530638764.075358,1.539614,-0.996073,-0.500699,1.204712,0.851856,-0.877134,0.543338,0.839343,-0.016948,-0.043186,-0.257876,-0.095509,20.462362,37.523899,6.656784,,,,,,,
1530638764.095328,1.515343,-1.014072,-0.552806,1.475219,1.018235,-1.004327,0.527595,0.848991,-0.029287,0.035668,-0.266868,-0.122752,19.449175,37.969681,6.054520,,,,,,,
1530638764.115297,1.461691,-1.032300,-0.626552,2.130581,-0.118360,-1.098769,0.509796,0.858481,-0.055843,0.124787,-0.279044,-0.163471,18.378160,38.543720,4.479591,,,,,,,
1530638764.135267,1.360535,-1.044393,-0.727100,2.497334,-0.886964,-0.916561,0.491362,0.864620,-0.104865,0.146868,-0.165523,0.081702,17.518351,38.991474,2.273125,,,,,,,
1530638764.155236,1.260071,-1.048807,-0.825679,2.162089,-0.639043,-0.834138,0.474728,0.866829,-0.152448,0.127872,-0.110970,0.204053,16.728971,39.332081,0.266144,,,,,,,
1530638764.175206,1.183953,-1.051430,-0.904869,1.590924,-0.192281,-0.760102,0.459654,0.868134,-0.187249,0.106493,-0.161377,0.224389,16.009336,39.832111,-1.113457,,,,,,,
1530638764.195175,1.133906,-1.053507,-0.964817,1.185257,0.228870,-0.662070,0.448076,0.869163,-0.209245,0.029051,-0.191429,0.186128,15.300562,40.112999,-2.468857,,,,,,,
1530638764.215144,1.095539,-1.055784,-1.015684,1.039414,0.275226,-0.653824,0.437959,0.870287,-0.225373,0.040984,-0.118593,0.152420,14.608065,40.437782,-3.218361,,,,,,,
1530638764.235114,1.050412,-1.056236,-1.066130,1.145736,-0.522519,-0.555265,0.427005,0.870509,-0.244705,0.126828,-0.004146,0.092361,14.033701,40.645248,-4.128319,,,,,,,
1530638764.255083,0.944930,-1.048730,-1.122492,1.366646,-4.083641,-0.422718,0.404152,0.866790,-0.292122,0.164696,-0.033813,0.450783,13.195799,40.989105,-6.195999,,,,,,,
1530638764.275053,0.814886,-1.045090,-1.161152,0.441882,-4.893617,-0.422160,0.365151,0.864969,-0.344227,0.473045,0.032095,0.915623,12.230787,41.001762,-7.517708,,,,,,,
1530638764.295022,0.771624,-1.058963,-1.133289,-1.716438,-2.298226,0.306860,0.341521,0.871848,-0.351061,0.528474,0.053079,0.716586,11.934401,41.025314,-7.254860,,,,,,,
1530638764.314992,0.813785,-1.081372,-1.056182,-2.237664,-0.903177,0.534853,0.341725,0.882604,-0.322854,0.385005,-0.053532,0.392984,12.091188,41.245007,-5.916496,,,,,,,
1530638764.334961,0.875251,-1.104388,-0.971174,-2.145169,-0.601819,0.372461,0.345222,0.893189,-0.288157,0.448616,-0.138261,0.321895,12.224691,41.489658,-4.226646,,,,,,,
1530638764.354931,0.936571,-1.121276,-0.902339,-1.411185,0.488517,0.226449,0.350030,0.900656,-0.257484,0.602973,-0.031775,0.135231,12.342299,41.337986,-2.558464,,,,,,,
1530638764.374900,1.000263,-1.128019,-0.865493,-0.541828,2.020742,0.186823,0.360590,0.903565,-0.231398,0.929327,0.101974,0.010390,12.399427,41.402042,-1.509285,,,,,,,
1530638764.394869,1.059266,-1.121882,-0.850553,0.125506,2.197260,0.649713,0.378435,0.900919,-0.212442,1.183561,0.153769,-0.059332,12.836432,41.555790,-1.231468,,,,,,,
1530638764.414839,1.068508,-1.096910,-0.845975,0.580083,-1.167594,1.442922,0.399981,0.889802,-0.219700,0.900053,0.285598,1.215825,13.794401,41.066948,-1.672028,,,,,,,
1530638764.434808,1.170026,-1.087145,-0.748271,-3.120115,2.684299,1.411441,0.428167,0.885303,-0.181415,0.337580,0.310757,1.256702,15.021627,40.569782,0.497032,,,,,,,
1530638764.454778,1.369105,-1.068574,-0.598579,-2.855701,3.321804,2.277749,0.471617,0.876515,-0.096432,0.328829,0.266536,-0.144901,16.370893,40.060410,3.870316,,,,,,,
1530638764.474747,1.530098,-1.028535,-0.492512,-2.163773,3.576252,2.165903,0.515647,0.856544,-0.020998,0.095315,0.424081,-0.382796,17.956362,38.879517,6.725563,,,,,,,
1530638764.494717,1.664122,-0.994042,-0.419472,-1.880525,3.594842,1.379963,0.542933,0.838237,0.050817,0.219518,0.602208,-0.468405,18.585814,38.044170,9.459724,,,,,,,
1530638764.514686,1.779140,-0.970873,-0.364683,-1.566058,3.319523,0.631105,0.552369,0.825379,0.116777,0.263884,0.797180,-0.577760,18.752798,37.559479,11.778061,,,,,,,
1530638764.534656,1.871753,-0.959978,-0.321116,-1.173064,2.555173,0.037588,0.547758,0.819179,0.170016,0.205019,0.740757,-0.728427,18.319757,37.155933,13.911194,,,,,,,
1530638764.554625,1.937260,-0.954321,-0.295025,-0.603849,1.908908,0.079090,0.539772,0.815922,0.207164,0.076454,0.490658,-0.901104,17.778784,36.964897,14.842621,,,,,,,
1530638764.574595,1.967257,-0.946484,-0.287098,-0.265205,0.731078,0.375026,0.539198,0.811366,0.225723,-0.208463,0.239065,-0.770141,17.948076,36.751034,15.416069,,,,,,,
1530638764.594564,1.974946,-0.934281,-0.279266,-1.172520,-0.997629,0.573732,0.546509,0.804172,0.233738,-0.530029,-0.147037,0.057461,18.617575,35.950790,15.937416,,,,,,,
1530638764.614533,2.013436,-0.891268,-0.182854,-3.067872,-0.071910,0.731066,0.567860,0.777869,0.269171,-0.769093,-0.117591,0.288935,19.655230,34.344284,17.640961,,,,,,,
1530638764.634503,2.082680,-0.869597,-0.150984,-0.584292,2.986626,0.354788,0.562443,0.764069,0.315999,-0.499195,-0.184922,-0.586171,18.988184,33.385040,20.016369,,,,,,,
1530638764.654472,2.134730,-0.868143,-0.153053,0.197198,2.221885,-0.041185,0.546178,0.763130,0.345427,-0.398611,-0.232918,-0.771376,18.122744,33.304176,20.707932,,,,,,,
1530638764.674442,2.157942,-0.872293,-0.152930,-0.028658,0.550683,-0.208612,0.535373,0.765806,0.356253,-0.309971,-0.353010,-0.685751,17.839476,33.366562,20.989761,,,,,,,
1530638764.694411,2.168144,-0.869715,-0.145611,-0.361808,0.274582,0.144124,0.533342,0.764145,0.362806,-0.247011,-0.463638,-0.578611,17.871069,33.038223,21.820831,,,,,,,
1530638764.714381,2.184363,-0.859354,-0.142658,-0.355963,0.955860,0.439629,0.533832,0.757421,0.375947,-0.441471,-0.401113,-0.568863,17.600222,32.860184,22.165779,,,,,,,
1530638764.734350,2.206310,-0.851441,-0.143031,-0.074261,1.074255,0.226883,0.530261,0.752231,0.391117,-0.589617,-0.331012,-0.622852,17.504141,32.925171,22.679203,,,,,,,
1530638764.754320,2.210932,-0.856162,-0.153583,0.735086,0.378680,-0.115132,0.525594,0.755333,0.391438,-0.586995,-0.378776,-0.725712,17.213934,33.642944,22.337307,,,,,,,
1530638764.774289,2.196419,-0.875907,-0.178931,1.518887,0.234842,-0.424011,0.519027,0.768124,0.374962,-0.507201,-0.448575,-0.673729,16.646830,34.944756,21.463585,,,,,,,
1530638764.794259,2.171459,-0.905786,-0.219805,2.113803,0.374041,-0.467433,0.509057,0.786911,0.348760,-0.169533,-0.405090,-0.596455,16.179239,36.298664,19.962330,,,,,,,
1530638764.814228,2.127872,-0.935659,-0.280660,2.440052,0.014734,-0.086533,0.503586,0.804990,0.313675,0.229538,-0.145810,-0.115448,16.206202,37.859634,18.349365,,,,,,,
1530638764.834197,2.057615,-0.950286,-0.348588,1.566362,-1.370586,0.739017,0.513901,0.813582,0.272012,1.121414,0.312730,1.807455,17.447882,38.083206,17.467682,,,,,,,
1530638764.854167,2.037800,-0.915544,-0.338655,-2.785401,-0.560404,1.597145,0.544110,0.792894,0.274342,1.434192,1.725279,3.928509,18.572794,36.974953,19.264660,,,,,,,
1530638764.874136,2.088319,-0.877381,-0.296062,-1.078316,1.372923,0.665047,0.555466,0.769067,0.316214,0.597930,1.213721,0.516168,18.874296,36.345631,20.184975,,,,,,,
1530638764.894106,2.098410,-0.866688,-0.305710,0.317442,0.279391,0.693422,0.559321,0.762189,0.325925,-0.014109,0.068072,0.021335,19.451620,36.158901,20.406967,,,,,,,
1530638764.914075,2.059536,-0.855347,-0.319955,-0.120003,-2.603631,0.655065,0.579160,0.754798,0.307980,-0.341551,-0.211631,-0.121274,20.912405,35.761448,19.621979,,,,,,,
1530638764.934043,1.994018,-0.846359,-0.310826,-0.474246,-3.532963,0.009402,0.604243,0.748872,0.272177,-0.374690,0.281661,-0.836035,22.402933,35.570126,18.868294,,,,,,,
1530638764.954012,1.954349,-0.856301,-0.306062,0.299708,-1.439980,-0.819215,0.607627,0.755424,0.245201,-0.284187,0.428933,-1.214836,22.391500,35.793449,18.120720,,,,,,,
1530638764.973983,1.976262,-0.867527,-0.281940,-1.523956,1.781904,-0.508131,0.594278,0.762732,0.255094,0.206350,0.080316,0.641360,21.592363,35.585842,19.570431,,,,,,,
1530638764.993952,2.063857,-0.849032,-0.219852,-2.225944,1.695398,0.061927,0.582011,0.750641,0.312730,-0.431621,-0.162171,-0.904221,21.049082,34.722290,21.902683,,,,,,,
1530638765.013921,2.064322,-0.839786,-0.204880,0.759851,-2.465423,0.262396,0.587953,0.744500,0.316275,-0.614092,-0.563714,-1.025946,21.961699,35.083900,21.068970,,,,,,,
1530638765.033890,1.963989,-0.853884,-0.248146,1.721653,-3.654672,-0.373750,0.606920,0.753838,0.251746,-0.543550,0.047813,-0.610999,22.980196,36.263599,18.161232,,,,,,,
1530638765.053859,1.862137,-0.884608,-0.277360,1.119958,-4.071345,-1.550322,0.606893,0.773666,0.181991,-0.220480,0.464981,-0.458099,23.402224,37.415371,15.922852,,,,,,,
1530638765.073829,1.783661,-0.924065,-0.281322,0.336288,-3.506698,-1.911334,0.588981,0.798057,0.127302,0.082101,0.596916,-0.319394,23.316774,38.370083,14.117447,,,,,,,
1530638765.093798,1.733403,-0.951517,-0.276503,0.073215,-2.127959,-0.933368,0.572791,0.814297,0.093970,0.206582,0.366046,-0.217154,23.029657,38.922775,13.237747,,,,,,,
1530638765.113769,1.708315,-0.957445,-0.279726,0.192371,-0.597647,-0.022376,0.570177,0.817723,0.078908,0.069441,0.111750,0.182979,23.043779,39.206184,12.376099,,,,,,,
1530638765.133738,1.687670,-0.961092,-0.293639,0.589117,-0.593488,-0.323182,0.568718,0.819817,0.066773,-0.016350,0.098350,-0.087555,22.829119,40.021896,11.873238,,,,,,,
1530638765.153708,1.649941,-0.977309,-0.320586,0.972638,-0.762756,-0.926665,0.557505,0.828996,0.044216,0.039801,0.004089,-0.135509,22.367422,40.600132,11.334618,,,,,,,
