timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640072.719722,-2.236798,-1.119933,0.080926,0.382522,1.132276,-1.002836,-0.342624,0.900071,0.269222,0.144076,-0.498750,0.294850,-8.000431,33.651024,-10.153198,,,,,,,
1530640072.739691,-2.205225,-1.123731,0.103338,0.601917,0.245946,0.406645,-0.348195,0.901720,0.256244,0.364141,-0.723268,-0.355700,-8.077778,33.573807,-10.149506,,,,,,,
1530640072.759660,-2.222486,-1.155103,0.098421,1.039424,-1.190314,1.831649,-0.321065,0.914836,0.244932,0.450856,-0.250530,-1.062330,-7.586580,33.494888,-10.796700,,,,,,,
1530640072.779629,-2.277847,-1.199401,0.064255,0.523282,-0.644672,1.971365,-0.275918,0.931822,0.235748,0.105630,0.897615,0.391373,-6.702681,33.279266,-11.247437,,,,,,,
1530640072.799598,-2.311318,-1.214120,0.029014,-0.146507,0.002455,0.373549,-0.257723,0.937062,0.235571,-0.449965,1.112742,0.149805,-6.268473,33.416428,-11.151230,,,,,,,
1530640072.819567,-2.315332,-1.212644,0.026814,0.004249,-0.069328,-0.108344,-0.257791,0.936546,0.237539,0.238092,0.070717,-0.595312,-6.454559,33.306335,-11.080025,,,,,,,
1530640072.839536,-2.304147,-1.216923,0.033156,0.374531,0.529709,0.249740,-0.257452,0.938037,0.231956,0.417227,-0.324863,-0.591301,-6.418333,33.347672,-10.817894,,,,,,,
1530640072.859505,-2.277491,-1.233466,0.038962,0.750115,1.345411,0.724218,-0.251706,0.943641,0.214906,0.457837,-0.402214,-0.501084,-6.024725,33.333252,-10.977760,,,,,,,
1530640072.879474,-2.238374,-1.258471,0.047367,0.964319,1.609884,0.941072,-0.241308,0.951622,0.190228,0.406408,-0.328865,-0.494671,-5.338017,33.383690,-11.575356,,,,,,,
1530640072.899443,-2.193797,-1.285228,0.062210,0.957189,1.430095,0.919790,-0.228778,0.959502,0.164365,0.343708,-0.123869,-0.447431,-4.461311,33.037895,-12.199821,,,,,,,
1530640072.919412,-2.156534,-1.308471,0.077990,0.760309,0.860454,0.772465,-0.216098,0.965789,0.143359,0.240023,0.231934,-0.425097,-3.584030,32.659767,-12.502640,,,,,,,
1530640072.939381,-2.105751,-1.331680,0.120141,1.462596,0.367311,0.694648,-0.203754,0.971548,0.120743,0.062290,0.459925,-0.288895,-2.988550,32.443665,-13.226860,,,,,,,
1530640072.959350,-1.954014,-1.362301,0.269107,2.390652,0.257478,0.569900,-0.191973,0.978343,0.077394,-0.096998,0.287419,-0.045060,-2.547346,32.011879,-14.115707,,,,,,,
1530640072.979319,-1.755245,-1.383184,0.472095,1.984344,-0.195905,0.382226,-0.183348,0.982452,0.034207,-0.081392,0.050323,0.023700,-2.166187,31.019226,-15.433121,,,,,,,
1530640072.999288,-1.593304,-1.395342,0.642620,1.403316,-0.255180,0.520794,-0.174510,0.984647,0.003928,-0.031682,-0.179975,0.094964,-2.211637,30.704445,-16.259506,,,,,,,
1530640073.019257,-1.440227,-1.407256,0.798891,1.250544,0.083436,0.728976,-0.161426,0.986657,-0.021198,-0.045468,-0.330926,0.057315,-1.922237,30.099953,-16.439613,,,,,,,
1530640073.039226,-1.258812,-1.416294,0.975762,1.275699,0.473167,0.720879,-0.146460,0.988088,-0.047236,-0.073999,-0.343862,0.053202,-1.402775,29.906944,-16.837387,,,,,,,
1530640073.059195,-1.070018,-1.417353,1.157667,1.220783,0.357601,0.513835,-0.134074,0.988251,-0.073380,-0.083196,-0.341980,-0.004851,-1.048023,29.528427,-17.410294,,,,,,,
,,,,,,,,,,,,,,,,39.779008,-84.063112,290.427822,-1.000000,-1.000000,1530640072.999997,
1530640073.079164,-0.917495,-1.411879,1.309924,1.089814,-0.025598,0.380724,-0.125662,0.987399,-0.096185,-0.051981,-0.361102,-0.036460,-0.563232,29.090584,-17.755959,,,,,,,
1530640073.099133,-0.787133,-1.403259,1.440926,1.125356,0.265780,0.387141,-0.118117,0.985998,-0.117708,-0.071611,-0.340536,0.076967,-0.177887,28.886421,-18.322731,,,,,,,
1530640073.119102,-0.619726,-1.387683,1.588217,1.615652,1.626792,0.540544,-0.105761,0.983282,-0.148229,-0.173628,-0.201894,0.264440,0.199497,28.382645,-18.661453,,,,,,,
1530640073.139071,-0.438009,-1.363791,1.734648,1.746841,1.905287,0.649422,-0.087173,0.978651,-0.186128,-0.227097,-0.073759,0.177873,1.383289,27.835106,-19.049812,,,,,,,
1530640073.159040,-0.296866,-1.336090,1.842132,1.721412,1.840821,0.554475,-0.068029,0.972583,-0.222385,-0.286601,0.084409,0.229892,3.117535,26.863396,-19.909531,,,,,,,
1530640073.179009,-0.185485,-1.305063,1.912331,1.632179,2.376046,0.424269,-0.048433,0.964900,-0.258112,-0.421050,0.242238,0.475107,4.375462,26.113327,-20.009544,,,,,,,
1530640073.198978,-0.105630,-1.283728,1.945908,0.696567,2.220070,0.196221,-0.029853,0.959078,-0.281564,-0.574655,0.359281,0.635644,5.641422,26.180321,-19.831306,,,,,,,
1530640073.218947,-0.077938,-1.287458,1.948161,-0.647819,0.576071,-0.020632,-0.021766,0.960127,-0.278714,-0.569939,0.257585,0.503460,5.849922,26.700012,-19.059105,,,,,,,
1530640073.238916,-0.099872,-1.303098,1.932323,-0.697106,-0.732709,-0.245354,-0.026373,0.964382,-0.263194,-0.528146,0.155521,0.255931,5.612553,27.364815,-18.506104,,,,,,,
1530640073.258885,-0.162467,-1.307255,1.891452,-0.064333,-1.401179,-0.667318,-0.042137,0.965474,-0.257070,-0.527214,0.322231,0.182699,4.831539,27.659576,-18.178833,,,,,,,
1530640073.278854,-0.256778,-1.303336,1.826316,-0.031451,-1.548145,-0.967132,-0.067119,0.964445,-0.255618,-0.486211,0.394014,0.294101,4.124279,27.815636,-17.656677,,,,,,,
1530640073.298823,-0.358958,-1.305867,1.743311,-0.826276,-0.797044,-0.992777,-0.091984,0.965111,-0.245151,-0.600109,0.513343,0.547611,3.604740,28.278015,-16.680908,,,,,,,
1530640073.318792,-0.496290,-1.330027,1.611721,-2.399098,-0.444171,-1.022841,-0.113542,0.971155,-0.209682,-0.673079,0.468634,0.611797,3.311573,29.422409,-14.971039,,,,,,,
1530640073.338761,-0.759501,-1.368621,1.352251,-3.617436,-0.526831,-1.303606,-0.138262,0.979632,-0.145616,-0.541151,0.209729,0.449571,2.937691,30.667076,-12.719559,,,,,,,
1530640073.358730,-1.205971,-1.384292,0.919890,-3.911053,-1.629697,-1.920550,-0.173220,0.982658,-0.066157,-0.254056,0.341759,0.036692,2.135334,31.905777,-10.311821,,,,,,,
1530640073.378699,-1.648524,-1.349843,0.521620,-3.600763,-3.093693,-2.384976,-0.218498,0.975689,0.017018,-0.175179,0.393025,-0.550846,0.742302,32.646606,-7.960281,,,,,,,
1530640073.398668,-1.932341,-1.289676,0.297373,-3.215255,-3.254040,-2.203276,-0.259495,0.960745,0.098133,0.011372,0.437753,-0.590442,-0.369854,33.354965,-5.626434,,,,,,,
1530640073.418637,-2.095758,-1.232325,0.176211,-2.699218,-1.726967,-1.480964,-0.287333,0.943263,0.166415,0.164469,0.687108,-0.494509,-0.980104,33.853485,-4.005089,,,,,,,
1530640073.438606,-2.161420,-1.197247,0.106643,-1.302816,1.174421,-0.472365,-0.303102,0.931038,0.203218,0.383394,0.943489,-0.378816,-0.959419,33.969467,-3.437378,,,,,,,
1530640073.458575,-2.107633,-1.196281,0.108412,0.629838,3.027524,0.128559,-0.314361,0.930685,0.187088,0.574020,0.869959,-0.171723,-0.282566,34.227829,-4.007111,,,,,,,
1530640073.478544,-2.051400,-1.200869,0.129049,-0.060093,0.701935,-0.210719,-0.320590,0.932353,0.167149,0.277103,0.332478,0.225643,0.223461,34.114006,-4.543922,,,,,,,
1530640073.498513,-2.097685,-1.180879,0.097041,-1.407205,-1.411385,-0.724234,-0.328559,0.924941,0.191137,0.163733,0.012895,-0.123281,0.288368,34.057976,-4.141876,,,,,,,
1530640073.518482,-2.180266,-1.153785,0.047715,-1.501166,-2.108364,-0.501185,-0.332104,0.914304,0.231852,0.370907,-0.228894,-0.621424,-0.267738,34.617645,-3.557701,,,,,,,
1530640073.538451,-2.267292,-1.135208,0.010009,-0.963750,-2.962054,-0.155115,-0.323671,0.906622,0.270691,0.337709,-0.417242,-0.844162,-0.408457,34.781578,-3.559776,,,,,,,
1530640073.558420,-2.352278,-1.121851,-0.011072,-0.801048,-3.404930,-0.292726,-0.308095,0.900905,0.305691,0.127553,-0.511425,-0.624294,-0.865160,34.937813,-3.295364,,,,,,,
1530640073.578389,-2.425052,-1.097865,-0.023110,-1.217324,-2.791730,-0.827827,-0.299161,0.890237,0.343482,-0.066043,-0.517816,-0.255744,-1.599382,35.219238,-3.148697,,,,,,,
1530640073.598358,-2.467540,-1.065597,-0.025165,-1.232996,-1.590623,-0.993352,-0.302081,0.875078,0.378134,0.022342,-0.513368,-0.320258,-2.675076,35.466858,-2.577309,,,,,,,
1530640073.618327,-2.490315,-1.042257,-0.026192,-0.717267,-0.877968,-0.470174,-0.305692,0.863544,0.401053,0.299313,-0.528980,-0.530707,-3.332396,35.938370,-2.179634,,,,,,,
1530640073.638296,-2.510053,-1.038023,-0.033157,-0.004345,-0.588888,0.315252,-0.299872,0.861402,0.409955,0.454200,-0.538236,-0.624830,-3.391050,36.018234,-2.389328,,,,,,,
1530640073.658265,-2.531311,-1.054883,-0.049327,0.702149,-0.203866,1.115234,-0.282727,0.869842,0.404277,0.565808,-0.590790,-0.622097,-2.956364,36.132217,-3.000954,,,,,,,
1530640073.678234,-2.551973,-1.090810,-0.077259,1.348636,0.445753,1.808193,-0.256763,0.887001,0.383799,0.629825,-0.664116,-0.577066,-1.932806,36.087563,-4.034325,,,,,,,
1530640073.698204,-2.568374,-1.142293,-0.111395,1.936440,0.767966,2.118409,-0.225347,0.909589,0.349094,0.582677,-0.726819,-0.501941,-0.563667,36.006042,-5.239594,,,,,,,
1530640073.718173,-2.587545,-1.201113,-0.136609,2.272404,-0.363947,1.840813,-0.190103,0.932442,0.307267,0.566857,-0.629051,0.080749,0.593460,35.884384,-6.781784,,,,,,,
1530640073.738142,-2.680446,-1.198841,-0.202087,-2.353950,-1.679701,0.287593,-0.161721,0.931618,0.325474,-0.793983,0.850486,3.544155,0.909122,36.056877,-6.934235,,,,,,,
1530640073.758111,-2.669671,-1.170252,-0.199877,-0.241597,1.596744,-1.251712,-0.177257,0.920849,0.347300,-1.016301,1.850925,0.834173,0.528709,36.387848,-6.178116,,,,,,,
1530640073.778080,-2.526645,-1.166327,-0.097353,1.207114,2.714092,-1.985465,-0.227034,0.919311,0.321437,-0.568331,1.126541,-0.166164,-0.427961,36.271156,-6.995491,,,,,,,
1530640073.798049,-2.392180,-1.163759,-0.006845,0.850034,2.229445,-1.006848,-0.269684,0.918298,0.289827,0.103531,0.139808,0.369338,-1.007729,36.125282,-8.101860,,,,,,,
1530640073.818018,-2.336673,-1.168067,0.025411,0.492138,0.853094,0.093656,-0.282493,0.919995,0.271674,0.504371,-0.606030,0.168359,-1.306944,36.128273,-8.942940,,,,,,,
1530640073.837987,-2.341680,-1.185040,0.012066,0.387730,0.070424,1.214814,-0.269888,0.926514,0.262165,0.552130,-0.256348,-0.593952,-0.675949,35.931740,-9.395668,,,,,,,
1530640073.857956,-2.394400,-1.212669,-0.036881,0.260892,-0.371596,1.605538,-0.238207,0.936555,0.257141,0.216448,0.515838,-0.527298,0.123730,36.025345,-9.789787,,,,,,,
1530640073.877925,-2.425144,-1.224685,-0.072420,-0.044362,0.057988,0.319878,-0.222783,0.940699,0.255836,-0.678783,1.184103,0.038155,0.618217,35.899574,-9.989296,,,,,,,
1530640073.897894,-2.420502,-1.222709,-0.062219,0.124501,-0.322922,-0.317937,-0.225194,0.940027,0.256194,-0.162272,0.092902,-0.587416,0.271751,35.911743,-10.480721,,,,,,,
1530640073.917863,-2.404891,-1.224982,-0.040198,0.473966,-0.188793,-0.095601,-0.227730,0.940800,0.251064,0.252648,-0.410771,-0.551815,-0.055752,35.794197,-10.875320,,,,,,,
1530640073.937832,-2.384655,-1.237333,-0.018206,0.823971,0.084239,0.313978,-0.224767,0.944914,0.237939,0.320394,-0.499190,-0.542124,-0.116978,35.726418,-11.479393,,,,,,,
1530640073.957801,-2.366463,-1.259702,-0.003286,1.035102,0.252042,0.781694,-0.214211,0.951999,0.218655,0.321251,-0.351825,-0.498517,0.119537,35.510025,-12.034294,,,,,,,
1530640073.977770,-2.357146,-1.288832,-0.001069,1.033533,0.422062,1.098535,-0.196558,0.960511,0.196932,0.261347,-0.042679,-0.455035,0.774601,35.458214,-13.017342,,,,,,,
1530640073.997739,-2.352407,-1.317914,-0.007194,1.001585,0.646680,1.024467,-0.177582,0.968195,0.176242,0.116348,0.349935,-0.364993,1.611759,34.803726,-13.882416,,,,,,,
1530640074.017708,-2.268280,-1.351486,0.052124,2.129062,1.783040,0.589748,-0.166747,0.976048,0.139733,-0.086747,0.525402,-0.086999,2.382679,34.309341,-14.822823,,,,,,,
1530640074.037677,-2.045802,-1.383034,0.239623,2.439485,1.813012,0.072128,-0.165994,0.982424,0.085367,-0.106406,0.216489,-0.066843,3.249710,33.426811,-16.251228,,,,,,,
1530640074.057646,-1.807918,-1.395780,0.456257,1.775242,0.888294,-0.108601,-0.169252,0.984724,0.040903,-0.031661,-0.042158,-0.032465,3.699619,32.743904,-17.303284,,,,,,,
,,,,,,,,,,,,,,,,39.779012,-84.063113,290.431667,-1.000000,-1.000000,1530640073.999995,
1530640074.077615,-1.635183,-1.402143,0.621643,1.308614,0.318288,0.288366,-0.167507,0.985812,0.010800,0.053966,-0.297900,0.073901,3.877491,31.882286,-18.322815,,,,,,,
1530640074.097584,-1.483073,-1.413598,0.774752,1.199356,-0.109595,0.709170,-0.155950,0.987670,-0.013716,0.040105,-0.345610,0.013822,4.315315,31.379494,-19.526970,,,,,,,
1530640074.117553,-1.319225,-1.423453,0.946353,1.218661,-0.347725,0.662520,-0.142190,0.989165,-0.036545,-0.037742,-0.302794,-0.018371,4.334831,30.728050,-20.113365,,,,,,,
1530640074.137522,-1.138298,-1.424833,1.136778,1.291702,-0.401483,0.451167,-0.132053,0.989366,-0.060962,-0.032253,-0.351671,-0.014126,4.542816,30.187538,-20.899559,,,,,,,
1530640074.157492,-0.984011,-1.419375,1.302926,1.139627,-0.567280,0.329039,-0.125611,0.988558,-0.083520,0.008011,-0.416643,0.003442,4.463619,29.712730,-21.749237,,,,,,,
1530640074.177462,-0.858077,-1.412341,1.440934,1.041409,-0.395594,0.409645,-0.119384,0.987472,-0.103179,0.024718,-0.395385,0.061523,4.457912,28.916519,-22.612427,,,,,,,
1530640074.197431,-0.694959,-1.401293,1.599123,1.521893,0.911002,0.610348,-0.108023,0.985669,-0.129569,-0.060419,-0.225873,0.210731,4.746552,28.316734,-23.321327,,,,,,,
1530640074.217400,-0.492947,-1.378937,1.773792,1.875633,1.674328,0.678201,-0.090236,0.981651,-0.167981,-0.191243,0.013039,0.191526,5.713585,27.456161,-24.072777,,,,,,,
1530640074.237369,-0.338932,-1.350577,1.900050,1.776989,1.415724,0.564767,-0.072628,0.975850,-0.206017,-0.297428,0.192531,0.139687,6.806595,26.391563,-24.896080,,,,,,,
1530640074.257338,-0.220734,-1.318110,1.988097,1.893452,1.896024,0.545349,-0.054738,0.968244,-0.243940,-0.382930,0.234835,0.347639,7.858955,25.361229,-25.985962,,,,,,,
1530640074.277307,-0.116096,-1.285846,2.046783,1.469585,2.624484,0.423957,-0.032562,0.959676,-0.279217,-0.507599,0.310786,0.638501,9.385017,24.114922,-26.454056,,,,,,,
1530640074.297276,-0.054810,-1.277059,2.064969,-0.254606,1.628342,0.085939,-0.015861,0.957168,-0.289097,-0.539437,0.294983,0.741169,10.485554,23.677849,-26.628929,,,,,,,
1530640074.317245,-0.060546,-1.296479,2.053005,-1.164980,-0.358403,-0.234255,-0.016391,0.962610,-0.270394,-0.526120,0.185644,0.287118,10.949047,23.763237,-26.405396,,,,,,,
1530640074.337214,-0.114889,-1.312454,2.012231,-0.589225,-0.892485,-0.611823,-0.029287,0.966815,-0.253793,-0.602595,0.281079,0.239252,10.196934,24.102867,-26.313118,,,,,,,
1530640074.357183,-0.208083,-1.316638,1.940659,-0.306962,-1.400960,-1.006634,-0.051942,0.967875,-0.246007,-0.626754,0.396276,0.156621,9.003300,24.554222,-26.660675,,,,,,,
1530640074.377152,-0.340422,-1.319820,1.836248,-0.701777,-1.535511,-1.325549,-0.082920,0.968670,-0.234098,-0.679012,0.483905,0.246763,6.561420,25.091179,-27.304977,,,,,,,
1530640074.397121,-0.509194,-1.330677,1.683695,-1.677768,-0.729139,-1.512940,-0.115930,0.971310,-0.207648,-0.737219,0.525578,0.539008,4.850254,26.417252,-26.869926,,,,,,,
1530640074.417090,-0.751544,-1.354821,1.443371,-3.126320,-0.308297,-1.480364,-0.146318,0.976768,-0.156576,-0.464293,0.265588,0.640829,3.237522,28.171906,-25.462105,,,,,,,
1530640074.437059,-1.155680,-1.371908,1.048727,-3.997996,-1.411859,-1.809650,-0.180799,0.980287,-0.079683,-0.111086,0.418944,0.256212,1.158169,29.824692,-23.798370,,,,,,,
1530640074.457028,-1.597509,-1.347600,0.641796,-3.845940,-2.499884,-2.039770,-0.221269,0.975195,0.005912,-0.060805,0.387888,-0.518913,-1.657417,31.666862,-21.764084,,,,,,,
1530640074.476997,-1.898773,-1.296825,0.380062,-3.445473,-2.093377,-1.777847,-0.256135,0.962704,0.087154,0.088853,0.462543,-0.547451,-4.233952,33.072838,-19.451073,,,,,,,
1530640074.496966,-2.068275,-1.246927,0.226184,-2.829831,-0.447111,-1.056018,-0.279663,0.948011,0.151866,0.263626,0.656740,-0.495143,-5.558104,33.766060,-17.356728,,,,,,,
1530640074.516936,-2.141107,-1.217435,0.133276,-1.368123,1.408699,-0.185818,-0.291285,0.938215,0.186832,0.474238,0.818881,-0.449390,-5.906269,34.482941,-16.005577,,,,,,,
1530640074.536905,-2.108268,-1.218306,0.134874,0.667219,1.315620,0.087545,-0.296560,0.938516,0.176749,0.547171,0.846976,-0.255973,-5.729950,34.668884,-16.390190,,,,,,,
1530640074.556874,-2.080643,-1.221796,0.161224,0.077809,-0.651292,-0.242451,-0.298468,0.939715,0.166890,0.203253,0.409009,0.071009,-6.234697,34.526863,-16.481888,,,,,,,
1530640074.576843,-2.135045,-1.205185,0.135704,-1.261719,-1.817761,-0.551954,-0.302101,0.933905,0.191195,0.179588,0.049295,-0.107577,-7.359224,34.649208,-15.515854,,,,,,,
1530640074.596812,-2.225222,-1.180238,0.079949,-1.593747,-1.929504,-0.340800,-0.302051,0.924697,0.231737,0.289111,-0.209685,-0.481950,-8.464777,35.106567,-13.863014,,,,,,,
1530640074.616781,-2.309101,-1.158799,0.033051,-1.247631,-2.144654,-0.213951,-0.296170,0.916323,0.269511,0.198514,-0.386492,-0.670832,-9.485439,35.524879,-12.534019,,,,,,,
1530640074.636750,-2.379432,-1.138291,0.007039,-1.075321,-2.401015,-0.504983,-0.289415,0.907918,0.303188,0.012300,-0.471197,-0.572765,-10.684288,35.758347,-11.216881,,,,,,,
1530640074.656719,-2.430431,-1.109989,-0.000538,-1.216992,-2.016574,-1.017157,-0.290244,0.895694,0.336885,-0.091394,-0.526126,-0.340120,-11.810238,35.915291,-10.077049,,,,,,,
1530640074.676688,-2.459447,-1.078241,0.002916,-1.082869,-1.376328,-1.019811,-0.298131,0.881128,0.367059,0.115972,-0.625482,-0.405175,-12.951658,35.968086,-8.689102,,,,,,,
1530640074.696657,-2.479469,-1.057059,0.005960,-0.578583,-1.046717,-0.498358,-0.302131,0.870914,0.387589,0.328086,-0.652027,-0.541291,-13.833405,36.137001,-7.747559,,,,,,,
1530640074.716626,-2.500775,-1.053763,0.003759,0.100358,-0.909465,0.214442,-0.295520,0.869289,0.396237,0.454150,-0.641201,-0.616132,-13.863482,36.107292,-7.127609,,,,,,,
1530640074.736595,-2.522294,-1.070874,-0.005643,0.811322,-0.478938,0.978997,-0.278249,0.877620,0.390333,0.548802,-0.655620,-0.625059,-13.472361,36.240982,-7.219414,,,,,,,
1530640074.756564,-2.542583,-1.106627,-0.026785,1.390731,0.149753,1.668261,-0.252413,0.894194,0.369736,0.601091,-0.696577,-0.576218,-12.528030,36.434334,-8.018349,,,,,,,
1530640074.776533,-2.565370,-1.155126,-0.059535,1.717043,0.366844,2.027135,-0.220016,0.914846,0.338599,0.558242,-0.722005,-0.437430,-11.072227,36.329269,-8.949402,,,,,,,
1530640074.796503,-2.601388,-1.204475,-0.095756,1.575050,-0.556038,1.715738,-0.184217,0.933652,0.307177,0.519956,-0.478131,0.300275,-9.988997,36.285713,-9.903412,,,,,,,
1530640074.816472,-2.678460,-1.199566,-0.160647,-1.947215,-0.364962,0.272332,-0.162064,0.931882,0.324545,-0.688537,0.969287,3.227334,-9.591373,36.386261,-9.065712,,,,,,,
1530640074.836441,-2.635009,-1.174725,-0.148259,-0.126454,2.576768,-1.379806,-0.187185,0.922584,0.337342,-0.935847,1.891137,0.833359,-9.948360,36.543533,-8.892799,,,,,,,
1530640074.856410,-2.478833,-1.167846,-0.044226,1.115820,3.024329,-1.986237,-0.241276,0.919908,0.309116,-0.435284,1.091856,-0.111499,-10.743502,36.172043,-9.417648,,,,,,,
1530640074.876379,-2.356091,-1.161385,0.042226,0.685102,1.385504,-1.079271,-0.281504,0.917355,0.281446,0.081553,0.159518,0.381731,-11.186302,35.805290,-10.574722,,,,,,,
1530640074.896348,-2.319343,-1.161386,0.072687,0.386281,0.214795,-0.026939,-0.291654,0.917356,0.270913,0.317487,-0.599210,0.167380,-11.360100,35.647659,-10.730316,,,,,,,
1530640074.916317,-2.319034,-1.177733,0.070635,0.665295,-0.071695,1.000847,-0.280709,0.923740,0.260585,0.385964,-0.426761,-0.675029,-11.000500,35.404305,-10.958542,,,,,,,
1530640074.936286,-2.346294,-1.210459,0.052908,0.874091,-0.621765,1.515822,-0.251772,0.935778,0.246835,0.124850,0.307676,-0.978815,-10.388893,35.438545,-11.103394,,,,,,,
1530640074.956255,-2.377575,-1.221379,0.016161,-0.521699,0.419027,0.334247,-0.236845,0.939572,0.247196,-0.621233,1.395175,0.770520,-9.804024,35.771278,-10.850952,,,,,,,
1530640074.976224,-2.391980,-1.215781,-0.004349,-0.245418,0.135163,0.024712,-0.236840,0.937641,0.254427,0.146798,0.077358,-0.418002,-9.693920,36.023552,-10.574341,,,,,,,
1530640074.996193,-2.389188,-1.220081,-0.002438,0.419010,0.034325,0.208042,-0.234792,0.939127,0.250820,0.313909,-0.347483,-0.722378,-9.620026,35.932251,-10.691071,,,,,,,
1530640075.016162,-2.369448,-1.236361,0.013469,0.965396,0.405582,0.452063,-0.228998,0.944596,0.235151,0.340708,-0.468506,-0.634107,-9.170179,35.919868,-10.812881,,,,,,,
1530640075.036132,-2.330924,-1.261325,0.039998,1.265419,0.826666,0.686013,-0.220723,0.952495,0.209840,0.352712,-0.317225,-0.553484,-8.721449,35.670509,-11.636879,,,,,,,
1530640075.056101,-2.282516,-1.291026,0.067593,1.267761,1.246863,0.902637,-0.209097,0.961119,0.180352,0.341040,-0.052321,-0.447182,-7.864124,35.378983,-12.470795,,,,,,,
,,,,,,,,,,,,,,,,39.779016,-84.063114,290.444546,-1.000000,-1.000000,1530640074.999993,
1530640075.076070,-2.237126,-1.319169,0.086894,0.956349,1.328704,0.895565,-0.195719,0.968508,0.153893,0.245462,0.260587,-0.375527,-6.834211,35.343933,-13.343231,,,,,,,
1530640075.096039,-2.192237,-1.341368,0.108449,1.020338,1.210133,0.638703,-0.184898,0.973797,0.132403,0.094947,0.388645,-0.314501,-5.976006,35.007751,-14.032104,,,,,,,
1530640075.116008,-2.029006,-1.372114,0.241629,2.498541,1.862718,0.544119,-0.177011,0.980328,0.087305,-0.077521,0.174686,0.094549,-5.070204,34.300591,-15.293739,,,,,,,
1530640075.135977,-1.765814,-1.394477,0.476312,2.171928,1.331804,0.230114,-0.172075,0.984496,0.033990,-0.068571,0.030809,0.104255,-4.237247,33.788589,-16.847404,,,,,,,
1530640075.155946,-1.582566,-1.400614,0.649064,1.150163,0.290441,0.172353,-0.169344,0.985554,0.001993,-0.015395,-0.101261,0.047171,-3.675060,33.112892,-17.758018,,,,,,,
1530640075.175915,-1.479024,-1.407089,0.756594,0.798561,-0.323152,0.481599,-0.162286,0.986630,-0.014935,0.014657,-0.263272,-0.029483,-3.488762,32.471031,-18.189148,,,,,,,
1530640075.195884,-1.360647,-1.417089,0.882647,1.025248,-0.194579,0.714930,-0.149727,0.988210,-0.031937,-0.038291,-0.309682,0.007095,-3.299419,32.405830,-18.725456,,,,,,,
1530640075.215853,-1.179192,-1.424064,1.066750,1.288373,-0.005934,0.720575,-0.135133,0.989254,-0.055801,-0.104964,-0.268703,0.010635,-2.917641,31.781281,-19.407021,,,,,,,
1530640075.235822,-0.983066,-1.422770,1.267055,1.329337,-0.150747,0.587867,-0.122734,0.989064,-0.081775,-0.145118,-0.239247,-0.018399,-2.559425,31.327309,-20.117424,,,,,,,
1530640075.255792,-0.802847,-1.414291,1.450150,1.357073,0.116840,0.523067,-0.112117,0.987778,-0.108271,-0.161366,-0.277420,0.086711,-2.394995,31.075386,-20.573586,,,,,,,
1530640075.275761,-0.623468,-1.399487,1.619850,1.537714,0.890100,0.599286,-0.099529,0.985362,-0.138397,-0.192448,-0.292018,0.209640,-1.690428,30.068718,-21.569885,,,,,,,
1530640075.295730,-0.447407,-1.378067,1.775780,1.663715,1.186311,0.700752,-0.082863,0.981485,-0.172682,-0.247260,-0.190088,0.179411,-0.701738,29.378014,-22.352844,,,,,,,
1530640075.315699,-0.302100,-1.351710,1.900599,1.718316,1.158752,0.692483,-0.064663,0.976096,-0.207493,-0.316563,-0.011222,0.196065,0.317631,28.455055,-22.893967,,,,,,,
1530640075.335668,-0.189307,-1.321517,1.990418,1.671762,1.362459,0.609843,-0.046424,0.969090,-0.242296,-0.362313,0.095180,0.352373,1.301018,27.799271,-23.527000,,,,,,,
1530640075.355637,-0.106547,-1.294238,2.044492,1.281259,1.613558,0.395196,-0.029037,0.962001,-0.271497,-0.404572,0.213887,0.528546,2.358116,26.771530,-24.033897,,,,,,,
1530640075.375606,-0.060685,-1.279073,2.061186,0.386569,1.282927,0.039680,-0.017443,0.957750,-0.287073,-0.479353,0.380843,0.639917,3.460033,26.175568,-24.322098,,,,,,,
1530640075.395575,-0.057577,-1.285102,2.054611,-0.631137,-0.029277,-0.122960,-0.016218,0.959466,-0.281355,-0.441454,0.249274,0.417891,3.827110,26.505821,-24.110565,,,,,,,
1530640075.415544,-0.086511,-1.297807,2.032652,-0.545160,-0.481322,-0.367648,-0.023295,0.962969,-0.268601,-0.481664,0.195478,0.351670,3.696461,26.664391,-23.358963,,,,,,,
1530640075.435513,-0.147192,-1.302823,1.981244,-0.278134,-0.596313,-0.832661,-0.038832,0.964309,-0.261913,-0.492738,0.320755,0.331798,3.137447,26.879143,-23.143105,,,,,,,
1530640075.455483,-0.245187,-1.309880,1.890903,-0.893757,-0.462102,-1.214794,-0.062618,0.966154,-0.250250,-0.585637,0.532000,0.507177,2.460358,27.295380,-22.455338,,,,,,,
1530640075.475452,-0.400219,-1.335621,1.739060,-2.412578,-0.456816,-1.428298,-0.090786,0.972473,-0.214599,-0.710422,0.574096,0.637466,1.692703,28.216751,-21.096558,,,,,,,
