timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639726.127385,-1.456898,-1.084474,0.473930,0.647860,0.496141,0.940163,-0.464348,0.884058,-0.053119,0.068871,-0.310037,-0.009503,-33.514149,22.467110,-24.281441,,,,,,,
1530639726.147354,-1.418041,-1.100753,0.514449,0.858259,0.024083,0.869849,-0.447649,0.891549,-0.068918,0.035448,-0.311211,-0.036276,-32.681412,23.083908,-23.820976,,,,,,,
1530639726.167323,-1.379326,-1.111772,0.565038,1.063629,-0.430343,0.644370,-0.434975,0.896485,-0.084318,0.052589,-0.384034,-0.055437,-32.228672,23.428757,-23.416451,,,,,,,
1530639726.187292,-1.341622,-1.118393,0.621821,1.134559,-0.666077,0.568060,-0.425697,0.899399,-0.099304,0.055595,-0.436051,0.010299,-31.864971,24.220490,-23.267662,,,,,,,
1530639726.207261,-1.295355,-1.125671,0.684471,1.268019,-0.187377,0.779258,-0.414338,0.902557,-0.117102,-0.010695,-0.400680,0.132010,-31.116674,24.573547,-23.202469,,,,,,,
1530639726.227230,-1.213619,-1.132591,0.764195,1.613407,0.955797,0.832851,-0.397533,0.905515,-0.148353,-0.196903,-0.195889,0.212028,-29.807056,25.062248,-24.095177,,,,,,,
1530639726.247199,-1.108384,-1.131729,0.852958,1.756660,1.393300,0.615574,-0.380449,0.905148,-0.189637,-0.309264,-0.062451,0.179627,-28.271328,25.289017,-25.131416,,,,,,,
1530639726.267168,-1.003807,-1.122881,0.935215,1.700782,1.726074,0.386976,-0.365316,0.901352,-0.232607,-0.367090,0.042389,0.310275,-26.494289,25.387856,-26.746979,,,,,,,
1530639726.287137,-0.901519,-1.109072,1.001157,1.444244,2.500251,0.191759,-0.349385,0.895285,-0.276391,-0.391750,0.131829,0.503243,-24.385193,25.542130,-28.518501,,,,,,,
1530639726.307106,-0.808553,-1.097132,1.039129,0.677741,3.243409,0.036347,-0.329927,0.889903,-0.314991,-0.475050,0.258657,0.743367,-21.821526,25.874168,-30.124329,,,,,,,
1530639726.327075,-0.759637,-1.101927,1.029948,-1.010283,2.323410,0.019713,-0.311188,0.892080,-0.327649,-0.465378,0.208598,0.737179,-19.696981,27.410904,-30.387611,,,,,,,
1530639726.347044,-0.782612,-1.125737,0.974656,-1.875838,1.021178,-0.155294,-0.303566,0.902585,-0.305263,-0.555198,0.132922,0.506297,-18.391674,29.155838,-29.999039,,,,,,,
1530639726.367013,-0.820188,-1.140579,0.909511,-1.213854,1.015036,-0.575460,-0.304990,0.908875,-0.284474,-0.646319,0.159545,0.334966,-17.615166,31.466408,-29.341881,,,,,,,
1530639726.386982,-0.865649,-1.142437,0.855724,-0.804595,-0.409372,-0.703172,-0.316317,0.909648,-0.269225,-0.618254,0.133992,0.226531,-17.753084,33.136246,-28.571869,,,,,,,
1530639726.406951,-0.945679,-1.143788,0.795752,-1.257951,-1.749002,-0.757645,-0.335830,0.910209,-0.242356,-0.882890,0.239465,0.472336,-18.658615,34.590981,-26.809532,,,,,,,
1530639726.426920,-1.081033,-1.145327,0.696946,-2.085760,-2.480858,-1.203167,-0.364225,0.910845,-0.194163,-0.778597,0.064954,0.430399,-20.484734,36.665825,-24.738091,,,,,,,
1530639726.446889,-1.259550,-1.136660,0.557232,-2.727285,-2.685546,-1.744123,-0.400415,0.907234,-0.128815,-0.483374,0.127892,0.355652,-23.027073,38.768753,-21.227295,,,,,,,
1530639726.466858,-1.463550,-1.107338,0.408431,-2.868368,-4.151090,-2.282481,-0.444475,0.894512,-0.047852,-0.311568,0.320896,-0.356750,-26.159725,40.350349,-16.890717,,,,,,,
1530639726.486827,-1.675918,-1.061382,0.285452,-2.893421,-5.619446,-2.260174,-0.484973,0.873030,0.051170,-0.241849,0.334443,-0.618980,-29.866371,41.445686,-11.222816,,,,,,,
1530639726.506796,-1.864844,-1.008831,0.192246,-2.807577,-4.918064,-2.002094,-0.509978,0.846210,0.154435,-0.288346,0.713055,-0.441910,-32.798916,41.692009,-5.540680,,,,,,,
1530639726.526765,-1.961483,-0.957737,0.135999,-1.977552,-0.648764,-1.787599,-0.532016,0.817892,0.219115,-0.214429,1.135951,-0.077666,-34.983147,41.682140,-2.080833,,,,,,,
1530639726.546734,-1.935778,-0.920262,0.110283,-1.129744,3.854098,-1.187130,-0.565720,0.795760,0.216162,0.120453,1.106355,-0.149207,-36.303135,41.381672,-3.064087,,,,,,,
1530639726.566703,-1.845206,-0.898731,0.101698,-0.210549,4.822117,-0.894589,-0.599308,0.782538,0.168712,0.312184,0.729639,-0.230556,-37.008053,40.929302,-5.085815,,,,,,,
1530639726.586672,-1.825698,-0.874150,0.097329,-0.795793,-1.262464,-1.376065,-0.620915,0.766999,0.161792,0.095982,0.222000,-0.079730,-38.493523,40.338539,-4.761803,,,,,,,
1530639726.606641,-1.901774,-0.842750,0.076237,-1.218908,-3.469647,-1.130901,-0.629297,0.746476,0.216237,0.462885,-0.014069,-0.431340,-40.178452,39.693764,-1.534157,,,,,,,
1530639726.626610,-1.987110,-0.821754,0.054611,-0.899184,-3.390391,-0.474951,-0.622776,0.732342,0.275365,0.561603,-0.131679,-0.671285,-41.292191,39.286003,2.369934,,,,,,,
1530639726.646579,-2.059385,-0.813704,0.046481,-0.128054,-3.307990,-0.135492,-0.606452,0.726836,0.322375,0.467322,-0.297606,-0.735614,-41.486053,39.015945,5.718491,,,,,,,
1530639726.666548,-2.119445,-0.814361,0.057630,0.555447,-3.413509,-0.233887,-0.585600,0.727287,0.357947,0.276197,-0.411507,-0.525778,-41.678677,38.946899,8.288330,,,,,,,
1530639726.686517,-2.165986,-0.812505,0.081397,0.575916,-2.961013,-0.697843,-0.569430,0.726012,0.385560,0.117724,-0.504027,-0.220383,-42.151245,38.622925,10.710617,,,,,,,
1530639726.706486,-2.196984,-0.803956,0.106664,0.407876,-2.096870,-0.816996,-0.562215,0.720106,0.406645,0.271291,-0.559523,-0.326338,-42.402611,38.259865,12.631653,,,,,,,
1530639726.726454,-2.217296,-0.802901,0.124000,0.483430,-1.366860,-0.069020,-0.554446,0.719374,0.418437,0.636111,-0.511137,-0.536968,-42.484108,38.034241,13.666824,,,,,,,
1530639726.746424,-2.233093,-0.818332,0.128384,0.631668,-0.678121,0.896918,-0.538948,0.730007,0.420267,0.766259,-0.454372,-0.604212,-42.227436,38.893600,14.630409,,,,,,,
1530639726.766392,-2.247176,-0.851305,0.117710,0.776356,-0.053765,1.914356,-0.513919,0.752141,0.412518,0.892093,-0.401112,-0.605573,-41.259247,40.369781,14.457535,,,,,,,
1530639726.786361,-2.267322,-0.899916,0.086183,0.672054,0.353667,2.864374,-0.476872,0.783275,0.398840,0.980473,-0.370662,-0.429541,-39.686695,42.659233,14.054192,,,,,,,
1530639726.806330,-2.296773,-0.954086,0.033509,0.552732,0.963793,3.078901,-0.432523,0.815786,0.383950,0.868345,-0.349736,-0.002511,-37.368164,44.924637,13.311363,,,,,,,
1530639726.826299,-2.284547,-1.002775,0.005013,1.341352,2.153852,1.759353,-0.406654,0.842967,0.352192,0.494026,-0.184916,0.646313,-36.040588,47.193268,11.467529,,,,,,,
1530639726.846268,-2.269580,-1.025690,0.011907,0.329538,-0.809690,0.142384,-0.396984,0.855072,0.333550,-0.862187,0.428848,2.043586,-35.898407,48.260471,10.937042,,,,,,,
1530639726.866237,-2.242037,-1.016046,0.052972,0.738551,0.483216,-1.824045,-0.412456,0.850032,0.327604,-1.284763,1.342274,0.844866,-37.229176,47.500080,11.169800,,,,,,,
1530639726.886206,-2.146748,-0.979586,0.136069,0.474701,1.594668,-3.060488,-0.467449,0.830267,0.303560,-0.896947,1.167124,0.133147,-39.959152,45.716820,10.023857,,,,,,,
1530639726.906175,-2.080581,-0.934871,0.168103,-0.884250,2.460977,-1.680727,-0.518405,0.804523,0.289828,-0.126630,0.206082,0.513853,-42.322208,43.726391,9.283630,,,,,,,
1530639726.926144,-2.049526,-0.916541,0.142313,-1.150434,2.427987,0.228784,-0.540154,0.793501,0.280339,0.514367,-0.298826,-0.120533,-42.770889,42.576412,8.672073,,,,,,,
1530639726.946113,-2.049154,-0.929175,0.110557,-0.227919,0.681547,1.468084,-0.531315,0.801127,0.275500,0.559833,-0.140406,-0.945346,-41.896793,42.872280,8.164398,,,,,,,
1530639726.966082,-2.062921,-0.966888,0.088892,0.445801,0.370343,2.060133,-0.500476,0.823122,0.268315,0.312320,0.814008,0.615794,-39.415127,44.061836,7.995895,,,,,,,
1530639726.986051,-2.053119,-0.993704,0.082924,0.336486,0.730169,0.795771,-0.483348,0.838053,0.253065,-0.462651,0.616186,-0.627317,-38.670654,44.465534,7.450165,,,,,,,
1530639727.006020,-2.048048,-0.997979,0.081876,-0.130861,0.256783,-0.008264,-0.481438,0.840377,0.248962,-0.008278,-0.018707,-0.754577,-38.229343,43.909451,7.386559,,,,,,,
1530639727.025989,-2.049913,-0.994316,0.076160,-0.313317,0.219312,-0.008655,-0.483701,0.838386,0.251277,0.249036,-0.288704,-0.639995,-37.934242,43.698757,7.543495,,,,,,,
1530639727.045958,-2.058547,-0.998310,0.062065,-0.230797,0.299576,0.672478,-0.478550,0.840557,0.253872,0.294315,-0.282116,-0.539669,-37.002335,43.898674,7.390358,,,,,,,
1530639727.065927,-2.057310,-1.021234,0.047580,0.471238,1.008984,1.496717,-0.461707,0.852753,0.244205,0.064963,-0.097977,-0.496570,-35.883446,44.802906,6.072586,,,,,,,
,,,,,,,,,,,,,,,,39.779108,-84.063306,291.024136,-1.000000,-1.000000,1530639726.999978,
1530639727.085896,-2.031362,-1.057498,0.052916,1.132060,1.106069,1.473961,-0.439883,0.871130,0.218249,-0.215619,0.255091,-0.507754,-34.652008,45.546928,4.373199,,,,,,,
1530639727.105865,-1.975665,-1.087157,0.090351,1.568724,1.383234,0.643414,-0.427407,0.885308,0.183163,-0.377051,0.378470,-0.285611,-33.939743,45.449207,1.920448,,,,,,,
1530639727.125834,-1.874247,-1.101262,0.163923,1.900487,2.130753,-0.194532,-0.431795,0.891779,0.135204,-0.269102,0.252707,-0.107036,-33.928452,45.473549,-1.158379,,,,,,,
1530639727.145803,-1.750106,-1.102859,0.249907,1.810921,2.587088,-0.410313,-0.443811,0.892501,0.080444,-0.019629,0.054551,0.014451,-33.648933,44.653038,-4.426712,,,,,,,
1530639727.165772,-1.634827,-1.102045,0.322822,1.447599,2.514354,-0.091864,-0.450844,0.892133,0.028907,0.143425,-0.145368,0.077919,-33.086357,44.389381,-7.109390,,,,,,,
1530639727.185741,-1.541937,-1.105655,0.378035,1.081804,2.009593,0.283853,-0.448360,0.893758,-0.012943,0.221904,-0.295598,0.033649,-32.166508,43.997742,-9.473251,,,,,,,
1530639727.205710,-1.472225,-1.111875,0.424639,0.960394,1.146636,0.405015,-0.440828,0.896531,-0.043594,0.218172,-0.356477,-0.063111,-31.511127,43.776482,-11.163651,,,,,,,
1530639727.225679,-1.412456,-1.117201,0.474098,1.050851,0.701884,0.382489,-0.432716,0.898877,-0.069095,0.207710,-0.424680,0.023837,-30.981153,43.647511,-12.429390,,,,,,,
1530639727.245648,-1.356912,-1.119990,0.526525,1.051432,0.332502,0.320304,-0.425761,0.900096,-0.092478,0.169047,-0.455928,0.047846,-30.215620,43.471191,-13.559372,,,,,,,
1530639727.265617,-1.309895,-1.122180,0.576779,0.989034,0.131126,0.390105,-0.419038,0.901048,-0.111878,0.094667,-0.382997,0.094711,-29.674665,43.109818,-14.294983,,,,,,,
1530639727.285586,-1.247946,-1.124514,0.634780,1.273210,0.907425,0.500826,-0.409312,0.902058,-0.136938,-0.017506,-0.173939,0.219610,-28.807381,42.751980,-15.756783,,,,,,,
1530639727.305555,-1.153381,-1.124566,0.709692,1.546774,1.559957,0.630484,-0.394510,0.902080,-0.174956,-0.084356,-0.037426,0.202406,-27.711037,42.678894,-17.958931,,,,,,,
1530639727.325524,-1.054914,-1.124645,0.788959,1.461197,1.313449,0.842668,-0.375337,0.902115,-0.212857,-0.211897,0.069687,0.200329,-26.143785,42.286884,-19.958397,,,,,,,
1530639727.345493,-0.950262,-1.124266,0.869692,1.458487,1.974285,0.901974,-0.351327,0.901951,-0.251099,-0.352866,0.101818,0.477021,-24.329187,41.974815,-21.721733,,,,,,,
1530639727.365462,-0.844150,-1.120718,0.937217,0.988721,2.361583,0.630589,-0.325146,0.900413,-0.289021,-0.511356,0.168786,0.617146,-22.606300,41.806278,-23.523293,,,,,,,
1530639727.385431,-0.792957,-1.123169,0.955445,-0.379884,1.296731,0.154713,-0.308358,0.901477,-0.303731,-0.649696,0.191190,0.676564,-21.376534,41.699287,-24.048035,,,,,,,
1530639727.405400,-0.816088,-1.137537,0.921536,-1.273392,0.087561,-0.067004,-0.305832,0.907602,-0.287613,-0.600052,0.030813,0.369202,-21.055794,41.973358,-23.149445,,,,,,,
1530639727.425369,-0.855867,-1.149794,0.877789,-0.886942,0.162758,-0.263813,-0.308603,0.912680,-0.267909,-0.672461,0.011545,0.258403,-20.653517,41.929092,-22.668526,,,,,,,
1530639727.445338,-0.883632,-1.148012,0.845878,-0.250377,-0.040123,-0.647981,-0.317178,0.911950,-0.260269,-0.669059,0.138739,0.157395,-20.843140,41.833443,-22.346504,,,,,,,
1530639727.465307,-0.919180,-1.137542,0.817808,-0.208923,-0.679153,-0.829467,-0.333801,0.907604,-0.254609,-0.764481,0.282276,0.409242,-21.357723,41.646267,-21.935036,,,,,,,
1530639727.485276,-0.998865,-1.132734,0.762355,-1.359164,-2.003801,-0.942222,-0.356673,0.905575,-0.229589,-0.820085,0.255970,0.571325,-22.294155,41.533894,-20.610435,,,,,,,
1530639727.505245,-1.158095,-1.132756,0.647702,-2.545157,-2.942506,-1.310508,-0.388545,0.905585,-0.170123,-0.614720,0.127466,0.448672,-23.948914,41.815315,-17.913658,,,,,,,
1530639727.525214,-1.352751,-1.118872,0.502911,-2.813324,-3.413377,-1.849181,-0.426348,0.899609,-0.094465,-0.351881,0.373951,0.077757,-26.201733,41.923878,-14.504791,,,,,,,
1530639727.545183,-1.554718,-1.084885,0.371713,-2.770429,-4.648294,-2.063750,-0.466945,0.884250,-0.007509,-0.199681,0.329999,-0.518035,-28.432169,41.816235,-10.572639,,,,,,,
1530639727.565152,-1.751219,-1.041552,0.258542,-3.062605,-4.775509,-1.852009,-0.496677,0.863189,0.090597,-0.198987,0.535691,-0.485708,-30.680420,41.566040,-5.963951,,,,,,,
1530639727.585121,-1.908138,-0.991294,0.161285,-3.080808,-2.607141,-1.731355,-0.516734,0.836736,0.181244,-0.185292,0.954585,-0.263870,-32.215752,41.186329,-2.302742,,,,,,,
1530639727.605090,-1.946765,-0.941419,0.102287,-1.973688,2.479102,-1.695983,-0.547518,0.808394,0.216131,0.086794,1.168306,-0.031774,-33.206635,40.475185,-2.735168,,,,,,,
1530639727.625059,-1.866155,-0.908425,0.081709,-0.651683,5.691281,-1.088462,-0.588350,0.788536,0.179010,0.520509,0.899788,-0.123407,-33.450428,40.070896,-5.657013,,,,,,,
1530639727.645028,-1.812172,-0.889680,0.079083,-0.412348,0.241751,-0.854134,-0.611399,0.776870,0.150512,0.349513,0.417847,-0.140090,-33.887825,39.658974,-6.605927,,,,,,,
1530639727.664997,-1.873003,-0.871158,0.056561,-1.248178,-2.936309,-0.512183,-0.614751,0.765075,0.191652,0.442067,0.064515,-0.296862,-34.620964,39.607925,-4.533440,,,,,,,
1530639727.684966,-1.965408,-0.859834,0.014311,-1.502497,-2.973158,0.198945,-0.602403,0.757734,0.250875,0.545671,-0.138654,-0.553441,-34.854862,39.918304,-1.994621,,,,,,,
1530639727.704935,-2.058112,-0.858449,-0.027256,-1.042702,-3.195073,0.659968,-0.577519,0.756830,0.306053,0.459935,-0.321145,-0.717201,-34.584023,40.501011,0.797729,,,,,,,
1530639727.724904,-2.146640,-0.866168,-0.052269,-0.167537,-3.573359,0.726462,-0.543282,0.761852,0.352723,0.279244,-0.426968,-0.694382,-34.273071,41.203114,3.014313,,,,,,,
1530639727.744873,-2.213030,-0.876592,-0.055852,0.312969,-2.802204,0.294730,-0.512297,0.768563,0.383209,0.012511,-0.481026,-0.235321,-34.074951,41.526913,4.325554,,,,,,,
1530639727.764842,-2.248379,-0.876002,-0.049061,0.003097,-1.638994,-0.442692,-0.498787,0.768185,0.401359,-0.093361,-0.518658,-0.127174,-34.285297,41.196503,5.068192,,,,,,,
1530639727.784811,-2.267165,-0.864731,-0.041037,-0.179322,-1.131214,-0.590377,-0.497770,0.760921,0.416186,0.253050,-0.536083,-0.463579,-34.712666,40.871777,5.659737,,,,,,,
1530639727.804781,-2.283653,-0.859060,-0.036586,0.046379,-0.929284,-0.109708,-0.494097,0.757229,0.427151,0.466280,-0.491772,-0.645458,-34.976414,40.793949,5.975899,,,,,,,
1530639727.824750,-2.295989,-0.867979,-0.037003,0.454635,-0.395677,0.608964,-0.483717,0.763024,0.428717,0.604307,-0.463097,-0.668067,-34.601585,41.216354,5.879974,,,,,,,
1530639727.844719,-2.297901,-0.894151,-0.041299,1.005622,0.317946,1.309732,-0.467813,0.779678,0.416221,0.705331,-0.471176,-0.640754,-33.895103,42.057823,4.866974,,,,,,,
1530639727.864688,-2.279298,-0.937692,-0.039339,1.808807,1.108791,1.686772,-0.449253,0.806194,0.384977,0.736256,-0.507107,-0.484129,-32.724144,43.258389,3.112961,,,,,,,
1530639727.884657,-2.224311,-0.994130,-0.008058,2.902834,1.497094,1.515201,-0.432878,0.838285,0.331483,0.750886,-0.456754,0.130279,-31.568712,44.254078,-0.051720,,,,,,,
1530639727.904626,-2.242196,-1.021680,0.001715,-1.240535,-3.794869,0.243953,-0.408638,0.852986,0.324677,-0.960960,0.740550,3.242568,-30.983789,44.396515,0.649200,,,,,,,
1530639727.924595,-2.285293,-0.983467,-0.017948,-1.062415,0.765894,-1.909175,-0.418600,0.832424,0.363084,-1.609324,1.748982,1.110854,-32.159580,43.564568,1.603951,,,,,,,
1530639727.944564,-2.197519,-0.943789,0.035717,0.344315,2.476343,-2.524211,-0.475209,0.809787,0.344102,-0.668163,0.971859,-0.095079,-34.249008,42.009853,-0.029549,,,,,,,
1530639727.964533,-2.133953,-0.921184,0.070551,0.119726,1.254598,-0.799919,-0.511458,0.796319,0.322912,0.403899,-0.058678,0.168787,-35.615662,40.931599,-1.552452,,,,,,,
1530639727.984502,-2.118505,-0.923112,0.072941,0.160891,0.535968,0.472071,-0.515074,0.797483,0.314173,0.758925,-0.468489,-0.066004,-35.845455,40.750805,-2.570221,,,,,,,
1530639728.004471,-2.110238,-0.945432,0.061291,0.323020,1.190908,1.535843,-0.502254,0.810750,0.300685,0.706386,-0.269002,-0.495494,-35.205971,41.220722,-3.356308,,,,,,,
1530639728.024440,-2.111219,-0.981968,0.030326,0.004673,1.068801,2.127522,-0.476229,0.831592,0.285739,0.255572,0.740613,0.220212,-34.067265,42.106266,-4.578194,,,,,,,
1530639728.044409,-2.122672,-1.005671,-0.003295,-0.200765,0.369232,0.974476,-0.456008,0.844522,0.280759,-0.563508,0.825278,-0.977292,-33.302753,42.742374,-5.141502,,,,,,,
1530639728.064378,-2.133865,-1.007037,-0.008208,0.017960,-0.438252,-0.237536,-0.451861,0.845252,0.285230,-0.243497,0.134743,-0.666898,-33.761673,42.574352,-5.145134,,,,,,,
,,,,,,,,,,,,,,,,39.779106,-84.063310,291.047939,-1.000000,-1.000000,1530639727.999975,
1530639728.084347,-2.117574,-1.004738,0.003489,0.321033,0.808407,-0.140924,-0.458107,0.844021,0.278841,0.165535,-0.314786,-0.350695,-34.378941,42.250023,-5.719414,,,,,,,
1530639728.104316,-2.089801,-1.014687,0.011060,0.453164,1.032677,0.625577,-0.458359,0.849315,0.261833,0.287857,-0.243282,-0.542061,-34.259148,42.153751,-6.748489,,,,,,,
1530639728.124285,-2.077853,-1.037077,0.010058,0.604326,0.346860,1.138350,-0.444716,0.860921,0.247041,0.121840,-0.007344,-0.618470,-33.779873,42.464134,-7.431503,,,,,,,
1530639728.144254,-2.068814,-1.065193,0.018639,1.057022,0.091175,1.055710,-0.425491,0.874883,0.231353,-0.083954,0.129069,-0.470641,-33.424133,42.899460,-8.253868,,,,,,,
1530639728.164223,-2.019250,-1.092573,0.058940,1.700225,1.148373,0.597736,-0.414684,0.887814,0.199525,-0.231770,0.217868,-0.229264,-32.795757,42.519825,-10.104553,,,,,,,
1530639728.184192,-1.923209,-1.112164,0.129616,1.875005,1.841647,0.108489,-0.415500,0.896659,0.152806,-0.223935,0.181176,-0.161031,-32.274952,42.157150,-12.544525,,,,,,,
1530639728.204161,-1.814733,-1.121928,0.208385,1.727613,1.915853,-0.079399,-0.421086,0.900939,0.104805,-0.097057,0.017122,-0.074990,-32.242813,41.522861,-14.990158,,,,,,,
1530639728.224130,-1.709388,-1.127134,0.282325,1.530960,1.949676,-0.012428,-0.425121,0.903186,0.059298,0.034679,-0.137789,0.059095,-31.663933,40.915733,-17.067940,,,,,,,
1530639728.244099,-1.614912,-1.130777,0.347106,1.304676,1.655363,0.095334,-0.425529,0.904744,0.018785,0.122551,-0.209233,0.108214,-31.028130,40.009056,-19.330818,,,,,,,
1530639728.264068,-1.544077,-1.133916,0.402320,1.075704,0.638248,0.165131,-0.422952,0.906076,-0.011303,0.122887,-0.207330,0.011349,-30.849627,39.521118,-21.253204,,,,,,,
1530639728.284037,-1.495781,-1.136296,0.451349,1.016991,0.128181,0.176239,-0.419761,0.907081,-0.031548,0.104179,-0.239234,0.075112,-30.938757,39.137535,-21.800537,,,,,,,
1530639728.304006,-1.442462,-1.138522,0.502699,1.041483,0.508513,0.250079,-0.415480,0.908015,-0.053615,0.123808,-0.270946,0.118007,-30.731819,38.439087,-22.566750,,,,,,,
1530639728.323975,-1.392022,-1.141948,0.546869,0.738751,0.490339,0.338420,-0.409186,0.909445,-0.073941,0.096487,-0.286810,0.061765,-30.343328,37.969902,-23.176102,,,,,,,
1530639728.343944,-1.357174,-1.147778,0.576765,0.444221,0.423420,0.451249,-0.401173,0.911854,-0.087027,0.044849,-0.338627,0.081992,-29.952749,37.980949,-23.324677,,,,,,,
1530639728.363913,-1.312694,-1.156635,0.608084,0.605965,1.139469,0.660052,-0.389082,0.915454,-0.102714,-0.039217,-0.333835,0.160728,-28.918343,37.808174,-24.146080,,,,,,,
1530639728.383882,-1.229092,-1.165578,0.664146,1.123918,1.841651,0.781946,-0.371417,0.919016,-0.132097,-0.178494,-0.205576,0.104951,-27.452499,37.447243,-25.761826,,,,,,,
1530639728.403851,-1.119712,-1.169149,0.744718,1.501722,1.668425,0.751198,-0.351822,0.920418,-0.170420,-0.312088,-0.033562,0.058665,-26.315437,36.836510,-27.237274,,,,,,,
1530639728.423820,-1.006982,-1.165592,0.836041,1.721321,1.460042,0.703630,-0.333184,0.919022,-0.210664,-0.446113,0.054367,0.213274,-25.070759,36.188103,-28.735481,,,,,,,
1530639728.443789,-0.884214,-1.155827,0.930792,1.804409,2.078522,0.658269,-0.311806,0.915129,-0.255558,-0.592216,0.141588,0.487324,-23.480179,35.366714,-30.368912,,,,,,,
1530639728.463758,-0.786496,-1.143869,0.994674,0.897499,1.695206,0.259491,-0.293112,0.910242,-0.292469,-0.589762,0.219671,0.753559,-22.616655,34.903557,-30.905067,,,,,,,
1530639728.483727,-0.783935,-1.148818,0.990864,-0.830530,-0.442063,0.034649,-0.289177,0.912281,-0.290025,-0.409736,0.077603,0.633500,-23.079342,35.350418,-29.838882,,,,,,,
1530639728.503696,-0.841079,-1.160026,0.949813,-0.897539,-0.972565,-0.351148,-0.297629,0.916813,-0.266202,-0.553033,0.193141,0.373136,-24.001337,35.841820,-28.292046,,,,,,,
1530639728.523665,-0.893984,-1.156679,0.912687,-0.258909,-0.933674,-0.737410,-0.313679,0.915472,-0.252011,-0.528926,0.207727,0.181240,-25.130966,35.575623,-26.967422,,,,,,,
1530639728.543634,-0.939311,-1.147757,0.887686,-0.184696,-1.063973,-0.575975,-0.331356,0.911846,-0.242351,-0.571003,0.288548,0.321453,-26.397003,35.525078,-25.607376,,,,,,,
1530639728.563603,-0.991167,-1.148408,0.853161,-1.017045,-0.965867,-0.356312,-0.342975,0.912112,-0.224525,-0.796749,0.289502,0.582404,-27.245300,35.876122,-23.481110,,,,,,,
1530639728.583572,-1.109896,-1.156426,0.756356,-2.477643,-1.880284,-0.871466,-0.360593,0.915370,-0.179060,-0.705905,0.055303,0.517072,-28.675972,36.441254,-19.941322,,,,,,,
1530639728.603541,-1.317019,-1.154204,0.587883,-3.405112,-3.177868,-1.555931,-0.391676,0.914473,-0.101589,-0.399126,0.244691,0.224758,-30.951244,36.918541,-15.340965,,,,,,,
1530639728.623510,-1.556826,-1.125726,0.414040,-3.362183,-4.532430,-2.028841,-0.430468,0.902580,-0.006014,-0.288587,0.352852,-0.460005,-33.265297,36.851257,-9.800240,,,,,,,
1530639728.643479,-1.772907,-1.080609,0.277745,-3.214647,-4.651783,-1.857348,-0.461197,0.882245,0.094503,-0.226364,0.371189,-0.571249,-35.092392,36.190231,-3.870972,,,,,,,
1530639728.663448,-1.934851,-1.030557,0.177730,-2.954673,-2.936845,-1.630751,-0.480622,0.857585,0.183136,-0.250640,0.637837,-0.409302,-36.273148,35.506325,0.187645,,,,,,,
1530639728.683417,-2.005103,-0.982963,0.113111,-2.207417,0.703204,-1.409777,-0.503066,0.832144,0.233344,-0.099015,0.857248,-0.218421,-36.904213,34.754562,1.671219,,,,,,,
1530639728.703386,-1.972214,-0.950025,0.078706,-1.186869,4.231730,-0.878403,-0.535417,0.813430,0.227266,0.169938,0.850800,-0.250520,-37.318489,34.346191,-0.231674,,,,,,,
1530639728.723355,-1.890570,-0.934135,0.071173,-0.113087,3.595801,-0.599564,-0.564368,0.804085,0.186884,0.153647,0.522972,-0.232141,-37.530807,34.307007,-2.098366,,,,,,,
1530639728.743324,-1.892686,-0.917780,0.071765,-0.461933,-2.131422,-0.887702,-0.576371,0.794255,0.192213,-0.020950,0.142177,-0.304578,-38.026836,33.894524,-0.720528,,,,,,,
1530639728.763293,-1.974639,-0.898919,0.055911,-0.909075,-3.877892,-0.536523,-0.572377,0.782655,0.244594,0.365880,-0.067491,-0.496563,-38.397060,33.557297,2.610771,,,,,,,
1530639728.783262,-2.070766,-0.887566,0.035470,-0.676838,-4.071027,-0.076165,-0.554021,0.775537,0.302641,0.397207,-0.225153,-0.694731,-38.281693,33.553314,6.149826,,,,,,,
1530639728.803232,-2.157581,-0.886170,0.028612,0.064383,-4.021525,0.073632,-0.526595,0.774655,0.350138,0.284072,-0.359998,-0.661829,-37.630695,33.881012,9.179138,,,,,,,
1530639728.823201,-2.220017,-0.890506,0.041998,0.660077,-3.324308,-0.207616,-0.501042,0.777390,0.380278,0.094563,-0.421006,-0.409880,-37.354179,34.075317,11.138695,,,,,,,
1530639728.843170,-2.249653,-0.891134,0.070096,0.662926,-2.138502,-0.715304,-0.489173,0.777785,0.394651,0.029975,-0.471114,-0.246855,-37.082733,33.842934,12.322357,,,,,,,
1530639728.863139,-2.260368,-0.884944,0.097593,0.394524,-1.367702,-0.741080,-0.488622,0.773879,0.402925,0.329274,-0.505996,-0.420839,-36.948170,33.410110,13.258278,,,,,,,
1530639728.883108,-2.268341,-0.883064,0.116713,0.450263,-1.029973,-0.254716,-0.486508,0.772687,0.407742,0.499173,-0.516401,-0.634396,-36.503605,33.346420,13.495430,,,,,,,
