timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640473.496403,-1.143849,-0.559711,-1.426659,0.856663,4.042819,0.961441,-0.771340,0.530941,-0.350907,0.734414,-0.346111,-0.159271,-5.857107,28.475563,0.591980,,,,,,,
1530640473.516372,-1.072708,-0.565554,-1.387637,1.487696,1.655101,0.923782,-0.741708,0.535884,-0.403358,0.479837,-0.355281,0.309303,-5.224903,28.337364,-0.817863,,,,,,,
1530640473.536343,-1.038822,-0.563045,-1.354585,1.047189,0.500323,0.317864,-0.728773,0.533763,-0.428936,0.378920,-0.317287,0.847332,-5.105988,28.317947,-1.479546,,,,,,,
1530640473.556312,-1.026525,-0.555688,-1.347414,0.079959,0.491321,-0.409578,-0.726784,0.527528,-0.439887,0.376915,-0.316621,1.090689,-5.174915,28.139488,-1.699463,,,,,,,
1530640473.576282,-1.019128,-0.550360,-1.362040,-0.611094,0.895449,-0.550174,-0.725893,0.522994,-0.446717,0.465609,-0.339843,0.924454,-5.389088,28.001221,-1.628777,,,,,,,
1530640473.596251,-1.013001,-0.553346,-1.384356,-1.058002,0.838459,-0.269582,-0.721814,0.525536,-0.450328,0.557538,-0.338677,0.795756,-5.338005,28.173615,-1.076004,,,,,,,
1530640473.616220,-1.014762,-0.565241,-1.415388,-1.682834,0.687759,-0.157949,-0.717246,0.535619,-0.445724,0.623770,-0.449362,0.680237,-5.500429,28.530495,-0.434044,,,,,,,
1530640473.636190,-1.031167,-0.587461,-1.460440,-2.500291,0.098181,0.052846,-0.714073,0.554250,-0.427677,0.503806,-0.583424,0.585453,-5.534998,28.831451,0.820404,,,,,,,
1530640473.656159,-1.081213,-0.618797,-1.521204,-3.207335,-1.247702,0.116449,-0.718887,0.580056,-0.383061,0.013947,-0.474404,0.455479,-5.509947,29.137032,3.636147,,,,,,,
1530640473.676128,-1.159032,-0.646948,-1.596227,-3.217147,-1.671529,-0.213363,-0.731233,0.602754,-0.319352,-0.388960,-0.221330,-0.168685,-6.539150,28.931335,6.624657,,,,,,,
1530640473.696098,-1.187066,-0.646607,-1.649761,-0.706899,2.111703,-1.305799,-0.740088,0.602482,-0.298806,-1.723017,0.694927,-3.228293,-8.986443,29.370049,6.400398,,,,,,,
1530640473.716067,-1.075517,-0.601911,-1.616724,2.362643,2.964693,-1.083126,-0.725209,0.566218,-0.391750,-1.291530,1.490636,-2.861042,-10.030567,29.637871,4.917267,,,,,,,
1530640473.736037,-1.075371,-0.574180,-1.594315,1.055162,-2.015115,-0.855927,-0.738685,0.543146,-0.399169,-0.250115,1.262716,-0.601106,-10.685141,29.192719,4.160698,,,,,,,
1530640473.756006,-1.109625,-0.542688,-1.592937,0.766260,-1.122420,-1.586248,-0.766865,0.516440,-0.381062,0.661183,0.374964,0.204350,-10.300262,28.434944,3.971863,,,,,,,
1530640473.775975,-1.103894,-0.509819,-1.590079,0.840775,0.812857,-1.126890,-0.779411,0.488019,-0.392881,1.232002,0.289126,0.174025,-9.716415,28.146599,3.005463,,,,,,,
1530640473.795945,-1.109810,-0.505652,-1.579887,0.258910,-1.896410,0.852888,-0.783536,0.484378,-0.389165,1.007917,0.632276,0.905675,-9.057552,28.484947,2.240082,,,,,,,
1530640473.815914,-1.149007,-0.539679,-1.552191,0.554485,-1.523083,2.405685,-0.782688,0.513861,-0.351208,0.366260,0.819285,0.699383,-7.646420,28.801849,1.692459,,,,,,,
1530640473.835884,-1.077822,-0.562792,-1.501360,1.781009,2.611077,1.710427,-0.745062,0.533549,-0.400259,-0.006036,0.559392,-0.432673,-6.474758,29.016983,0.452248,,,,,,,
1530640473.855853,-1.083095,-0.571215,-1.454012,1.338494,-4.189130,1.104263,-0.743166,0.540655,-0.394204,0.276430,0.003443,0.440286,-6.934896,29.525185,-0.689102,,,,,,,
1530640473.875822,-1.173195,-0.570777,-1.419494,1.318345,-5.448175,0.390894,-0.775839,0.540286,-0.325828,0.373190,-0.033847,1.266914,-7.382641,29.477135,-0.289368,,,,,,,
1530640473.895792,-1.244586,-0.572650,-1.389425,1.001802,-3.570320,0.711786,-0.796145,0.541861,-0.269332,0.187807,0.031686,1.455902,-7.431076,29.735924,-0.003510,,,,,,,
1530640473.915761,-1.273642,-0.590390,-1.370448,0.166953,-1.081522,1.307542,-0.794316,0.556685,-0.243236,-0.175944,0.194155,1.348155,-6.909386,30.182945,0.100319,,,,,,,
1530640473.935731,-1.272388,-0.622544,-1.363507,-0.373029,0.294192,1.778305,-0.776494,0.583104,-0.238845,-0.432246,0.258678,0.940276,-6.189466,30.742203,0.810982,,,,,,,
1530640473.955700,-1.261184,-0.658635,-1.365915,-0.789442,0.699026,1.522620,-0.753225,0.612038,-0.240957,-0.654230,0.267875,0.572362,-5.361961,31.195915,1.229912,,,,,,,
1530640473.975670,-1.269890,-0.685427,-1.381495,-1.067135,-0.771346,0.890789,-0.739365,0.633004,-0.229446,-0.484100,-0.139489,-0.488434,-5.073961,31.245415,2.161072,,,,,,,
1530640473.995639,-1.379489,-0.709564,-1.400037,-0.866732,-7.021663,1.032149,-0.744805,0.651503,-0.144251,-0.238959,-0.341323,-0.706900,-4.815372,31.132423,3.566895,,,,,,,
1530640474.015608,-1.528496,-0.724400,-1.410563,-0.248261,-6.327554,0.401205,-0.748227,0.662686,-0.031669,-0.251040,-0.141675,0.148216,-4.475588,31.090439,5.108261,,,,,,,
1530640474.035578,-1.599475,-0.725877,-1.408073,0.237682,-1.923508,-0.016310,-0.747609,0.663792,0.021447,0.022695,-0.232777,0.325996,-4.208223,30.955177,5.475906,,,,,,,
,,,,,,,,,,,,,,,,39.779302,-84.063664,291.541042,0.000000,19.687500,1530640474.000093,
1530640474.055547,-1.597496,-0.728284,-1.404574,-0.032473,0.671103,0.256856,-0.746051,0.665590,0.019924,0.238407,-0.287980,0.084034,-3.912199,30.808334,5.450974,,,,,,,
1530640474.075517,-1.596947,-0.737408,-1.420007,-0.912351,0.210263,0.531486,-0.739960,0.672371,0.019355,0.152207,-0.117196,-0.191169,-3.602777,30.646774,5.856598,,,,,,,
1530640474.095486,-1.633367,-0.745689,-1.461062,-1.792616,-0.692093,0.479365,-0.733183,0.678478,0.045935,0.102751,-0.064953,-0.061728,-3.219711,30.922310,6.732925,,,,,,,
1530640474.115455,-1.682752,-0.755080,-1.516063,-1.959520,-0.405788,0.749999,-0.723657,0.685347,0.081358,0.065393,-0.080687,-0.019087,-2.784786,30.966965,8.028442,,,,,,,
1530640474.135425,-1.718223,-0.766589,-1.567261,-1.636092,0.180978,0.809771,-0.712467,0.693683,0.105805,0.029972,-0.117999,-0.101273,-2.234833,30.883728,8.823875,,,,,,,
1530640474.155394,-1.743473,-0.776972,-1.611130,-1.385948,0.273013,0.738524,-0.702436,0.701124,0.122514,0.124418,-0.217878,-0.156541,-1.962704,31.098373,9.656738,,,,,,,
1530640474.175364,-1.768852,-0.787000,-1.651823,-1.322323,0.080586,0.785451,-0.692172,0.708239,0.138910,0.158999,-0.247942,-0.176324,-1.456835,31.066284,10.317513,,,,,,,
1530640474.195333,-1.803031,-0.797502,-1.695593,-1.441459,-0.308561,0.873284,-0.679745,0.715614,0.160761,0.026485,-0.169196,-0.244501,-0.945564,30.906502,11.218536,,,,,,,
1530640474.215303,-1.855569,-0.806690,-1.744254,-1.548038,-1.396848,0.852993,-0.664026,0.722001,0.194380,-0.195944,-0.077104,-0.627790,-0.149590,30.874435,12.388023,,,,,,,
1530640474.235272,-1.962804,-0.812606,-1.790399,-1.214984,-5.276467,0.743372,-0.635450,0.726081,0.262697,-0.476031,-0.026298,-1.254915,0.820206,30.678238,13.499649,,,,,,,
1530640474.255241,-2.066197,-0.822945,-1.789832,1.347199,-4.156135,0.163856,-0.598307,0.733152,0.323292,-0.734655,0.072207,-0.759038,1.665642,30.748734,13.758446,,,,,,,
1530640474.275211,-2.049162,-0.842042,-1.726856,2.594709,-0.094411,-0.274212,-0.591188,0.746005,0.306552,-0.503523,-0.039248,0.098355,1.607315,31.068520,12.260887,,,,,,,
1530640474.295180,-1.966776,-0.858332,-1.652182,2.502432,1.937177,-0.324905,-0.603117,0.756753,0.252141,-0.391787,-0.227441,-0.020680,1.310482,31.023064,10.530479,,,,,,,
1530640474.315150,-1.875836,-0.867539,-1.585807,1.909584,1.688649,-0.275564,-0.616850,0.762740,0.194226,-0.320024,-0.385390,-0.362927,1.082216,31.138222,9.037735,,,,,,,
1530640474.335119,-1.843700,-0.869320,-1.552349,0.646071,-0.007843,-0.248699,-0.621463,0.763890,0.173939,-0.591137,-0.216130,0.039180,0.633684,31.200630,8.529961,,,,,,,
1530640474.355089,-1.827400,-0.860964,-1.542356,-0.034548,0.742499,-0.648740,-0.630368,0.758471,0.165401,-0.864200,-0.027209,0.037403,0.377678,30.956512,8.141350,,,,,,,
1530640474.375058,-1.818140,-0.842251,-1.547586,-0.637910,0.178636,-0.973975,-0.645523,0.746144,0.163003,-0.852494,-0.005253,-0.715448,-0.148151,30.530396,8.963737,,,,,,,
1530640474.395027,-1.842027,-0.818032,-1.551054,0.386042,-0.574738,-1.268943,-0.658666,0.729802,0.183164,-0.700328,0.145992,-1.690092,-0.636477,30.020660,9.413589,,,,,,,
1530640474.414997,-1.730343,-0.794758,-1.486892,2.424246,5.098510,-1.875922,-0.691561,0.713694,0.111282,-0.482572,0.397878,-0.174087,-1.670835,30.020309,7.488548,,,,,,,
1530640474.434966,-1.574547,-0.751571,-1.423548,1.763376,5.546845,-2.504117,-0.730612,0.682787,0.002740,-0.316523,0.330793,0.374320,-2.981394,29.704742,5.149048,,,,,,,
1530640474.454936,-1.441192,-0.705061,-1.390451,1.243161,5.510266,-1.978899,-0.755185,0.648080,-0.098427,-0.338260,0.308066,0.357414,-4.214350,29.350624,3.040268,,,,,,,
1530640474.474905,-1.328159,-0.673254,-1.363966,1.337546,4.260783,-1.047613,-0.758896,0.623534,-0.187837,-0.516266,0.481905,0.250154,-4.579435,28.809792,1.746056,,,,,,,
1530640474.494875,-1.249998,-0.653086,-1.334225,1.445089,2.234070,-0.425446,-0.753695,0.607640,-0.250434,-0.498808,0.653621,0.327980,-4.732483,28.596596,0.670364,,,,,,,
1530640474.514844,-1.206764,-0.637139,-1.307205,1.076797,0.869117,-0.493885,-0.751127,0.594899,-0.286189,-0.435717,0.826931,0.580424,-4.824371,28.151222,-0.023392,,,,,,,
1530640474.534812,-1.218913,-0.616808,-1.311449,-0.366650,-1.258825,-1.282554,-0.765746,0.578434,-0.281154,0.082518,0.683346,0.557750,-5.095747,27.487755,0.551880,,,,,,,
1530640474.554782,-1.270078,-0.599995,-1.344686,-1.281655,-1.406753,-1.079368,-0.788300,0.564638,-0.244471,0.630067,0.304884,0.339106,-4.999693,26.878899,1.627289,,,,,,,
1530640474.574751,-1.235383,-0.591039,-1.359581,0.229123,3.680581,-0.263139,-0.784090,0.557224,-0.273322,0.844622,-0.018070,0.063620,-4.929298,26.723839,0.950958,,,,,,,
1530640474.594721,-1.141279,-0.585748,-1.330883,1.654061,3.601522,0.406148,-0.757608,0.552823,-0.347012,0.584558,-0.217603,0.153668,-4.372629,26.620262,-0.616882,,,,,,,
1530640474.614690,-1.067365,-0.576627,-1.289603,1.600252,1.961237,0.229483,-0.734300,0.545200,-0.404427,0.298936,-0.224323,0.709878,-3.922594,26.173759,-1.785004,,,,,,,
1530640474.634660,-1.032681,-0.564163,-1.273327,0.437892,0.988342,-0.463850,-0.725613,0.534709,-0.433096,0.290966,-0.265056,1.052847,-3.918222,25.884354,-2.273300,,,,,,,
1530640474.654629,-1.024581,-0.553714,-1.288092,-0.595809,0.774079,-0.878796,-0.726815,0.525850,-0.441838,0.408181,-0.354036,0.969716,-3.939554,25.771950,-2.228317,,,,,,,
1530640474.674598,-1.018675,-0.548043,-1.314033,-0.833904,1.109981,-0.752768,-0.726721,0.521018,-0.447680,0.572226,-0.295859,0.786105,-4.153460,25.544411,-1.824486,,,,,,,
1530640474.694568,-1.007858,-0.546522,-1.338533,-0.898592,1.168122,-0.537171,-0.722505,0.519719,-0.455937,0.657441,-0.213673,0.761784,-4.227062,25.520142,-1.616974,,,,,,,
1530640474.714537,-1.002782,-0.552637,-1.366719,-1.391381,0.857423,-0.282118,-0.717489,0.524934,-0.457880,0.729665,-0.272203,0.732248,-4.121641,25.500595,-1.091537,,,,,,,
1530640474.734507,-1.013729,-0.571443,-1.403340,-2.063536,0.052321,0.119139,-0.713951,0.540847,-0.444700,0.660149,-0.360686,0.697050,-4.091589,25.837997,-0.522461,,,,,,,
1530640474.754476,-1.058598,-0.600771,-1.448907,-2.511575,-1.633512,0.321788,-0.719040,0.565278,-0.404279,0.194473,-0.323900,0.316221,-3.794147,26.099358,0.961571,,,,,,,
1530640474.774446,-1.134660,-0.624796,-1.496927,-1.991596,-2.772788,-0.017127,-0.735157,0.584932,-0.342634,-0.302059,-0.044984,-0.746782,-3.876089,26.209000,3.074265,,,,,,,
1530640474.794415,-1.211640,-0.616111,-1.520713,0.325448,-3.408980,-1.355304,-0.764058,0.577865,-0.286858,-1.020534,0.529435,-2.461723,-4.748255,26.369843,4.523621,,,,,,,
1530640474.814384,-1.189337,-0.562155,-1.479647,3.011901,2.392497,-1.858569,-0.785292,0.533011,-0.314985,-1.470399,1.290109,-1.986513,-5.795771,25.871582,4.586731,,,,,,,
1530640474.834354,-1.144846,-0.535169,-1.462241,0.084482,1.110791,-0.594307,-0.783322,0.509987,-0.355416,-0.640018,0.790901,-0.357505,-6.183344,25.568260,4.069023,,,,,,,
1530640474.854323,-1.149263,-0.530353,-1.487062,-1.154927,0.050031,-0.710237,-0.787116,0.505838,-0.352953,0.191612,-0.052041,-0.241163,-6.416710,25.449387,4.173599,,,,,,,
1530640474.874293,-1.167487,-0.527469,-1.511387,-0.623087,-0.349045,-0.334958,-0.794756,0.503348,-0.339122,0.552355,-0.440329,-0.170521,-6.456161,25.172897,4.274826,,,,,,,
1530640474.894262,-1.188148,-0.540749,-1.513102,-0.291637,-1.526813,1.229393,-0.795321,0.514778,-0.320106,0.352679,0.138878,0.815055,-5.443790,25.462570,5.027473,,,,,,,
1530640474.914232,-1.218253,-0.579132,-1.502215,-0.129947,-1.697441,2.110154,-0.785464,0.547298,-0.288982,-0.277082,0.464879,1.003979,-4.629961,25.746063,5.628448,,,,,,,
1530640474.934201,-1.207035,-0.592882,-1.467283,2.289670,0.874061,0.330132,-0.775066,0.558753,-0.295071,-0.704655,0.953515,-0.681324,-4.512276,25.877678,4.427109,,,,,,,
1530640474.954171,-1.130747,-0.554330,-1.397865,3.392684,1.596591,-1.081303,-0.769250,0.526374,-0.362194,0.562722,0.351098,0.119167,-4.632074,25.249603,1.376099,,,,,,,
1530640474.974140,-1.138325,-0.513844,-1.375062,0.889137,-2.158628,-1.326168,-0.790684,0.491528,-0.364992,0.896885,-0.232617,0.926958,-5.262594,24.832390,0.713707,,,,,,,
1530640474.994109,-1.192234,-0.508838,-1.371595,0.037107,-2.888704,0.685450,-0.811478,0.487163,-0.322763,0.824112,-0.236751,0.932946,-5.096106,25.224625,1.201523,,,,,,,
1530640475.014079,-1.236294,-0.546485,-1.358582,-0.142919,-2.235931,2.557443,-0.807003,0.519688,-0.280484,0.287151,0.165630,0.801923,-4.165398,25.526855,1.848412,,,,,,,
1530640475.034048,-1.256436,-0.597394,-1.340285,-0.054183,-1.027518,2.448000,-0.786286,0.562490,-0.255654,-0.277343,0.585261,0.744195,-3.190212,26.116646,1.798271,,,,,,,
1530640475.054018,-1.260720,-0.628344,-1.332635,-0.300803,-0.152182,1.033358,-0.770421,0.587806,-0.246852,-0.459651,0.592507,0.674342,-2.744818,26.493843,2.185883,,,,,,,
,,,,,,,,,,,,,,,,39.779302,-84.063664,291.531216,0.000000,19.687500,1530640475.000089,
1530640475.073987,-1.244352,-0.664302,-1.355156,-3.552327,5.118538,3.172842,-0.745766,0.616509,-0.252484,-1.007011,-1.256036,1.866254,-1.455887,27.410233,2.935692,,,,,,,
1530640475.093957,-1.209198,-0.725252,-1.452820,-4.400729,3.704810,0.123932,-0.699939,0.663324,-0.264737,-0.418408,0.677466,-0.127048,-1.206028,27.417328,5.020782,,,,,,,
1530640475.113926,-1.257373,-0.729968,-1.565242,-3.903967,-0.381588,-1.539351,-0.708892,0.666846,-0.229757,0.322265,-0.158942,-0.467219,-1.454441,26.986046,7.499367,,,,,,,
1530640475.133896,-1.378461,-0.727565,-1.667388,-3.439765,-3.623519,-0.643190,-0.733025,0.665053,-0.142751,0.527856,-0.361113,-0.217967,-1.372330,26.644852,9.793068,,,,,,,
1530640475.153865,-1.515741,-0.736997,-1.745023,-2.579011,-4.450336,0.430793,-0.739368,0.672067,-0.040747,0.311603,-0.186822,-0.120004,-0.502243,26.397408,11.397308,,,,,,,
1530640475.173834,-1.632821,-0.745766,-1.796269,-1.370259,-3.750142,0.328529,-0.733156,0.678535,0.045532,0.082430,0.071923,-0.396576,0.233063,26.196144,12.733177,,,,,,,
1530640475.193804,-1.693585,-0.746650,-1.806348,0.201195,-2.092244,-0.038301,-0.728442,0.679184,0.089897,0.059374,0.114105,-0.417442,0.645422,26.300728,12.647430,,,,,,,
1530640475.213773,-1.711094,-0.748673,-1.782400,1.188177,-1.658274,0.055721,-0.725394,0.680667,0.102444,0.134223,-0.072055,-0.403698,0.992722,26.406219,12.443710,,,,,,,
1530640475.233743,-1.724649,-0.757521,-1.747599,1.338937,-1.937445,0.350441,-0.717960,0.687123,0.111340,0.048328,-0.134022,-0.132123,1.417477,26.623970,11.720848,,,,,,,
1530640475.253712,-1.735863,-0.770292,-1.713080,1.313770,-1.605991,0.470947,-0.707951,0.696345,0.117932,0.044225,-0.205317,-0.008878,2.020477,26.785698,11.206856,,,,,,,
1530640475.273682,-1.740899,-0.786303,-1.682878,1.099821,-1.170494,0.720153,-0.696270,0.707747,0.119593,0.069424,-0.271345,-0.016367,2.436430,26.957977,10.641609,,,,,,,
1530640475.293651,-1.751360,-0.806784,-1.664346,0.595401,-1.310133,0.982625,-0.680577,0.722066,0.124241,-0.097972,-0.166433,-0.132084,3.219639,27.033119,10.430840,,,,,,,
1530640475.313620,-1.810603,-0.826260,-1.675454,-0.746887,-3.612859,1.039759,-0.658240,0.735402,0.160947,-0.276071,-0.107869,-0.360563,4.211672,26.876373,10.897995,,,,,,,
1530640475.333590,-1.926730,-0.835118,-1.718313,-1.415157,-4.217459,0.702078,-0.629027,0.741376,0.233852,-0.422166,-0.074521,-0.181575,5.501616,26.277428,12.391296,,,,,,,
1530640475.353559,-2.029611,-0.834103,-1.762141,-1.236439,-3.014984,0.489190,-0.602358,0.740694,0.297549,-0.527753,-0.219836,-0.788821,6.311762,25.992889,12.923744,,,,,,,
1530640475.373529,-2.045801,-0.841401,-1.762916,1.053258,0.771535,0.209088,-0.592639,0.745578,0.304782,-0.685712,-0.214526,-0.821383,6.534147,25.943275,12.617294,,,,,,,
1530640475.393498,-1.977183,-0.855898,-1.717827,1.767447,1.783380,-0.079456,-0.602149,0.755160,0.259130,-0.613122,-0.155535,-0.366918,6.140299,26.325127,11.685547,,,,,,,
1530640475.413468,-1.907651,-0.861766,-1.669496,1.402438,1.736424,-0.455433,-0.614505,0.758994,0.215201,-0.692792,-0.121558,0.038614,5.713972,26.745796,10.744499,,,,,,,
1530640475.433437,-1.836530,-0.856448,-1.633877,0.801877,2.502931,-0.642704,-0.632130,0.755520,0.172047,-0.865749,-0.120129,0.104641,5.370146,26.886986,10.314674,,,,,,,
1530640475.453407,-1.775117,-0.844247,-1.617887,0.103895,2.190844,-0.815796,-0.650476,0.747471,0.134787,-0.985251,-0.106602,-0.230856,4.898066,27.003059,10.526688,,,,,,,
1530640475.473376,-1.776005,-0.819883,-1.626601,-0.907125,-1.093598,-1.364432,-0.667990,0.731066,0.139035,-0.886331,-0.093676,-0.790356,4.333380,26.826805,11.349083,,,,,,,
1530640475.493345,-1.800544,-0.787061,-1.626290,0.783639,0.279199,-1.695083,-0.687380,0.708282,0.160763,-0.464109,0.170975,-1.667370,4.070221,26.557304,11.756790,,,,,,,
1530640475.513315,-1.663278,-0.756991,-1.555186,2.545426,5.988662,-2.098332,-0.723799,0.686737,0.067130,-0.389665,0.494995,0.159601,2.764771,26.970085,9.779984,,,,,,,
1530640475.533284,-1.505967,-0.709546,-1.499822,1.784562,5.917110,-2.410886,-0.757064,0.651489,-0.049149,-0.311768,0.489075,0.456696,1.012211,27.364326,8.024376,,,,,,,
1530640475.553254,-1.369568,-0.668787,-1.464397,1.572127,5.358385,-1.422312,-0.768743,0.620034,-0.156815,-0.384623,0.574836,0.336548,-0.018593,27.720818,6.548019,,,,,,,
1530640475.573223,-1.264765,-0.646583,-1.432985,1.407285,3.557863,-0.452096,-0.761063,0.602462,-0.240463,-0.432846,0.702088,0.311966,-0.159986,27.519882,5.644913,,,,,,,
1530640475.593193,-1.203417,-0.632042,-1.404399,1.315152,1.438346,-0.288766,-0.752985,0.590793,-0.289787,-0.327322,0.766064,0.409416,-0.621668,27.808418,5.080856,,,,,,,
1530640475.613162,-1.185332,-0.614633,-1.383836,0.824959,-0.383416,-0.701086,-0.757038,0.576659,-0.307178,-0.026760,0.728624,0.671222,-0.922148,27.473839,4.794159,,,,,,,
1530640475.633132,-1.217288,-0.594422,-1.389997,-0.279179,-1.869950,-1.191522,-0.777243,0.560030,-0.286810,0.441794,0.507155,0.648306,-0.794580,27.095222,5.559555,,,,,,,
1530640475.653101,-1.254177,-0.576317,-1.418247,-0.939359,0.696828,-1.185046,-0.796798,0.544939,-0.261064,0.898422,0.161558,0.289201,-1.072159,26.844330,6.146660,,,,,,,
1530640475.673070,-1.191721,-0.564866,-1.422185,0.700008,3.859536,-0.143267,-0.784695,0.535303,-0.312576,0.860379,-0.191126,-0.001023,-1.245394,26.667046,5.245903,,,,,,,
1530640475.693040,-1.108463,-0.559093,-1.387842,1.700702,2.654820,0.497077,-0.758736,0.530418,-0.378122,0.540780,-0.280143,0.261545,-0.998354,26.606842,3.872406,,,,,,,
1530640475.713009,-1.057450,-0.552154,-1.351520,1.293756,1.075600,0.286722,-0.741657,0.524523,-0.418117,0.402179,-0.269289,0.761805,-0.865328,26.754730,3.239296,,,,,,,
1530640475.732979,-1.037268,-0.543712,-1.339966,0.212788,0.624582,-0.370455,-0.736854,0.517316,-0.435235,0.369316,-0.252698,1.051995,-0.852959,26.489853,3.030342,,,,,,,
1530640475.752948,-1.031400,-0.536753,-1.352637,-0.474144,0.603350,-0.619918,-0.737359,0.511348,-0.441390,0.539651,-0.277354,0.810164,-1.133795,26.374336,3.025993,,,,,,,
1530640475.772918,-1.029026,-0.533750,-1.370752,-0.657798,0.574800,-0.473575,-0.737621,0.508765,-0.443929,0.645443,-0.245048,0.738225,-1.254570,26.480980,3.349205,,,,,,,
1530640475.792887,-1.029325,-0.536051,-1.393069,-1.047802,0.543207,-0.356325,-0.736749,0.510745,-0.443104,0.693505,-0.311526,0.731236,-1.466850,26.603592,3.546906,,,,,,,
1530640475.812856,-1.037116,-0.546660,-1.423690,-1.627594,0.265692,-0.106658,-0.735472,0.519837,-0.434569,0.734343,-0.445664,0.672637,-1.485891,26.761635,4.364006,,,,,,,
1530640475.832826,-1.060963,-0.569049,-1.464446,-2.313800,-0.335720,0.212693,-0.735281,0.538831,-0.411124,0.485067,-0.491925,0.615455,-1.492062,27.029259,5.470764,,,,,,,
1530640475.852795,-1.106502,-0.598162,-1.518654,-2.828274,-1.057280,0.179106,-0.738891,0.563124,-0.370043,-0.036759,-0.268050,0.016497,-1.213537,26.735489,7.517593,,,,,,,
1530640475.872765,-1.170325,-0.618833,-1.578072,-2.291165,-1.569348,-0.346782,-0.750106,0.580085,-0.317556,-0.908631,0.128686,-1.883204,-1.369297,26.591896,9.435196,,,,,,,
1530640475.892734,-1.196273,-0.600139,-1.586713,1.894140,-0.316769,-1.290252,-0.768052,0.564757,-0.301903,-1.748382,1.327195,-3.568336,-2.497566,27.140442,11.099022,,,,,,,
1530640475.912704,-1.146098,-0.570404,-1.550477,1.287473,1.635426,-0.371646,-0.766911,0.539972,-0.346812,-1.001095,1.285590,-0.886205,-3.021292,27.223389,10.747833,,,,,,,
1530640475.932673,-1.129220,-0.564139,-1.548357,-0.206297,0.207690,-0.406823,-0.763991,0.534689,-0.361145,-0.111604,0.581141,-0.539978,-3.423147,27.438896,10.424072,,,,,,,
1530640475.952643,-1.157350,-0.552618,-1.557067,0.199245,-2.079936,-0.700439,-0.779437,0.524917,-0.341966,0.441943,0.064057,-0.762572,-3.504301,27.340607,10.560539,,,,,,,
1530640475.972612,-1.189023,-0.545122,-1.539465,0.971112,-1.661970,0.440893,-0.793504,0.518522,-0.318569,0.317506,0.422365,1.092342,-2.998838,27.330544,10.422173,,,,,,,
1530640475.992581,-1.194338,-0.561472,-1.516646,0.390621,-0.405406,1.381751,-0.787196,0.532433,-0.311188,-0.172276,0.603523,1.505493,-2.199863,27.591797,10.052269,,,,,,,
1530640476.012551,-1.161392,-0.571550,-1.484196,1.804320,1.582532,0.547960,-0.771556,0.540937,-0.334796,-0.201070,0.281359,0.157993,-1.769894,27.650131,9.355301,,,,,,,
1530640476.032520,-1.111041,-0.553613,-1.435852,2.220373,0.834510,-0.172989,-0.762302,0.525764,-0.377450,0.616519,-0.079337,0.711877,-1.683628,28.048622,6.204239,,,,,,,
,,,,,,,,,,,,,,,,39.779302,-84.063664,291.522671,0.000000,90.351562,1530640476.000085,
1530640476.052490,-1.110649,-0.531272,-1.410994,0.675679,-1.972705,-0.744905,-0.772487,0.506630,-0.382870,1.006771,-0.440773,0.389507,-1.733450,28.082489,5.176720,,,,,,,
1530640476.072459,-1.191756,-0.527855,-1.418833,-0.389832,-4.605316,0.229824,-0.802570,0.503682,-0.319664,0.859501,-0.221791,0.556160,-1.833784,28.393852,5.474289,,,,,,,
1530640476.092429,-1.277207,-0.554555,-1.412024,0.014582,-4.122478,2.064563,-0.813758,0.526565,-0.246020,0.337577,0.241760,0.819933,-1.154543,28.616325,6.194756,,,,,,,
1530640476.112398,-1.325165,-0.603255,-1.387353,0.515243,-2.281752,2.607364,-0.798775,0.567326,-0.200248,-0.374015,0.800655,0.902778,0.090927,28.936111,6.171776,,,,,,,
1530640476.132367,-1.333113,-0.633845,-1.368030,0.244581,-0.289201,1.026881,-0.783103,0.592248,-0.189716,-0.583993,0.777107,0.812672,0.886251,29.387939,6.106461,,,,,,,
1530640476.152337,-1.327726,-0.643195,-1.367367,-0.285839,0.374746,0.342249,-0.776660,0.599755,-0.192591,-0.219632,0.290046,0.496882,1.166616,29.289665,6.294403,,,,,,,
1530640476.172306,-1.332791,-0.658488,-1.379865,-0.922265,-0.167314,0.856562,-0.768622,0.611922,-0.186470,-0.031854,-0.152251,0.117119,1.755468,29.363937,6.864784,,,,,,,
1530640476.192276,-1.412728,-0.692288,-1.417862,-2.336754,-4.619612,1.591119,-0.760190,0.638300,-0.121173,0.001523,-0.514430,-0.386548,2.748125,29.201767,8.636955,,,,,,,
1530640476.212245,-1.565819,-0.724956,-1.485569,-2.785530,-5.250507,1.214300,-0.748519,0.663103,-0.003726,-0.233659,-0.340227,0.103899,4.045767,28.761803,10.356369,,,,,,,
1530640476.232215,-1.677191,-0.739078,-1.549735,-1.925846,-1.968218,0.645029,-0.734910,0.673607,0.078487,-0.238113,-0.456764,-0.122020,4.848108,28.142181,12.140717,,,,,,,
